"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014319","1994","21.7","-103.5833","2234.8","SAN JUAN DE LOS POTREROS, MX","    117.0","","     117.0","m","        59","m","        45","m","         5","m","         0","m","         8","m","         0","m","       346","m","        12","m","   -3.3","m,0107, ","  45.0"," ,m,0622, ","   34.4","m,0601,+","0.0","m,1225","","","","","","","","","0.0","m,0310","-3.3","m,0107","","","     892.4","4","     892.4","m","    606.3"," ,m","     16.64","m","     26.03","m","      7.26","m"
"MXN00014319","1995","21.7","-103.5833","2234.8","SAN JUAN DE LOS POTREROS, MX","    158.5","","     158.5","m","        64","m","        56","m","        10","m","         0","m","         3","m","         0","m","       319","m","        17","m","    0.0","m,0306,+","  62.0"," ,m,0804, ","   35.0","m,0610, ","","","","","","","","","","","0.0","m,0306","","","","","     729.8","8","     729.8","m","    965.5"," ,m","     16.28","m","     25.37","m","      7.19","m"
"MXN00014319","1996","21.7","-103.5833","2234.8","SAN JUAN DE LOS POTREROS, MX","     96.3","","      96.3","m","        68","m","        52","m","        11","m","         0","m","         7","m","         0","m","       316","m","         2","m","   -0.6","m,1125, ","  55.4"," ,m,0712, ","   33.3","m,0513, ","0.0","m,1111","","","","","","","","","0.0","m,0202","","","","","    1014.1","1","    1014.1","m","    926.5"," ,m","     15.80","m","     24.37","m","      7.23","m"
"MXN00014319","1997","21.7","-103.5833","2234.8","SAN JUAN DE LOS POTREROS, MX","     71.8","","      71.8","m","        98","m","        78","m","        13","m","         0","m","        17","m","         0","m","       269","m","         0","m","   -8.9","m,1213, ","  39.9"," ,m,0906, ","   31.7","m,0505,+","0.0","m,1110","-8.9","m,1213","-8.9","m,1213","-8.9","m,1213","-8.9","m,1213","0.0","m,0302","-2.2","m,0125","-5.0","m,0112","    1158.6","6","    1158.6","m","   1036.6"," ,m","     15.27","m","     23.47","m","      7.07","m"
"MXN00014319","1998","21.7","-103.5833","2234.8","SAN JUAN DE LOS POTREROS, MX","    191.2","","     191.2","m","        74","m","        59","m","         6","m","         0","m","        12","m","         0","m","       316","m","        21","m","   -5.0","m,0317,+","  41.4"," ,m,0928, ","   34.4","m,0521,+","-0.6","m,1104","","","","","","","","","-5.0","m,0317","-5.0","m,0317","-5.0","m,0317","    1008.9","9","    1008.9","m","    699.4"," ,m","     16.18","m","     24.98","m","      7.37","m"
"MXN00014319","1999","21.7","-103.5833","2234.8","SAN JUAN DE LOS POTREROS, MX","     94.2","","      94.2","m","        70","m","        58","m","        11","m","         0","m","        38","m","         0","m","       336","m","         7","m","   -4.4","m,1215, ","  42.4"," ,m,0625, ","   34.4","m,0603,+","-0.6","m,1025","-2.2","m,1205","-4.4","m,1215","","","","","0.0","m,0311","-2.2","m,0124","","","     844.8","8","     844.8","m","    758.2"," ,m","     16.01","m","     25.79","m","      6.22","m"
"MXN00014319","2000","21.7","-103.5833","2234.8","SAN JUAN DE LOS POTREROS, MX","     91.2","","      91.2","m","        73","m","        60","m","         8","m","         0","m","        14","m","         0","m","       324","m","         4","m","   -2.8","m,0120,+","  39.9"," ,m,0712, ","   35.0","m,0429,+","","","","","","","","","","","0.0","m,0315","-2.8","m,0120","","","     892.5","5","     892.5","m","    823.9"," ,m","     16.26","m","     24.93","m","      7.59","m"
"MXN00014319","2001","21.7","-103.5833","2234.8","SAN JUAN DE LOS POTREROS, MX","    169.8","","     169.8","m","        91","m","        70","m","         8","m","         0","m","         9","m","         0","m","       336","m","        15","m","   -2.8","m,0120,+","  45.5"," ,m,0920, ","   35.0","m,0528,+","0.0","m,1124","","","","","","","","","0.0","m,0319","-2.8","m,0120","","","     812.4","4","     812.4","m","    943.9"," ,m","     16.79","m","     26.32","m","      7.27","m"
"MXN00014319","2002","21.7","-103.5833","2234.8","SAN JUAN DE LOS POTREROS, MX","","","","","        88","m","        75","m","        14","m","","","","","","","","","","","","","  46.0"," ,m,0907, ","","","","","","","","","","","","","","","","","","","","","","","   1011.4"," ,m","","","","","",""
"MXN00014319","2005","21.7","-103.5833","2234.8","SAN JUAN DE LOS POTREROS, MX","    154.8","","     154.8","m","        72","m","        55","m","         9","m","         0","m","         0","m","         0","m","       282","m","         4","m","    0.6","m,0317,+","  45.0"," ,m,0911, ","   35.0","m,0616,+","","","","","","","","","","","","","","","","","","","","","    762.2"," ,m","     16.43","m","     23.32","m","      9.54","m"
"MXN00014319","2006","21.7","-103.5833","2234.8","SAN JUAN DE LOS POTREROS, MX","    137.0","","     137.0","m","        97","m","        74","m","        12","m","         0","m","         4","m","         0","m","       268","m","         0","m","   -3.3","m,1226, ","  46.0"," ,m,1014, ","   31.1","m,0523, ","0.0","m,1122","-3.3","m,1226","","","","","","","0.0","m,0118","","","","","     708.3","3","     708.3","m","   1034.0"," ,m","     16.40","m","     23.31","m","      9.49","m"
