"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014841","1982","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    126.2","","     126.2","0","       168","0","        92","0","         5","0","      116","","        30","0","        36","0","       167","0","        81","0","       100","0","         4","0","       194"," ","        27"," ","        18"," ","  -30.6","0,0110, ","   813"," ,0,0208,+","   262"," ,0,0104, ","  39.9"," ,0,0913, ","   33.9","0,0706, ","-0.6","0,0829","-2.2","0,1022","-4.4","0,1113","-7.2","0,1115","-9.4","0,1127","-3.3","0,0618","-3.3","0,0618","-5.6","0,0428","-6.7","0,0422","-10.6","0,0409","    4979.9","9","    4979.9","0","    946.1"," ,0","     2885"," ,0","      5.46","0","     11.23","0","     -0.32","0","","","","","","","",""
"USW00014841","1983","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    293.5","","     293.5","0","       150","0","        74","0","         9","0","      110","","        31","0","        21","0","       184","0","        67","0","       108","0","        13","0","       154"," ","        19"," ","        21"," ","  -27.2","0,0119, ","   864"," ,0,1228,+","   206"," ,0,1222, ","  43.9"," ,0,0920, ","   35.6","0,0703, ","-1.1","0,0915","-3.3","0,1009","-4.4","0,1010","-10.0","0,1112","-10.0","0,1112","-1.7","0,0608","-2.2","0,0527","-5.0","0,0516","-6.7","0,0420","-11.7","0,0329","    4438.5","5","    4438.5","0","    878.9"," ,0","     2476"," ,0","      6.39","0","     11.97","0","      0.80","0","","","","","","","",""
"USW00014841","1984","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    142.3","","     142.3","0","       169","0","        84","0","         5","0","      110","","        23","0","        24","0","       171","0","        67","0","       106","0","         0","0","","","","","","","  -33.9","0,0115, ","   813"," ,0,0124, ","   137"," ,0,0116, ","  48.8"," ,0,1228, ","   31.7","0,0606, ","0.0","0,0905","-2.8","0,0930","-6.1","0,1031","-7.2","0,1112","-8.9","0,1113","-2.2","0,0516","-2.2","0,0516","-5.0","0,0503","-6.7","0,0411","-11.7","0,0326","    4596.0","0","    4596.0","0","    912.7"," ,0","     1695"," ,0","      6.25","0","     11.91","0","      0.59","0","","","","","","","",""
"USW00014841","1985","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","     99.3","","      99.3","0","       186","0","        95","0","         5","0","      144","","        48","0","        21","0","       172","0","        91","0","       100","0","         1","0","        79"," ","         7"," ","        28"," ","  -33.9","0,0202, ","   914"," ,0,0219, ","   193"," ,0,0203, ","  42.2"," ,0,0903, ","   32.2","0,0713, ","0.0","0,0912","-4.4","0,1011","-4.4","0,1011","-9.4","0,1110","-9.4","0,1110","-1.1","0,0529","-2.2","0,0502","-6.7","0,0412","-6.7","0,0412","-11.1","0,0409","    4525.3","3","    4525.3","0","   1039.0"," ,0","     4001"," ,0","      5.52","0","     11.06","0","     -0.04","0","","","","","","","",""
"USW00014841","1986","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    121.8","","     121.8","0","       171","0","        72","0","         3","0","      130","","        21","0","        27","0","       181","0","        67","0","       106","0","         4","0","       102"," ","        19"," ","         7"," ","  -33.3","0,0128, ","   660"," ,0,0311, ","   178"," ,0,1112, ","  56.6"," ,0,0612, ","   33.9","0,0717, ","0.0","0,0828","-3.3","0,1009","-7.2","0,1010","-7.2","0,1010","-9.4","0,1112","-1.1","0,0602","-2.8","0,0504","-4.4","0,0503","-7.8","0,0423","-12.8","0,0324","    4680.6","6","    4680.6","0","    745.7"," ,0","     1851"," ,0","      6.04","0","     11.92","0","      0.16","0","","","","","","","",""
"USW00014841","1987","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    245.3","","     245.3","0","       141","0","        74","0","         4","0","       90","","        21","0","        13","0","       175","0","        46","0","       118","0","        10","0","       150"," ","        13"," ","        34"," ","  -28.9","0,0215, ","   356"," ,0,1221, ","   165"," ,0,1215, ","  52.8"," ,0,0818, ","   34.4","0,0722,+","-1.1","0,0903","-2.8","0,1011","-7.8","0,1110","-7.8","0,1110","-9.4","0,1111","0.0","0,0512","-2.8","0,0505","-4.4","0,0504","-12.8","0,0404","-12.8","0,0404","    4243.5","5","    4243.5","0","    799.2"," ,0","     1642"," ,0","      7.60","0","     13.53","0","      1.66","0","","","","","","","",""
"USW00014841","1988","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    249.3","","     249.3","0","       160","0","        71","0","         5","0","      112","","        25","0","        32","0","       188","0","        73","0","       114","0","        16","0","       131"," ","        17"," ","        29"," ","  -28.9","0,0114, ","   483"," ,0,0115,+","   150"," ,0,0120, ","  44.7"," ,0,1105, ","   36.7","0,0802,+","-0.6","0,1005","-2.8","0,1006","-5.6","0,1201","-10.0","0,1209","-10.0","0,1209","-1.1","0,0525","-3.9","0,0514","-4.4","0,0425","-6.7","0,0422","-10.6","0,0328","    4615.1","1","    4615.1","0","    710.9"," ,0","     1932"," ,0","      6.03","0","     12.07","0","      0.00","0","","","","","","","",""
"USW00014841","1989","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    151.3","","     151.3","0","       143","0","        66","0","         2","0","      140","","        44","0","        43","0","       185","0","        89","0","       111","0","         5","0","       142"," ","        16"," ","        28"," ","  -30.6","0,0104, ","   991"," ,0,0306,+","   305"," ,0,0303, ","  32.8"," ,0,0609, ","   33.3","0,0803, ","-2.8","0,0926","-2.8","0,0926","-6.1","0,0927","-8.9","0,1102","-8.9","0,1102","0.0","0,0605","-2.2","0,0509","-8.3","0,0423","-8.3","0,0423","-11.1","0,0409","    4723.4","4","    4723.4","0","    619.1"," ,0","     3994"," ,0","      4.97","0","     11.21","0","     -1.28","0","","","","","","","",""
"USW00014841","1990","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    136.0","","     136.0","0","       130","0","        64","0","         7","0","      111","","        27","0","        11","0","       179","0","        50","0","       111","0","         0","0","       154"," ","        26"," ","        32"," ","  -27.8","0,0225, ","   813"," ,0,0101, ","   152"," ,0,1105,+","  48.3"," ,0,0708, ","   31.7","0,0602, ","-2.2","0,0917","-2.2","0,0917","-5.0","0,1025","-7.2","0,1026","-8.9","0,1204","0.0","0,0530","-4.4","0,0503","-4.4","0,0503","-8.9","0,0418","-8.9","0,0418","    4702.9","9","    4702.9","0","    773.7"," ,0","     1676"," ,0","      6.66","0","     12.54","0","      0.77","0","","","","","","","",""
"USW00014841","1991","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    237.0","","     237.0","0","       151","0","        78","0","         5","0","      121","","        30","0","        18","0","       163","0","        68","0","       127","0","         9","0","       150"," ","        18"," ","        30"," ","  -29.4","0,0130, ","   635"," ,0,1218, ","   193"," ,0,1217, ","  45.0"," ,0,0327, ","   35.6","0,0627, ","-2.8","0,0928","-2.8","0,0928","-6.7","0,1102","-6.7","0,1102","-10.6","0,1105","-1.1","0,0520","-2.2","0,0505","-5.0","0,0412","-7.8","0,0402","-12.8","0,0330","    4275.5","5","    4275.5","0","    840.5"," ,0","     2297"," ,0","      7.07","0","     12.66","0","      1.48","0","","","","","","","",""
"USW00014841","1992","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","     51.3","","      51.3","0","       148","0","        69","0","         7","0","      121","","        25","0","        17","0","       183","0","        65","0","        93","0","         0","0","       160"," ","        18"," ","        19"," ","  -27.2","0,0209, ","   432"," ,0,0301,+","   305"," ,0,0410, ","  46.7"," ,0,1102, ","   31.7","0,0825, ","0.0","0,0911","-3.3","0,1019","-5.6","0,1030","-7.8","0,1031","-11.1","0,1107","-2.8","0,0526","-2.8","0,0526","-5.0","0,0428","-16.1","0,0413","-16.1","0,0413","    4641.0","0","    4641.0","0","    766.2"," ,0","     2014"," ,0","      5.47","0","     10.90","0","      0.04","0","","","","","","","",""
"USW00014841","1993","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    148.3","","     148.3","0","       160","0","        83","0","         1","0","      121","","        26","0","        22","0","       181","0","        72","0","        86","0","         3","0","       190"," ","        18"," ","        28"," ","  -29.4","0,1226, ","   737"," ,0,1231, ","   185"," ,0,1229, ","  28.2"," ,0,1119, ","   34.4","0,0704, ","-0.6","0,0919","-2.2","0,0929","-5.0","0,0930","-7.2","0,1125","-9.4","0,1128","-0.6","0,0527","-3.9","0,0427","-4.4","0,0423","-6.7","0,0422","-11.7","0,0421","    4835.4","4","    4835.4","0","    780.9"," ,0","     2394"," ,0","      5.45","0","     10.85","0","      0.06","0","","","","","","","",""
"USW00014841","1994","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    138.7","","     138.7","0","       144","0","        68","0","         3","0","       94","","        24","0","        37","0","       173","0","        69","0","       106","0","         3","0","       208"," ","        26"," ","        31"," ","  -33.3","0,0210, ","   991"," ,0,0203, ","   196"," ,0,0202, ","  29.5"," ,0,0830, ","   35.6","0,0615, ","0.0","0,0930","-2.8","0,1011","-5.0","0,1102","-6.7","0,1116","-10.0","0,1123","-1.7","0,0527","-3.3","0,0513","-4.4","0,0428","-6.7","0,0421","-11.7","0,0407","    5046.3","3","    5046.3","0","    696.8"," ,0","     1726"," ,0","      5.73","0","     11.61","0","     -0.16","0","","","","","","","",""
"USW00014841","1995","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    260.6","","     260.6","0","       170","0","        88","0","         4","0","      123","","        36","0","        22","0","       168","0","        93","0","       107","0","         7","0","       208"," ","        13"," ","        30"," ","  -27.8","0,0205, ","   762"," ,0,1215, ","   206"," ,0,1209, ","  36.3"," ,0,0817, ","   37.2","0,0619, ","0.0","0,0910","-2.2","0,1016","-5.0","0,1108","-13.9","0,1114","-13.9","0,1114","-0.6","0,0506","-2.8","0,0423","-5.0","0,0420","-8.9","0,0405","-8.9","0,0405","    4294.8","8","    4294.8","0","    897.0"," ,0","     3131"," ,0","      6.19","0","     11.44","0","      0.94","0","","","","","","","",""
"USW00014841","1996","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    115.3","","     115.3","0","       179","0","        86","0","         6","0","      150","","        43","0","        30","0","       189","0","        92","0","        99","0","         3","0","       193"," ","         9"," ","        26"," ","  -36.1","0,0203, ","  1168"," ,0,0202, ","   234"," ,0,0129, ","  58.2"," ,0,0718, ","   32.8","0,0717, ","0.0","0,0930","-3.3","0,1004","-5.0","0,1011","-7.2","0,1113","-18.3","0,1114","0.0","0,0531","-5.0","0,0513","-5.0","0,0513","-7.8","0,0414","-10.6","0,0408","    5061.2","2","    5061.2","0","    950.2"," ,0","     3438"," ,0","      5.10","0","     10.44","0","     -0.25","0","","","","","","","",""
"USW00014841","1997","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    106.7","","     106.7","0","       146","0","        64","0","         4","0","      119","","        31","0","        24","0","       183","0","        67","0","        98","0","         3","0","       171"," ","        18"," ","        16"," ","  -30.6","0,0118, ","   940"," ,0,0217,+","   170"," ,0,0314,+","  34.3"," ,0,0702, ","   33.9","0,0624, ","-1.1","0,0924","-2.2","0,1001","-4.4","0,1025","-6.7","0,1028","-12.8","0,1124","-0.6","0,0518","-3.3","0,0507","-5.0","0,0420","-13.3","0,0419","-13.3","0,0419","    4730.2","2","    4730.2","0","    638.6"," ,0","     2765"," ,0","      5.45","0","     10.98","0","     -0.07","0","","","","","","","",""
"USW00014841","1998","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    212.2","","     212.2","0","       140","0","        74","0","         7","0","       86","","        28","0","         6","0","       145","0","        49","0","       122","0","         4","0","       184"," ","        33"," ","        18"," ","  -24.4","0,0316, ","   711"," ,0,0119,+","   254"," ,0,1226, ","  52.6"," ,0,0926, ","   34.4","0,0515, ","0.0","0,0923","-3.3","0,1004","-6.1","0,1104","-6.7","0,1209","-10.6","0,1217","0.0","0,0605","-2.2","0,0429","-5.6","0,0411","-6.7","0,0325","-11.7","0,0324","    4123.5","5","    4123.5","0","    859.0"," ,0","     2548"," ,0","      8.27","0","     13.75","0","      2.79","0","","","","","","","",""
"USW00014841","1999","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    227.0","","     227.0","0","       146","0","        80","0","         4","0","      101","","        23","0","        12","0","       165","0","        50","0","       112","0","         9","0","       182"," ","        22"," ","        33"," ","  -31.7","0,0101, ","   940"," ,0,0107, ","   152"," ,0,0103, ","  32.8"," ,0,0701, ","   34.4","0,0730, ","-0.6","0,1003","-3.3","0,1004","-5.0","0,1007","-7.8","0,1117","-8.9","0,1130","0.0","0,0514","-3.9","0,0425","-6.1","0,0424","-8.9","0,0326","-8.9","0,0326","    4059.6","6","    4059.6","0","    783.5"," ,0","     1758"," ,0","      7.38","0","     13.19","0","      1.57","0","","","","","","","",""
"USW00014841","2000","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","    117.4","","     117.4","0","       159","0","        71","0","         3","0","","","","","        23","0","       177","0","        73","0","       106","0","         1","0","       216"," ","        49"," ","        32"," ","  -29.4","0,1228, ","","","","","  36.8"," ,0,0808, ","   32.8","0,0831, ","0.0","0,0820","-2.2","0,0924","-5.0","0,0927","-7.2","0,0928","-10.0","0,1029","-1.1","0,0521","-3.3","0,0430","-7.2","0,0413","-7.2","0,0413","-10.6","0,0316","    4164.7","7","    4164.7","0","    616.3"," ,0","","","      6.12","0","     12.26","0","     -0.03","0","","","","","","","",""
"USW00014841","2001","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.5","X","    149.5","","     149.5","0","       147","0","        76","0","         4","0","","","","","        21","0","       181","0","        69","0","       113","0","         5","0","       263"," ","        71"," ","        22"," ","  -29.4","0,0108, ","","","","","  42.7"," ,0,0825, ","   34.4","0,0807, ","-1.1","0,0914","-2.8","0,1006","-6.1","0,1007","-8.9","0,1008","-8.9","0,1008","-1.1","0,0702","-2.2","0,0531","-6.7","0,0428","-6.7","0,0428","-17.2","0,0326","    4755.8","8","    4755.8","0","    889.2"," ,0","","","      6.61","0","     12.72","0","      0.50","0","       220","X","       210","X","      17.9","X","      24.6","X"
"USW00014841","2002","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.5","X","    182.8","","     182.8","0","       144","0","        58","0","         6","0","","","","","        16","0","       207","0","        67","0","       112","0","         3","0","       263"," ","        76"," ","        30"," ","  -26.7","0,0211, ","","","","","  35.1"," ,0,1004, ","   32.8","0,0701, ","-0.6","0,0916","-2.8","0,1010","-6.7","0,1014","-6.7","0,1014","-9.4","0,1029","-5.0","0,0525","-5.0","0,0525","-5.0","0,0525","-7.8","0,0427","-8.9","0,0423","    4532.9","9","    4532.9","0","    736.6"," ,0","","","      5.60","0","     11.63","0","     -0.44","0","       320","X","       340","X","      19.7","X","      24.1","X"
"USW00014841","2003","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.5","X","     93.9","","      93.9","0","       131","0","        61","0","         7","0","","","","","        37","0","       186","0","        81","0","       115","0","         2","0","       237"," ","        51"," ","        27"," ","  -35.6","0,0303, ","","","","","  46.5"," ,0,0711, ","   33.9","0,0625, ","-0.6","0,0921","-2.8","0,0930","-4.4","0,1002","-10.6","0,1108","-10.6","0,1108","0.0","0,0602","-3.9","0,0522","-5.0","0,0504","-8.3","0,0503","-17.8","0,0409","    5129.9","9","    5129.9","0","    766.5"," ,0","","","      4.94","0","     11.48","0","     -1.61","0","       310","X","       300","X","      21.5","X","      27.7","X"
"USW00014841","2004","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.5","X","     69.5","","      69.5","0","       152","0","        68","0","         4","0","","","","","        27","0","       186","0","        68","0","       104","0","         0","0","       245"," ","        81"," ","        24"," ","  -31.7","0,0125,+","","","","","  39.4"," ,0,0523, ","   31.1","0,0607, ","-0.6","0,0821","-3.3","0,0929","-5.6","0,1005","-8.3","0,1111","-10.6","0,1113","-1.1","0,0625","-3.9","0,0529","-6.1","0,0504","-7.8","0,0415","-12.2","0,0405","    4733.1","1","    4733.1","0","    785.8"," ,0","","","      5.23","0","     11.60","0","     -1.15","0","       300","X","       250","X","      16.5","X","      21.9","X"
"USW00014841","2005","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.1","X","    237.2","","     237.2","0","       133","0","        68","0","         2","0","","","","","        35","0","       181","0","        85","0","       131","0","        12","0","       217"," ","        49"," ","        32"," ","  -33.9","0,0127, ","","","","","  50.5"," ,0,0819, ","   35.0","0,0711, ","-0.6","0,0924","-2.2","0,1008","-6.1","0,1021","-7.8","0,1028","-11.7","0,1124","-2.2","0,0520","-2.2","0,0520","-7.2","0,0504","-7.2","0,0504","-8.9","0,0413","    4761.1","1","    4761.1","0","    633.8"," ,0","","","      6.42","0","     12.89","0","     -0.06","0","       210","X","       200","X","      17.9","X","      26.8","X"
"USW00014841","2006","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.2","W","    167.2","","     167.2","0","       137","0","        62","0","         4","0","","","","","        13","0","       170","0","        48","0","       123","0","         9","0","       222"," ","        66"," ","        26"," ","  -25.0","0,0226, ","","","","","  40.1"," ,0,0802, ","   34.4","0,0731, ","0.0","0,0812","-3.3","0,0929","-4.4","0,1026","-6.7","0,1120","-15.6","0,1204","-1.1","0,0610","-2.8","0,0523","-5.6","0,0506","-6.7","0,0428","-13.3","0,0321","    4232.9","9","    4232.9","0","    697.5"," ,0","","","      7.04","0","     13.15","0","      0.94","0","       310","X","       260","X","      17.4","X","      23.2","X"
"USW00014841","2007","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.4","W","    177.1","","     177.1","0","       131","0","        59","0","         0","0","","","","","        25","0","       183","0","        80","0","       126","0","         8","0","       211"," ","        38"," ","        25"," ","  -28.9","0,0306, ","","","","","  25.1"," ,0,0904, ","   33.9","0,0731,+","0.0","0,0916","-2.2","0,1024","-5.6","0,1102","-6.7","0,1117","-9.4","0,1118","-1.1","0,0606","-2.8","0,0521","-4.4","0,0513","-9.4","0,0414","-9.4","0,0414","    4468.9","9","    4468.9","0","    530.0"," ,0","","","      6.48","0","     12.87","0","      0.08","0","       310","X","       200","X","      20.1","X","      29.9","X"
"USW00014841","2008","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.2","W","     93.2","","      93.2","0","       151","0","        72","0","         1","0","","","","","        29","0","       188","0","        85","0","       111","0","         1","0","       227"," ","        47"," ","        32"," ","  -30.6","0,1220, ","","","","","  27.9"," ,0,0530, ","   32.2","0,0902, ","0.0","0,0910","-2.2","0,1004","-5.6","0,1017","-9.4","0,1022","-9.4","0,1022","0.0","0,0529","-3.9","0,0528","-5.0","0,0501","-12.8","0,0402","-12.8","0,0402","    4613.2","2","    4613.2","0","    687.5"," ,0","","","      5.28","0","     11.31","0","     -0.76","0","       240","X","       230","X","      17.4","X","      24.6","X"
"USW00014841","2009","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.0","W","     67.6","","      67.6","0","       135","0","        64","0","         2","0","","","","","        40","0","       196","0","        79","0","        95","0","         2","0","       250"," ","        49"," ","        18"," ","  -33.3","0,0204, ","","","","","  62.5"," ,0,0815, ","   33.9","0,0624, ","-0.6","0,0917","-3.9","0,1001","-4.4","0,1013","-6.7","0,1014","-8.9","0,1117","-1.7","0,0606","-2.8","0,0604","-6.1","0,0518","-6.7","0,0416","-10.0","0,0412","    5094.8","8","    5094.8","0","    610.8"," ,0","","","      4.54","0","     10.94","0","     -1.85","0","       290","X","       230","X","      17.4","X","      24.1","X"
"USW00014841","2010","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.2","W","    176.3","","     176.3","0","       115","0","        62","0","         4","0","","","","","        12","0","       181","0","        69","0","       113","0","         2","0","       222"," ","        44"," ","        29"," ","  -25.0","0,0109, ","","","","","  49.3"," ,0,0923, ","   33.3","0,0524, ","-0.6","0,0919","-3.9","0,1003","-5.0","0,1004","-6.7","0,1101","-8.9","0,1207","-0.6","0,0518","-6.1","0,0510","-6.1","0,0510","-6.7","0,0429","-8.9","0,0327","    4461.2","2","    4461.2","0","    679.7"," ,0","","","      6.86","0","     13.09","0","      0.64","0","       220","X","       220","X","      17.4","X","      26.4","X"
"USW00014841","2011","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.1","W","    157.3","","     157.3","X","       128","X","        57","X","         4","X","","","","","        22","X","       190","X","        72","X","       114","X","         3","X","       200"," ","        36"," ","        29"," ","  -35.6","X,0123, ","","","","","  39.1"," ,X,0621, ","   34.4","X,0607, ","-0.6","X,0907","-3.3","X,0916","-5.0","X,1022","-6.7","X,1028","-8.9","X,1210","-1.7","X,0527","-3.3","X,0517","-4.4","X,0424","-7.2","X,0419","-9.4","X,0330","    4730.4","4","    4730.4","X","    708.6"," ,X","","","      6.20","X","     12.28","X","      0.12","X","       290","X","       260","X","      16.5","X","      22.8","X"
"USW00014841","2012","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.1","X","    185.1","","     185.1","X","       132","X","        65","X","         1","X","","","","","        11","X","       178","X","        45","X","       123","X","         9","X","       146"," ","        29"," ","        28"," ","  -27.8","X,0305, ","","","","","  41.9"," ,X,1014, ","   33.9","X,0825, ","-0.6","X,0919","-2.2","X,0927","-4.4","X,1012","-6.7","X,1106","-8.9","X,1205","0.0","X,0613","-4.4","X,0517","-4.4","X,0517","-6.7","X,0429","-12.8","X,0310","    3976.4","4","    3976.4","X","    647.2"," ,X","","","      7.60","X","     13.98","X","      1.21","X","       300","X","       310","X","      20.6","X","      27.7","X"
"USW00014841","2013","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.2","W","    150.8","","     150.8","W","       168","W","        80","W","         5","W","","","","","        26","W","       191","W","        80","W","       122","W","         8","W","       104"," ","        14"," ","         2"," ","  -31.0","W,1224, ","","","","","  81.8"," ,W,1005, ","   34.4","W,0717, ","0.0","W,0914","-2.7","W,1014","-7.1","W,1028","-7.1","W,1028","-11.6","W,1112","-1.0","W,0604","-2.7","W,0513","-5.5","W,0426","-11.0","W,0421","-11.0","W,0421","    4580.3","3","    4580.3","W","    873.5"," ,W","","","      5.33","W","     11.36","W","     -0.71","W","       290","W","       230","W","      16.1","W","      21.9","W"
"USW00014841","2014","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.3","W","     76.9","","      76.9","W","       151","W","        85","W","         4","W","","","","","        48","W","       181","W","        96","W","       107","W","         1","W","       161"," ","        22"," ","        11"," ","  -36.0","W,0228, ","","","","","  44.2"," ,W,1003, ","   33.3","W,0628, ","-2.7","W,1011","-2.7","W,1011","-5.5","W,1022","-8.8","W,1101","-12.1","W,1121","-2.1","W,0518","-3.8","W,0517","-4.9","W,0427","-17.1","W,0416","-17.1","W,0416","    5386.4","4","    5386.4","W","    909.0"," ,W","","","      3.98","W","      9.93","W","     -1.97","W","       320","W","","","      14.8","W","",""
"USW00014841","2015","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.3","W","    151.1","","     151.1","W","       140","W","        67","W","         6","W","","","","","        39","W","       168","W","        73","W","       127","W","         5","W","       185"," ","        35"," ","        16"," ","  -37.1","W,0220, ","","","","","  44.5"," ,W,0525, ","   34.4","W,0728,+","0.0","W,0913","-2.7","W,1017","-5.5","W,1023","-7.7","W,1127","-9.9","W,1128","-1.6","W,0602","-3.2","W,0523","-8.2","W,0425","-8.2","W,0425","-9.9","W,0404","    5101.7","7","    5101.7","W","    782.0"," ,W","","","      5.90","W","     12.35","W","     -0.55","W","       230","W","       240","W","      17.4","W","      26.4","W"
"USW00014841","2016","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.2","W","    187.0","","     187.0","W","       161","W","        82","W","         1","W","","","","","        12","W","       179","W","        66","W","       129","W","         4","W","       216"," ","        39"," ","        20"," ","  -31.6","W,0213, ","","","","","  29.7"," ,W,0717, ","   33.3","W,0804,+","-1.0","W,1009","-4.3","W,1025","-5.5","W,1026","-7.1","W,1112","-9.9","W,1209","0.0","W,0609","-4.9","W,0509","-4.9","W,0509","-7.1","W,0413","-11.0","W,0409","    4200.9","9","    4200.9","W","    740.5"," ,W","","","      7.23","W","     13.25","W","      1.21","W","       320","W","       320","W","      19.7","W","      25.0","W"
"USW00014841","2017","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.3","W","    115.6","","     115.6","W","       153","W","        82","W","         6","W","","","","","        16","W","       168","W","        66","W","       121","W","         4","W","       232"," ","        47"," ","        27"," ","  -29.3","W,1231, ","","","","","  39.9"," ,W,1023, ","   33.3","W,0924,+","-0.5","W,0902","-3.2","W,1016","-8.2","W,1107","-8.2","W,1107","-20.5","W,1110","0.0","W,0601","-6.6","W,0509","-6.6","W,0509","-7.1","W,0408","-11.6","W,0323","    4018.4","4","    4018.4","W","    884.5"," ,W","","","      6.72","W","     12.52","W","      0.92","W","       270","W","       240","W","      17.9","W","      27.3","W"
"USW00014841","2018","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","       3.3","W","    242.8","","     242.8","W","       131","W","        63","W","         6","W","","","","","        21","W","       186","W","        82","W","       123","W","         8","W","       211"," ","        29"," ","        20"," ","  -37.1","W,0106, ","","","","","  94.2"," ,W,1003, ","   36.1","W,0701, ","-0.5","W,1004","-4.9","W,1018","-4.9","W,1018","-7.1","W,1110","-14.3","W,1114","0.0","W,0521","-3.8","W,0512","-7.1","W,0429","-7.1","W,0429","-10.5","W,0410","    4723.8","8","    4723.8","W","    735.2"," ,W","","","      6.05","W","     11.97","W","      0.13","W","       320","W","","","      17.0","W","",""
