"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00067119","2011","-33.8511","150.8567","100.0","HORSLEY PARK EQUESTRIAN CENTRE, AS","    673.3","","     673.3","a","       105","a","        65","a","         6","a","         0","a","         0","a","         0","a","       202","a","        31","a","    0.1","a,0712,+","  43.0"," ,a,0722, ","   41.9","a,0201, ","","","","","","","     960.3","3","     960.3","a","    755.6"," ,a","     17.54","a","     23.08","a","     12.00","a"
"ASN00067119","2012","-33.8511","150.8567","100.0","HORSLEY PARK EQUESTRIAN CENTRE, AS","    480.3","","     480.3","a","        97","a","        61","a","        12","a","         0","a","         0","a","         0","a","       217","a","        20","a","    0.1","a,0807, ","  94.6"," ,a,0419, ","   38.6","a,1224, ","","","","","","","     950.3","3","     950.3","a","    973.8"," ,a","     17.28","a","     23.13","a","     11.43","a"
"ASN00067119","2013","-33.8511","150.8567","100.0","HORSLEY PARK EQUESTRIAN CENTRE, AS","    664.6","","     664.6","a","        80","a","        53","a","         7","a","         0","a","         0","a","         0","a","       253","a","        36","a","    1.9","a,0706, "," 114.4"," ,a,0129, ","   44.9","a,0118, ","","","","","","","     742.6","6","     742.6","a","    820.0"," ,a","     18.24","a","     24.37","a","     12.11","a"
"ASN00067119","2014","-33.8511","150.8567","100.0","HORSLEY PARK EQUESTRIAN CENTRE, AS","    702.4","","     702.4","a","        89","a","        50","a","         7","a","         0","a","         0","a","         0","a","       243","a","        30","a","    0.4","a,0712, ","  46.8"," ,a,1204, ","   40.2","a,1114, ","","","","","","","     750.1","1","     750.1","a","    715.8"," ,a","     18.26","a","     24.15","a","     12.37","a"
"ASN00067119","2015","-33.8511","150.8567","100.0","HORSLEY PARK EQUESTRIAN CENTRE, AS","    702.7","","     702.7","a","       101","a","        64","a","        10","a","         0","a","         1","a","         0","a","       213","a","        34","a","   -0.2","a,0805, ","  90.8"," ,a,0421, ","   40.0","a,1220, ","","","","","-0.2","a,0805","     883.9","9","     883.9","a","    966.8"," ,a","     17.83","a","     23.54","a","     12.12","a"
"ASN00067119","2016","-33.8511","150.8567","100.0","HORSLEY PARK EQUESTRIAN CENTRE, AS","    785.5","","     785.5","a","        93","a","        50","a","         9","a","         0","a","         1","a","         0","a","       248","a","        37","a","   -0.3","a,0626, "," 130.2"," ,a,0606, ","   39.8","a,0225, ","-0.3","a,0626","","","","","     724.8","8","     724.8","a","    892.4"," ,a","     18.61","a","     24.62","a","     12.60","a"
"ASN00067119","2017","-33.8511","150.8567","100.0","HORSLEY PARK EQUESTRIAN CENTRE, AS","    865.4","","     865.4"," ","        81","a","        49","a","         6","a","         0","a","         0","a","         0","a","       244","a","        44","a","    0.2","a,0722,+","  62.8"," ,a,0315, ","   44.5","a,0211, ","","","","","","","","","","","    685.4"," ,a","     18.62","a","     24.63","a","     12.61","a"
"ASN00067119","2018","-33.8511","150.8567","100.0","HORSLEY PARK EQUESTRIAN CENTRE, AS","","","","","        82","a","        45","a","         7","a","         0","a","         3","a","         0","a","       249","a","        54","a","   -1.7","a,0716, ","  58.4"," ,a,1005, ","   45.6","a,0107, ","-1.1","a,0715","","","","","     819.3","3","     819.3","a","    603.6"," ,a","     18.46","a","     24.78","a","     12.13","a"
"ASN00067119","2019","-33.8511","150.8567","100.0","HORSLEY PARK EQUESTRIAN CENTRE, AS","    828.2","","     828.2","a","        67","a","        37","a","         5","a","         0","a","         0","a","         0","a","       256","a","        59","a","    0.7","a,0815, ","  58.0"," ,a,0315, ","   44.4","a,1231, ","","","","","","","     776.5","5","     776.5","a","    562.8"," ,a","     18.69","a","     25.20","a","     12.17","a"
"ASN00067119","2020","-33.8511","150.8567","100.0","HORSLEY PARK EQUESTRIAN CENTRE, AS","    763.4","","     763.4","a","       124","a","        67","a","        13","a","         0","a","         0","a","         0","a","       222","a","        33","a","    1.6","a,0826,+"," 191.6"," ,a,0210, ","   47.0","a,0104, ","","","","","","","     840.2","2","     840.2","a","   1283.4"," ,a","     17.93","a","     23.54","a","     12.32","a"
"ASN00067119","2021","-33.8511","150.8567","100.0","HORSLEY PARK EQUESTRIAN CENTRE, AS","    564.0","","     564.0","a","       103","a","        65","a","        11","a","         0","a","         1","a","         0","a","       225","a","        17","a","   -0.2","a,0722, ","  93.8"," ,a,0321, ","   39.1","a,0126, ","-0.2","a,0722","","","","","     896.5","5","     896.5","a","    977.0"," ,a","     17.22","a","     22.91","a","     11.52","a"
"ASN00067119","2023","-33.8511","150.8567","100.0","HORSLEY PARK EQUESTRIAN CENTRE, AS","    511.3","","     511.3","a","        95","a","        51","a","         6","a","         0","a","         0","a","         0","a","       243","a","        37","a","    0.8","a,0528, ","  41.6"," ,a,0222, ","   42.6","a,1209, ","","","","","","","     781.0","0","     781.0","a","    650.2"," ,a","     18.23","a","     24.49","a","     11.96","a"
"ASN00067119","2024","-33.8511","150.8567","100.0","HORSLEY PARK EQUESTRIAN CENTRE, AS","    822.0","","     822.0","a","","","","","","","         0","a","         0","a","         0","a","       243","a","        33","a","    1.3","a,0620, ","","","   39.9","a,1217, ","","","","","","","     712.5","5","     712.5","a","","","     18.64","a","     24.27","a","     13.01","a"
