"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00086079","1954","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","       115","a","        54","a","         1","a","","","","","","","","","","","","","  28.4"," ,a,0415, ","","","","","","","","","    629.5"," ,a","","","","","",""
"ASN00086079","1955","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","       161","a","        79","a","         5","a","","","","","","","","","","","","","  43.9"," ,a,0324, ","","","","","","","","","    922.7"," ,a","","","","","",""
"ASN00086079","1956","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","       167","a","        93","a","         4","a","","","","","","","","","","","","","  45.7"," ,a,0321, ","","","","","","","","","    921.7"," ,a","","","","","",""
"ASN00086079","1957","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    687.8"," ,a","","","","","",""
"ASN00086079","1958","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    694.2"," ,a","","","","","",""
"ASN00086079","1959","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    611.6"," ,a","","","","","",""
"ASN00086079","1960","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    861.5"," ,a","","","","","",""
"ASN00086079","1961","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","       148","a","        64","a","         2","a","","","","","","","","","","","","","  38.9"," ,a,0424, ","","","","","","","","","    643.1"," ,a","","","","","",""
"ASN00086079","1962","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","       142","a","        71","a","         3","a","         0","a","         0","a","         0","a","       107","a","         6","a","    0.1","a,0810, ","  42.4"," ,a,0501, ","   34.4","a,0116,+","","","    1545.0","0","    1545.0","a","    711.8"," ,a","     14.69","a","     18.65","a","     10.73","a"
"ASN00086079","1963","-38.2358","145.0667","46.0","MORNINGTON, AS","    169.8","","     169.8","a","       149","a","        74","a","         4","a","         0","a","         1","a","         0","a","       109","a","         7","a","   -1.2","a,0704, ","  45.0"," ,a,0129, ","   34.6","a,0109, ","-1.2","a,0704","    1569.6","6","    1569.6","a","    720.7"," ,a","     14.51","a","     18.38","a","     10.63","a"
"ASN00086079","1964","-38.2358","145.0667","46.0","MORNINGTON, AS","    141.2","","     141.2","a","       178","a","       102","a","         4","a","         0","a","         0","a","         0","a","        78","a","         6","a","    3.9","a,0926,+","  43.7"," ,a,1209, ","   37.1","a,0130, ","","","    1611.0","0","    1611.0","a","    971.5"," ,a","     14.20","a","     18.00","a","     10.41","a"
"ASN00086079","1965","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","       124","a","        66","a","         0","a","         0","a","         0","a","         0","a","       103","a","        14","a","    0.7","a,0731, ","  24.6"," ,a,0807, ","   37.4","a,0302, ","","","","","","","    660.5"," ,a","     14.55","a","     19.03","a","     10.08","a"
"ASN00086079","1966","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    865.1"," ,a","","","","","",""
"ASN00086079","1967","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","       117","a","        47","a","         0","a","","","","","","","","","","","","","  20.3"," ,a,0519, ","","","","","","","","","    450.7"," ,a","","","","","",""
"ASN00086079","1968","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","       160","a","        87","a","         2","a","         0","a","         0","a","         0","a","       121","a","        18","a","    1.2","a,0816, ","  31.0"," ,a,0429, ","   39.4","a,0109, ","","","","","","","    773.4"," ,a","     15.14","a","     19.35","a","     10.93","a"
"ASN00086079","1969","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","       135","a","        69","a","         1","a","         0","a","         1","a","         0","a","       108","a","        12","a","   -0.6","a,0617, ","  28.7"," ,a,0211, ","   37.3","a,1228, ","-0.6","a,0617","","","","","    656.3"," ,a","     14.98","a","     19.21","a","     10.74","a"
"ASN00086079","1970","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    931.6"," ,a","","","","","",""
"ASN00086079","1971","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","       140","a","        77","a","         3","a","","","","","","","","","","","","","  37.6"," ,a,1222, ","","","","","","","","","    781.9"," ,a","","","","","",""
"ASN00086079","1972","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","       107","a","        50","a","         3","a","","","","","","","","","","","","","  45.7"," ,a,0217, ","","","","","","","","","    532.6"," ,a","","","","","",""
"ASN00086079","1973","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","       145","a","        75","a","         3","a","","","","","","","","","","","","","  81.0"," ,a,0206, ","","","","","","","","","    918.1"," ,a","","","","","",""
"ASN00086079","1974","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    792.1"," ,a","","","","","",""
"ASN00086079","1975","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    728.2"," ,a","","","","","",""
"ASN00086079","1977","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    649.8"," ,a","","","","","",""
"ASN00086079","1978","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    951.7"," ,a","","","","","",""
"ASN00086079","1979","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    678.6"," ,a","","","","","",""
"ASN00086079","1981","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    722.8"," ,a","","","","","",""
"ASN00086079","1982","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    521.4"," ,a","","","","","",""
"ASN00086079","1983","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    835.4"," ,a","","","","","",""
"ASN00086079","1984","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    732.2"," ,a","","","","","",""
"ASN00086079","1986","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    748.2"," ,a","","","","","",""
"ASN00086079","1987","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    769.4"," ,a","","","","","",""
"ASN00086079","1988","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    639.9"," ,a","","","","","",""
"ASN00086079","1991","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    815.4"," ,a","","","","","",""
"ASN00086079","1992","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    927.3"," ,a","","","","","",""
"ASN00086079","1995","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    966.4"," ,a","","","","","",""
"ASN00086079","1996","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    818.6"," ,a","","","","","",""
"ASN00086079","1997","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    521.7"," ,a","","","","","",""
"ASN00086079","1998","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    714.1"," ,a","","","","","",""
"ASN00086079","1999","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    675.0"," ,a","","","","","",""
"ASN00086079","2001","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    761.4"," ,a","","","","","",""
"ASN00086079","2002","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    485.6"," ,a","","","","","",""
"ASN00086079","2003","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    684.6"," ,a","","","","","",""
"ASN00086079","2004","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    808.4"," ,a","","","","","",""
"ASN00086079","2005","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    730.4"," ,a","","","","","",""
"ASN00086079","2006","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    471.6"," ,a","","","","","",""
"ASN00086079","2008","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    584.1"," ,a","","","","","",""
"ASN00086079","2009","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    659.6"," ,a","","","","","",""
"ASN00086079","2012","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    791.2"," ,a","","","","","",""
"ASN00086079","2013","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    801.2"," ,a","","","","","",""
"ASN00086079","2014","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    593.4"," ,a","","","","","",""
"ASN00086079","2015","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    565.5"," ,a","","","","","",""
"ASN00086079","2020","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    848.8"," ,a","","","","","",""
"ASN00086079","2022","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    753.2"," ,a","","","","","",""
"ASN00086079","2024","-38.2358","145.0667","46.0","MORNINGTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    584.9"," ,a","","","","","",""
