"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0017K04S","1993","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","      6.0","","       6.0","T","        88","T","        88","T","         1","T","","","         2","T","       178","T","        58","T","        32","T","         0","T","  -18.5","T,0102, ","","","  30.5"," ,T,0605, ","   25.6","T,0803, ","-2.9","T,0913","-2.9","T,0913","-4.7","T,1111","-8.3","T,1112","-10.3","T,1113","0.0","T,0612","-3.9","T,0606","-6.1","T,0508","-6.7","T,0504","-10.5","T,0412","    4580.1","1","    4580.1","T","    486.0"," ,T","      4.46","T","      8.95","T","     -0.03","T"
"USS0017K04S","1994","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","     43.6","","      43.6","T","       104","T","       104","T","         6","T","","","         1","T","       172","T","        65","T","        72","T","         0","T","  -18.1","T,1119, ","","","  50.8"," ,T,0423, ","   27.7","T,0728, ","-0.5","T,0913","-5.8","T,1003","-5.8","T,1003","-7.2","T,1015","-12.9","T,1102","-1.3","T,0607","-2.4","T,0520","-4.7","T,0519","-6.9","T,0427","-13.0","T,0323","    4453.2","2","    4453.2","T","    803.6"," ,T","      5.31","T","      9.80","T","      0.83","T"
"USS0017K04S","1995","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","     13.3","","      13.3","T","       114","T","       114","T","         6","T","","","         0","T","       178","T","        52","T","        45","T","         0","T","  -14.2","T,0117, ","","","  50.8"," ,T,0310, ","   25.6","T,0815, ","-1.4","T,0930","-6.6","T,1004","-6.6","T,1004","-7.1","T,1021","-10.3","T,1022","-0.8","T,0621","-2.9","T,0617","-8.1","T,0607","-8.1","T,0607","-9.8","T,0421","    5033.0","0","    5033.0","T","    899.5"," ,T","      5.40","T","      9.71","T","      1.09","T"
"USS0017K04S","1996","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","     44.7","","      44.7","T","       116","T","       116","T","         2","T","","","         2","T","       168","T","        52","T","        73","T","         0","T","  -18.2","T,0226, ","","","  30.5"," ,T,1221, ","   27.2","T,0810, ","-3.0","T,0916","-3.0","T,0916","-4.9","T,1016","-9.3","T,1019","-9.3","T,1019","-0.7","T,0528","-5.4","T,0524","-5.4","T,0524","-7.8","T,0428","-9.5","T,0420","    4456.2","2","    4456.2","T","    648.6"," ,T","      5.71","T","     10.28","T","      1.13","T"
"USS0017K04S","1997","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","     12.4","","      12.4","T","        96","T","        96","T","         5","T","","","         3","T","       168","T","        62","T","        56","T","         0","T","  -20.7","T,0113, ","","","  38.1"," ,T,0613, ","   27.2","T,0807, ","-0.3","T,0919","-3.3","T,1006","-5.0","T,1007","-6.8","T,1011","-9.2","T,1024","-1.0","T,0701","-4.6","T,0525","-4.6","T,0525","-7.3","T,0424","-13.9","T,0412","    4723.6","6","    4723.6","T","    674.1"," ,T","      5.09","T","      9.74","T","      0.44","T"
"USS0017K04S","1998","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","     46.1","","      46.1","T","       155","T","       155","T","         4","T","","","         3","T","       203","T","        66","T","        56","T","         0","T","  -21.5","T,1221, ","","","  45.7"," ,T,0509, ","   29.3","T,0716, ","-0.6","T,0921","-2.6","T,1003","-4.5","T,1004","-6.7","T,1015","-9.3","T,1108","-2.3","T,0617","-2.3","T,0617","-6.8","T,0527","-6.8","T,0527","-8.9","T,0416","    5133.4","4","    5133.4","T","   1049.6"," ,T","      4.23","T","      8.70","T","     -0.24","T"
"USS0017K04S","1999","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","      8.3","","       8.3","T","       100","T","       100","T","         1","T","","","         0","T","       179","T","        48","T","        54","T","         0","T","  -17.6","T,0210, ","","","  27.9"," ,T,0602, ","   25.6","T,0706, ","-1.0","T,0831","-2.4","T,0928","-6.6","T,1016","-7.8","T,1117","-10.7","T,1121","-0.5","T,0608","-5.1","T,0604","-5.1","T,0604","-8.4","T,0515","-13.1","T,0410","    4955.9","9","    4955.9","T","    574.9"," ,T","      5.51","T","     10.18","T","      0.83","T"
"USS0017K04S","2000","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","     44.5","","      44.5","T","        83","T","        83","T","         1","T","","","         0","T","       183","T","        51","T","        73","T","         0","T","  -14.5","T,1112,+","","","  50.8"," ,T,0516, ","   29.4","T,0731, ","-0.2","T,0905","-3.0","T,0923","-8.0","T,1021","-8.0","T,1021","-9.9","T,1022","-0.7","T,0609","-3.6","T,0516","-6.3","T,0512","-11.1","T,0511","-11.1","T,0511","    4364.1","1","    4364.1","T","    554.9"," ,T","      5.79","T","     10.44","T","      1.14","T"
"USS0017K04S","2001","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","     58.7","","      58.7","T","        91","T","        91","T","         3","T","","","         2","T","       159","T","        65","T","        79","T","         0","T","  -19.2","T,0208, ","","","  30.5"," ,T,0309,+","   27.9","T,0816,+","-0.1","T,1008","-3.2","T,1009","-6.9","T,1122","-6.9","T,1122","-9.9","T,1123","-4.8","T,0613","-4.8","T,0613","-4.8","T,0613","-8.6","T,0503","-10.5","T,0412","    4728.5","5","    4728.5","T","    585.1"," ,T","      6.07","T","     10.79","T","      1.37","T"
"USS0017K04S","2002","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","     71.9","","      71.9","T","        80","T","        80","T","         0","T","","","         2","T","       178","T","        50","T","        69","T","         0","T","  -18.8","T,0129, ","","","  20.3"," ,T,1110,+","   30.6","T,0710, ","-1.0","T,0930","-5.2","T,1001","-5.2","T,1001","-10.7","T,1031","-10.7","T,1031","-0.1","T,0611","-2.8","T,0610","-6.8","T,0609","-6.8","T,0609","-11.7","T,0418","    4485.7","7","    4485.7","T","    433.0"," ,T","      5.54","T","     10.27","T","      0.81","T"
"USS0017K04S","2003","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","","","","","       104","T","       104","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0725, ","","","","","","","","","","","","","","","","","","","","","","","    4650.1","1","    4650.1","T","    636.2"," ,T","","","","","",""
"USS0017K04S","2004","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","","","","","        96","T","        96","T","         3","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    621.0"," ,T","","","","","",""
"USS0017K04S","2005","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","     41.2","","      41.2","T","       108","T","       108","T","         1","T","      183","","         0","T","       153","T","        26","T","        61","T","         0","T","  -14.3","T,1127, ","  1829"," ,T,0410,+","  27.9"," ,T,0506, ","   27.8","T,0715, ","-0.1","T,0924","-3.3","T,1004","-12.3","T,1126","-12.3","T,1126","-12.3","T,1126","-0.5","T,0618","-4.8","T,0607","-4.8","T,0607","-6.8","T,0419","-9.0","T,0414","    4515.0","0","    4515.0","T","    595.3"," ,T","      6.69","T","     11.18","T","      2.20","T"
"USS0017K04S","2006","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","     46.0","","      46.0","T","        95","T","        95","T","         2","T","      188","","         1","T","       148","T","        36","T","        74","T","         0","T","  -19.4","T,1129, ","  1803"," ,T,0321, ","  43.2"," ,T,0404, ","   27.7","T,0722, ","-1.8","T,0915","-2.8","T,0916","-4.4","T,0922","-8.1","T,1111","-9.4","T,1112","-0.3","T,0614","-2.8","T,0529","-9.6","T,0418","-9.6","T,0418","-9.6","T,0418","    4200.8","8","    4200.8","T","    643.6"," ,T","      6.65","T","     11.32","T","      1.99","T"
"USS0017K04S","2007","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.0","T","     58.4","","      58.4","T","        72","T","        72","T","         4","T","      181","","         3","T","       150","T","        42","T","        82","T","         0","T","  -22.7","T,0112, ","  1422"," ,T,0422, ","  43.2"," ,T,1207, ","   28.4","T,0704, ","-2.3","T,0923","-2.3","T,0923","-4.7","T,1005","-6.9","T,1021","-9.0","T,1120","-2.8","T,0607","-2.8","T,0607","-5.9","T,0505","-9.7","T,0419","-9.7","T,0419","    4172.6","6","    4172.6","T","    642.2"," ,T","      6.92","T","     11.72","T","      2.12","T"
"USS0017K04S","2008","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.1","T","     31.0","","      31.0","T","        83","T","        83","T","         0","T","      208","","         0","T","       159","T","        45","T","        80","T","         0","T","  -16.3","T,1226, ","  1575"," ,T,0411,+","  22.9"," ,T,1109, ","   26.7","T,0725, ","-1.4","T,0901","-6.4","T,1009","-6.4","T,1009","-8.2","T,1010","-9.5","T,1011","-1.4","T,0611","-2.7","T,0605","-4.4","T,0522","-8.2","T,0501","-11.6","T,0420","    4559.1","1","    4559.1","T","    512.0"," ,T","      6.36","T","     11.04","T","      1.67","T"
"USS0017K04S","2009","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.0","T","     31.6","","      31.6","T","       103","T","       103","T","         2","T","      169","","         1","T","       147","T","        41","T","        62","T","         0","T","  -18.1","T,1208, ","  2540"," ,T,0415, ","  45.7"," ,T,0415, ","   27.7","T,0722, ","-4.9","T,0930","-4.9","T,0930","-4.9","T,0930","-9.5","T,1027","-9.5","T,1027","-0.2","T,0606","-2.8","T,0428","-6.3","T,0425","-10.7","T,0415","-10.7","T,0415","    4196.3","3","    4196.3","T","    706.9"," ,T","      6.28","T","     10.88","T","      1.68","T"
"USS0017K04S","2010","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.1","T","     39.8","","      39.8","T","       116","T","       116","T","         4","T","      215","","         3","T","       168","T","        39","T","        67","T","         0","T","  -21.2","T,1231, ","  1778"," ,T,0310, ","  53.3"," ,T,1225, ","   27.7","T,0720, ","-0.2","T,0909","-4.6","T,1025","-4.6","T,1025","-7.7","T,1026","-9.6","T,1109","-1.4","T,0611","-3.3","T,0528","-6.1","T,0523","-7.8","T,0522","-9.5","T,0506","    4616.8","8","    4616.8","T","    892.1"," ,T","      6.00","T","     10.63","T","      1.38","T"
"USS0017K04S","2011","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.1","T","     19.2","","      19.2","T","        82","T","        82","T","         1","T","      228","","         0","T","       180","T","        40","T","        69","T","         0","T","  -15.8","T,0110, ","  2057"," ,T,0409, ","  33.0"," ,T,0307, ","   26.9","T,0702, ","-3.9","T,1005","-3.9","T,1005","-4.9","T,1006","-7.5","T,1026","-9.3","T,1104","-3.2","T,0603","-3.2","T,0603","-5.4","T,0602","-9.4","T,0430","-9.4","T,0430","    4573.5","5","    4573.5","T","    516.9"," ,T","      5.92","T","     10.60","T","      1.23","T"
"USS0017K04S","2012","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.2","T","     41.5","","      41.5","T","        76","T","        76","T","         2","T","      174","","         0","T","       138","T","        36","T","        84","T","         0","T","  -16.9","T,0307, ","  1219"," ,T,0318, ","  38.1"," ,T,0526, ","   27.4","T,0711,+","-1.7","T,1022","-3.7","T,1023","-5.0","T,1024","-10.4","T,1109","-10.4","T,1109","-0.6","T,0610","-2.9","T,0606","-4.4","T,0505","-10.3","T,0406","-10.3","T,0406","    4153.8","8","    4153.8","T","    542.3"," ,T","      7.36","T","     12.07","T","      2.66","T"
"USS0017K04S","2013","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.0","T","     56.4","","      56.4","T","        74","T","        74","T","         2","T","      198","","         6","T","       157","T","        37","T","        72","T","         0","T","  -21.1","T,0113, ","  1676"," ,T,0209,+","  25.4"," ,T,1029,+","   28.7","T,0628, ","-0.2","T,0922","-3.4","T,0925","-4.8","T,0926","-7.4","T,1030","-15.9","T,1203","-1.3","T,0523","-4.2","T,0501","-6.5","T,0423","-7.6","T,0418","-10.5","T,0417","    4115.2","2","    4115.2","T","    499.1"," ,T","      6.61","T","     11.30","T","      1.92","T"
"USS0017K04S","2014","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.1","T","     24.8","","      24.8","T","        80","T","        80","T","         2","T","      190","","         0","T","       133","T","        23","T","        62","T","         0","T","  -16.4","T,1231, ","  1295"," ,T,0402, ","  35.6"," ,T,1220, ","   28.0","T,0713, ","-1.8","T,1001","-3.8","T,1101","-7.5","T,1102","-7.5","T,1102","-13.1","T,1115","-1.4","T,0618","-6.3","T,0511","-6.3","T,0511","-7.5","T,0403","-9.8","T,0401","    4139.7","7","    4139.7","T","    537.8"," ,T","      7.46","T","     11.92","T","      3.00","T"
"USS0017K04S","2015","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.0","T","     38.8","","      38.8","T","        91","T","        91","T","         2","T","      189","","         0","T","       117","T","        32","T","        73","T","         0","T","  -17.5","T,1226, ","  1295"," ,T,1230, ","  35.6"," ,T,1103, ","   27.3","T,0627, ","-0.5","T,1021","-2.2","T,1029","-6.9","T,1103","-6.9","T,1103","-9.2","T,1105","-1.9","T,0516","-4.2","T,0426","-6.1","T,0416","-9.3","T,0415","-9.3","T,0415","    3806.3","3","    3806.3","T","    619.0"," ,T","      7.45","T","     11.79","T","      3.10","T"
"USS0017K04S","2016","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.1","T","     53.1","","      53.1","T","        93","T","        93","T","         3","T","      192","","         0","T","       133","T","        27","T","        74","T","         0","T","  -16.3","T,1217, ","  1880"," ,T,0329, ","  30.5"," ,T,0425, ","   29.0","T,0728, ","-1.1","T,0922","-2.5","T,0923","-7.7","T,1116","-7.7","T,1116","-10.2","T,1117","0.0","T,0523","-2.2","T,0522","-4.6","T,0423","-7.1","T,0330","-10.8","T,0203","    4177.1","1","    4177.1","T","    633.9"," ,T","      7.47","T","     12.04","T","      2.90","T"
"USS0017K04S","2017","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.1","T","     69.9","","      69.9","T","       105","T","       105","T","         1","T","      194","","         0","T","       141","T","        24","T","        79","T","         0","T","  -15.8","T,0105, ","  1524"," ,T,0331,+","  25.4"," ,T,0921, ","   28.1","T,0620, ","-2.5","T,0921","-2.5","T,0921","-4.8","T,0923","-7.7","T,1117","-9.3","T,1203","-3.2","T,0612","-3.2","T,0612","-4.5","T,0517","-6.7","T,0414","-8.9","T,0409","    4118.5","5","    4118.5","T","    663.8"," ,T","      7.51","T","     12.16","T","      2.86","T"
"USS0017K04S","2018","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.0","T","     73.3","","      73.3","T","        83","T","        83","T","         3","T","      183","","         1","T","       140","T","        30","T","        82","T","         0","T","  -18.4","T,0220, ","  1168"," ,T,0317, ","  48.3"," ,T,0314, ","   27.9","T,0808, ","-0.1","T,1005","-2.5","T,1010","-5.5","T,1014","-7.3","T,1108","-9.2","T,1111","-1.0","T,0610","-2.7","T,0512","-5.0","T,0419","-8.5","T,0417","-10.8","T,0326","    4021.3","3","    4021.3","T","    605.9"," ,T","      7.09","T","     11.70","T","      2.49","T"
"USS0017K04S","2019","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.1","T","     35.8","","      35.8","T","       125","T","       125","T","         2","T","      201","","         0","T","       170","T","        38","T","        65","T","         0","T","  -17.7","T,0219, ","  2032"," ,T,0412, ","  30.5"," ,T,0411, ","   27.1","T,0722, ","-0.6","T,0917","-2.8","T,0928","-5.2","T,0930","-8.2","T,1009","-9.7","T,1027","-2.3","T,0608","-2.3","T,0608","-5.0","T,0501","-6.8","T,0410","-12.6","T,0314","    4381.6","6","    4381.6","T","    821.7"," ,T","      6.04","T","     10.77","T","      1.30","T"
"USS0017K04S","2020","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.1","T","     78.4","","      78.4","T","        63","T","        63","T","         2","T","      189","","         0","T","       162","T","        22","T","        88","T","         0","T","  -17.3","T,0204,+","  1422"," ,T,0319, ","  38.1"," ,T,0519,+","   28.9","T,0817, ","-1.0","T,0908","-12.3","T,1025","-12.3","T,1025","-12.3","T,1025","-12.3","T,1025","-1.9","T,0629","-4.2","T,0608","-4.4","T,0607","-9.8","T,0402","-9.8","T,0402","    4337.3","3","    4337.3","T","    395.1"," ,T","      7.53","T","     12.40","T","      2.65","T"
"USS0017K04S","2021","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.0","T","    105.6","","     105.6","T","        95","T","        95","T","         2","T","      233","","         0","T","       153","T","        37","T","        83","T","         0","T","  -13.6","T,1231,+","  1854"," ,T,0326,+","  33.0"," ,T,1025, ","   28.1","T,0706, ","-0.4","T,0928","-6.9","T,1011","-6.9","T,1011","-6.9","T,1011","-9.3","T,1209","-2.7","T,0610","-2.7","T,0610","-5.8","T,0521","-9.0","T,0330","-9.0","T,0330","    3975.4","4","    3975.4","T","    666.9"," ,T","      7.38","T","     12.06","T","      2.69","T"
"USS0017K04S","2022","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","     86.9","","      86.9","T","        84","T","        84","T","         7","T","      208","","         0","T","       167","T","        37","T","        81","T","         0","T","  -16.6","T,0223, ","  1245"," ,T,0305, ","  50.8"," ,T,1231, ","   28.8","T,0906, ","-5.7","T,1022","-5.7","T,1022","-5.7","T,1022","-7.9","T,1023","-9.3","T,1103","-0.9","T,0618","-2.2","T,0529","-6.9","T,0520","-6.9","T,0520","-9.3","T,0413","    4103.3","3","    4103.3","T","    630.9"," ,T","      7.08","T","     11.77","T","      2.38","T"
"USS0017K04S","2023","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","     44.3","","      44.3","T","       116","T","       116","T","        10","T","      197","","         0","T","       172","T","        45","T","        53","T","         0","T","  -15.1","T,0214, ","  2972"," ,T,0404, ","  61.0"," ,T,0820, ","   30.0","T,0716, ","-1.0","T,0921","-2.7","T,1012","-6.1","T,1026","-9.2","T,1028","-9.2","T,1028","-0.6","T,0620","-2.5","T,0509","-6.6","T,0420","-9.9","T,0419","-9.9","T,0419","    4521.1","1","    4521.1","T","   1014.4"," ,T","      6.08","T","     10.78","T","      1.39","T"
"USS0017K04S","2024","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","       1.2","T","     89.1","","      89.1","T","       107","T","       107","T","         1","T","      212","","         0","T","       158","T","        36","T","        96","T","         0","T","  -15.4","T,0108, ","  1727"," ,T,0404, ","  30.5"," ,T,0426, ","   29.5","T,0710, ","-5.3","T,1017","-5.3","T,1017","-5.3","T,1017","-7.7","T,1018","-9.2","T,1105","-0.9","T,0618","-2.6","T,0521","-8.6","T,0508","-8.6","T,0508","-9.3","T,0505","    4190.0","0","    4190.0","T","    720.1"," ,T","      7.45","T","     12.46","T","      2.45","T"
