"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015192","1984","20.2167","-99.8833","2259.8","TAXHIE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1150.8","8","    1150.8"," ","","","","","","","",""
"MXN00015192","1996","20.2167","-99.8833","2259.8","TAXHIE, MX","","","","","        63","m","        42","m","         8","m","","","","","","","","","","","","","  52.3"," ,m,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","    632.8"," ,m","","","","","",""
"MXN00015192","1997","20.2167","-99.8833","2259.8","TAXHIE, MX","","","","","","","","","","","","","","","         0","m","       344","m","         7","m","","","","","   36.1","m,0814, ","","","","","","","","","","","","","","","","","","","     227.4","4","     227.4","m","","","","","     28.74","m","",""
"MXN00015192","1998","20.2167","-99.8833","2259.8","TAXHIE, MX","    385.8","","     385.8","m","        65","m","        46","m","         5","m","         0","m","        24","m","         0","m","       328","m","        39","m","   -5.0","m,0101, ","  56.6"," ,m,0805, ","   33.9","m,0620,+","0.0","m,1215","","","","","","","0.0","m,0217","-2.2","m,0204","-4.4","m,0203","","","","","","","","","    584.9"," ,m","     17.85","m","     27.78","m","      7.92","m"
"MXN00015192","1999","20.2167","-99.8833","2259.8","TAXHIE, MX","    461.0","","     461.0","m","        58","m","        31","m","         2","m","         0","m","        32","m","         0","m","       346","m","        54","m","    0.0","m,1229,+","  32.5"," ,m,0704, ","   35.0","m,0616,+","0.0","m,1023","","","","","","","0.0","m,0215","","","","","","","","","     484.8","8","     484.8","m","    354.3"," ,m","     18.30","m","     28.99","m","      7.60","m"
"MXN00015192","2000","20.2167","-99.8833","2259.8","TAXHIE, MX","    363.4","","     363.4","m","        69","m","        38","m","         8","m","         0","m","        13","m","         0","m","       347","m","         2","m","    0.0","m,1230,+","  57.2"," ,m,0614, ","   32.2","m,0503,+","0.0","m,1222","","","","","","","0.0","m,0209","","","","","","","","","     396.7","7","     396.7","m","    576.7"," ,m","     18.42","m","     28.70","m","      8.14","m"
"MXN00015192","2001","20.2167","-99.8833","2259.8","TAXHIE, MX","    389.7","","     389.7","m","        89","m","        51","m","         1","m","         0","m","        15","m","         0","m","       349","m","        40","m","    0.0","m,1231,+","  33.8"," ,m,0826, ","   35.0","m,0420,+","0.0","m,1021","","","","","","","0.0","m,0306","","","","","","","","","     321.4","4","     321.4","m","    516.5"," ,m","     18.64","m","     29.61","m","      7.68","m"
"MXN00015192","2002","20.2167","-99.8833","2259.8","TAXHIE, MX","    444.2","","     444.2","m","        88","m","        57","m","         6","m","         0","m","        24","m","         0","m","       345","m","        48","m","    0.0","m,1124,+","  55.6"," ,m,0906, ","   35.0","m,1210, ","0.0","m,1118","","","","","","","0.0","m,0305","","","","","","","","","     329.4","4","     329.4","m","    654.8"," ,m","     18.74","m","     29.58","m","      7.91","m"
"MXN00015192","2003","20.2167","-99.8833","2259.8","TAXHIE, MX","    637.0","","     637.0","m","        82","m","        57","m","        15","m","         0","m","        20","m","         0","m","       348","m","       119","m","    0.0","m,1225,+","  72.4"," ,m,0822, ","   35.6","m,0523,+","0.0","m,1031","","","","","","","0.0","m,0119","","","","","","","","","     239.9","9","     239.9","m","   1003.0"," ,m","     19.51","m","     30.58","m","      8.45","m"
"MXN00015192","2004","20.2167","-99.8833","2259.8","TAXHIE, MX","    647.7","","     647.7","m","        95","m","        61","m","         5","m","         0","m","        23","m","         0","m","       343","m","       152","m","    0.0","m,1230,+","  68.6"," ,m,0928, ","   35.6","m,0531,+","0.0","m,1106","","","","","","","0.0","m,0219","","","","","","","","","     232.0","0","     232.0","m","    767.7"," ,m","     19.47","m","     30.94","m","      8.01","m"
"MXN00015192","2008","20.2167","-99.8833","2259.8","TAXHIE, MX","    285.6","","     285.6","m","        81","m","        59","m","         8","m","         0","m","        21","m","         0","m","       352","m","        97","m","    0.0","m,1216,+","  53.6"," ,m,0912, ","   35.0","m,1226,+","0.0","m,1117","","","","","","","0.0","m,0309","","","","","","","","","","","","","    785.8"," ,m","     18.11","m","     29.41","m","      6.80","m"
