"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001023","1997","21.8333","-102.7","1684.3","CALVILLO DGE, MX","","","","","        65","m","        41","m","         3","m","","","","","","","","","","","","","  33.8"," ,m,0720, ","","","","","","","","","","","","","","","","","","","     424.4","4","     424.4","m","    432.5"," ,m","","","","","",""
"MXN00001023","1998","21.8333","-102.7","1684.3","CALVILLO DGE, MX","","","","","        56","m","        36","m","         2","m","","","","","","","","","","","","","  39.1"," ,m,0805, ","","","","","","","","","","","","","","","","","","","","","","","    428.4"," ,m","","","","","",""
"MXN00001023","1999","21.8333","-102.7","1684.3","CALVILLO DGE, MX","    790.5","","     790.5","m","        48","m","        40","m","         3","m","         0","m","        43","m","         0","m","       315","m","        68","m","   -5.0","m,1221, ","  45.0"," ,m,0808, ","   35.6","m,0521,+","0.0","m,1101","-2.2","m,1205","-5.0","m,1221","","","0.0","m,0219","-2.2","m,0122","","","","","     751.0","0","     751.0","m","    463.9"," ,m","     18.23","m","     27.81","m","      8.64","m"
"MXN00001023","2000","21.8333","-102.7","1684.3","CALVILLO DGE, MX","    410.5","","     410.5","m","        49","m","        33","m","         3","m","         0","m","        39","m","         0","m","       358","m","        21","m","   -5.0","m,1210,+","  58.2"," ,m,0821, ","   34.4","m,1004, ","-0.6","m,1108","-5.0","m,1209","-5.0","m,1209","","","0.0","m,0319","-3.9","m,0120","-5.0","m,0111","","","     836.1","1","     836.1","m","    475.0"," ,m","     17.37","m","     27.85","m","      6.87","m"
"MXN00001023","2001","21.8333","-102.7","1684.3","CALVILLO DGE, MX","    482.9","","     482.9","m","        63","m","        47","m","         6","m","         0","m","        37","m","         0","m","       349","m","        53","m","   -3.9","m,1227,+","  70.1"," ,m,0903, ","   37.8","m,0415, ","-1.7","m,1123","-3.3","m,1225","","","","","0.0","m,0330","-2.8","m,0125","","","","","     686.0","0","     686.0","m","    594.4"," ,m","     17.67","m","     27.66","m","      7.67","m"
"MXN00001023","2002","21.8333","-102.7","1684.3","CALVILLO DGE, MX","    524.1","","     524.1","m","        78","m","        50","m","         4","m","         0","m","        52","m","         0","m","       340","m","        55","m","   -4.4","m,1219, ","  45.0"," ,m,0715, ","   37.8","m,0509, ","-3.3","m,1117","-3.3","m,1117","-4.4","m,1219","","","0.0","m,0307","-2.8","m,0223","","","","","     723.3","3","     723.3","m","    617.4"," ,m","     17.69","m","     27.22","m","      8.16","m"
"MXN00001023","2003","21.8333","-102.7","1684.3","CALVILLO DGE, MX","    398.4","","     398.4","m","        78","m","        55","m","         7","m","         0","m","        45","m","         0","m","       351","m","        54","m","   -5.6","m,1221, ","  76.7"," ,m,0630, ","   38.3","m,0511,+","0.0","m,1124","-5.0","m,1214","-5.0","m,1214","","","0.0","m,0326","-3.3","m,0322","-5.0","m,0321","","","     773.2","2","     773.2","m","    872.8"," ,m","     17.36","m","     27.43","m","      7.30","m"
"MXN00001023","2004","21.8333","-102.7","1684.3","CALVILLO DGE, MX","    276.7","","     276.7","m","        99","m","        68","m","         5","m","         0","m","        49","m","         0","m","       335","m","        27","m","   -5.0","m,1226,+","  40.9"," ,m,0821, ","   36.1","m,0416, ","0.0","m,1106","-3.9","m,1107","-5.0","m,1225","","","-1.7","m,0302","-4.4","m,0226","-4.4","m,0226","","","     888.8","8","     888.8","m","    743.4"," ,m","     16.64","m","     26.44","m","      6.85","m"
"MXN00001023","2005","21.8333","-102.7","1684.3","CALVILLO DGE, MX","    414.0","","     414.0","m","        56","m","        31","m","         7","m","         0","m","        52","m","         0","m","       346","m","        62","m","   -3.9","m,1226, ","  43.7"," ,m,0630, ","   38.3","m,0608, ","0.0","m,1027","-2.2","m,1127","","","","","0.0","m,0321","-2.2","m,0113","","","","","     825.5","5","     825.5","m","    507.9"," ,m","     17.34","m","     27.87","m","      6.82","m"
"MXN00001023","2006","21.8333","-102.7","1684.3","CALVILLO DGE, MX","    461.9","","     461.9","m","        81","m","        46","m","         1","m","         0","m","        51","m","         0","m","       349","m","        75","m","   -7.8","m,1227,+","  34.0"," ,m,0726, ","   36.7","m,0612,+","-0.6","m,1118","-4.4","m,1123","-4.4","m,1123","-7.8","m,1226","0.0","m,0211","-2.8","m,0204","-6.7","m,0119","-6.7","m,0119","     640.5","5","     640.5","m","    505.2"," ,m","     17.61","m","     27.66","m","      7.56","m"
"MXN00001023","2007","21.8333","-102.7","1684.3","CALVILLO DGE, MX","    345.5","","     345.5","m","        68","m","        42","m","         8","m","         0","m","        39","m","         0","m","       347","m","        38","m","   -3.3","m,0213, ","  43.9"," ,m,0626, ","   36.7","m,0608, ","0.0","m,1024","-2.8","m,1231","","","","","0.0","m,0315","-2.2","m,0216","","","","","     817.3","3","     817.3","m","    724.8"," ,m","     17.25","m","     27.25","m","      7.25","m"
"MXN00001023","2008","21.8333","-102.7","1684.3","CALVILLO DGE, MX","    317.8","","     317.8","m","        65","m","        49","m","         6","m","         0","m","        76","m","         0","m","       358","m","        49","m","   -5.0","m,1211,+","  50.3"," ,m,0608, ","   38.3","m,0511, ","0.0","m,1112","-3.9","m,1201","-5.0","m,1211","","","0.0","m,0320","-3.9","m,0308","-4.4","m,0307","","","     758.6","6","     758.6","m","    700.9"," ,m","     16.89","m","     27.19","m","      6.59","m"
"MXN00001023","2009","21.8333","-102.7","1684.3","CALVILLO DGE, MX","","","","","        71","m","        35","m","         3","m","","","","","","","","","","","","","  37.3"," ,m,0905, ","","","","","","","","","","","","","","","","","","","","","","","    451.6"," ,m","","","","","",""
"MXN00001023","2010","21.8333","-102.7","1684.3","CALVILLO DGE, MX","    452.4","","     452.4","m","        58","m","        41","m","         5","m","         0","m","        84","m","         0","m","       334","m","        55","m","   -6.7","m,1218, ","  36.8"," ,m,0202, ","   38.3","m,0604,+","-1.7","m,1026","-3.3","m,1105","-5.0","m,1108","-6.7","m,1218","0.0","m,0322","-3.9","m,0225","-5.0","m,0116","","","","","","","    532.0"," ,m","     16.64","m","     27.29","m","      5.99","m"
"MXN00001023","2011","21.8333","-102.7","1684.3","CALVILLO DGE, MX","    540.2","","     540.2","m","        44","m","        26","m","         1","m","         0","m","        65","m","         0","m","       360","m","       106","m","   -7.2","m,1129, ","  29.5"," ,m,0727, ","   39.4","m,0527, ","0.0","m,1112","-6.7","m,1128","-6.7","m,1128","-6.7","m,1128","-0.6","m,0310","-2.8","m,0207","-5.0","m,0126","","","     845.3","3","     845.3","m","    253.6"," ,m","     17.85","m","     29.37","m","      6.33","m"
"MXN00001023","2012","21.8333","-102.7","1684.3","CALVILLO DGE, MX","    365.4","","     365.4","m","        62","m","        39","m","         8","m","         0","m","        34","m","         0","m","       347","m","        51","m","   -3.9","m,0112, ","  33.3"," ,m,0724, ","   39.4","m,0530, ","-2.2","m,1205","-2.2","m,1205","","","","","0.0","m,0401","-2.8","m,0127","","","","","     747.4","4","     747.4","m","    548.0"," ,m","     17.27","m","     27.41","m","      7.13","m"
"MXN00001023","2013","21.8333","-102.7","1684.3","CALVILLO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     911.3","3","     911.3","m","","","","","","","",""
