"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008161","1957","27.0167","-107.75","677.9","BATOPILAS SMN, MX","","","","","        48","m","        40","m","         5","m","","","","","","","","","","","","","  50.8"," ,m,1205, ","","","","","","","","","","","","","    518.7"," ,m","","","","","",""
"MXN00008161","1958","27.0167","-107.75","677.9","BATOPILAS SMN, MX","","","","","        62","m","        51","m","         3","m","","","","","","","","","","","","","  34.0"," ,m,0305, ","","","","","","","","","","","","","    562.0"," ,m","","","","","",""
"MXN00008161","1960","27.0167","-107.75","677.9","BATOPILAS SMN, MX","","","","","        51","m","        45","m","         6","m","","","","","","","","","","","","","  39.6"," ,m,1229,+","","","","","","","","","","","","","    601.8"," ,m","","","","","",""
"MXN00008161","1961","27.0167","-107.75","677.9","BATOPILAS SMN, MX","","","","","        62","m","        53","m","         5","m","","","","","","","","","","","","","  51.8"," ,m,0828, ","","","","","","","","","","","","","    678.2"," ,m","","","","","",""
"MXN00008161","1962","27.0167","-107.75","677.9","BATOPILAS SMN, MX","","","","","        60","m","        48","m","         5","m","","","","","","","","","","","","","  51.8"," ,m,0124, ","","","","","","","","","","","","","    567.0"," ,m","","","","","",""
"MXN00008161","1963","27.0167","-107.75","677.9","BATOPILAS SMN, MX","","","","","        68","m","        52","m","         7","m","","","","","","","","","","","","","  60.2"," ,m,1210, ","","","","","","","","","","","","","    688.5"," ,m","","","","","",""
"MXN00008161","1964","27.0167","-107.75","677.9","BATOPILAS SMN, MX","","","","","        52","m","        38","m","         7","m","","","","","","","","","","","","","  45.7"," ,m,0812, ","","","","","","","","","","","","","    475.2"," ,m","","","","","",""
"MXN00008161","1965","27.0167","-107.75","677.9","BATOPILAS SMN, MX","","","","","        61","m","        50","m","         4","m","","","","","","","","","","","","","  50.8"," ,m,0823, ","","","","","","","","","","","","","    675.8"," ,m","","","","","",""
"MXN00008161","1966","27.0167","-107.75","677.9","BATOPILAS SMN, MX","","","","","","","","","","","","","","","         0","m","       325","m","       118","m","","","","","   43.9","m,0614, ","","","","","","","","","","","","","","","     29.65","m","",""
"MXN00008161","1967","27.0167","-107.75","677.9","BATOPILAS SMN, MX","","","","","        66","m","        52","m","         5","m","","","","","         0","m","       334","m","       147","m","","","  58.9"," ,m,1214, ","   42.2","m,0508, ","","","","","","","","","","","    646.5"," ,m","","","     30.95","m","",""
"MXN00008161","1968","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   1782.0","","    1782.0","m","        84","m","        67","m","         7","m","         0","m","         0","m","         0","m","       298","m","        98","m","    0.6","m,1127, ","  76.5"," ,m,0709, ","   42.2","m,0620,+","","","","","","","     190.6","6","     190.6","m","    837.6"," ,m","     22.72","m","     28.22","m","     17.22","m"
"MXN00008161","1969","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   2438.0","","    2438.0","m","        52","m","        39","m","         4","m","         0","m","         2","m","         0","m","       338","m","       170","m","   -5.6","m,1230, ","  55.1"," ,m,0713, ","   43.3","m,0703, ","-5.6","m,1230","-5.6","m,1230","-5.6","m,1230","     143.7","7","     143.7","m","    534.6"," ,m","     25.07","m","     31.25","m","     18.89","m"
"MXN00008161","1970","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   2208.0","","    2208.0","m","        61","m","        48","m","         6","m","         0","m","         0","m","         0","m","       339","m","       129","m","    5.0","m,0101, ","  74.4"," ,m,0913, ","   43.3","m,0626, ","","","","","","","     103.6","6","     103.6","m","    593.5"," ,m","     24.50","m","     30.84","m","     18.16","m"
"MXN00008161","1971","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   2201.4","","    2201.4","m","        49","m","        36","m","         2","m","         0","m","         0","m","         0","m","       328","m","       157","m","    2.2","m,0111, ","  38.9"," ,m,1025, ","   44.4","m,0617, ","","","","","","","      52.2","2","      52.2","m","    409.1"," ,m","     24.45","m","     30.67","m","     18.23","m"
"MXN00008161","1980","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   2342.6","","    2342.6","m","        65","m","        46","m","         6","m","         0","m","         0","m","         0","m","       354","m","       173","m","    8.3","m,1228,+","  66.8"," ,m,0817, ","   42.8","m,0614,+","","","","","","","      61.4","4","      61.4","m","    643.6"," ,m","     24.73","m","     31.04","m","     18.43","m"
"MXN00008161","1981","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   2196.5","","    2196.5","m","        82","m","        49","m","         8","m","         0","m","         0","m","         0","m","       343","m","       188","m","    6.1","m,0124, ","  47.0"," ,m,1007, ","   42.2","m,0607, ","","","","","","","      84.2","2","      84.2","m","    680.2"," ,m","     24.29","m","     31.78","m","     16.79","m"
"MXN00008161","1983","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   2023.4","","    2023.4","m","        81","m","        52","m","         8","m","         0","m","         0","m","         0","m","       330","m","       175","m","    5.0","m,0124,+","  90.4"," ,m,0303, ","   43.3","m,0705, ","","","","","","","     248.6","6","     248.6","m","    798.6"," ,m","     23.58","m","     31.15","m","     16.02","m"
"MXN00008161","1984","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   2020.6","","    2020.6","m","        89","m","        64","m","        13","m","         0","m","         0","m","         0","m","       345","m","       176","m","    7.2","m,0112, ","  66.3"," ,m,1211, ","   43.9","m,0526,+","","","","","","","      81.2","2","      81.2","m","   1003.8"," ,m","     23.84","m","     31.33","m","     16.35","m"
"MXN00008161","1985","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   2116.6","","    2116.6","m","        76","m","        49","m","         8","m","         0","m","         0","m","         0","m","       340","m","       189","m","    5.0","m,0207,+","  47.5"," ,m,0123, ","   43.3","m,0606, ","","","","","","","     201.2","2","     201.2","m","    706.6"," ,m","     23.82","m","     31.37","m","     16.27","m"
"MXN00008161","1986","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   2342.7","","    2342.7","m","        76","m","        51","m","        10","m","         0","m","         0","m","         0","m","       340","m","       200","m","    6.1","m,1212, ","  48.3"," ,m,0826, ","   41.7","m,0502, ","","","","","","","      56.2","2","      56.2","m","    752.1"," ,m","     24.66","m","     32.20","m","     17.13","m"
"MXN00008161","1987","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   2342.0","","    2342.0","m","        64","m","        38","m","         4","m","         0","m","         0","m","         0","m","       331","m","       202","m","    2.2","m,0119,+","  70.9"," ,m,0713, ","   43.9","m,0702,+","","","","","","","     192.7","7","     192.7","m","    621.5"," ,m","     24.52","m","     32.12","m","     16.91","m"
"MXN00008161","1988","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   2479.4","","    2479.4","m","        60","m","        39","m","         6","m","         0","m","         0","m","         0","m","       349","m","       217","m","    5.0","m,0123,+","  55.9"," ,m,0810, ","   45.0","m,0622,+","","","","","","","      97.6","6","      97.6","m","    526.4"," ,m","     25.07","m","     32.83","m","     17.31","m"
"MXN00008161","1990","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   2286.3","","    2286.3","m","        74","m","        50","m","         8","m","         0","m","         0","m","         0","m","       331","m","       198","m","    5.0","m,0109,+","  71.4"," ,m,1228, ","   45.0","m,0625, ","","","","","","","","","","","    892.0"," ,m","     24.63","m","     31.99","m","     17.27","m"
"MXN00008161","1991","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   2103.0","","    2103.0","m","        85","m","        56","m","        14","m","         0","m","         0","m","         0","m","       321","m","       182","m","    4.4","m,1203, ","  45.2"," ,m,0105, ","   44.4","m,0625, ","","","","","","","     196.1","1","     196.1","m","    886.1"," ,m","     23.62","m","     30.78","m","     16.46","m"
"MXN00008161","1994","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   2534.1","","    2534.1","m","        73","m","        45","m","         6","m","         0","m","         0","m","         0","m","       354","m","       234","m","    4.4","m,1229,+","  47.2"," ,m,1222, ","   45.0","m,0530,+","","","","","","","","","","","    639.6"," ,m","     25.15","m","     33.80","m","     16.49","m"
"MXN00008161","1995","27.0167","-107.75","677.9","BATOPILAS SMN, MX","   2533.5","","    2533.5","m","        59","m","        42","m","         7","m","         0","m","         0","m","         0","m","       351","m","       255","m","    5.6","m,1222,+","  41.7"," ,m,0817, ","   45.0","m,0625,+","","","","","","","     117.9","9","     117.9","m","    553.0"," ,m","     25.11","m","     34.27","m","     15.96","m"
