"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024003","1980","21.6167","-99.0","32.9","AQUISMON, MX","   2353.1","","    2353.1","m","       111","m","        85","m","        24","m","         0","m","         0","m","         0","m","       323","m","       156","m","    5.0","m,0304,+"," 133.9"," ,m,0926, ","   40.0","m,0516,+","","","     146.5","5","     146.5","m","   1751.5"," ,m","     24.42","m","     30.42","m","     18.40","m"
"MXN00024003","1981","21.6167","-99.0","32.9","AQUISMON, MX","   2395.3","","    2395.3","m","       120","m","        95","m","        34","m","         0","m","         0","m","         0","m","       332","m","       159","m","    7.8","m,0212,+"," 235.5"," ,m,0616, ","   42.2","m,0518, ","","","     167.0","0","     167.0","m","   2933.3"," ,m","     24.62","m","     30.11","m","     19.12","m"
"MXN00024003","1982","21.6167","-99.0","32.9","AQUISMON, MX","   2619.6","","    2619.6","m","       110","m","        78","m","        15","m","         0","m","         0","m","         0","m","       334","m","       192","m","    5.0","m,0115, ","  96.8"," ,m,0517, ","   40.6","m,0408, ","","","      67.9","9","      67.9","m","   1464.0"," ,m","     25.30","m","     31.43","m","     19.18","m"
"MXN00024003","1983","21.6167","-99.0","32.9","AQUISMON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      95.4","4","      95.4","m","","","","","","","",""
"MXN00024003","1986","21.6167","-99.0","32.9","AQUISMON, MX","   2429.3","","    2429.3","m","       105","m","        76","m","        20","m","         0","m","         0","m","         0","m","       334","m","       171","m","    5.6","m,0113, "," 122.9"," ,m,1004, ","   40.6","m,0318, ","","","      68.7","7","      68.7","m","   1759.9"," ,m","     24.73","m","     30.70","m","     18.76","m"
"MXN00024003","1987","21.6167","-99.0","32.9","AQUISMON, MX","   2265.4","","    2265.4","m","        83","m","        75","m","        25","m","         0","m","         0","m","         0","m","       332","m","       154","m","    5.0","m,0123, "," 119.9"," ,m,0727, ","   40.0","m,0626,+","","","     174.4","4","     174.4","m","   1617.4"," ,m","     24.14","m","     30.22","m","     18.06","m"
"MXN00024003","1988","21.6167","-99.0","32.9","AQUISMON, MX","   2445.3","","    2445.3","m","        84","m","        73","m","        22","m","         0","m","         0","m","         0","m","       335","m","       169","m","    5.0","m,0127,+"," 325.9"," ,m,0903, ","   40.0","m,0423,+","","","     124.1","1","     124.1","m","   2130.4"," ,m","     24.74","m","     30.41","m","     19.06","m"
"MXN00024003","1989","21.6167","-99.0","32.9","AQUISMON, MX","   2638.2","","    2638.2","m","        93","m","        85","m","        25","m","         0","m","         3","m","         0","m","       333","m","       193","m","    0.0","m,1225,+"," 223.8"," ,m,0829, ","   43.3","m,0608, ","0.0","m,1223","      83.9","9","      83.9","m","   2196.4"," ,m","     25.15","m","     31.28","m","     19.02","m"
"MXN00024003","1990","21.6167","-99.0","32.9","AQUISMON, MX","   2545.9","","    2545.9","m","        88","m","        74","m","        25","m","         0","m","         0","m","         0","m","       347","m","       161","m","    6.7","m,1209, ","  99.8"," ,m,0630, ","   41.7","m,0530, ","","","     111.9","9","     111.9","m","   1709.9"," ,m","     25.26","m","     30.83","m","     19.69","m"
"MXN00024003","1991","21.6167","-99.0","32.9","AQUISMON, MX","   2622.9","","    2622.9","m","       113","m","        97","m","        40","m","         0","m","         0","m","         0","m","       332","m","       162","m","    8.9","m,1104,+"," 319.8"," ,m,0701, ","   45.0","m,0429, ","","","      54.6","6","      54.6","m","   3439.8"," ,m","     25.27","m","     30.45","m","     20.09","m"
"MXN00024003","1992","21.6167","-99.0","32.9","AQUISMON, MX","   2294.5","","    2294.5","m","       129","m","       113","m","        34","m","         0","m","         0","m","         0","m","       323","m","       122","m","    5.6","m,1129, "," 136.9"," ,m,0721, ","   38.9","m,0701,+","","","     146.5","5","     146.5","m","   2586.9"," ,m","     24.32","m","     29.07","m","     19.58","m"
"MXN00024003","1993","21.6167","-99.0","32.9","AQUISMON, MX","   2500.1","","    2500.1","m","       107","m","        89","m","        36","m","         0","m","         0","m","         0","m","       338","m","       152","m","    5.6","m,1226, "," 369.8"," ,m,0920, ","   40.0","m,0608, ","","","      67.7","7","      67.7","m","   3532.0"," ,m","     24.89","m","     30.06","m","     19.72","m"
"MXN00024003","1994","21.6167","-99.0","32.9","AQUISMON, MX","   2529.7","","    2529.7","m","       100","m","        90","m","        22","m","         0","m","         0","m","         0","m","       341","m","       152","m","    6.1","m,0109, "," 111.8"," ,m,0901, ","   40.0","m,0608,+","","","      99.6","6","      99.6","m","   1932.4"," ,m","     25.28","m","     30.54","m","     20.02","m"
"MXN00024003","1995","21.6167","-99.0","32.9","AQUISMON, MX","   2691.2","","    2691.2","m","        89","m","        78","m","        31","m","         0","m","         0","m","         0","m","       334","m","       166","m","   10.0","m,1225,+"," 142.0"," ,m,0927, ","   42.8","m,0508,+","","","      28.5","5","      28.5","m","   2227.3"," ,m","     25.60","m","     31.02","m","     20.19","m"
"MXN00024003","1996","21.6167","-99.0","32.9","AQUISMON, MX","   2627.5","","    2627.5","m","        72","m","        63","m","        22","m","         0","m","         0","m","         0","m","       339","m","       175","m","    4.4","m,1219, "," 102.9"," ,m,0823, ","   41.7","m,0527, ","","","     105.1","1","     105.1","m","   1654.2"," ,m","     25.29","m","     31.29","m","     19.29","m"
"MXN00024003","1997","21.6167","-99.0","32.9","AQUISMON, MX","   2551.9","","    2551.9","m","        92","m","        86","m","        15","m","         0","m","         0","m","         0","m","       335","m","       163","m","    2.2","m,1214, "," 199.9"," ,m,1010, ","   40.6","m,0423, ","","","      87.5","5","      87.5","m","   1633.4"," ,m","     25.07","m","     30.51","m","     19.62","m"
"MXN00024003","1998","21.6167","-99.0","32.9","AQUISMON, MX","   2946.4","","    2946.4","m","       103","m","        90","m","        21","m","         0","m","         0","m","         0","m","       357","m","       178","m","    7.8","m,1225, "," 129.8"," ,m,1018, ","   50.0","m,0416, ","","","      58.2","2","      58.2","m","   2171.8"," ,m","     26.32","m","     32.20","m","     20.44","m"
"MXN00024003","1999","21.6167","-99.0","32.9","AQUISMON, MX","   2701.5","","    2701.5","m","        83","m","        66","m","        17","m","         0","m","         0","m","         0","m","       353","m","       176","m","    5.6","m,0215,+"," 190.0"," ,m,0928,+","   47.8","m,0505, ","","","      34.6","6","      34.6","m","   2135.3"," ,m","     25.60","m","     31.86","m","     19.33","m"
"MXN00024003","2000","21.6167","-99.0","32.9","AQUISMON, MX","   2728.1","","    2728.1","m","        93","m","        74","m","        25","m","         0","m","         0","m","         0","m","       355","m","       183","m","    6.1","m,1220, "," 116.8"," ,m,0611, ","   45.0","m,0329, ","","","      40.5","5","      40.5","m","   1847.4"," ,m","     25.64","m","     31.72","m","     19.56","m"
"MXN00024003","2001","21.6167","-99.0","32.9","AQUISMON, MX","   2600.0","","    2600.0","m","        91","m","        79","m","        20","m","         0","m","         0","m","         0","m","       351","m","       167","m","    6.7","m,0121, "," 136.9"," ,m,0910, ","   41.7","m,0614, ","","","      98.7","7","      98.7","m","   1933.4"," ,m","     25.24","m","     31.05","m","     19.43","m"
"MXN00024003","2002","21.6167","-99.0","32.9","AQUISMON, MX","   2656.7","","    2656.7","m","        90","m","        79","m","        28","m","         0","m","         0","m","         0","m","       341","m","       194","m","    6.7","m,0228,+"," 103.9"," ,m,1010, ","   42.8","m,0531,+","","","     100.1","1","     100.1","m","   2032.6"," ,m","     25.29","m","     31.46","m","     19.13","m"
"MXN00024003","2003","21.6167","-99.0","32.9","AQUISMON, MX","   2743.4","","    2743.4","m","        97","m","        83","m","        31","m","         0","m","         0","m","         0","m","       344","m","       184","m","    5.0","m,1219,+"," 119.9"," ,m,0927, ","   43.3","m,0425,+","","","      69.6","6","      69.6","m","   2218.8"," ,m","     25.61","m","     31.59","m","     19.62","m"
"MXN00024003","2004","21.6167","-99.0","32.9","AQUISMON, MX","   2580.3","","    2580.3","m","        85","m","        78","m","        23","m","         0","m","         0","m","         0","m","       340","m","       168","m","    3.9","m,1226, "," 116.3"," ,m,0603, ","   41.7","m,0530, ","","","      72.4","4","      72.4","m","   1807.0"," ,m","     25.28","m","     30.85","m","     19.72","m"
"MXN00024003","2005","21.6167","-99.0","32.9","AQUISMON, MX","   2700.6","","    2700.6","m","       100","m","        93","m","        27","m","         0","m","         0","m","         0","m","       340","m","       179","m","    7.8","m,1210, "," 186.4"," ,m,1004, ","   45.6","m,0430, ","","","      51.7","7","      51.7","m","   2051.5"," ,m","     25.62","m","     31.31","m","     19.92","m"
"MXN00024003","2006","21.6167","-99.0","32.9","AQUISMON, MX","   2873.8","","    2873.8","m","        75","m","        67","m","        24","m","         0","m","         0","m","         0","m","       354","m","       216","m","    5.6","m,0213, ","  88.9"," ,m,1022, ","   44.4","m,0510, ","","","      36.5","5","      36.5","m","   1562.7"," ,m","     26.07","m","     32.35","m","     19.79","m"
"MXN00024003","2007","21.6167","-99.0","32.9","AQUISMON, MX","   2607.2","","    2607.2","m","        89","m","        82","m","        28","m","         0","m","         0","m","         0","m","       347","m","       171","m","    7.8","m,0217,+"," 228.9"," ,m,0901, ","   40.0","m,0425,+","","","      89.4","4","      89.4","m","   2774.5"," ,m","     25.28","m","     31.01","m","     19.55","m"
"MXN00024003","2008","21.6167","-99.0","32.9","AQUISMON, MX","   2326.7","","    2326.7","m","        84","m","        81","m","        34","m","         0","m","         0","m","         0","m","       358","m","       188","m","    8.9","m,1229,+"," 239.8"," ,m,0707, ","   42.8","m,0411, ","","","      31.2","2","      31.2","m","   3177.3"," ,m","     24.61","m","     32.03","m","     17.19","m"
"MXN00024003","2009","21.6167","-99.0","32.9","AQUISMON, MX","","","","","       104","m","        86","m","        25","m","","","","","","","","","","","",""," 114.8"," ,m,0830, ","","","","","","","","","   1913.2"," ,m","","","","","",""
"MXN00024003","2010","21.6167","-99.0","32.9","AQUISMON, MX","   2461.9","","    2461.9","m","       112","m","       102","m","        25","m","         0","m","         0","m","         0","m","       334","m","       168","m","    5.6","m,0225, "," 184.9"," ,m,0724, ","   41.7","m,0501, ","","","","","","","   2162.3"," ,m","     24.67","m","     30.61","m","     18.72","m"
"MXN00024003","2011","21.6167","-99.0","32.9","AQUISMON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      96.9","9","      96.9","m","","","","","","","",""
