"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006142066","2000","43.0","-81.0333","271.0","DORCHESTER, ON CA","       185","C","       101","C","         6","C","       81","","        29","C","   400"," ,C,1225, ","   202"," ,C,1213, ","  91.4"," ,C,0611, ","   1283.3"," ,C","     2466"," ,C"
"CA006142066","2001","43.0","-81.0333","271.0","DORCHESTER, ON CA","       173","C","        97","C","         6","C","       88","","        25","C","   460"," ,C,0106,+","    98"," ,C,0317, ","  38.1"," ,C,1005, ","    977.8"," ,C","     1708"," ,C"
"CA006142066","2002","43.0","-81.0333","271.0","DORCHESTER, ON CA","       165","C","        83","C","         6","C","       80","","        25","C","   390"," ,C,1201, ","   400"," ,C,1130, ","  79.2"," ,C,0722, ","    968.5"," ,C","     2160"," ,C"
"CA006142066","2003","43.0","-81.0333","271.0","DORCHESTER, ON CA","       182","C","        93","C","         6","C","       98","","        35","C","   380"," ,C,0305, ","   152"," ,C,0222, ","  36.3"," ,C,0430, ","   1027.4"," ,C","     2422"," ,C"
"CA006142066","2004","43.0","-81.0333","271.0","DORCHESTER, ON CA","       189","C","       110","C","         3","C","       83","","        26","C","   460"," ,C,0120, ","   200"," ,C,1222, ","  42.4"," ,C,0522, ","   1064.8"," ,C","     2386"," ,C"
"CA006142066","2005","43.0","-81.0333","271.0","DORCHESTER, ON CA","       167","C","        98","C","         5","C","      117","","        42","C","   390"," ,C,0303, ","   202"," ,C,0423, ","  36.8"," ,C,1115, ","   1008.9"," ,C","     3182"," ,C"
"CA006142066","2006","43.0","-81.0333","271.0","DORCHESTER, ON CA","       176","C","       104","C","        14","C","       40","","        19","C","   290"," ,C,1208, ","   282"," ,C,1207, ","  55.4"," ,C,0913, ","   1313.4"," ,C","     1682"," ,C"
"CA006142066","2007","43.0","-81.0333","271.0","DORCHESTER, ON CA","       179","C","       105","C","         8","C","       93","","        41","C","   360"," ,C,1217, ","   272"," ,C,1203, ","  37.6"," ,C,1006, ","    979.4"," ,C","     2836"," ,C"
"CA006142066","2008","43.0","-81.0333","271.0","DORCHESTER, ON CA","       202","C","       120","C","         7","C","      122","","        41","C","   430"," ,C,1122, ","   356"," ,C,1121, ","  49.6"," ,C,0108, ","   1343.8"," ,C","     4026"," ,C"
"CA006142066","2009","43.0","-81.0333","271.0","DORCHESTER, ON CA","       171","C","       100","C","         8","C","       52","","        25","C","   410"," ,C,0204, ","   118"," ,C,0113, ","  69.8"," ,C,0528, ","   1175.7"," ,C","     1596"," ,C"
"CA006142066","2010","43.0","-81.0333","271.0","DORCHESTER, ON CA","       152","C","        88","C","         7","C","       91","","        19","C","   510"," ,C,1208, ","   298"," ,C,1205, ","  33.8"," ,C,0407, ","    996.7"," ,C","     1982"," ,C"
"CA006142066","2011","43.0","-81.0333","271.0","DORCHESTER, ON CA","       186","C","       118","C","        10","C","       85","","        34","C","   520"," ,C,0206, ","   256"," ,C,0205, ","  43.7"," ,C,0824, ","   1283.5"," ,C","     2476"," ,C"
"CA006142066","2012","43.0","-81.0333","271.0","DORCHESTER, ON CA","       164","C","        90","C","         4","C","       28","","        17","C","   200"," ,C,0103, ","   210"," ,C,0102, ","  46.5"," ,C,0809, ","    931.3"," ,C","     1514"," ,C"
"CA006142066","2013","43.0","-81.0333","271.0","DORCHESTER, ON CA","       190","C","       104","C","        11","C","       87","","        26","C","   260"," ,C,0209, ","   164"," ,C,0207, ","  72.1"," ,C,0920, ","   1331.3"," ,C","     2062"," ,C"
"CA006142066","2014","43.0","-81.0333","271.0","DORCHESTER, ON CA","       170","C","       101","C","         7","C","       94","","        25","C","   360"," ,C,0218, ","   172"," ,C,0312, ","  48.9"," ,C,0905, ","   1091.2"," ,C","     2006"," ,C"
"CA006142066","2015","43.0","-81.0333","271.0","DORCHESTER, ON CA","       159","C","        83","C","         9","C","       82","","        23","C","   420"," ,C,0304, ","   250"," ,C,0201, ","  63.4"," ,C,0622, ","   1017.2"," ,C","     1684"," ,C"
"CA006142066","2016","43.0","-81.0333","271.0","DORCHESTER, ON CA","       171","C","       105","C","         3","C","       71","","        28","C","   280"," ,C,1217, ","   182"," ,C,1211, ","  33.4"," ,C,0331, ","   1054.6"," ,C","     2196"," ,C"
