"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024097","1971","21.8","-99.85","994.9","VIGAS, MX","   1263.0","","    1263.0","m","        69","m","        49","m","         3","m","         0","m","         3","m","         0","m","       344","m","        90","m","   -2.2","m,0304, ","  47.5"," ,m,0915, ","   41.7","m,0429, ","","","","","","","-2.2","m,0304","-2.2","m,0304","","","","","     288.1","1","     288.1","m","    497.2"," ,m","     21.22","m","     29.05","m","     13.39","m"
"MXN00024097","1972","21.8","-99.85","994.9","VIGAS, MX","   1413.8","","    1413.8","m","        62","m","        32","m","         3","m","         0","m","         2","m","         0","m","       340","m","        84","m","   -4.4","m,1222, ","  47.5"," ,m,0723,+","   40.0","m,0523,+","-4.4","m,1222","-4.4","m,1222","-4.4","m,1222","","","","","","","","","     158.7","7","     158.7","m","    429.7"," ,m","     21.61","m","     28.83","m","     14.39","m"
"MXN00024097","1973","21.8","-99.85","994.9","VIGAS, MX","   1404.1","","    1404.1","m","        81","m","        47","m","         4","m","         0","m","        13","m","         0","m","       325","m","        96","m","   -5.0","m,1221,+","  57.7"," ,m,0609, ","   42.8","m,0527,+","-1.1","m,1129","-3.3","m,1217","-5.0","m,1221","-2.8","m,0212","-2.8","m,0212","-4.4","m,0211","","","     295.4","4","     295.4","m","    589.2"," ,m","     21.27","m","     28.93","m","     13.61","m"
"MXN00024097","1974","21.8","-99.85","994.9","VIGAS, MX","   1242.7","","    1242.7","m","        63","m","        31","m","         5","m","         0","m","         3","m","         0","m","       340","m","        82","m","   -3.9","m,0210, ","  49.0"," ,m,0921, ","   40.0","m,0608,+","-2.2","m,1127","-2.2","m,1127","","","-2.8","m,0211","-2.8","m,0211","","","","","     233.4","4","     233.4","m","    440.6"," ,m","     21.07","m","     28.58","m","     13.56","m"
"MXN00024097","1975","21.8","-99.85","994.9","VIGAS, MX","   1248.9","","    1248.9","m","        77","m","        41","m","         9","m","         0","m","        10","m","         0","m","       340","m","        89","m","   -5.0","m,0114, ","  61.2"," ,m,0610, ","   40.0","m,0507,+","-2.2","m,1114","-2.2","m,1114","","","0.0","m,0226","-2.2","m,0225","-4.4","m,0115","","","     296.3","3","     296.3","m","    658.9"," ,m","     20.95","m","     28.69","m","     13.21","m"
"MXN00024097","1976","21.8","-99.85","994.9","VIGAS, MX","   1119.8","","    1119.8","m","        88","m","        48","m","         5","m","         0","m","         8","m","         0","m","       308","m","        65","m","   -7.8","m,0224, ","  48.8"," ,m,0920, ","   40.0","m,0531,+","","","","","","","0.0","m,0227","-2.8","m,0226","-5.0","m,0225","-7.8","m,0224","     366.5","5","     366.5","m","    588.7"," ,m","     20.05","m","     27.06","m","     13.03","m"
"MXN00024097","1977","21.8","-99.85","994.9","VIGAS, MX","","","","","        42","m","        28","m","         2","m","","","","","         0","m","       323","m","        96","m","","","  27.2"," ,m,0623, ","   40.0","m,0403, ","","","","","","","","","","","","","","","     440.2","2","     440.2","m","    270.2"," ,m","","","     28.52","m","",""
"MXN00024097","1978","21.8","-99.85","994.9","VIGAS, MX","   1365.6","","    1365.6","m","        82","m","        43","m","         7","m","         0","m","         0","m","         0","m","       315","m","        85","m","    0.6","m,0110, "," 113.3"," ,m,0923, ","   40.6","m,0507,+","","","","","","","","","","","","","","","","","","","    683.8"," ,m","     21.26","m","     28.14","m","     14.37","m"
"MXN00024097","1979","21.8","-99.85","994.9","VIGAS, MX","   1259.6","","    1259.6","m","        60","m","        27","m","         3","m","         0","m","         4","m","         0","m","       313","m","       102","m","   -1.1","m,0122,+","  50.8"," ,m,0827, ","   40.0","m,0411, ","0.0","m,1126","","","","","-1.1","m,0122","","","","","","","     287.9","9","     287.9","m","    333.1"," ,m","     20.72","m","     28.26","m","     13.18","m"
"MXN00024097","1980","21.8","-99.85","994.9","VIGAS, MX","   1452.5","","    1452.5","m","        60","m","        32","m","         2","m","         0","m","         4","m","         0","m","       326","m","       131","m","   -0.6","m,0303, ","  46.5"," ,m,0926, ","   40.6","m,0515, ","0.0","m,1218","","","","","-0.6","m,0303","","","","","","","     307.7","7","     307.7","m","    343.8"," ,m","     21.34","m","     28.98","m","     13.69","m"
"MXN00024097","1981","21.8","-99.85","994.9","VIGAS, MX","   1287.9","","    1287.9","m","        82","m","        48","m","         5","m","         0","m","         5","m","         0","m","       322","m","        77","m","   -1.7","m,0125, ","  57.9"," ,m,0616, ","   40.0","m,0518, ","","","","","","","0.0","m,0126","","","","","","","     386.5","5","     386.5","m","    667.4"," ,m","     20.98","m","     27.88","m","     14.08","m"
"MXN00024097","1982","21.8","-99.85","994.9","VIGAS, MX","   1458.4","","    1458.4","m","        62","m","        28","m","         3","m","         0","m","         2","m","         0","m","       332","m","       114","m","   -3.3","m,0115, ","  87.4"," ,m,0321, ","   41.7","m,0416, ","-1.1","m,1219","","","","","-3.3","m,0115","-3.3","m,0115","","","","","     225.0","0","     225.0","m","    406.2"," ,m","     21.53","m","     29.17","m","     13.89","m"
"MXN00024097","1983","21.8","-99.85","994.9","VIGAS, MX","   1456.0","","    1456.0","m","        59","m","        31","m","         3","m","         0","m","         0","m","         0","m","       328","m","       112","m","    0.6","m,1226, ","  49.5"," ,m,0528, ","   42.8","m,0502, ","","","","","","","","","","","","","","","     330.5","5","     330.5","m","    444.7"," ,m","     21.60","m","     29.26","m","     13.93","m"
"MXN00024097","1984","21.8","-99.85","994.9","VIGAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     220.8","8","     220.8","m","","","","","","","",""
"MXN00024097","1988","21.8","-99.85","994.9","VIGAS, MX","   1630.7","","    1630.7","m","        58","m","        30","m","         4","m","         0","m","         4","m","         0","m","       332","m","       123","m","   -5.0","m,0126, ","  39.9"," ,m,0705, ","   40.6","m,0521,+","","","","","","","-0.6","m,0221","-5.0","m,0126","-5.0","m,0126","","","     213.9","9","     213.9","m","    365.3"," ,m","     22.24","m","     29.72","m","     14.75","m"
"MXN00024097","1989","21.8","-99.85","994.9","VIGAS, MX","   1721.1","","    1721.1","m","        59","m","        34","m","         2","m","         0","m","         7","m","         0","m","       338","m","       149","m","   -3.9","m,1224, ","  62.5"," ,m,0807, ","   43.3","m,0607, ","-1.1","m,1223","-3.9","m,1224","","","0.0","m,0311","-3.3","m,0307","","","","","     138.5","5","     138.5","m","    419.5"," ,m","     22.42","m","     30.31","m","     14.53","m"
"MXN00024097","1990","21.8","-99.85","994.9","VIGAS, MX","   1631.8","","    1631.8","m","        63","m","        37","m","        10","m","         0","m","         3","m","         0","m","       339","m","       107","m","   -1.7","m,1209, "," 137.9"," ,m,0807, ","   42.8","m,0530, ","-1.1","m,1208","","","","","","","","","","","","","     193.8","8","     193.8","m","    739.8"," ,m","     22.32","m","     29.54","m","     15.11","m"
"MXN00024097","1991","21.8","-99.85","994.9","VIGAS, MX","   1724.5","","    1724.5","m","        69","m","        41","m","         6","m","         0","m","         0","m","         0","m","       321","m","       127","m","    0.6","m,0305, "," 137.2"," ,m,0702, ","   46.7","m,0531, ","","","","","","","","","","","","","","","     187.4","4","     187.4","m","    768.5"," ,m","     22.51","m","     29.36","m","     15.67","m"
"MXN00024097","1992","21.8","-99.85","994.9","VIGAS, MX","   1455.7","","    1455.7","m","        83","m","        47","m","         4","m","         0","m","         2","m","         0","m","       329","m","        76","m","   -1.1","m,1128, ","  38.1"," ,m,0518, ","   40.0","m,0701, ","-1.1","m,1128","","","","","","","","","","","","","     295.4","4","     295.4","m","    531.5"," ,m","     21.63","m","     28.04","m","     15.21","m"
"MXN00024097","1993","21.8","-99.85","994.9","VIGAS, MX","   1557.2","","    1557.2","m","        67","m","        41","m","         8","m","         0","m","         2","m","         0","m","       331","m","       108","m","   -1.7","m,1226, "," 212.9"," ,m,0921, ","   41.7","m,0604, ","-1.7","m,1226","","","","","","","","","","","","","     148.3","3","     148.3","m","    842.0"," ,m","     22.10","m","     29.03","m","     15.16","m"
"MXN00024097","1994","21.8","-99.85","994.9","VIGAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     201.8","8","     201.8","m","","","","","","","",""
