"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028042","1977","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","     46.8","","      46.8","m","        86","m","        50","m","         8","m","         0","m","        13","m","         0","m","       238","m","         4","m","   -3.9","m,0308, "," 270.8"," ,m,0902, ","   36.1","m,0321, ","0.0","m,1130","","","","","","","0.0","m,0310","-3.9","m,0308","","","","","","","    1639.9","9","    1639.9","m","    992.3"," ,m","     14.64","m","     21.77","m","      7.51","m"
"MXN00028042","1978","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","    109.5","","     109.5","m","        98","m","        69","m","         9","m","         0","m","        15","m","         0","m","       228","m","        13","m","   -3.3","m,0109, ","  71.9"," ,m,0918, ","   35.6","m,0507, ","0.0","m,0930","","","","","","","0.0","m,0311","-2.8","m,0206","","","","","","","    1251.8","8","    1251.8","m","    871.6"," ,m","     15.09","m","     23.05","m","      7.13","m"
"MXN00028042","1979","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","    129.4","","     129.4","m","       119","m","        61","m","         9","m","         0","m","         9","m","         0","m","       232","m","         0","m","   -5.0","m,1125, ","  97.8"," ,m,1203, ","   31.7","m,0509,+","0.0","m,0930","-5.0","m,1125","-5.0","m,1125","","","0.0","m,0309","","","","","","","","","    1243.3","3","    1243.3","m","   1029.2"," ,m","     15.51","m","     21.68","m","      9.35","m"
"MXN00028042","1980","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","    366.3","","     366.3","m","        65","m","        55","m","         4","m","         0","m","         3","m","         0","m","       273","m","        16","m","    0.0","m,1130,+","  53.8"," ,m,0612, ","   35.6","m,0525, ","0.0","m,1130","","","","","","","0.0","m,0205","","","","","","","","","     822.5","5","     822.5","m","    762.6"," ,m","     17.26","m","     24.41","m","     10.10","m"
"MXN00028042","1981","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","    119.3","","     119.3","m","        62","m","        59","m","         8","m","         0","m","         4","m","         0","m","       251","m","         2","m","   -2.8","m,0126,+"," 104.9"," ,m,0614, ","   32.8","m,0518,+","0.0","m,1130","","","","","","","-2.8","m,0126","-2.8","m,0126","","","","","","","     987.0","0","     987.0","m","    928.7"," ,m","     15.97","m","     22.50","m","      9.45","m"
"MXN00028042","1982","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","    162.9","","     162.9","m","        52","m","        41","m","         4","m","         0","m","         1","m","         0","m","       286","m","         5","m","    0.0","m,1130, ","  71.9"," ,m,1009, ","   33.9","m,0415, ","0.0","m,1130","","","","","","","","","","","","","","","","","     742.5","5","     742.5","m","    542.3"," ,m","     16.69","m","     23.95","m","      9.43","m"
"MXN00028042","1983","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","    163.5","","     163.5","m","        42","m","        39","m","         5","m","         0","m","         3","m","         0","m","       277","m","        11","m","   -1.1","m,1225, ","  99.8"," ,m,0905, ","   35.6","m,0514, ","0.0","m,1130","","","","","","","0.0","m,0430","","","","","","","","","     945.3","3","     945.3","m","    743.0"," ,m","     16.14","m","     23.77","m","      8.50","m"
"MXN00028042","1984","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","     21.4","","      21.4","m","        41","m","        39","m","         8","m","         0","m","         1","m","         0","m","       279","m","         0","m","    0.0","m,1130, ","  78.0"," ,m,0808, ","   30.6","m,0518,+","0.0","m,1130","","","","","","","","","","","","","","","","","     894.8","8","     894.8","m","    796.6"," ,m","     15.80","m","     22.70","m","      8.90","m"
"MXN00028042","1986","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","","","","","        91","m","        68","m","        12","m","         0","m","         1","m","","","","","","","    0.0","m,1130, "," 114.8"," ,m,0812, ","","","0.0","m,1130","","","","","","","","","","","","","","","","","     629.3","3","     629.3","m","   1055.4"," ,m","","","","","     10.89","m"
"MXN00028042","1990","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","    184.3","","     184.3","m","        90","m","        57","m","        13","m","         0","m","        24","m","         0","m","       216","m","         4","m","   -5.0","m,1111, ","  62.0"," ,m,0807, ","   35.0","m,0531,+","0.0","m,1031","-5.0","m,1111","-5.0","m,1111","","","0.0","m,0226","-4.4","m,0126","-4.4","m,0126","","","","","","","","","    915.5"," ,m","     15.71","m","     22.07","m","      9.34","m"
"MXN00028042","1992","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","    185.7","","     185.7","m","        31","m","        28","m","        16","m","         0","m","         4","m","         0","m","       171","m","         3","m","    0.0","m,0430,+","  59.9"," ,m,0717, ","   35.6","m,0317, ","","","","","","","","","0.0","m,0430","","","","","","","","","     520.6","6","     520.6","m","    723.0"," ,m","     16.31","m","     21.76","m","     10.87","m"
"MXN00028042","1993","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","","","","","        35","m","        34","m","        19","m","","","","","","","","","","","","","  59.9"," ,m,0713,+","","","","","","","","","","","","","","","","","","","","","","","","","    942.2"," ,m","","","","","",""
"MXN00028042","1994","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","","","","","        49","m","        44","m","         6","m","         0","m","         3","m","","","","","","","    0.0","m,1130,+","  39.9"," ,m,0902, ","","","0.0","m,0930","","","","","","","0.0","m,0430","","","","","","","","","","","","","    551.7"," ,m","","","","","      6.11","m"
"MXN00028042","1995","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","","","","","        26","m","        26","m","         2","m","","","","","","","","","","","","","  49.8"," ,m,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","    389.1"," ,m","","","","","",""
"MXN00028042","1996","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","","","","","        30","m","        23","m","         2","m","         0","m","        11","m","","","","","","","   -3.3","m,0113,+","  34.8"," ,m,0901, ","","","0.0","m,1227","","","","","","","0.0","m,0430","-2.2","m,0115","","","","","","","","","","","    303.2"," ,m","","","","","      9.27","m"
"MXN00028042","1997","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","","","","","        74","m","        55","m","         1","m","         0","m","         0","m","","","","","","","    1.7","m,1214,+","  34.8"," ,m,1012, ","","","","","","","","","","","","","","","","","","","","","","","","","    595.7"," ,m","","","","","     10.86","m"
"MXN00028042","1998","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","    256.1","","     256.1","m","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       170","m","         3","m","    1.7","m,0127, ","     0"," ,m,1231,+","   35.0","m,0829,+","","","","","","","","","","","","","","","","","","","     923.7","7","     923.7","m","      0.0"," ,m","     17.50","m","     21.85","m","     13.14","m"
"MXN00028042","1999","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     482.4","4","     482.4","m","","","","","","","",""
"MXN00028042","2000","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","    184.8","","     184.8","m","        13","m","        12","m","         0","m","         0","m","         0","m","         0","m","       252","m","         0","m","    0.6","m,1115, ","  13.0"," ,m,1005, ","   31.7","m,0215, ","","","","","","","","","","","","","","","","","","","","","","","    101.8"," ,m","     17.75","m","     23.10","m","     12.40","m"
"MXN00028042","2001","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","","","","","         5","m","         5","m","         1","m","         0","m","         0","m","","","","","","","    5.0","m,1225, ","  49.8"," ,m,0920, ","","","","","","","","","","","","","","","","","","","","","     318.0","0","     318.0","m","     93.2"," ,m","","","","","     13.98","m"
"MXN00028042","2002","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","    372.9","","     372.9","m","        39","m","        36","m","        12","m","         0","m","         0","m","         0","m","       318","m","        20","m","    0.6","m,0317, ","  77.0"," ,m,0908, ","   36.7","m,0325,+","","","","","","","","","","","","","","","","","","","","","","","    716.8"," ,m","     18.82","m","     25.95","m","     11.69","m"
"MXN00028042","2003","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","","","","","         2","m","         2","m","         0","m","","","","","         0","m","       329","m","         1","m","","","   6.9"," ,m,1021, ","   32.8","m,1008, ","","","","","","","","","","","","","","","","","","","","","","","     11.7"," ,m","","","     25.04","m","",""
"MXN00028042","2004","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","    620.9","","     620.9","m","        25","m","        20","m","         0","m","         0","m","         0","m","         0","m","       320","m","         2","m","    8.9","m,0511, ","   6.9"," ,m,0923,+","   35.6","m,0613, ","","","","","","","","","","","","","","","","","","","","","","","     91.2"," ,m","     19.58","m","     25.07","m","     14.09","m"
"MXN00028042","2005","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","    467.9","","     467.9","m","        13","m","        12","m","         0","m","         0","m","         0","m","         0","m","       301","m","         2","m","    3.9","m,0123, ","   6.9"," ,m,0718, ","   35.6","m,0313, ","","","","","","","","","","","","","","","","","","","     259.8","8","     259.8","m","     53.5"," ,m","     19.07","m","     24.23","m","     13.91","m"
"MXN00028042","2006","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","","","","","        24","m","        18","m","         0","m","","","","","","","","","","","","","   5.8"," ,m,0807, ","","","","","","","","","","","","","","","","","","","","","     141.8","8","     141.8","m","     78.2"," ,m","","","","","",""
"MXN00028042","2007","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","","","","","        50","m","        42","m","         0","m","","","","","","","","","","","","","   9.9"," ,m,0830,+","","","","","","","","","","","","","","","","","","","","","","","","","    237.0"," ,m","","","","","",""
"MXN00028042","2008","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","    669.0","","     669.0","m","        26","m","        24","m","         0","m","         0","m","         0","m","         0","m","       344","m","         0","m","    5.6","m,0208, ","   7.9"," ,m,0619, ","   28.9","m,0804,+","","","","","","","","","","","","","","","","","","","","","","","    113.3"," ,m","     20.08","m","     24.55","m","     15.61","m"
"MXN00028042","2009","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","","","","","        37","m","        25","m","         0","m","","","","","","","","","","","","","   6.9"," ,m,0609,+","","","","","","","","","","","","","","","","","","","","","","","","","    116.3"," ,m","","","","","",""
"MXN00028042","2010","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","    653.5","","     653.5","m","        36","m","        27","m","         0","m","         0","m","        11","m","         0","m","       236","m","         0","m","   -7.2","m,1216, ","   6.9"," ,m,0819, ","   28.9","m,1029,+","-7.2","m,1216","-7.2","m,1216","-7.2","m,1216","-7.2","m,1216","0.0","m,0318","","","","","","","","","     274.9","9","     274.9","m","    114.9"," ,m","     18.53","m","     22.80","m","     14.26","m"
"MXN00028042","2011","23.1667","-99.2667","1567.9","JOYA DE SALAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     475.7","7","     475.7","m","","","","","","","",""
