"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030739","1979","52.167","109.783","666.0","HORINSK, RS","        58","I","        18","I","         0","I","","","","","","","  18.5"," ,I,0514, ","","","    149.1"," ,I","",""
"RSM00030739","1980","52.167","109.783","666.0","HORINSK, RS","        64","I","        20","I","         0","I","","","","","","","  17.3"," ,I,0807, ","","","    196.3"," ,I","",""
"RSM00030739","1981","52.167","109.783","666.0","HORINSK, RS","        56","I","        16","I","         2","I","","","","","","","  35.5"," ,I,0813, ","","","    195.2"," ,I","",""
"RSM00030739","1982","52.167","109.783","666.0","HORINSK, RS","        71","I","        34","I","         1","I","","","","","","","  32.1"," ,I,0804, ","","","    324.4"," ,I","",""
"RSM00030739","1983","52.167","109.783","666.0","HORINSK, RS","        58","I","        31","I","         2","I","","","","","","","  29.9"," ,I,0802, ","","","    305.7"," ,I","",""
"RSM00030739","1984","52.167","109.783","666.0","HORINSK, RS","        81","I","        33","I","         0","I","","","","","","","  18.2"," ,I,0906,+","","","    289.2"," ,I","",""
"RSM00030739","1985","52.167","109.783","666.0","HORINSK, RS","        67","I","        24","I","         1","I","","","","","","","  40.0"," ,I,0606, ","","","    297.8"," ,I","",""
"RSM00030739","1986","52.167","109.783","666.0","HORINSK, RS","        50","I","        27","I","         0","I","","","","","","","  21.7"," ,I,0829, ","","","    246.9"," ,I","",""
"RSM00030739","1987","52.167","109.783","666.0","HORINSK, RS","        60","I","        24","I","         1","I","","","","","","","  25.7"," ,I,0706, ","","","    182.1"," ,I","",""
"RSM00030739","1988","52.167","109.783","666.0","HORINSK, RS","        62","I","        32","I","         2","I","","","","","","","  43.1"," ,I,0901, ","","","    387.2"," ,I","",""
"RSM00030739","1989","52.167","109.783","666.0","HORINSK, RS","        54","I","        23","I","         0","I","","","","","","","  23.9"," ,I,0805, ","","","    201.4"," ,I","",""
"RSM00030739","1990","52.167","109.783","666.0","HORINSK, RS","        63","I","        31","I","         2","I","","","","","","","  51.4"," ,I,0826, ","","","    362.3"," ,I","",""
"RSM00030739","1991","52.167","109.783","666.0","HORINSK, RS","        52","I","        30","I","         3","I","","","","","","","  27.4"," ,I,0717, ","","","    292.8"," ,I","",""
"RSM00030739","1992","52.167","109.783","666.0","HORINSK, RS","        66","I","        24","I","         2","I","","","","","","","  26.4"," ,I,0818, ","","","    233.8"," ,I","",""
"RSM00030739","2007","52.167","109.783","666.0","HORINSK, RS","","","","","","","       121","S","        85","S","         8","S","","","   36.2","S,0729, ","","","      7.28","S"
"RSM00030739","2022","52.167","109.783","666.0","HORINSK, RS","        53","S","        15","S","         0","S","       121","S","        87","S","         6","S","  18.0"," ,S,0605, ","   35.4","S,0702, ","    121.0"," ,S","      6.47","S"
