"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009026","1968","19.3667","-99.0833","2240.0","MORELOS 77, MX","     48.8","","      48.8","m","       108","m","        60","m","         5","m","         0","m","         8","m","         0","m","       314","m","         0","m","   -5.0","m,0209, ","  45.2"," ,m,1207, ","   29.4","m,0416, ","","","","","","","0.0","m,0221","-3.9","m,0212","-5.0","m,0209","","","     979.1","1","     979.1","m","    636.7"," ,m","     15.97","m","     23.68","m","      8.26","m"
"MXN00009026","1970","19.3667","-99.0833","2240.0","MORELOS 77, MX","     88.9","","      88.9","m","        96","m","        57","m","         3","m","         0","m","        19","m","         0","m","       340","m","         1","m","   -1.7","m,1118, ","  42.9"," ,m,0621, ","   32.2","m,0401, ","-1.1","m,1117","","","","","0.0","m,0212","","","","","","","","","","","    533.5"," ,m","     16.20","m","     24.58","m","      7.83","m"
"MXN00009026","1971","19.3667","-99.0833","2240.0","MORELOS 77, MX","     66.0","","      66.0","m","       102","m","        62","m","         3","m","         0","m","         3","m","         0","m","       340","m","         0","m","   -0.6","m,1224, ","  42.9"," ,m,0626, ","   31.1","m,0430,+","-0.6","m,1224","","","","","0.0","m,0106","","","","","","","     869.7","7","     869.7","m","    682.0"," ,m","     16.39","m","     24.24","m","      8.54","m"
"MXN00009026","1972","19.3667","-99.0833","2240.0","MORELOS 77, MX","     61.0","","      61.0","m","        98","m","        68","m","         4","m","         0","m","         1","m","         0","m","       353","m","         0","m","    0.0","m,0220, ","  64.8"," ,m,0531, ","   30.0","m,0527,+","","","","","","","0.0","m,0220","","","","","","","     709.3","3","     709.3","m","    743.2"," ,m","     16.53","m","     24.91","m","      8.15","m"
"MXN00009026","1973","19.3667","-99.0833","2240.0","MORELOS 77, MX","    122.5","","     122.5","m","        94","m","        51","m","         0","m","         0","m","         2","m","         0","m","       335","m","         1","m","   -1.7","m,0130, ","  20.8"," ,m,0918, ","   32.2","m,0526, ","","","","","","","-1.7","m,0130","","","","","","","     622.7","7","     622.7","m","    489.5"," ,m","     16.84","m","     25.21","m","      8.47","m"
"MXN00009026","1974","19.3667","-99.0833","2240.0","MORELOS 77, MX","     71.2","","      71.2","m","        98","m","        56","m","         4","m","         0","m","         1","m","         0","m","       346","m","         0","m","   -1.1","m,1127, ","  32.8"," ,m,0701, ","   31.1","m,0513,+","-1.1","m,1127","","","","","","","","","","","","","     742.8","8","     742.8","m","    592.7"," ,m","     16.43","m","     24.32","m","      8.54","m"
"MXN00009026","1976","19.3667","-99.0833","2240.0","MORELOS 77, MX","     50.3","","      50.3","m","       116","m","        67","m","         3","m","         0","m","         6","m","         0","m","       335","m","         0","m","   -1.1","m,0226,+","  34.8"," ,m,1007, ","   28.9","m,0524,+","","","","","","","0.0","m,0229","","","","","","","     827.5","5","     827.5","m","    670.5"," ,m","     16.48","m","     23.93","m","      9.03","m"
"MXN00009026","1977","19.3667","-99.0833","2240.0","MORELOS 77, MX","     97.0","","      97.0","m","        88","m","        50","m","         2","m","         0","m","         0","m","         0","m","       353","m","         0","m","    1.1","m,1222, ","  43.4"," ,m,0520, ","   30.6","m,0401,+","","","","","","","","","","","","","","","     635.3","3","     635.3","m","    483.8"," ,m","     16.96","m","     24.80","m","      9.12","m"
"MXN00009026","1979","19.3667","-99.0833","2240.0","MORELOS 77, MX","","","","","        98","m","        51","m","         1","m","","","","","","","","","","","","","  72.1"," ,m,0911, ","","","","","","","","","","","","","","","","","","","","","    579.7"," ,m","","","","","",""
"MXN00009026","1980","19.3667","-99.0833","2240.0","MORELOS 77, MX","","","","","       102","m","        55","m","         2","m","","","","","         0","m","       366","m","         8","m","","","  28.4"," ,m,0926, ","   33.3","m,0404,+","","","","","","","","","","","","","","","     797.3","3","     797.3","m","    533.9"," ,m","","","     27.37","m","",""
"MXN00009026","1981","19.3667","-99.0833","2240.0","MORELOS 77, MX","     33.2","","      33.2","m","       110","m","        61","m","         4","m","         0","m","         4","m","         0","m","       351","m","         1","m","    0.0","m,0123,+","  36.6"," ,m,0606, ","   35.0","m,0405, ","","","","","","","0.0","m,0123","","","","","","","","","","","    663.9"," ,m","     16.52","m","     27.29","m","      5.75","m"
"MXN00009026","1982","19.3667","-99.0833","2240.0","MORELOS 77, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     611.4","4","     611.4","m","","","","","","","",""
"MXN00009026","1983","19.3667","-99.0833","2240.0","MORELOS 77, MX","    241.2","","     241.2","m","        86","m","        58","m","         4","m","         0","m","        11","m","         0","m","       325","m","         4","m","   -4.4","m,0130,+","  36.8"," ,m,0704, ","   32.8","m,0521,+","0.0","m,1231","","","","","-4.4","m,0130","-4.4","m,0130","-4.4","m,0130","","","","","","","    586.6"," ,m","     17.32","m","     25.60","m","      9.04","m"
"MXN00009026","1984","19.3667","-99.0833","2240.0","MORELOS 77, MX","    133.9","","     133.9","m","       100","m","        60","m","         2","m","         0","m","         0","m","         0","m","       310","m","         9","m","    1.7","m,1222,+","  47.8"," ,m,0904, ","   33.9","m,0427,+","","","","","","","","","","","","","","","     494.9","9","     494.9","m","    610.3"," ,m","     16.70","m","     24.77","m","      8.63","m"
"MXN00009026","1985","19.3667","-99.0833","2240.0","MORELOS 77, MX","     58.9","","      58.9","m","        67","m","        45","m","         2","m","         0","m","         0","m","         0","m","       301","m","         0","m","    0.6","m,0110,+","  41.4"," ,m,0629, ","   30.6","m,0513, ","","","","","","","","","","","","","","","     882.3","3","     882.3","m","    473.5"," ,m","     16.15","m","     23.43","m","      8.87","m"
"MXN00009026","1988","19.3667","-99.0833","2240.0","MORELOS 77, MX","    192.1","","     192.1","m","        84","m","        48","m","         4","m","         0","m","         2","m","         0","m","       340","m","         0","m","   -1.1","m,0127, ","  38.4"," ,m,0904, ","   31.1","m,0510,+","","","","","","","-1.1","m,0127","","","","","","","     590.9","9","     590.9","m","    511.6"," ,m","     17.32","m","     25.02","m","      9.62","m"
"MXN00009026","1989","19.3667","-99.0833","2240.0","MORELOS 77, MX","","","","","        57","m","        37","m","         3","m","","","","","         0","m","       348","m","         6","m","","","  37.1"," ,m,0622, ","   34.4","m,0518, ","","","","","","","","","","","","","","","     569.5","5","     569.5","m","    334.0"," ,m","","","     25.80","m","",""
"MXN00009026","1990","19.3667","-99.0833","2240.0","MORELOS 77, MX","","","","","        88","m","        63","m","         2","m","","","","","","","","","","","","","  31.5"," ,m,0811, ","","","","","","","","","","","","","","","","","","","","","    618.9"," ,m","","","","","",""
"MXN00009026","1991","19.3667","-99.0833","2240.0","MORELOS 77, MX","    259.0","","     259.0","m","        78","m","        62","m","         4","m","         0","m","         0","m","         0","m","       322","m","        25","m","    1.7","m,0305,+","  45.0"," ,m,1021, ","   34.4","m,0317,+","","","","","","","","","","","","","","","","","","","    658.4"," ,m","     17.45","m","     25.57","m","      9.33","m"
"MXN00009026","1992","19.3667","-99.0833","2240.0","MORELOS 77, MX","","","","","       110","m","        71","m","         5","m","","","","","","","","","","","","","  42.9"," ,m,0926, ","","","","","","","","","","","","","","","","","     712.2","2","     712.2","m","    811.0"," ,m","","","","","",""
"MXN00009026","1993","19.3667","-99.0833","2240.0","MORELOS 77, MX","","","","","        85","m","        60","m","         5","m","","","","","","","","","","","","","  38.4"," ,m,1021, ","","","","","","","","","","","","","","","","","","","","","    658.4"," ,m","","","","","",""
