"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015086","1979","19.4667","-99.7","2559.7","SAN BERNABE, MX","      0.0","","       0.0","m","       109","m","        60","m","         2","m","         0","m","        62","m","         0","m","       239","m","         0","m","   -4.4","m,0112, ","  40.9"," ,m,0725, ","   27.8","m,0512,+","-0.6","m,0926","-2.8","m,1001","","","","","0.0","m,0326","-2.2","m,0115","-4.4","m,0112","","","","","    1735.2","2","    1735.2","m","    558.6"," ,m","     13.23","m","     21.96","m","      4.51","m"
"MXN00015086","1980","19.4667","-99.7","2559.7","SAN BERNABE, MX","      0.0","","       0.0","m","       128","m","        79","m","         3","m","         0","m","        60","m","         0","m","       230","m","         0","m","   -6.1","m,1231,+","  37.6"," ,m,0125, ","   28.9","m,0517, ","-0.6","m,1113","-3.9","m,1217","-5.0","m,1218","","","0.0","m,0305","-2.2","m,0206","-4.4","m,0106","","","","","    1865.2","2","    1865.2","m","    887.5"," ,m","     13.39","m","     21.73","m","      5.05","m"
"MXN00015086","1981","19.4667","-99.7","2559.7","SAN BERNABE, MX","      0.9","","       0.9","m","       136","m","        82","m","         2","m","         0","m","        70","m","         0","m","       219","m","         0","m","   -5.6","m,1124,+","  33.0"," ,m,0614, ","   27.8","m,0404,+","-0.6","m,1111","-2.8","m,1115","-5.0","m,1116","","","0.0","m,0331","-3.3","m,0212","-4.4","m,0126","","","","","    1826.6","6","    1826.6","m","    866.1"," ,m","     13.33","m","     21.48","m","      5.17","m"
"MXN00015086","1982","19.4667","-99.7","2559.7","SAN BERNABE, MX","      2.0","","       2.0","m","       111","m","        69","m","         7","m","         0","m","        78","m","         0","m","       285","m","         0","m","   -6.7","m,1223,+","  46.5"," ,m,0524, ","   28.3","m,0405,+","0.0","m,1027","-3.9","m,1106","-4.4","m,1204","-6.7","m,1220","-1.1","m,0310","-2.8","m,0307","-5.0","m,0205","","","","","    1683.2","2","    1683.2","m","    704.4"," ,m","     13.59","m","     22.83","m","      4.35","m"
"MXN00015086","1983","19.4667","-99.7","2559.7","SAN BERNABE, MX","      9.7","","       9.7","m","       111","m","        76","m","         5","m","         0","m","        95","m","         0","m","       246","m","         1","m","   -7.2","m,0203, ","  50.0"," ,m,0625, ","   32.2","m,0503, ","0.0","m,1120","-2.2","m,1216","","","","","0.0","m,0429","-2.2","m,0415","-5.0","m,0407","-6.7","m,0217","","","    2019.6","6","    2019.6","m","    856.3"," ,m","     13.25","m","     22.34","m","      4.15","m"
"MXN00015086","1984","19.4667","-99.7","2559.7","SAN BERNABE, MX","      0.0","","       0.0","m","       129","m","        82","m","         3","m","         0","m","        55","m","         0","m","       225","m","         0","m","   -4.4","m,1211, ","  34.3"," ,m,0629, ","   30.0","m,0501, ","0.0","m,1106","-2.2","m,1117","-4.4","m,1211","","","0.0","m,0328","-2.8","m,0227","","","","","","","    1688.5","5","    1688.5","m","    806.8"," ,m","     13.42","m","     21.95","m","      4.88","m"
"MXN00015086","1985","19.4667","-99.7","2559.7","SAN BERNABE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1761.6","6","    1761.6","m","","","","","","","",""
"MXN00015086","1988","19.4667","-99.7","2559.7","SAN BERNABE, MX","      0.3","","       0.3","m","        90","m","        69","m","         6","m","         0","m","        73","m","         0","m","       284","m","         0","m","  -10.0","m,0121, ","  41.7"," ,m,0304, ","   30.6","m,0426, ","0.0","m,0910","-2.8","m,1102","","","","","-1.1","m,0313","-2.2","m,0131","-4.4","m,0129","-7.2","m,0127","-10.0","m,0121","    1642.7","7","    1642.7","m","    737.8"," ,m","     13.69","m","     22.77","m","      4.61","m"
"MXN00015086","1989","19.4667","-99.7","2559.7","SAN BERNABE, MX","      2.5","","       2.5","m","       109","m","        63","m","         2","m","         0","m","        72","m","         0","m","       275","m","         0","m","   -6.7","m,1226,+","  32.8"," ,m,1005, ","   30.0","m,0518, ","0.0","m,1013","-2.2","m,1222","-5.0","m,1225","-6.7","m,1226","0.0","m,0422","-3.3","m,0313","-6.1","m,0312","-6.7","m,0224","","","    1761.5","5","    1761.5","m","    625.7"," ,m","     13.43","m","     22.40","m","      4.46","m"
"MXN00015086","1990","19.4667","-99.7","2559.7","SAN BERNABE, MX","      0.4","","       0.4","m","       135","m","        85","m","         4","m","         0","m","        51","m","         0","m","       268","m","         0","m","   -5.6","m,1214,+","  61.5"," ,m,1012, ","   29.4","m,0310, ","-3.3","m,1111","-3.3","m,1111","-5.6","m,1112","","","0.0","m,0321","-3.3","m,0223","","","","","","","    1666.0","0","    1666.0","m","    889.0"," ,m","     13.90","m","     22.35","m","      5.46","m"
"MXN00015086","1991","19.4667","-99.7","2559.7","SAN BERNABE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1538.8","8","    1538.8","m","","","","","","","",""
"MXN00015086","1993","19.4667","-99.7","2559.7","SAN BERNABE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2061.9","9","    2061.9","m","","","","","","","",""
"MXN00015086","1995","19.4667","-99.7","2559.7","SAN BERNABE, MX","","","","","       106","m","        81","m","         9","m","","","","","","","","","","","","","  42.9"," ,m,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","   1009.5"," ,m","","","","","",""
"MXN00015086","1996","19.4667","-99.7","2559.7","SAN BERNABE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1948.9","9","    1948.9"," ","","","","","","","",""
"MXN00015086","1998","19.4667","-99.7","2559.7","SAN BERNABE, MX","     10.7","","      10.7","m","       130","m","       106","m","         8","m","         0","m","        78","m","         0","m","       191","m","         2","m","   -8.3","m,0219,+","  59.9"," ,m,1116, ","   32.8","m,0511,+","0.0","m,1207","-2.2","m,1217","","","","","-4.4","m,0323","-4.4","m,0323","-4.4","m,0323","-8.3","m,0219","","","","","","","   1171.5"," ,m","     13.39","m","     21.91","m","      4.88","m"
"MXN00015086","1999","19.4667","-99.7","2559.7","SAN BERNABE, MX","","","","","        77","m","        58","m","         3","m","","","","","","","","","","","","","  56.9"," ,m,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","    631.6"," ,m","","","","","",""
"MXN00015086","2000","19.4667","-99.7","2559.7","SAN BERNABE, MX","      0.0","","       0.0","m","       102","m","        71","m","         4","m","         0","m","        95","m","         0","m","       243","m","         0","m","   -6.1","m,0120,+","  34.8"," ,m,0916, ","   28.9","m,0427,+","0.0","m,1030","-3.3","m,1109","-4.4","m,1219","","","0.0","m,0516","-2.2","m,0216","-4.4","m,0214","","","","","    2106.2","2","    2106.2","m","    812.4"," ,m","     12.74","m","     22.32","m","      3.16","m"
"MXN00015086","2003","19.4667","-99.7","2559.7","SAN BERNABE, MX","","","","","         2","m","         1","m","         0","m","","","","","","","","","","","","","   3.8"," ,m,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","      4.6"," ,m","","","","","",""
"MXN00015086","2004","19.4667","-99.7","2559.7","SAN BERNABE, MX","      0.0","","       0.0","m","","","","","","","         0","m","        51","m","         0","m","       256","m","         0","m","   -8.3","m,0221,+","","","   28.9","m,0512,+","0.0","m,1106","","","","","","","0.0","m,0614","-4.4","m,0302","-4.4","m,0302","-8.3","m,0221","","","","","","","","","     13.29","m","     22.48","m","      4.09","m"
"MXN00015086","2005","19.4667","-99.7","2559.7","SAN BERNABE, MX","      0.0","","       0.0","m","","","","","","","         0","m","        54","m","         0","m","       250","m","         0","m","    0.0","m,1211,+","","","   28.9","m,0614,+","0.0","m,1024","","","","","","","0.0","m,0509","","","","","","","","","    1691.7","7","    1691.7","m","","","     13.38","m","     22.86","m","      3.89","m"
"MXN00015086","2006","19.4667","-99.7","2559.7","SAN BERNABE, MX","      0.0","","       0.0","m","       118","m","        99","m","         6","m","         0","m","        27","m","         0","m","       225","m","         0","m","    0.0","m,1222,+","  29.0"," ,m,1114,+","   28.9","m,0421, ","0.0","m,1122","","","","","","","0.0","m,0526","","","","","","","","","    1771.0","0","    1771.0","m","    991.3"," ,m","     13.52","m","     22.40","m","      4.64","m"
"MXN00015086","2008","19.4667","-99.7","2559.7","SAN BERNABE, MX","      0.0","","       0.0","m","        98","m","        94","m","        11","m","         0","m","        46","m","         0","m","       229","m","         0","m","   -7.2","m,1221, ","  89.9"," ,m,0611, ","   28.9","m,0423, ","0.0","m,1101","-3.3","m,1119","-5.0","m,1203","-7.2","m,1221","0.0","m,0410","","","","","","","","","","","","","   1340.3"," ,m","     13.03","m","     22.26","m","      3.81","m"
"MXN00015086","2009","19.4667","-99.7","2559.7","SAN BERNABE, MX","      0.0","","       0.0","m","        91","m","        87","m","         9","m","         0","m","        60","m","         0","m","       297","m","         0","m","   -5.0","m,1229,+","  79.8"," ,m,0911, ","   28.9","m,0511,+","0.0","m,1109","-3.3","m,1114","-4.4","m,1222","","","0.0","m,0418","","","","","","","","","    1843.2","2","    1843.2","m","   1155.0"," ,m","     13.63","m","     23.47","m","      3.80","m"
