"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001062","1984","21.8","-102.2667","1910.5","ARELLANO, MX","    236.8","","     236.8","m","        47","m","        45","m","         2","m","         0","m","         5","m","         0","m","       304","m","         5","m","   -1.1","m,0228, ","  39.9"," ,m,0711, ","   32.8","m,0607,+","0.0","m,1211","","","","","-1.1","m,0228","","","","","     711.9","9","     711.9","m","    477.6"," ,m","     16.74","m","     25.42","m","      8.06","m"
"MXN00001062","1985","21.8","-102.2667","1910.5","ARELLANO, MX","    249.1","","     249.1","m","        49","m","        49","m","         5","m","         0","m","         0","m","         0","m","       336","m","        10","m","    0.6","m,1217,+","  53.8"," ,m,0526, ","   33.9","m,0514,+","","","","","","","","","","","","","     782.7","7","     782.7","m","    641.6"," ,m","     17.13","m","     25.97","m","      8.28","m"
"MXN00001062","1986","21.8","-102.2667","1910.5","ARELLANO, MX","    369.1","","     369.1","m","        45","m","        45","m","         5","m","         0","m","         5","m","         0","m","       343","m","        16","m","   -2.2","m,1231,+","  30.0"," ,m,0622, ","   35.6","m,0515,+","0.0","m,1224","-2.2","m,1227","","","0.0","m,0114","","","","","     707.4","4","     707.4","m","    611.1"," ,m","     17.48","m","     26.26","m","      8.70","m"
"MXN00001062","1987","21.8","-102.2667","1910.5","ARELLANO, MX","    284.7","","     284.7","m","        41","m","        41","m","         4","m","         0","m","         9","m","         0","m","       335","m","         0","m","   -2.2","m,0208,+","  37.8"," ,m,0925, ","   31.7","m,0913,+","0.0","m,1203","","","","","0.0","m,0307","-2.2","m,0208","","","     741.3","3","     741.3","m","    566.1"," ,m","     17.09","m","     26.08","m","      8.09","m"
"MXN00001062","1989","21.8","-102.2667","1910.5","ARELLANO, MX","    337.6","","     337.6","m","        59","m","        33","m","         0","m","         0","m","         5","m","         0","m","       326","m","        14","m","   -1.1","m,1224, ","  20.8"," ,m,0825, ","   35.0","m,0610,+","0.0","m,1209","","","","","","","","","","","     529.4","4","     529.4","m","    454.9"," ,m","     17.67","m","     26.28","m","      9.05","m"
"MXN00001062","1990","21.8","-102.2667","1910.5","ARELLANO, MX","    230.3","","     230.3","m","        61","m","        58","m","         2","m","         0","m","         2","m","         0","m","       316","m","        10","m","    0.0","m,1112,+","  27.9"," ,m,0812, ","   35.0","m,0531,+","0.0","m,1111","","","","","","","","","","","     759.9","9","     759.9","m","    687.4"," ,m","     16.81","m","     25.14","m","      8.49","m"
"MXN00001062","1991","21.8","-102.2667","1910.5","ARELLANO, MX","    254.9","","     254.9","m","        48","m","        48","m","         0","m","         0","m","        10","m","         0","m","       316","m","        19","m","   -1.1","m,0221,+","  23.4"," ,m,0720, ","   33.9","m,0603,+","0.0","m,1121","","","","","-1.1","m,0221","","","","","     833.7","7","     833.7","m","    642.3"," ,m","     16.76","m","     25.75","m","      7.77","m"
"MXN00001062","1992","21.8","-102.2667","1910.5","ARELLANO, MX","    154.4","","     154.4","m","        75","m","        75","m","         5","m","         0","m","         6","m","         0","m","       298","m","         1","m","   -1.1","m,1129, ","  59.9"," ,m,1009, ","   33.9","m,0629, ","0.0","m,1127","","","","","0.0","m,0306","","","","","     913.9","9","     913.9","m","   1078.3"," ,m","     16.21","m","     24.71","m","      7.71","m"
"MXN00001062","1993","21.8","-102.2667","1910.5","ARELLANO, MX","    179.0","","     179.0","m","        51","m","        49","m","         5","m","         0","m","         0","m","         0","m","       325","m","         4","m","    0.6","m,1230,+","  43.9"," ,m,0830,+","   33.9","m,0606,+","","","","","","","","","","","","","     838.6","6","     838.6","m","    545.7"," ,m","     16.67","m","     25.20","m","      8.14","m"
"MXN00001062","1994","21.8","-102.2667","1910.5","ARELLANO, MX","    214.0","","     214.0","m","        41","m","        41","m","         3","m","         0","m","         5","m","         0","m","       353","m","         7","m","   -2.2","m,1225, ","  31.0"," ,m,0916, ","   33.9","m,0608,+","-2.2","m,1225","-2.2","m,1225","","","0.0","m,0115","","","","","     761.2","2","     761.2","m","    488.8"," ,m","     17.01","m","     26.29","m","      7.74","m"
"MXN00001062","1995","21.8","-102.2667","1910.5","ARELLANO, MX","    263.9","","     263.9","m","        50","m","        48","m","         5","m","         0","m","         4","m","         0","m","       328","m","        19","m","   -5.0","m,0130, ","  40.4"," ,m,0716, ","   35.0","m,0611,+","0.0","m,1214","","","","","-5.0","m,0130","-5.0","m,0130","-5.0","m,0130","     665.1","1","     665.1","m","    604.5"," ,m","     16.71","m","     26.08","m","      7.34","m"
"MXN00001062","1996","21.8","-102.2667","1910.5","ARELLANO, MX","    320.0","","     320.0","m","        31","m","        31","m","         3","m","         0","m","        13","m","         0","m","       346","m","        16","m","   -2.2","m,0103, ","  32.8"," ,m,0828, ","   33.9","m,0528,+","0.0","m,1201","","","","","0.0","m,0310","-2.2","m,0103","","","     925.2","2","     925.2","m","    424.3"," ,m","     17.05","m","     26.35","m","      7.73","m"
"MXN00001062","1997","21.8","-102.2667","1910.5","ARELLANO, MX","    186.2","","     186.2","m","        53","m","        49","m","         5","m","         0","m","        13","m","         0","m","       308","m","         2","m","    0.0","m,1214,+","  45.0"," ,m,0829, ","   32.8","m,0617,+","0.0","m,1019","","","","","0.0","m,0219","","","","","     842.1","1","     842.1","m","    529.5"," ,m","     16.17","m","     25.17","m","      7.18","m"
"MXN00001062","1998","21.8","-102.2667","1910.5","ARELLANO, MX","     71.3","","      71.3","m","        31","m","        31","m","         3","m","         0","m","        33","m","         0","m","       270","m","         8","m","   -4.4","m,1231,+","  47.0"," ,m,0610, ","   33.9","m,0518,+","-2.2","m,1104","-2.2","m,1104","-4.4","m,1205","-1.1","m,0301","-2.2","m,0127","","","    1139.9","9","    1139.9","m","    423.8"," ,m","     14.59","m","     24.51","m","      4.67","m"
"MXN00001062","1999","21.8","-102.2667","1910.5","ARELLANO, MX","    247.7","","     247.7","m","        30","m","        26","m","         2","m","         0","m","        51","m","         0","m","       299","m","         5","m","   -3.3","m,1207,+","  30.0"," ,m,0704, ","   33.3","m,0519,+","-1.1","m,1105","-2.2","m,1109","","","0.0","m,0131","-2.2","m,0128","","","    1146.4","4","    1146.4","m","    346.5"," ,m","     15.85","m","     25.06","m","      6.65","m"
"MXN00001062","2000","21.8","-102.2667","1910.5","ARELLANO, MX","      3.8","","       3.8","m","        34","m","        34","m","         3","m","         0","m","        26","m","         0","m","       275","m","         0","m","   -4.4","m,1206, ","  34.8"," ,m,0623, ","   31.7","m,0422, ","-1.1","m,1109","-3.3","m,1110","-4.4","m,1206","0.0","m,0415","-2.2","m,0308","","","    1507.4","4","    1507.4","m","    453.6"," ,m","     13.82","m","     23.60","m","      4.04","m"
"MXN00001062","2001","21.8","-102.2667","1910.5","ARELLANO, MX","    194.8","","     194.8","m","        38","m","        38","m","         2","m","         0","m","        51","m","         0","m","       233","m","         3","m","   -6.1","m,0123, ","  53.8"," ,m,0425, ","   32.8","m,0830,+","0.0","m,1109","-2.2","m,1214","-4.4","m,1227","-1.1","m,0328","-3.3","m,0303","-6.1","m,0123","    1698.7","7","    1698.7","m","    552.5"," ,m","     14.56","m","     23.84","m","      5.28","m"
"MXN00001062","2002","21.8","-102.2667","1910.5","ARELLANO, MX","    786.3","","     786.3","m","        49","m","        49","m","         7","m","         0","m","        24","m","         0","m","       325","m","        69","m","   -2.2","m,0131,+","  40.4"," ,m,0710, ","   41.7","m,0622,+","-1.1","m,1216","","","","","0.0","m,0208","-2.2","m,0131","","","    1286.0","0","    1286.0","m","    708.7"," ,m","     18.48","m","     28.11","m","      8.85","m"
"MXN00001062","2003","21.8","-102.2667","1910.5","ARELLANO, MX","    789.3","","     789.3","m","        51","m","        50","m","         9","m","         0","m","        15","m","         0","m","       357","m","        66","m","   -3.3","m,1224,+","  48.3"," ,m,0630, ","   38.9","m,0513,+","-2.2","m,1214","-2.2","m,1214","","","0.0","m,0223","","","","","     428.3","3","     428.3","m","    804.1"," ,m","     19.34","m","     29.02","m","      9.66","m"
"MXN00001062","2004","21.8","-102.2667","1910.5","ARELLANO, MX","    729.4","","     729.4","m","        71","m","        48","m","         3","m","         0","m","         0","m","         0","m","       352","m","        33","m","    0.6","m,1230,+","  47.0"," ,m,0727, ","   36.7","m,0525, ","","","","","","","","","","","","","     429.5","5","     429.5","m","    549.0"," ,m","     19.20","m","     27.96","m","     10.45","m"
"MXN00001062","2005","21.8","-102.2667","1910.5","ARELLANO, MX","    928.2","","     928.2","m","        21","m","        21","m","         1","m","         0","m","         6","m","         0","m","       358","m","        62","m","   -1.1","m,1226,+","  26.4"," ,m,1011, ","   38.9","m,0611, ","-1.1","m,1214","","","","","-1.1","m,0118","","","","","     410.2","2","     410.2","m","    332.3"," ,m","     19.59","m","     28.62","m","     10.57","m"
"MXN00001062","2006","21.8","-102.2667","1910.5","ARELLANO, MX","    916.4","","     916.4","m","        45","m","        44","m","         6","m","         0","m","         7","m","         0","m","       347","m","        29","m","   -6.1","m,0118, ","  47.8"," ,m,0725, ","   35.6","m,0507,+","0.0","m,1123","-4.4","m,1225","-4.4","m,1225","-1.1","m,0120","-2.2","m,0119","-6.1","m,0118","     438.0","0","     438.0","m","    698.9"," ,m","     19.61","m","     27.28","m","     11.95","m"
"MXN00001062","2007","21.8","-102.2667","1910.5","ARELLANO, MX","    505.8","","     505.8","m","        39","m","        37","m","         3","m","         0","m","         1","m","         0","m","       327","m","         3","m","    0.0","m,0213, ","  50.3"," ,m,0626, ","   33.9","m,0605,+","","","","","","","0.0","m,0213","","","","","     470.7","7","     470.7","m","    533.7"," ,m","     18.23","m","     26.19","m","     10.27","m"
"MXN00001062","2008","21.8","-102.2667","1910.5","ARELLANO, MX","    744.1","","     744.1","m","        32","m","        32","m","         9","m","         0","m","         8","m","         0","m","       299","m","        16","m","   -4.4","m,0104,+","  36.3"," ,m,0701, ","   35.0","m,0418,+","-1.1","m,1122","","","","","-1.1","m,0307","-2.2","m,0106","-4.4","m,0104","     623.1","1","     623.1","m","    628.5"," ,m","     18.00","m","     25.73","m","     10.27","m"
"MXN00001062","2009","21.8","-102.2667","1910.5","ARELLANO, MX","    527.5","","     527.5","m","        50","m","        46","m","        11","m","         0","m","         0","m","         0","m","       350","m","         7","m","    0.6","m,0127,+","  67.8"," ,m,0520, ","   35.0","m,0611,+","","","","","","","","","","","","","     809.7","7","     809.7","m","    842.9"," ,m","     18.59","m","     27.10","m","     10.09","m"
"MXN00001062","2010","21.8","-102.2667","1910.5","ARELLANO, MX","    268.8","","     268.8","m","        28","m","        28","m","         6","m","         0","m","         0","m","         0","m","       346","m","        20","m","    0.6","m,1231,+","  45.0"," ,m,0704,+","   35.0","m,0530,+","","","","","","","","","","","","","     557.4","4","     557.4","m","    572.6"," ,m","     17.14","m","     26.75","m","      7.53","m"
"MXN00001062","2012","21.8","-102.2667","1910.5","ARELLANO, MX","","","","","        28","m","        28","m","         4","m","","","","","         0","m","       360","m","        32","m","","","  39.4"," ,m,0915, ","   35.6","m,0821,+","","","","","","","","","","","","","     171.5","5","     171.5"," ","    375.7"," ,m","","","     29.41","m","",""
