"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014071","1993","22.6167","-103.8833","1739.8","HUEJUQUILLA EL ALTO DGE, MX","","","","","        48","m","        36","m","         1","m","","","","","         0","m","       293","m","        16","m","","","  79.8"," ,m,0704, ","   34.4","m,0606, ","","","","","","","","","","","","","","","","","    456.9"," ,m","","","     24.60","m","",""
"MXN00014071","1996","22.6167","-103.8833","1739.8","HUEJUQUILLA EL ALTO DGE, MX","","","","","        19","m","        17","m","         0","m","","","","","","","","","","","","","  21.8"," ,m,0919, ","","","","","","","","","","","","","","","","","","","    215.8"," ,m","","","","","",""
"MXN00014071","1997","22.6167","-103.8833","1739.8","HUEJUQUILLA EL ALTO DGE, MX","","","","","        24","m","        12","m","         0","m","","","","","","","","","","","","","  18.8"," ,m,0702,+","","","","","","","","","","","","","","","","","","","    181.4"," ,m","","","","","",""
"MXN00014071","1998","22.6167","-103.8833","1739.8","HUEJUQUILLA EL ALTO DGE, MX","","","","","         0","m","         0","m","         0","m","","","","","","","","","","","","","     0"," ,m,1231,+","","","","","","","","","","","","","","","","","","","      0.0"," ,m","","","","","",""
"MXN00014071","1999","22.6167","-103.8833","1739.8","HUEJUQUILLA EL ALTO DGE, MX","","","","","        41","m","        31","m","         2","m","","","","","","","","","","","","","  65.8"," ,m,0908, ","","","","","","","","","","","","","","","","","","","    355.4"," ,m","","","","","",""
"MXN00014071","2000","22.6167","-103.8833","1739.8","HUEJUQUILLA EL ALTO DGE, MX","","","","","        47","m","        32","m","         1","m","","","","","         0","m","       343","m","         8","m","","","  27.9"," ,m,0530, ","   33.9","m,0525,+","","","","","","","","","","","","","","","","","    260.8"," ,m","","","     25.43","m","",""
"MXN00014071","2001","22.6167","-103.8833","1739.8","HUEJUQUILLA EL ALTO DGE, MX","","","","","        55","m","        34","m","         2","m","","","","","","","","","","","","","  31.8"," ,m,0723, ","","","","","","","","","","","","","","","","","","","    311.1"," ,m","","","","","",""
"MXN00014071","2002","22.6167","-103.8833","1739.8","HUEJUQUILLA EL ALTO DGE, MX","    469.9","","     469.9","m","","","","","","","         0","m","        31","m","         0","m","       303","m","        32","m","   -5.0","m,0107,+","","","   37.8","m,0430, ","-1.1","m,1116","-3.3","m,1216","","","-3.3","m,0124","-3.3","m,0124","-4.4","m,0114","     772.7","7","     772.7","m","","","     17.14","m","     25.54","m","      8.73","m"
"MXN00014071","2005","22.6167","-103.8833","1739.8","HUEJUQUILLA EL ALTO DGE, MX","    123.7","","     123.7","m","","","","","","","         0","m","        10","m","         0","m","       223","m","         8","m","   -5.0","m,0123, ","","","   35.0","m,0609, ","0.0","m,1028","","","","","-2.2","m,0301","-2.2","m,0301","-5.0","m,0123","    1474.4","4","    1474.4","m","","","     14.26","m","     21.84","m","      6.68","m"
"MXN00014071","2007","22.6167","-103.8833","1739.8","HUEJUQUILLA EL ALTO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     985.2","2","     985.2","m","","","","","","","",""
"MXN00014071","2009","22.6167","-103.8833","1739.8","HUEJUQUILLA EL ALTO DGE, MX","    313.3","","     313.3","m","","","","","","","         0","m","        37","m","         0","m","       340","m","        41","m","   -4.4","m,1203, ","","","   35.6","m,0509, ","0.0","m,1115","-4.4","m,1203","-4.4","m,1203","0.0","m,0416","-3.3","m,0211","","","     904.8","8","     904.8","m","","","     16.69","m","     27.32","m","      6.06","m"
"MXN00014071","2010","22.6167","-103.8833","1739.8","HUEJUQUILLA EL ALTO DGE, MX","","","","","        42","m","        31","m","         6","m","","","","","         0","m","       330","m","        33","m","","","  51.8"," ,m,0202, ","   36.1","m,0509, ","","","","","","","","","","","","","","","","","    500.0"," ,m","","","     26.28","m","",""
"MXN00014071","2011","22.6167","-103.8833","1739.8","HUEJUQUILLA EL ALTO DGE, MX","","","","","        26","m","        23","m","         2","m","","","","","         0","m","       357","m","        52","m","","","  29.5"," ,m,1001, ","   37.8","m,0527, ","","","","","","","","","","","","","","","","","    249.0"," ,m","","","     28.36","m","",""
