"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014153","1965","21.9167","-103.4333","1759.9","TOTATICHE, MX","    332.8","","     332.8","m","        39","m","        30","m","         1","m","         0","m","         2","m","         0","m","       301","m","        13","m","   -1.1","m,0127,+","  30.0"," ,m,0806, ","   35.6","m,0606, ","","","","","","","-1.1","m,0127","","","","","","","     750.9","9","     750.9","m","    274.2"," ,m","     17.08","m","     25.05","m","      9.11","m"
"MXN00014153","1966","21.9167","-103.4333","1759.9","TOTATICHE, MX","    410.7","","     410.7","m","        77","m","        63","m","        12","m","         0","m","         5","m","         0","m","       309","m","        19","m","   -3.3","m,0130, ","  54.9"," ,m,1018, ","   35.0","m,0605,+","","","","","","","-2.2","m,0131","-2.2","m,0131","","","","","     845.4","4","     845.4","m","    959.8"," ,m","     17.28","m","     25.20","m","      9.36","m"
"MXN00014153","1967","21.9167","-103.4333","1759.9","TOTATICHE, MX","    393.7","","     393.7","m","        89","m","        64","m","         6","m","         0","m","        15","m","         0","m","       312","m","        10","m","   -5.0","m,0113, ","  49.3"," ,m,0919, ","   36.7","m,0615, ","","","","","","","-1.1","m,0211","-2.2","m,0209","-5.0","m,0113","","","     723.2","2","     723.2","m","    839.7"," ,m","     17.31","m","     25.53","m","      9.08","m"
"MXN00014153","1968","21.9167","-103.4333","1759.9","TOTATICHE, MX","    351.3","","     351.3","m","        69","m","        44","m","         5","m","         0","m","         0","m","         0","m","       313","m","         3","m","    0.6","m,0122,+","  41.9"," ,m,0303, ","   32.8","m,0601,+","","","","","","","","","","","","","","","     753.4","4","     753.4","m","    521.4"," ,m","     17.35","m","     25.32","m","      9.39","m"
"MXN00014153","1969","21.9167","-103.4333","1759.9","TOTATICHE, MX","    455.6","","     455.6","m","        62","m","        44","m","         6","m","         0","m","         0","m","         0","m","       327","m","        16","m","    0.6","m,1217,+","  43.9"," ,m,0714, ","   36.1","m,0618, ","","","","","","","","","","","","","","","     636.6","6","     636.6","m","    611.0"," ,m","     17.81","m","     25.92","m","      9.71","m"
"MXN00014153","1970","21.9167","-103.4333","1759.9","TOTATICHE, MX","    352.5","","     352.5","m","        75","m","        57","m","         8","m","         0","m","         1","m","         0","m","       327","m","         7","m","    0.0","m,0205, ","  43.9"," ,m,0821, ","   34.4","m,0616, ","","","","","","","0.0","m,0205","","","","","","","     684.1","1","     684.1","m","    733.7"," ,m","     17.46","m","     25.76","m","      9.16","m"
"MXN00014153","1971","21.9167","-103.4333","1759.9","TOTATICHE, MX","    400.2","","     400.2","m","        92","m","        57","m","         8","m","         0","m","         2","m","         0","m","       352","m","        13","m","   -5.0","m,0206, ","  45.7"," ,m,1002, ","   35.0","m,0520,+","","","","","","","-1.7","m,0208","-5.0","m,0206","-5.0","m,0206","","","     485.4","4","     485.4","m","    892.6"," ,m","     18.14","m","     26.73","m","      9.54","m"
"MXN00014153","1972","21.9167","-103.4333","1759.9","TOTATICHE, MX","    645.0","","     645.0","m","        74","m","        46","m","         4","m","         0","m","         0","m","         0","m","       345","m","        30","m","    0.6","m,1223,+","  45.2"," ,m,0801, ","   35.6","m,0412, ","","","","","","","","","","","","","","","     443.4","4","     443.4","m","    546.4"," ,m","     18.98","m","     27.70","m","     10.26","m"
"MXN00014153","1974","21.9167","-103.4333","1759.9","TOTATICHE, MX","    462.6","","     462.6","m","        80","m","        61","m","         7","m","         0","m","         0","m","         0","m","       339","m","        31","m","    0.6","m,1128,+","  53.1"," ,m,0711, ","   35.6","m,0604,+","","","","","","","","","","","","","","","     477.3","3","     477.3","m","    734.0"," ,m","     18.28","m","     26.88","m","      9.67","m"
"MXN00014153","1975","21.9167","-103.4333","1759.9","TOTATICHE, MX","    492.7","","     492.7","m","        80","m","        67","m","         9","m","         0","m","         5","m","         0","m","       343","m","        17","m","   -2.2","m,1231, ","  49.3"," ,m,0715, ","   37.8","m,0514, ","-1.1","m,1225","-2.2","m,1231","","","-0.6","m,0115","","","","","","","     513.8","8","     513.8","m","    893.4"," ,m","     18.31","m","     27.02","m","      9.60","m"
"MXN00014153","1976","21.9167","-103.4333","1759.9","TOTATICHE, MX","    441.1","","     441.1","m","       100","m","        71","m","         9","m","         0","m","         1","m","         0","m","       335","m","        13","m","   -1.1","m,0101, ","  46.5"," ,m,0815, ","   35.6","m,0911, ","","","","","","","-1.1","m,0101","","","","","","","     444.3","3","     444.3","m","    878.7"," ,m","     18.19","m","     26.24","m","     10.15","m"
"MXN00014153","1977","21.9167","-103.4333","1759.9","TOTATICHE, MX","    398.9","","     398.9","m","        81","m","        61","m","         5","m","         0","m","         7","m","         0","m","       336","m","         5","m","   -1.1","m,1220,+","  59.9"," ,m,0618, ","   33.9","m,0522, ","0.0","m,1201","","","","","","","","","","","","","     657.7","7","     657.7","m","    797.2"," ,m","     17.43","m","     25.58","m","      9.29","m"
"MXN00014153","1978","21.9167","-103.4333","1759.9","TOTATICHE, MX","    408.6","","     408.6","m","        65","m","        50","m","         7","m","         0","m","         0","m","         0","m","       318","m","        22","m","    0.6","m,0309,+","  61.5"," ,m,0727, ","   35.6","m,0513, ","","","","","","","","","","","","","","","     764.0","0","     764.0","m","    713.3"," ,m","     17.52","m","     25.80","m","      9.24","m"
"MXN00014153","1979","21.9167","-103.4333","1759.9","TOTATICHE, MX","    372.5","","     372.5","m","        65","m","        44","m","         3","m","         0","m","         1","m","         0","m","       344","m","         6","m","    0.0","m,1124, ","  44.2"," ,m,0905, ","   35.6","m,0602, ","0.0","m,1124","","","","","","","","","","","","","     560.5","5","     560.5","m","    561.5"," ,m","     17.70","m","     26.10","m","      9.30","m"
"MXN00014153","1980","21.9167","-103.4333","1759.9","TOTATICHE, MX","    414.9","","     414.9","m","        75","m","        62","m","        20","m","         0","m","         0","m","         0","m","       338","m","        16","m","    1.7","m,1129,+","  64.5"," ,m,0831, ","   36.1","m,0603, ","","","","","","","","","","","","","","","     633.0","0","     633.0","m","   1095.1"," ,m","     17.84","m","     26.12","m","      9.55","m"
"MXN00014153","1981","21.9167","-103.4333","1759.9","TOTATICHE, MX","    380.1","","     380.1","m","        86","m","        58","m","        10","m","         0","m","         4","m","         0","m","       315","m","        12","m","   -1.1","m,0125,+","  49.0"," ,m,0117, ","   35.6","m,0611, ","","","","","","","0.0","m,0211","","","","","","","     629.1","1","     629.1","m","    864.0"," ,m","     17.70","m","     25.75","m","      9.64","m"
"MXN00014153","1982","21.9167","-103.4333","1759.9","TOTATICHE, MX","    385.4","","     385.4","m","        49","m","        45","m","        10","m","         0","m","         1","m","         0","m","       335","m","        10","m","    0.0","m,1218, ","  58.2"," ,m,0715, ","   35.0","m,0531, ","0.0","m,1218","","","","","","","","","","","","","     416.9","9","     416.9","m","    813.1"," ,m","     17.82","m","     26.11","m","      9.53","m"
"MXN00014153","1983","21.9167","-103.4333","1759.9","TOTATICHE, MX","","","","","        83","m","        64","m","         7","m","","","","","","","","","","","","","  41.4"," ,m,0917, ","","","","","","","","","","","","","","","","","     691.3","3","     691.3","m","    872.4"," ,m","","","","","",""
"MXN00014153","1984","21.9167","-103.4333","1759.9","TOTATICHE, MX","","","","","        85","m","        56","m","         5","m","","","","","","","","","","","","","  35.3"," ,m,0714, ","","","","","","","","","","","","","","","","","","","","","    715.0"," ,m","","","","","",""
"MXN00014153","1988","21.9167","-103.4333","1759.9","TOTATICHE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     607.3","3","     607.3","m","","","","","","","",""
"MXN00014153","1992","21.9167","-103.4333","1759.9","TOTATICHE, MX","","","","","        62","m","        51","m","        17","m","","","","","","","","","","","",""," 108.0"," ,m,0630, ","","","","","","","","","","","","","","","","","","","","","   1282.5"," ,m","","","","","",""
"MXN00014153","1997","21.9167","-103.4333","1759.9","TOTATICHE, MX","    550.9","","     550.9","m","        70","m","        55","m","         4","m","         0","m","        28","m","         0","m","       335","m","        32","m","   -5.0","m,1215, ","  39.9"," ,m,1007,+","   39.4","m,0615, ","-2.2","m,1130","-2.2","m,1130","-5.0","m,1215","0.0","m,0223","-4.4","m,0112","-4.4","m,0112","","","","","","","    635.6"," ,m","     18.12","m","     27.87","m","      8.37","m"
"MXN00014153","1998","21.9167","-103.4333","1759.9","TOTATICHE, MX","","","","","        51","m","        39","m","         4","m","","","","","","","","","","","","","  33.8"," ,m,0818, ","","","","","","","","","","","","","","","","","     672.1","1","     672.1"," ","    475.3"," ,m","","","","","",""
"MXN00014153","1999","21.9167","-103.4333","1759.9","TOTATICHE, MX","","","","","        55","m","        49","m","         2","m","","","","","","","","","","","","","  38.4"," ,m,0624, ","","","","","","","","","","","","","","","","","","","","","    546.2"," ,m","","","","","",""
"MXN00014153","2001","21.9167","-103.4333","1759.9","TOTATICHE, MX","","","","","        55","m","        45","m","         5","m","         0","m","         6","m","","","","","","","   -3.3","m,1228,+","  57.9"," ,m,0723, ","","","-2.2","m,1225","-2.2","m,1225","","","0.0","m,0121","","","","","","","","","","","    649.9"," ,m","","","","","      9.14","m"
"MXN00014153","2003","21.9167","-103.4333","1759.9","TOTATICHE, MX","    682.1","","     682.1","m","        50","m","        43","m","         6","m","         0","m","        28","m","         0","m","       347","m","        64","m","   -5.0","m,0103, ","  56.4"," ,m,0917, ","   40.0","m,0511,+","-0.6","m,1214","","","","","-1.1","m,0322","-2.2","m,0320","-5.0","m,0103","","","","","","","    580.7"," ,m","     18.42","m","     27.78","m","      9.06","m"
"MXN00014153","2004","21.9167","-103.4333","1759.9","TOTATICHE, MX","    490.3","","     490.3","m","        58","m","        48","m","         2","m","         0","m","        24","m","         0","m","       313","m","        49","m","   -3.3","m,1226, ","  30.0"," ,m,0809, ","   36.7","m,0524,+","-1.1","m,1107","-3.3","m,1226","","","0.0","m,0302","-2.2","m,0227","","","","","     885.6","6","     885.6","m","    523.9"," ,m","     17.03","m","     26.42","m","      7.64","m"
"MXN00014153","2005","21.9167","-103.4333","1759.9","TOTATICHE, MX","    631.3","","     631.3","m","","","","","","","         0","m","        26","m","         0","m","       323","m","        57","m","   -4.4","m,1215, ","","","   40.0","m,0604, ","0.0","m,1127","-3.3","m,1214","-4.4","m,1215","-1.1","m,0310","","","","","","","     967.6","6","     967.6","m","","","     17.49","m","     27.41","m","      7.56","m"
"MXN00014153","2006","21.9167","-103.4333","1759.9","TOTATICHE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     731.0","0","     731.0","m","","","","","","","",""
"MXN00014153","2008","21.9167","-103.4333","1759.9","TOTATICHE, MX","    638.3","","     638.3","m","        58","m","        48","m","         6","m","         0","m","        83","m","         0","m","       340","m","        92","m","   -6.1","m,0307,+","  59.9"," ,m,0723, ","   40.0","m,0524, ","-2.2","m,1120","-2.2","m,1120","-4.4","m,1215","0.0","m,0409","-2.2","m,0316","-6.1","m,0307","","","","","","","    701.9"," ,m","     17.56","m","     28.94","m","      6.18","m"
