"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013100","1986","20.1667","-98.6333","2416.8","OMITLAN, MX","      3.4","","       3.4","m","        97","m","        65","m","         5","m","         0","m","        30","m","         0","m","        87","m","         0","m","   -7.2","m,0113, ","  39.9"," ,m,0711, ","   27.8","m,0517,+","-1.1","m,1129","","","","","","","-3.3","m,0330","-3.3","m,0330","-4.4","m,0324","-7.2","m,0113","    2018.3","3","    2018.3","m","    688.3"," ,m","     12.77","m","     19.80","m","      5.74","m"
"MXN00013100","1987","20.1667","-98.6333","2416.8","OMITLAN, MX","      0.3","","       0.3","m","        84","m","        55","m","         4","m","         0","m","        32","m","         0","m","       140","m","         0","m","   -4.4","m,0306,+","  39.9"," ,m,0610, ","   26.7","m,0528,+","0.0","m,1013","","","","","","","-2.2","m,0331","-2.2","m,0331","-4.4","m,0306","","","    1942.7","7","    1942.7","m","    665.4"," ,m","     13.15","m","     20.48","m","      5.82","m"
"MXN00013100","1988","20.1667","-98.6333","2416.8","OMITLAN, MX","      3.5","","       3.5","m","        96","m","        62","m","         4","m","         0","m","        24","m","         0","m","       110","m","         0","m","   -8.3","m,0126,+","  88.4"," ,m,0902, ","   28.9","m,0524, ","0.0","m,1203","","","","","","","-2.2","m,0321","-2.2","m,0321","-8.3","m,0126","-8.3","m,0126","    1862.8","8","    1862.8","m","    720.1"," ,m","     13.14","m","     19.99","m","      6.28","m"
"MXN00013100","1989","20.1667","-98.6333","2416.8","OMITLAN, MX","      4.9","","       4.9","m","       109","m","        71","m","        10","m","         0","m","        12","m","         0","m","        92","m","         0","m","   -5.0","m,0224,+","  70.4"," ,m,0922, ","   28.9","m,0608,+","0.0","m,1209","-4.4","m,1224","-4.4","m,1224","","","-2.2","m,0311","-2.2","m,0311","-5.0","m,0224","","","    2017.9","9","    2017.9","m","   1029.0"," ,m","     12.66","m","     19.39","m","      5.93","m"
"MXN00013100","1990","20.1667","-98.6333","2416.8","OMITLAN, MX","      4.5","","       4.5","m","       111","m","        82","m","         6","m","         0","m","        13","m","         0","m","       106","m","         0","m","   -4.4","m,1112,+","  94.5"," ,m,0807, ","   28.9","m,0731,+","-3.3","m,1110","-3.3","m,1110","-4.4","m,1111","","","0.0","m,0321","-3.3","m,0227","","","","","    1985.5","5","    1985.5","m","   1066.9"," ,m","     13.10","m","     19.65","m","      6.56","m"
"MXN00013100","1991","20.1667","-98.6333","2416.8","OMITLAN, MX","     14.9","","      14.9","m","       119","m","        94","m","         7","m","         0","m","         6","m","         0","m","       108","m","         0","m","    0.0","m,1205,+","  65.8"," ,m,0623, ","   27.8","m,0504,+","0.0","m,1112","","","","","","","0.0","m,0309","","","","","","","    1737.9","9","    1737.9","m","   1142.5"," ,m","     13.25","m","     19.42","m","      7.08","m"
"MXN00013100","1992","20.1667","-98.6333","2416.8","OMITLAN, MX","      0.0","","       0.0","m","       137","m","        97","m","         7","m","         0","m","        19","m","         0","m","        43","m","         0","m","   -2.2","m,0208,+","  34.8"," ,m,0722, ","   25.6","m,0321,+","0.0","m,1001","","","","","","","-1.1","m,0210","-2.2","m,0208","","","","","    2223.9","9","    2223.9","m","   1078.2"," ,m","     12.14","m","     18.22","m","      6.07","m"
"MXN00013100","1993","20.1667","-98.6333","2416.8","OMITLAN, MX","      1.2","","       1.2","m","       103","m","        74","m","         8","m","         0","m","         8","m","         0","m","        84","m","         0","m","   -4.4","m,1226, ","  51.3"," ,m,0920, ","   27.8","m,0606, ","0.0","m,1101","-2.2","m,1201","-4.4","m,1226","","","","","","","","","","","    2052.3","3","    2052.3","m","    924.1"," ,m","     12.82","m","     19.55","m","      6.09","m"
"MXN00013100","1994","20.1667","-98.6333","2416.8","OMITLAN, MX","      4.1","","       4.1","m","       108","m","        70","m","         3","m","         0","m","         8","m","         0","m","       100","m","         0","m","   -3.3","m,0108,+","  63.8"," ,m,0606, ","   30.0","m,0326,+","0.0","m,1122","","","","","","","0.0","m,0131","-2.2","m,0110","","","","","    1984.7","7","    1984.7","m","    737.2"," ,m","     13.07","m","     19.93","m","      6.21","m"
"MXN00013100","1997","20.1667","-98.6333","2416.8","OMITLAN, MX","","","","","        68","m","        46","m","         4","m","","","","","","","","","","","","","  50.8"," ,m,0717, ","","","","","","","","","","","","","","","","","","","","","","","    541.1"," ,m","","","","","",""
"MXN00013100","1998","20.1667","-98.6333","2416.8","OMITLAN, MX","     45.8","","      45.8","m","       104","m","        85","m","        11","m","         0","m","        28","m","         0","m","       157","m","         1","m","   -3.3","m,1229,+","  63.0"," ,m,1001, ","   32.8","m,0507, ","0.0","m,1128","-2.2","m,1217","","","","","0.0","m,0518","-2.2","m,0323","","","","","","","","","   1257.5"," ,m","     13.42","m","     21.12","m","      5.72","m"
"MXN00013100","1999","20.1667","-98.6333","2416.8","OMITLAN, MX","      5.1","","       5.1","m","       100","m","        77","m","        16","m","         0","m","        50","m","         0","m","       123","m","         0","m","   -7.2","m,1129, "," 142.0"," ,m,1005, ","   30.0","m,0410, ","-1.1","m,1022","-3.3","m,1023","-4.4","m,1024","-7.2","m,1129","0.0","m,0526","-3.3","m,0315","","","","","    2031.9","9","    2031.9","m","   1411.1"," ,m","     11.93","m","     19.56","m","      4.30","m"
"MXN00013100","2000","20.1667","-98.6333","2416.8","OMITLAN, MX","      0.0","","       0.0","m","        94","m","        58","m","         8","m","         0","m","        44","m","         0","m","       115","m","         0","m","   -5.0","m,0209,+","  48.8"," ,m,0805, ","   25.6","m,0512,+","-1.1","m,1202","-3.3","m,1208","-4.4","m,1224","","","-2.2","m,0301","-2.2","m,0301","-5.0","m,0209","","","    2542.3","3","    2542.3","m","    785.7"," ,m","     11.63","m","     19.44","m","      3.82","m"
"MXN00013100","2002","20.1667","-98.6333","2416.8","OMITLAN, MX","      0.0","","       0.0","m","        96","m","        67","m","        13","m","         0","m","        15","m","         0","m","       133","m","         0","m","   -6.1","m,1123, ","  84.3"," ,m,1105, ","   27.8","m,0509,+","-2.2","m,1117","-2.2","m,1117","-4.4","m,1119","","","-1.1","m,0425","-4.4","m,0211","-4.4","m,0211","","","    2281.1","1","    2281.1","m","   1041.8"," ,m","     12.62","m","     20.23","m","      5.01","m"
"MXN00013100","2003","20.1667","-98.6333","2416.8","OMITLAN, MX","     10.1","","      10.1","m","        96","m","        65","m","        12","m","         0","m","         6","m","         0","m","       168","m","         0","m","   -3.3","m,1204, ","  58.4"," ,m,0928, ","   30.0","m,0511,+","-2.2","m,1120","-2.2","m,1120","","","","","","","","","","","","","    1923.4","4","    1923.4","m","    943.2"," ,m","     13.12","m","     20.70","m","      5.55","m"
"MXN00013100","2004","20.1667","-98.6333","2416.8","OMITLAN, MX","      0.6","","       0.6","m","       117","m","        71","m","        11","m","         0","m","        30","m","         0","m","       145","m","         0","m","   -5.0","m,1230,+","  63.0"," ,m,0911, ","   28.9","m,0826, ","-1.1","m,1203","-2.2","m,1212","-5.0","m,1229","","","-1.1","m,0420","-2.2","m,0227","-5.0","m,0218","","","    2096.7","7","    2096.7","m","   1053.8"," ,m","     12.79","m","     20.36","m","      5.23","m"
"MXN00013100","2005","20.1667","-98.6333","2416.8","OMITLAN, MX","      8.4","","       8.4","m","        92","m","        57","m","        10","m","         0","m","        24","m","         0","m","       175","m","         0","m","   -5.0","m,1230,+","  97.3"," ,m,1005, ","   30.0","m,0604,+","0.0","m,1022","-2.2","m,1212","-5.0","m,1229","","","-2.2","m,0310","-2.2","m,0310","","","","","    1823.0","0","    1823.0","m","    964.1"," ,m","     13.01","m","     20.87","m","      5.15","m"
"MXN00013100","2006","20.1667","-98.6333","2416.8","OMITLAN, MX","      3.7","","       3.7","m","       116","m","        83","m","         7","m","         0","m","         1","m","         0","m","       172","m","         0","m","   -1.1","m,1206, ","  52.3"," ,m,0530, ","   28.9","m,0813,+","-1.1","m,1206","","","","","","","","","","","","","","","    2016.8","8","    2016.8","m","   1007.6"," ,m","     13.34","m","     21.05","m","      5.63","m"
"MXN00013100","2008","20.1667","-98.6333","2416.8","OMITLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1264.1","1","    1264.1","m","","","","","","","",""
"MXN00013100","2009","20.1667","-98.6333","2416.8","OMITLAN, MX","","","","","        81","m","        68","m","        16","m","","","","","","","","","","","","","  54.9"," ,m,0930, ","","","","","","","","","","","","","","","","","","","","","","","   1141.1"," ,m","","","","","",""
"MXN00013100","2011","20.1667","-98.6333","2416.8","OMITLAN, MX","","","","","        82","m","        63","m","        14","m","         0","m","        34","m","","","","","","","   -3.3","m,1203,+","  90.9"," ,m,0731, ","","","-1.1","m,0908","-3.3","m,1128","","","","","-2.2","m,0320","-2.2","m,0320","","","","","     660.5","5","     660.5","m","   1239.4"," ,m","","","","","      4.94","m"
