"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025119","1979","23.3333","-106.2333","39.9","SIQUEROS, MX","   2602.4","","    2602.4","m","        51","m","        34","m","         8","m","         0","m","         0","m","         0","m","       364","m","       245","m","    5.6","m,1124, ","  61.2"," ,m,0727, ","   40.6","m,0611, ","","","       2.7","7","       2.7","m","    603.4"," ,m","     25.43","m","     33.42","m","     17.44","m"
"MXN00025119","1980","23.3333","-106.2333","39.9","SIQUEROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       5.4","4","       5.4","m","","","","","","","",""
"MXN00025119","1982","23.3333","-106.2333","39.9","SIQUEROS, MX","   2878.9","","    2878.9","m","        58","m","        40","m","        12","m","         0","m","         0","m","         0","m","       365","m","       286","m","    7.8","m,0201, ","  79.8"," ,m,0726, ","   39.4","m,0921,+","","","","","","","    763.5"," ,m","     26.20","m","     34.26","m","     18.14","m"
"MXN00025119","1983","23.3333","-106.2333","39.9","SIQUEROS, MX","   2691.1","","    2691.1","m","        66","m","        42","m","        15","m","         0","m","         0","m","         0","m","       363","m","       224","m","    8.9","m,0124, "," 104.1"," ,m,0714, ","   40.0","m,0704,+","","","       7.1","1","       7.1","m","   1051.3"," ,m","     25.66","m","     32.93","m","     18.39","m"
"MXN00025119","1984","23.3333","-106.2333","39.9","SIQUEROS, MX","   2596.7","","    2596.7","m","        74","m","        43","m","        12","m","         0","m","         0","m","         0","m","       366","m","       238","m","    6.7","m,0221, ","  65.5"," ,m,0807, ","   39.4","m,0530, ","","","       3.8","8","       3.8","m","    826.7"," ,m","     25.40","m","     32.94","m","     17.87","m"
"MXN00025119","1985","23.3333","-106.2333","39.9","SIQUEROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       4.0","0","       4.0","m","","","","","","","",""
"MXN00025119","1987","23.3333","-106.2333","39.9","SIQUEROS, MX","   2777.9","","    2777.9","m","        52","m","        24","m","        10","m","         0","m","         0","m","         0","m","       363","m","       256","m","    6.7","m,0122, ","  51.8"," ,m,0830, ","   40.6","m,0722,+","","","","","","","    507.9"," ,m","     25.88","m","     33.97","m","     17.79","m"
"MXN00025119","1988","23.3333","-106.2333","39.9","SIQUEROS, MX","   2838.2","","    2838.2","m","        50","m","        32","m","         6","m","         0","m","         0","m","         0","m","       366","m","       291","m","    5.6","m,0122,+","  98.3"," ,m,0905, ","   40.6","m,0805,+","","","       8.6","6","       8.6","m","    573.9"," ,m","     26.06","m","     34.60","m","     17.52","m"
"MXN00025119","1989","23.3333","-106.2333","39.9","SIQUEROS, MX","   2936.2","","    2936.2","m","        54","m","        38","m","         9","m","         0","m","         0","m","         0","m","       365","m","       299","m","    7.8","m,0129,+","  61.5"," ,m,0822, ","   40.6","m,0717,+","","","       3.0","0","       3.0","m","    692.9"," ,m","     26.36","m","     34.93","m","     17.78","m"
"MXN00025119","1990","23.3333","-106.2333","39.9","SIQUEROS, MX","   3182.8","","    3182.8","m","        54","m","        32","m","        10","m","         0","m","         0","m","         0","m","       365","m","       314","m","    7.8","m,0224,+","  84.8"," ,m,0901, ","   40.6","m,0622,+","","","       0.0","0","       0.0","m","    752.1"," ,m","     27.03","m","     35.56","m","     18.50","m"
"MXN00025119","1991","23.3333","-106.2333","39.9","SIQUEROS, MX","   3071.3","","    3071.3","m","        49","m","        34","m","        10","m","         0","m","         0","m","         0","m","       365","m","       299","m","    7.8","m,0222, ","  76.2"," ,m,0816, ","   42.8","m,0419,+","","","       0.0","0","       0.0","m","    679.1"," ,m","     26.73","m","     35.47","m","     17.99","m"
"MXN00025119","1992","23.3333","-106.2333","39.9","SIQUEROS, MX","   3111.4","","    3111.4","m","        72","m","        46","m","        11","m","         0","m","         0","m","         0","m","       362","m","       280","m","    8.9","m,0204, ","  95.8"," ,m,0818, ","   41.7","m,0627,+","","","       5.4","4","       5.4","m","    872.2"," ,m","     26.81","m","     35.05","m","     18.57","m"
"MXN00025119","1993","23.3333","-106.2333","39.9","SIQUEROS, MX","   2995.4","","    2995.4","m","        50","m","        39","m","        11","m","         0","m","         0","m","         0","m","       365","m","       323","m","    7.8","m,0304,+"," 140.0"," ,m,0912, ","   41.7","m,0422, ","","","       0.0","0","       0.0","m","    946.3"," ,m","     26.52","m","     35.11","m","     17.93","m"
"MXN00025119","1994","23.3333","-106.2333","39.9","SIQUEROS, MX","   3239.2","","    3239.2","m","        54","m","        30","m","         7","m","         0","m","         0","m","         0","m","       365","m","       336","m","    7.8","m,0131,+","  53.6"," ,m,1013, ","   41.7","m,0615,+","","","       0.0","0","       0.0","m","    513.4"," ,m","     27.19","m","     36.15","m","     18.23","m"
"MXN00025119","1995","23.3333","-106.2333","39.9","SIQUEROS, MX","   2960.4","","    2960.4","m","        50","m","        32","m","         8","m","         0","m","         0","m","         0","m","       365","m","       322","m","   10.0","m,1231,+","  82.6"," ,m,0822, ","   40.6","m,0710, ","","","       0.0","0","       0.0","m","    586.5"," ,m","     26.43","m","     35.03","m","     17.83","m"
"MXN00025119","1996","23.3333","-106.2333","39.9","SIQUEROS, MX","   2884.9","","    2884.9","m","        62","m","        36","m","         9","m","         0","m","         0","m","         0","m","       366","m","       300","m","    7.8","m,0317, ","  70.4"," ,m,0824, ","   40.0","m,0629,+","","","       2.2","2","       2.2","m","    699.7"," ,m","     26.21","m","     34.60","m","     17.83","m"
"MXN00025119","1997","23.3333","-106.2333","39.9","SIQUEROS, MX","   2861.9","","    2861.9","m","        79","m","        51","m","         9","m","         0","m","         0","m","         0","m","       364","m","       280","m","    3.9","m,1214,+","  67.8"," ,m,1111, ","   40.6","m,0628,+","","","      14.9","9","      14.9","m","    743.3"," ,m","     26.10","m","     34.41","m","     17.80","m"
"MXN00025119","1998","23.3333","-106.2333","39.9","SIQUEROS, MX","   2817.3","","    2817.3","m","        52","m","        35","m","        12","m","         0","m","         0","m","         0","m","       365","m","       276","m","    7.8","m,0203,+"," 107.4"," ,m,0902, ","   40.6","m,0623,+","","","       2.1","1","       2.1","m","    902.6"," ,m","     26.02","m","     34.14","m","     17.91","m"
"MXN00025119","1999","23.3333","-106.2333","39.9","SIQUEROS, MX","   2620.5","","    2620.5","m","        58","m","        39","m","        10","m","         0","m","         0","m","         0","m","       365","m","       295","m","    6.7","m,0130, "," 105.7"," ,m,0709, ","   40.0","m,0423, ","","","       0.0","0","       0.0","m","    869.1"," ,m","     25.50","m","     34.19","m","     16.80","m"
"MXN00025119","2000","23.3333","-106.2333","39.9","SIQUEROS, MX","   2570.4","","    2570.4","m","        68","m","        41","m","        14","m","         0","m","         0","m","         0","m","       365","m","       267","m","    7.2","m,0202,+","  79.8"," ,m,0922, ","   38.9","m,0605,+","","","       0.3","3","       0.3","m","    967.7"," ,m","     25.37","m","     33.51","m","     17.23","m"
"MXN00025119","2001","23.3333","-106.2333","39.9","SIQUEROS, MX","   2505.3","","    2505.3","m","        54","m","        31","m","         5","m","         0","m","         0","m","         0","m","       362","m","       238","m","    5.6","m,0120, ","  54.4"," ,m,0919, ","   38.9","m,0823, ","","","      10.7","7","      10.7","m","    480.1"," ,m","     25.15","m","     32.77","m","     17.52","m"
"MXN00025119","2002","23.3333","-106.2333","39.9","SIQUEROS, MX","   2696.8","","    2696.8","m","        51","m","        31","m","         5","m","         0","m","         0","m","         0","m","       364","m","       276","m","    7.8","m,1227,+","  98.8"," ,m,0906, ","   38.3","m,0717,+","","","       4.4","4","       4.4","m","    481.5"," ,m","     25.69","m","     33.63","m","     17.75","m"
"MXN00025119","2003","23.3333","-106.2333","39.9","SIQUEROS, MX","   2691.3","","    2691.3","m","        54","m","        28","m","         6","m","         0","m","         0","m","         0","m","       365","m","       270","m","    7.8","m,1231,+","  69.3"," ,m,1009, ","   38.3","m,1212,+","","","       2.8","8","       2.8","m","    561.0"," ,m","     25.69","m","     33.53","m","     17.85","m"
"MXN00025119","2004","23.3333","-106.2333","39.9","SIQUEROS, MX","   2519.1","","    2519.1","m","        67","m","        46","m","        11","m","         0","m","         0","m","         0","m","       365","m","       225","m","    7.2","m,1227,+","  79.8"," ,m,0826, ","   38.9","m,0507, ","","","       9.3","3","       9.3","m","    868.6"," ,m","     25.17","m","     32.60","m","     17.74","m"
"MXN00025119","2005","23.3333","-106.2333","39.9","SIQUEROS, MX","   2466.3","","    2466.3","m","        54","m","        35","m","         8","m","         0","m","         0","m","         0","m","       363","m","       250","m","    7.8","m,0401,+","  69.6"," ,m,0929, ","   38.9","m,1101, ","","","       3.1","1","       3.1","m","    623.2"," ,m","     25.10","m","     32.79","m","     17.41","m"
"MXN00025119","2006","23.3333","-106.2333","39.9","SIQUEROS, MX","   2607.5","","    2607.5","m","        62","m","        39","m","         9","m","         0","m","         0","m","         0","m","       364","m","       277","m","    5.0","m,0118, "," 222.5"," ,m,0917, ","   40.0","m,0703, ","","","       1.1","1","       1.1","m","    916.0"," ,m","     25.45","m","     33.61","m","     17.28","m"
"MXN00025119","2007","23.3333","-106.2333","39.9","SIQUEROS, MX","   2497.5","","    2497.5","m","        58","m","        37","m","         6","m","         0","m","         0","m","         0","m","       364","m","       261","m","    5.0","m,1231,+","  55.4"," ,m,0718, ","   38.3","m,1028, ","","","       9.6","6","       9.6","m","    538.7"," ,m","     25.13","m","     33.17","m","     17.09","m"
"MXN00025119","2008","23.3333","-106.2333","39.9","SIQUEROS, MX","","","","","        62","m","        44","m","         9","m","","","","","","","","","","","","","  78.0"," ,m,0707, ","","","","","","","","","    741.8"," ,m","","","","","",""
"MXN00025119","2009","23.3333","-106.2333","39.9","SIQUEROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00025119","2010","23.3333","-106.2333","39.9","SIQUEROS, MX","   2309.2","","    2309.2","m","        48","m","        28","m","        11","m","         0","m","         0","m","         0","m","       365","m","       206","m","    7.8","m,0310, ","  96.3"," ,m,0724, ","   38.3","m,0510, ","","","","","","","    714.9"," ,m","     24.64","m","     32.39","m","     16.88","m"
"MXN00025119","2011","23.3333","-106.2333","39.9","SIQUEROS, MX","   2311.7","","    2311.7","m","        54","m","        33","m","         5","m","         0","m","         2","m","         0","m","       365","m","       254","m","   -0.6","m,0205,+"," 115.8"," ,m,0823, ","   38.3","m,0505, ","-0.6","m,0205","      34.6","6","      34.6","m","    697.7"," ,m","     24.53","m","     33.15","m","     15.91","m"
"MXN00025119","2012","23.3333","-106.2333","39.9","SIQUEROS, MX","   2548.6","","    2548.6","m","        56","m","        43","m","         8","m","         0","m","         0","m","         0","m","       365","m","       266","m","    7.8","m,0421,+","  73.7"," ,m,0812, ","   39.4","m,0810,+","","","       4.4","4","       4.4","m","    738.4"," ,m","     25.28","m","     33.19","m","     17.38","m"
