"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AJ000037661","1977","41.217","47.167","641.0","SHAKI, AJ","       124","I","        74","I","         7","I","","","","","","","  54.6"," ,I,0930, ","","","    882.3"," ,I","",""
"AJ000037661","1979","41.217","47.167","641.0","SHAKI, AJ","       113","I","        66","I","         6","I","","","","","","","  69.0"," ,I,1004, ","","","    836.1"," ,I","",""
"AJ000037661","1980","41.217","47.167","641.0","SHAKI, AJ","       110","I","        60","I","         6","I","","","","","","","  53.4"," ,I,0908, ","","","    765.0"," ,I","",""
"AJ000037661","1981","41.217","47.167","641.0","SHAKI, AJ","       129","I","        64","I","         8","I","","","","","","","  47.0"," ,I,0817, ","","","    871.0"," ,I","",""
"AJ000037661","1984","41.217","47.167","641.0","SHAKI, AJ","       120","I","        69","I","        12","I","","","","","","","  71.0"," ,I,0829, ","","","    940.5"," ,I","",""
"AJ000037661","1985","41.217","47.167","641.0","SHAKI, AJ","       119","I","        64","I","         1","I","","","","","","","  33.8"," ,I,0522, ","","","    610.2"," ,I","",""
"AJ000037661","1986","41.217","47.167","641.0","SHAKI, AJ","       122","I","        53","I","         4","I","","","","","","","  36.0"," ,I,0718, ","","","    640.6"," ,I","",""
"AJ000037661","1987","41.217","47.167","641.0","SHAKI, AJ","       126","I","        73","I","         4","I","","","","","","","  61.1"," ,I,1003, ","","","    716.4"," ,I","",""
"AJ000037661","1988","41.217","47.167","641.0","SHAKI, AJ","       131","I","        67","I","         5","I","","","","","","","  71.8"," ,I,0501, ","","","    868.9"," ,I","",""
"AJ000037661","1989","41.217","47.167","641.0","SHAKI, AJ","        95","I","        49","I","         9","I","","","","","","","  93.6"," ,I,0817, ","","","    758.5"," ,I","",""
"AJ000037661","1990","41.217","47.167","641.0","SHAKI, AJ","       114","I","        68","I","         6","I","","","","","","","  55.0"," ,I,1001, ","","","    828.4"," ,I","",""
"AJ000037661","1991","41.217","47.167","641.0","SHAKI, AJ","       114","I","        65","I","         5","I","","","","","","","  54.1"," ,I,0522, ","","","    806.6"," ,I","",""
"AJ000037661","2015","41.217","47.167","641.0","SHAKI, AJ","","","","","","","         2","S","       143","S","        46","S","","","   38.5","S,0804,+","","","     18.86","S"
