"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038008","1976","44.15","51.95","240.0","TUSHCHIBEK, KZ","        58","I","        20","I","         1","I","","","","","","","  26.0"," ,I,0927, ","","","    193.7"," ,I","",""
"KZ000038008","1978","44.15","51.95","240.0","TUSHCHIBEK, KZ","        47","I","        15","I","         1","I","","","","","","","  26.9"," ,I,0427, ","","","    129.5"," ,I","",""
"KZ000038008","1979","44.15","51.95","240.0","TUSHCHIBEK, KZ","        46","I","        22","I","         1","I","","","","","","","  42.8"," ,I,0504, ","","","    222.1"," ,I","",""
"KZ000038008","1981","44.15","51.95","240.0","TUSHCHIBEK, KZ","        60","I","        34","I","         1","I","","","","","","","  49.3"," ,I,0502, ","","","    333.6"," ,I","",""
"KZ000038008","1982","44.15","51.95","240.0","TUSHCHIBEK, KZ","        48","I","        18","I","         0","I","","","","","","","  23.1"," ,I,0303, ","","","    179.2"," ,I","",""
"KZ000038008","1983","44.15","51.95","240.0","TUSHCHIBEK, KZ","        59","I","        18","I","         0","I","","","","","","","  16.9"," ,I,0222, ","","","    178.5"," ,I","",""
"KZ000038008","1984","44.15","51.95","240.0","TUSHCHIBEK, KZ","        33","I","        15","I","         1","I","","","","","","","  31.3"," ,I,0424, ","","","    185.5"," ,I","",""
"KZ000038008","1986","44.15","51.95","240.0","TUSHCHIBEK, KZ","        40","I","        11","I","         0","I","","","","","","","  12.9"," ,I,1205, ","","","     98.5"," ,I","",""
"KZ000038008","2020","44.15","51.95","240.0","TUSHCHIBEK, KZ","","","","","","","        32","S","       160","S","        67","S","","","   41.4","S,0714, ","","","     18.03","S"
"KZ000038008","2022","44.15","51.95","240.0","TUSHCHIBEK, KZ","","","","","","","        17","S","       161","S","        65","S","","","   43.6","S,0718, ","","","     18.24","S"
"KZ000038008","2023","44.15","51.95","240.0","TUSHCHIBEK, KZ","","","","","","","        24","S","       167","S","        63","S","","","   41.0","S,0802,+","","","     18.96","S"
