"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00038002","1908","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        20","a","        17","a","         2","a","","","","","","","","","","","","","  38.1"," ,a,0308, ","","","","","","","","","    203.1"," ,a","","","","","",""
"ASN00038002","1909","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        10","a","        10","a","         0","a","","","","","","","","","","","","","  22.4"," ,a,0304, ","","","","","","","","","     79.6"," ,a","","","","","",""
"ASN00038002","1910","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        18","a","        15","a","         2","a","","","","","","","","","","","","","  49.5"," ,a,0922, ","","","","","","","","","    204.2"," ,a","","","","","",""
"ASN00038002","1911","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        18","a","        14","a","         3","a","","","","","","","","","","","","","  83.8"," ,a,1127, ","","","","","","","","","    234.0"," ,a","","","","","",""
"ASN00038002","1912","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","         9","a","         9","a","         1","a","","","","","","","","","","","","","  30.5"," ,a,0217, ","","","","","","","","","    116.5"," ,a","","","","","",""
"ASN00038002","1913","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","         9","a","         5","a","         0","a","","","","","","","","","","","","","   7.6"," ,a,0302, ","","","","","","","","","     33.2"," ,a","","","","","",""
"ASN00038002","1914","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        25","a","        18","a","         1","a","","","","","","","","","","","","","  36.1"," ,a,1223, ","","","","","","","","","    184.2"," ,a","","","","","",""
"ASN00038002","1915","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","         5","a","         4","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0919, ","","","","","","","","","     52.1"," ,a","","","","","",""
"ASN00038002","1916","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        33","a","        27","a","         9","a","","","","","","","","","","","","","  82.8"," ,a,0127, ","","","","","","","","","    541.8"," ,a","","","","","",""
"ASN00038002","1920","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        24","a","        23","a","         4","a","","","","","","","","","","","","","  75.4"," ,a,1112, ","","","","","","","","","    440.5"," ,a","","","","","",""
"ASN00038002","1921","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        25","a","        19","a","         2","a","","","","","","","","","","","","","  64.8"," ,a,0529, ","","","","","","","","","    219.7"," ,a","","","","","",""
"ASN00038002","1922","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        12","a","         8","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,1218, ","","","","","","","","","     87.9"," ,a","","","","","",""
"ASN00038002","1923","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","         8","a","         6","a","         1","a","","","","","","","","","","","","","  44.2"," ,a,0623, ","","","","","","","","","     95.2"," ,a","","","","","",""
"ASN00038002","1924","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","         9","a","         8","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,1105, ","","","","","","","","","     74.3"," ,a","","","","","",""
"ASN00038002","1925","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","         5","a","         4","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,1118, ","","","","","","","","","     43.9"," ,a","","","","","",""
"ASN00038002","1926","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        17","a","        13","a","         3","a","","","","","","","","","","","","","  43.7"," ,a,0324, ","","","","","","","","","    190.5"," ,a","","","","","",""
"ASN00038002","1927","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","         9","a","         6","a","         0","a","","","","","","","","","","","","","  11.2"," ,a,0616, ","","","","","","","","","     34.3"," ,a","","","","","",""
"ASN00038002","1928","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        15","a","         5","a","         0","a","","","","","","","","","","","","","  10.4"," ,a,1104, ","","","","","","","","","     37.6"," ,a","","","","","",""
"ASN00038002","1929","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        16","a","         7","a","         0","a","","","","","","","","","","","","","   8.9"," ,a,1116,+","","","","","","","","","     52.2"," ,a","","","","","",""
"ASN00038002","1930","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        21","a","        13","a","         0","a","","","","","","","","","","","","","  15.5"," ,a,1003, ","","","","","","","","","    100.0"," ,a","","","","","",""
"ASN00038002","1931","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        27","a","        16","a","         1","a","","","","","","","","","","","","","  38.1"," ,a,0402, ","","","","","","","","","    161.7"," ,a","","","","","",""
"ASN00038002","1932","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        22","a","         8","a","         1","a","","","","","","","","","","","","","  40.6"," ,a,0603, ","","","","","","","","","    111.7"," ,a","","","","","",""
"ASN00038002","1933","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        17","a","        13","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,0215, ","","","","","","","","","    132.5"," ,a","","","","","",""
"ASN00038002","1934","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        18","a","         8","a","         0","a","","","","","","","","","","","","","  12.4"," ,a,0728, ","","","","","","","","","     57.5"," ,a","","","","","",""
"ASN00038002","1935","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        16","a","         7","a","         0","a","","","","","","","","","","","","","  14.7"," ,a,0629, ","","","","","","","","","     62.3"," ,a","","","","","",""
"ASN00038002","1936","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        23","a","        14","a","         1","a","","","","","","","","","","","","","  29.0"," ,a,0229, ","","","","","","","","","    163.8"," ,a","","","","","",""
"ASN00038002","1937","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        14","a","         7","a","         0","a","","","","","","","","","","","","","  10.4"," ,a,0228, ","","","","","","","","","     54.5"," ,a","","","","","",""
"ASN00038002","1938","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        12","a","        10","a","         1","a","","","","","","","","","","","","","  29.7"," ,a,0611, ","","","","","","","","","    108.0"," ,a","","","","","",""
"ASN00038002","1939","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        37","a","        23","a","         3","a","","","","","","","","","","","","","  42.2"," ,a,0215, ","","","","","","","","","    268.6"," ,a","","","","","",""
"ASN00038002","1940","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        11","a","         4","a","         1","a","","","","","","","","","","","","","  25.9"," ,a,0413, ","","","","","","","","","     63.9"," ,a","","","","","",""
"ASN00038002","1941","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        21","a","         7","a","         1","a","","","","","","","","","","","","","  29.5"," ,a,0412, ","","","","","","","","","    105.6"," ,a","","","","","",""
"ASN00038002","1942","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        21","a","        10","a","         1","a","","","","","","","","","","","","","  27.4"," ,a,0217, ","","","","","","","","","     98.8"," ,a","","","","","",""
"ASN00038002","1943","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        27","a","         9","a","         0","a","","","","","","","","","","","","","  19.3"," ,a,0423, ","","","","","","","","","    112.4"," ,a","","","","","",""
"ASN00038002","1944","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        14","a","         7","a","         1","a","","","","","","","","","","","","","  37.6"," ,a,0205, ","","","","","","","","","    127.8"," ,a","","","","","",""
"ASN00038002","1945","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        17","a","         6","a","         0","a","","","","","","","","","","","","","  14.2"," ,a,1227, ","","","","","","","","","     56.7"," ,a","","","","","",""
"ASN00038002","1946","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        21","a","         8","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,0117, ","","","","","","","","","     76.4"," ,a","","","","","",""
"ASN00038002","1947","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        29","a","        15","a","         4","a","","","","","","","","","","","","","  55.6"," ,a,0927, ","","","","","","","","","    240.8"," ,a","","","","","",""
"ASN00038002","1948","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        11","a","         8","a","         4","a","","","","","","","","","","","","","  70.1"," ,a,0229, ","","","","","","","","","    271.1"," ,a","","","","","",""
"ASN00038002","1950","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        47","a","        28","a","         2","a","","","","","","","","","","","",""," 125.7"," ,a,0316, ","","","","","","","","","    388.5"," ,a","","","","","",""
"ASN00038002","1951","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        18","a","         7","a","         0","a","","","","","","","","","","","","","  11.2"," ,a,0612, ","","","","","","","","","     56.6"," ,a","","","","","",""
"ASN00038002","1952","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        43","a","        14","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,1024, ","","","","","","","","","    192.7"," ,a","","","","","",""
"ASN00038002","1953","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        41","a","        13","a","         1","a","","","","","","","","","","","","","  47.8"," ,a,0430, ","","","","","","","","","    165.2"," ,a","","","","","",""
"ASN00038002","1954","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        24","a","        10","a","         0","a","","","","","","","","","","","","","  15.2"," ,a,0602, ","","","","","","","","","     72.6"," ,a","","","","","",""
"ASN00038002","1955","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        39","a","        23","a","         6","a","","","","","","","","","","","","","  48.8"," ,a,0301, ","","","","","","","","","    384.8"," ,a","","","","","",""
"ASN00038002","1956","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        42","a","        26","a","         3","a","","","","","","","","","","","","","  53.3"," ,a,0327, ","","","","","","","","","    308.6"," ,a","","","","","",""
"ASN00038002","1957","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        18","a","         9","a","         1","a","         0","a","         0","a","         0","a","       303","a","       163","a","    0.6","a,0709, ","  26.4"," ,a,0205, ","   45.6","a,1116,+","","","     401.5","5","     401.5","a","    130.7"," ,a","     23.21","a","     30.85","a","     15.56","a"
"ASN00038002","1958","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2165.9","","    2165.9","a","        24","a","        14","a","         2","a","         0","a","         3","a","         0","a","       301","a","       156","a","   -0.6","a,0713, ","  44.5"," ,a,0215, ","   44.4","a,1208,+","0.0","a,0627","     430.2","2","     430.2","a","    162.1"," ,a","     23.06","a","     30.20","a","     15.92","a"
"ASN00038002","1959","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2090.6","","    2090.6","a","        22","a","        10","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,1009, ","","","","","","","","","     75.3"," ,a","","","","","",""
"ASN00038002","1960","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        20","a","        14","a","         2","a","","","","","","","","","","","","","  26.4"," ,a,0702, ","","","","","","","","","    151.7"," ,a","","","","","",""
"ASN00038002","1961","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   1858.3","","    1858.3","a","        12","a","         3","a","         0","a","         0","a","         0","a","         0","a","       299","a","       161","a","    0.6","a,0713, ","  12.7"," ,a,1116, ","   46.7","a,1230, ","","","     491.6","6","     491.6","a","     33.2"," ,a","     22.82","a","     30.15","a","     15.49","a"
"ASN00038002","1962","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2073.1","","    2073.1","a","        25","a","        18","a","         1","a","         0","a","         0","a","         0","a","       310","a","       145","a","    3.9","a,0708, ","  54.1"," ,a,0117, ","   45.0","a,1130, ","","","     372.9","9","     372.9","a","    169.0"," ,a","     22.98","a","     29.84","a","     16.13","a"
"ASN00038002","1963","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2140.7","","    2140.7","a","        10","a","         6","a","         1","a","","","","","","","","","","","","","  51.3"," ,a,0407, ","","","","","","","","","     87.8"," ,a","","","","","",""
"ASN00038002","1964","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        25","a","        14","a","         3","a","         0","a","         0","a","","","","","","","    1.1","a,0707,+","  46.5"," ,a,0113, ","","","","","","","","","    187.5"," ,a","","","","","     15.90","a"
"ASN00038002","1965","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        15","a","         4","a","         0","a","","","","","","","","","","","","","  20.1"," ,a,1204, ","","","","","","","","","     66.8"," ,a","","","","","",""
"ASN00038002","1966","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        36","a","        21","a","         4","a","         0","a","         0","a","","","","","","","    1.7","a,0525, ","  48.8"," ,a,0630, ","","","","","","","","","    311.9"," ,a","","","","","     14.76","a"
"ASN00038002","1967","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2099.7","","    2099.7","a","         9","a","         6","a","         0","a","         0","a","         0","a","         0","a","       301","a","       177","a","    1.7","a,0816,+","  22.9"," ,a,0308, ","   45.6","a,0124,+","","","     503.8","8","     503.8","a","     65.2"," ,a","     23.22","a","     30.51","a","     15.93","a"
"ASN00038002","1968","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2386.7","","    2386.7","a","        36","a","        16","a","         0","a","         0","a","         0","a","         0","a","       283","a","       163","a","    1.1","a,0723,+","  20.8"," ,a,0511, ","   45.6","a,1119,+","","","","","","","    196.0"," ,a","     23.03","a","     30.02","a","     16.05","a"
"ASN00038002","1969","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        21","a","         7","a","         0","a","","","","","","","","","","","","","  15.2"," ,a,0712, ","","","","","","","","","     60.4"," ,a","","","","","",""
"ASN00038002","1970","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        19","a","         9","a","         1","a","","","","","","","","","","","","","  57.9"," ,a,0201, ","","","","","","","","","    123.0"," ,a","","","","","",""
"ASN00038002","1971","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        26","a","         9","a","         2","a","","","","","","","","","","","","","  52.1"," ,a,0306, ","","","","","","","","","    134.3"," ,a","","","","","",""
"ASN00038002","1972","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        12","a","         7","a","         1","a","","","","","","","","","","","","","  37.8"," ,a,0110, ","","","","","","","","","     80.9"," ,a","","","","","",""
"ASN00038002","1973","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        39","a","        22","a","         0","a","","","","","","","","","","","","","  20.3"," ,a,1126,+","","","","","","","","","    253.0"," ,a","","","","","",""
"ASN00038002","1974","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        51","a","        26","a","         3","a","","","","","","","","","","","",""," 129.4"," ,a,0118, ","","","","","","","","","    496.2"," ,a","","","","","",""
"ASN00038002","1975","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   1907.9","","    1907.9","a","        37","a","        21","a","         4","a","         0","a","         0","a","         0","a","       322","a","       154","a","    1.2","a,0607, ","  61.4"," ,a,0212, ","   45.5","a,0124, ","","","     363.7","7","     363.7","a","    328.3"," ,a","     22.97","a","     30.32","a","     15.62","a"
"ASN00038002","1976","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   1900.2","","    1900.2","a","        35","a","        16","a","         1","a","         0","a","         1","a","         0","a","       312","a","       128","a","    0.0","a,0720, ","  31.5"," ,a,0320, ","   44.4","a,1208, ","0.0","a,0720","     541.0","0","     541.0","a","    208.5"," ,a","     21.76","a","     29.00","a","     14.52","a"
"ASN00038002","1977","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   1926.5","","    1926.5","a","        31","a","        20","a","         2","a","","","","","         0","a","       314","a","       157","a","","","  67.0"," ,a,0315, ","   45.2","a,0120, ","","","","","","","    242.6"," ,a","","","     30.31","a","",""
"ASN00038002","1978","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        37","a","        20","a","         0","a","         0","a","         0","a","         0","a","       289","a","       161","a","    1.4","a,0815, ","  21.8"," ,a,0701, ","   45.4","a,0103, ","","","     491.2","2","     491.2","a","    154.2"," ,a","     22.72","a","     29.88","a","     15.56","a"
"ASN00038002","1979","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2032.6","","    2032.6","a","        32","a","        19","a","         1","a","         0","a","         0","a","         0","a","       320","a","       177","a","    2.2","a,0730, "," 127.8"," ,a,0118, ","   47.6","a,1212, ","","","     386.9","9","     386.9","a","    272.0"," ,a","     23.76","a","     31.10","a","     16.43","a"
"ASN00038002","1980","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2466.4","","    2466.4","a","        22","a","         9","a","         2","a","         0","a","         0","a","         0","a","       318","a","       190","a","    2.6","a,0621, ","  62.4"," ,a,0104, ","   46.0","a,1225, ","","","     344.0","0","     344.0","a","    151.9"," ,a","     24.10","a","     31.87","a","     16.33","a"
"ASN00038002","1981","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        32","a","        21","a","         1","a","         0","a","         0","a","","","","","","","    2.8","a,0709, ","  60.6"," ,a,0521, ","","","","","","","","","    257.2"," ,a","","","","","     16.11","a"
"ASN00038002","1982","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2297.5","","    2297.5","a","        16","a","         4","a","         0","a","         0","a","         1","a","         0","a","       329","a","       171","a","    0.0","a,0730, ","   9.0"," ,a,0112, ","   47.0","a,0111,+","0.0","a,0730","     434.1","1","     434.1","a","     36.9"," ,a","     23.64","a","     31.60","a","     15.69","a"
"ASN00038002","1983","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2323.8","","    2323.8","a","        20","a","        12","a","         2","a","         0","a","         1","a","         0","a","       307","a","       161","a","   -1.0","a,0710, ","  60.8"," ,a,0319, ","   46.2","a,0108, ","-1.0","a,0710","     435.4","4","     435.4","a","    178.7"," ,a","     23.64","a","     30.79","a","     16.48","a"
"ASN00038002","1984","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2077.3","","    2077.3","a","        26","a","        15","a","         2","a","         0","a","         0","a","         0","a","       308","a","       147","a","    0.8","a,0622, ","  47.8"," ,a,0126, ","   45.2","a,1210, ","","","     487.1","1","     487.1","a","    234.6"," ,a","     22.35","a","     29.90","a","     14.79","a"
"ASN00038002","1985","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2185.2","","    2185.2","a","        24","a","        12","a","         0","a","         0","a","         0","a","         0","a","       322","a","       163","a","    1.2","a,0713, ","  24.6"," ,a,1103, ","   45.7","a,0113, ","","","     455.8","8","     455.8","a","    117.6"," ,a","     23.02","a","     30.76","a","     15.27","a"
"ASN00038002","1986","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2166.4","","    2166.4","a","        21","a","        13","a","         2","a","         0","a","         0","a","         0","a","       308","a","       167","a","    1.7","a,0623, ","  43.4"," ,a,0724, ","   47.7","a,1228, ","","","     457.1","1","     457.1","a","    185.6"," ,a","     22.96","a","     30.67","a","     15.24","a"
"ASN00038002","1987","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2025.8","","    2025.8","a","        39","a","        21","a","         3","a","         0","a","         0","a","         0","a","       315","a","       164","a","    2.6","a,0722, ","  46.0"," ,a,0215, ","   48.2","a,1119, ","","","     430.5","5","     430.5","a","    269.9"," ,a","     23.32","a","     30.76","a","     15.88","a"
"ASN00038002","1988","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2281.2","","    2281.2"," ","        22","a","        11","a","         2","a","         0","a","         0","a","","","","","","","    2.3","a,0811, "," 123.8"," ,a,0331, ","","","","","","","","","    248.9"," ,a","","","","","     16.53","a"
"ASN00038002","1989","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        24","a","        12","a","         2","a","         0","a","         0","a","         0","a","       302","a","       158","a","    1.4","a,0628,+","  60.8"," ,a,1125, ","   46.0","a,1225, ","","","","","","","    215.4"," ,a","     22.83","a","     30.01","a","     15.64","a"
"ASN00038002","1990","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2120.0","","    2120.0","a","        29","a","        13","a","         2","a","         0","a","         0","a","         0","a","       306","a","       172","a","    2.1","a,0629, ","  32.1"," ,a,0522, ","   48.8","a,1222, ","","","     425.6","6","     425.6","a","    180.8"," ,a","     23.65","a","     30.90","a","     16.40","a"
"ASN00038002","1991","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        19","a","        13","a","         2","a","","","","","         0","a","       336","a","       175","a","","","  98.0"," ,a,0206, ","   46.0","a,1227, ","","","","","","","    215.8"," ,a","","","     31.31","a","",""
"ASN00038002","1992","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","","","","","        29","a","        13","a","         3","a","","","","","         0","a","       320","a","       161","a","","","  72.0"," ,a,0228, ","   46.1","a,0120, ","","","","","","","    239.5"," ,a","","","     30.30","a","",""
"ASN00038002","1993","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2148.6","","    2148.6","a","        33","a","        17","a","         1","a","         0","a","         0","a","         0","a","       322","a","       165","a","    2.4","a,0607, ","  27.8"," ,a,1117, ","   44.6","a,0124, ","","","     336.6","6","     336.6","a","    185.6"," ,a","     23.70","a","     30.87","a","     16.54","a"
"ASN00038002","1994","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2096.4","","    2096.4","a","        11","a","         7","a","         0","a","         0","a","         0","a","         0","a","       320","a","       162","a","    0.4","a,0810, ","  16.0"," ,a,0606, ","   45.8","a,0112, ","","","     448.8","8","     448.8","a","     72.4"," ,a","     22.92","a","     30.84","a","     15.00","a"
"ASN00038002","1995","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2042.9","","    2042.9","a","        30","a","        16","a","         1","a","         0","a","         0","a","         0","a","       308","a","       163","a","    1.3","a,0808, ","  36.4"," ,a,0119, ","   45.7","a,1102,+","","","     413.6","6","     413.6","a","    198.8"," ,a","     23.25","a","     30.60","a","     15.90","a"
"ASN00038002","1996","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2224.7","","    2224.7","a","        33","a","        13","a","         1","a","         0","a","         0","a","         0","a","       315","a","       162","a","    2.4","a,0709, ","  39.6"," ,a,0726, ","   47.1","a,1128, ","","","     328.9","9","     328.9","a","    159.4"," ,a","     23.77","a","     31.31","a","     16.23","a"
"ASN00038002","1997","-25.9003","139.3486","46.5","BIRDSVILLE POLICE STATION, AS","   2235.5","","    2235.5","a","        40","a","        19","a","         2","a","         0","a","         2","a","         0","a","       313","a","       173","a","   -0.1","a,0713, ","  30.8"," ,a,0218, ","   45.3","a,1128, ","-0.1","a,0713","     468.1","1","     468.1","a","    203.0"," ,a","     23.63","a","     30.94","a","     16.31","a"
