"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009225","2004","-31.9192","115.8728","24.9","PERTH METRO, AS","    839.5","","     839.5","a","        94","a","        60","a","         3","a","         0","a","         0","a","         0","a","       230","a","        48","a","    0.4","a,0726, ","  33.4"," ,a,0510, ","   41.5","a,1214,+","","","     770.3","3","     770.3","a","    637.0"," ,a","     18.56","a","     24.50","a","     12.63","a"
"ASN00009225","2005","-31.9192","115.8728","24.9","PERTH METRO, AS","    796.1","","     796.1","a","       112","a","        63","a","         7","a","         0","a","         0","a","         0","a","       222","a","        31","a","    0.2","a,0712,+","  52.2"," ,a,0607, ","   42.0","a,0215, ","","","     809.3","3","     809.3","a","    874.8"," ,a","     17.89","a","     23.50","a","     12.29","a"
"ASN00009225","2006","-31.9192","115.8728","24.9","PERTH METRO, AS","    578.5","","     578.5","a","        84","a","        53","a","         1","a","         0","a","         1","a","         0","a","       255","a","        50","a","   -0.7","a,0617, ","  27.0"," ,a,0815, ","   40.1","a,0221, ","-0.7","a,0617","     709.6","6","     709.6","a","    466.8"," ,a","     18.57","a","     24.80","a","     12.33","a"
"ASN00009225","2007","-31.9192","115.8728","24.9","PERTH METRO, AS","    789.6","","     789.6","a","       101","a","        61","a","         3","a","         0","a","         0","a","         0","a","       240","a","        44","a","    3.1","a,0813,+","  40.4"," ,a,0416, ","   44.2","a,1226, ","","","     677.5","5","     677.5","a","    703.0"," ,a","     18.49","a","     24.44","a","     12.53","a"
"ASN00009225","2008","-31.9192","115.8728","24.9","PERTH METRO, AS","    848.5","","     848.5","a","       101","a","        68","a","         6","a","         0","a","         0","a","         0","a","       247","a","        53","a","    0.7","a,0707,+","  58.6"," ,a,0406, ","   41.9","a,0103, ","","","     761.9","9","     761.9","a","    807.8"," ,a","     18.45","a","     24.57","a","     12.34","a"
"ASN00009225","2009","-31.9192","115.8728","24.9","PERTH METRO, AS","    783.7","","     783.7","a","        93","a","        60","a","         1","a","         0","a","         0","a","         0","a","       238","a","        57","a","    1.5","a,0714, ","  30.6"," ,a,0719, ","   41.8","a,0116, ","","","     696.4","4","     696.4","a","    608.2"," ,a","     18.86","a","     24.99","a","     12.74","a"
"ASN00009225","2010","-31.9192","115.8728","24.9","PERTH METRO, AS","    918.0","","     918.0","a","        53","a","        43","a","         3","a","         0","a","         2","a","         0","a","       249","a","        63","a","   -0.6","a,0626, ","  40.6"," ,a,0709, ","   42.9","a,0117, ","-0.6","a,0626","     794.2","2","     794.2","a","    503.8"," ,a","     18.82","a","     25.31","a","     12.34","a"
"ASN00009225","2011","-31.9192","115.8728","24.9","PERTH METRO, AS","   1113.9","","    1113.9","a","        93","a","        66","a","         8","a","         0","a","         0","a","         0","a","       261","a","        72","a","    1.3","a,0704, ","  57.0"," ,a,0625, ","   40.4","a,0129, ","","","     559.6","6","     559.6","a","    860.8"," ,a","     19.85","a","     25.71","a","     14.00","a"
"ASN00009225","2012","-31.9192","115.8728","24.9","PERTH METRO, AS","    998.4","","     998.4","a","        93","a","        65","a","         3","a","         0","a","         0","a","         0","a","       269","a","        60","a","    0.4","a,0725, ","  40.8"," ,a,0429, ","   42.1","a,1231,+","","","     608.5","5","     608.5","a","    608.2"," ,a","     19.43","a","     25.68","a","     13.18","a"
"ASN00009225","2013","-31.9192","115.8728","24.9","PERTH METRO, AS","   1006.8","","    1006.8","a","       100","a","        65","a","         5","a","         0","a","         0","a","         0","a","       249","a","        62","a","    1.4","a,0718, ","  45.4"," ,a,0808, ","   40.5","a,0221,+","","","     588.4","4","     588.4","a","    782.4"," ,a","     19.61","a","     25.55","a","     13.67","a"
"ASN00009225","2014","-31.9192","115.8728","24.9","PERTH METRO, AS","   1013.5","","    1013.5","a","        92","a","        51","a","         6","a","         0","a","         0","a","         0","a","       274","a","        62","a","    1.9","a,0614, ","  51.2"," ,a,0830, ","   43.3","a,0111, ","","","     517.4","4","     517.4","a","    674.4"," ,a","     19.46","a","     25.41","a","     13.51","a"
"ASN00009225","2015","-31.9192","115.8728","24.9","PERTH METRO, AS","    858.6","","     858.6","a","        81","a","        54","a","         5","a","         0","a","         0","a","         0","a","       265","a","        62","a","    0.8","a,0709, ","  42.8"," ,a,0518, ","   44.4","a,0105, ","","","     566.2","2","     566.2","a","    617.8"," ,a","     19.49","a","     25.65","a","     13.33","a"
"ASN00009225","2016","-31.9192","115.8728","24.9","PERTH METRO, AS","    998.2","","     998.2","a","       108","a","        68","a","         7","a","         0","a","         0","a","         0","a","       220","a","        58","a","    0.6","a,0713, ","  36.4"," ,a,0521, ","   42.5","a,0208, ","","","     842.5","5","     842.5","a","    715.8"," ,a","     18.42","a","     24.18","a","     12.67","a"
"ASN00009225","2017","-31.9192","115.8728","24.9","PERTH METRO, AS","    736.5","","     736.5","a","       101","a","        69","a","         6","a","         0","a","         0","a","         0","a","       257","a","        49","a","    1.7","a,0802, "," 114.4"," ,a,0210, ","   42.0","a,0126, ","","","     588.0","0","     588.0","a","    854.0"," ,a","     19.05","a","     25.01","a","     13.08","a"
"ASN00009225","2018","-31.9192","115.8728","24.9","PERTH METRO, AS","    908.7","","     908.7","a","        93","a","        64","a","         3","a","         0","a","         0","a","         0","a","       249","a","        38","a","    2.8","a,0916,+","  96.2"," ,a,0116, ","   41.2","a,1222, ","","","     640.7","7","     640.7","a","    741.6"," ,a","     18.83","a","     24.68","a","     12.98","a"
"ASN00009225","2019","-31.9192","115.8728","24.9","PERTH METRO, AS","    780.1","","     780.1","a","        72","a","        44","a","         5","a","         0","a","         0","a","         0","a","       262","a","        59","a","    1.6","a,0519, ","  58.0"," ,a,0623, ","   42.1","a,0120, ","","","     622.6","6","     622.6","a","    582.2"," ,a","     19.24","a","     25.66","a","     12.82","a"
"ASN00009225","2020","-31.9192","115.8728","24.9","PERTH METRO, AS","   1034.9","","    1034.9","a","        99","a","        62","a","         4","a","         0","a","         0","a","         0","a","       261","a","        61","a","    3.4","a,0620, ","  38.2"," ,a,0629, ","   42.7","a,0204, ","","","     563.4","4","     563.4","a","    673.4"," ,a","     19.41","a","     25.34","a","     13.47","a"
"ASN00009225","2021","-31.9192","115.8728","24.9","PERTH METRO, AS","    933.2","","     933.2","a","       113","a","        74","a","         9","a","         0","a","         0","a","         0","a","       234","a","        59","a","    1.1","a,0626, ","  46.2"," ,a,0505, ","   43.5","a,1226, ","","","     644.4","4","     644.4","a","    892.0"," ,a","     19.07","a","     24.96","a","     13.19","a"
"ASN00009225","2022","-31.9192","115.8728","24.9","PERTH METRO, AS","   1013.8","","    1013.8","a","        93","a","        58","a","         5","a","         0","a","         0","a","         0","a","       244","a","        58","a","    2.5","a,0703, ","  38.0"," ,a,0411, ","   42.5","a,0205, ","","","     677.1","1","     677.1","a","    701.6"," ,a","     19.16","a","     25.20","a","     13.11","a"
"ASN00009225","2023","-31.9192","115.8728","24.9","PERTH METRO, AS","    811.4","","     811.4","a","        80","a","        45","a","         4","a","         0","a","         0","a","         0","a","       248","a","        69","a","    0.7","a,0627, ","  71.2"," ,a,0605, ","   39.5","a,0121, ","","","     608.4","4","     608.4","a","    596.6"," ,a","     19.50","a","     25.55","a","     13.44","a"
"ASN00009225","2024","-31.9192","115.8728","24.9","PERTH METRO, AS","   1198.4","","    1198.4","a","        89","a","        56","a","         4","a","         0","a","         0","a","         0","a","       275","a","        64","a","    3.3","a,0804, ","  44.0"," ,a,0718, ","   43.4","a,1223, ","","","     414.3","3","     414.3","a","    613.6"," ,a","     20.15","a","     26.18","a","     14.12","a"
