"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088164","2008","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    340.4","","     340.4","a","       112","a","        59","a","         2","a","         0","a","         1","a","         0","a","       119","a","        13","a","    0.0","a,0909, ","  32.2"," ,a,1120, ","   36.6","a,0101, ","","","0.0","a,0909","    2219.0","0","    2219.0","a","    486.8"," ,a","     13.02","a","     17.74","a","      8.30","a"
"ASN00088164","2009","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    304.9","","     304.9","a","       106","a","        58","a","         2","a","         0","a","         1","a","         0","a","       129","a","        22","a","   -0.3","a,0610, ","  28.2"," ,a,0926, ","   41.7","a,0207, ","-0.3","a,0610","","","    2117.3","3","    2117.3","a","    543.4"," ,a","     13.74","a","     18.58","a","      8.90","a"
"ASN00088164","2010","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    364.0","","     364.0","a","       146","a","        81","a","        12","a","         0","a","         4","a","         0","a","       119","a","         9","a","   -0.9","a,1016, ","  68.8"," ,a,1128, ","   38.6","a,0111, ","-0.3","a,0720","-0.1","a,1017","    2261.4","4","    2261.4","a","   1198.8"," ,a","     12.87","a","     17.19","a","      8.56","a"
"ASN00088164","2011","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    172.5","","     172.5","a","       122","a","        74","a","         5","a","         0","a","         0","a","         0","a","       108","a","         2","a","    0.1","a,0608, ","  37.6"," ,a,0113, ","   34.7","a,0131, ","","","","","    2194.3","3","    2194.3","a","    883.0"," ,a","     12.85","a","     17.14","a","      8.56","a"
"ASN00088164","2012","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    208.8","","     208.8","a","       127","a","        69","a","         5","a","         0","a","         0","a","         0","a","       119","a","        10","a","    0.1","a,0620, ","  59.0"," ,a,0228, ","   35.5","a,0103, ","","","","","    2291.6","6","    2291.6","a","    696.4"," ,a","     12.77","a","     17.36","a","      8.19","a"
"ASN00088164","2013","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    389.5","","     389.5","a","       101","a","        60","a","         4","a","         0","a","         0","a","         0","a","       129","a","        17","a","    0.9","a,0820, ","  47.6"," ,a,0719, ","   37.2","a,0107, ","","","","","    2057.0","0","    2057.0","a","    598.8"," ,a","     13.76","a","     18.59","a","      8.93","a"
"ASN00088164","2014","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    332.9","","     332.9","a","       112","a","        57","a","         3","a","         0","a","         3","a","         0","a","       136","a","        17","a","   -1.4","a,0803, ","  37.4"," ,a,1116, ","   40.1","a,0116,+","-0.4","a,0718","-1.4","a,0803","    1967.9","9","    1967.9","a","    598.0"," ,a","     13.94","a","     18.85","a","      9.04","a"
"ASN00088164","2015","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    263.0","","     263.0","a","       104","a","        55","a","         1","a","         0","a","         1","a","         0","a","       142","a","        15","a","   -0.4","a,0621, ","  29.0"," ,a,0418, ","   36.7","a,1220,+","-0.4","a,0621","","","    2107.1","1","    2107.1","a","    423.4"," ,a","     13.49","a","     18.44","a","      8.55","a"
"ASN00088164","2016","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    408.2","","     408.2","a","       139","a","        83","a","         3","a","         0","a","         0","a","         0","a","       121","a","        16","a","    0.3","a,0713, ","  34.6"," ,a,0127, ","   39.3","a,0113, ","","","","","    2166.4","4","    2166.4","a","    862.8"," ,a","     13.32","a","     17.72","a","      8.91","a"
"ASN00088164","2017","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    306.7","","     306.7","a","       116","a","        65","a","         3","a","         0","a","         2","a","         0","a","       141","a","        13","a","   -0.6","a,0701, "," 128.8"," ,a,1202, ","   36.5","a,0210, ","-0.6","a,0701","","","    2121.0","0","    2121.0","a","    771.4"," ,a","     13.51","a","     18.31","a","      8.72","a"
"ASN00088164","2018","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    371.5","","     371.5","a","       112","a","        65","a","         3","a","         0","a","         1","a","         0","a","       141","a","        17","a","   -0.7","a,0829, ","  34.4"," ,a,1214, ","   39.2","a,0120, ","","","-0.7","a,0829","    2057.3","3","    2057.3","a","    623.2"," ,a","     13.70","a","     18.53","a","      8.87","a"
"ASN00088164","2019","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    432.0","","     432.0","a","       119","a","        57","a","         0","a","         0","a","         3","a","         0","a","       135","a","        28","a","   -0.6","a,0811, ","  22.4"," ,a,1202, ","   40.7","a,0125, ","","","0.0","a,0812","    2160.0","0","    2160.0","a","    470.0"," ,a","     13.60","a","     18.59","a","      8.62","a"
"ASN00088164","2021","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    188.7","","     188.7","a","       135","a","        72","a","         4","a","         0","a","         1","a","         0","a","       101","a","         8","a","    0.0","a,0921, ","  57.4"," ,a,0130, ","   36.2","a,0125, ","","","0.0","a,0921","    2269.0","0","    2269.0","a","    761.8"," ,a","     12.55","a","     17.02","a","      8.09","a"
"ASN00088164","2022","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    261.4","","     261.4","a","       149","a","        89","a","         6","a","         0","a","         0","a","         0","a","       115","a","         5","a","    0.2","a,0730, ","  45.4"," ,a,0419, ","   34.1","a,0101, ","","","","","    2213.5","5","    2213.5","a","    959.4"," ,a","     13.00","a","     17.30","a","      8.69","a"
"ASN00088164","2023","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    196.1","","     196.1","a","       125","a","        70","a","         4","a","         0","a","         0","a","         0","a","       130","a","         7","a","    1.0","a,0620, ","  97.8"," ,a,1004, ","   35.9","a,0217, ","","","","","    2044.8","8","    2044.8","a","    834.0"," ,a","     13.33","a","     17.97","a","      8.68","a"
"ASN00088164","2024","-37.2091","145.8423","637.0","EILDON FIRE TOWER, AS","    244.4","","     244.4","a","       104","a","        59","a","         5","a","         0","a","         1","a","         0","a","       130","a","         8","a","    0.0","a,0619, ","  42.6"," ,a,0108, ","   34.2","a,1216, ","0.0","a,0619","","","    1943.5","5","    1943.5","a","    671.2"," ,a","     13.72","a","     18.64","a","      8.81","a"
