"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023078","1971","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","","","    803.0","","     803.0","0","        41","0","        17","0","         0","0","        1","","         1","0","         0","0","       101","0","         3","0","       249","0","       100","0","         6"," ","         2"," ","        36"," ","  -16.1","0,0108, ","    25"," ,0,1209, ","    25"," ,0,1209, ","  23.1"," ,0,1025, ","   39.4","0,0626, ","0.0","0,1020","-2.2","0,1118","-4.4","0,1211","-6.7","0,1213","","","-0.6","0,0421","-3.3","0,0420","-5.0","0,0308","-6.7","0,0307","-12.2","0,0303","    1805.0","0","    1805.0","0","    148.6"," ,0","       25"," ,0","     15.50","0","     24.80","0","      6.20","0","","","","","","","",""
"USW00023078","1972","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","","","    831.2","","     831.2","0","        67","0","        25","0","         1","0","        0","","         1","0","         0","0","       105","0","         0","0","       245","0","        88","0","         9"," ","         2"," ","        52"," ","  -12.2","0,0203, ","     0","T,0,1124, ","    25"," ,0,0131, ","  31.8"," ,0,0826, ","   40.6","0,0731,+","-0.6","0,1031","-2.8","0,1101","-5.6","0,1121","-7.2","0,1217","","","-1.1","0,0422","-2.2","0,0401","-6.1","0,0329","-8.9","0,0212","-8.9","0,0212","    1640.1","1","    1640.1","0","    253.9"," ,0","       25"," ,0","     16.10","0","     25.32","0","      6.87","0","","","","","","","",""
"USW00023078","1973","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","","","    864.9","","     864.9","0","        46","0","        23","0","         0","0","        4","","         4","0","         0","0","       116","0","         1","0","       235","0","       109","0","        11"," ","         2"," ","        25"," ","  -12.2","0,1221, ","   127"," ,0,0102, ","    91"," ,0,0102, ","  13.0"," ,0,0106, ","   42.2","0,0629, ","-0.6","0,1011","-2.8","0,1115","-4.4","0,1122","-8.3","0,1128","-9.4","0,1220","0.0","0,0417","-5.0","0,0409","-5.0","0,0409","-6.7","0,0202","-8.9","0,0124","    2094.4","4","    2094.4","0","    144.5"," ,0","      233"," ,0","     15.23","0","     24.42","0","      6.04","0","","","","","","","",""
"USW00023078","1974","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","","","    882.6","","     882.6","0","        60","0","        32","0","         0","0","        1","","         1","0","         0","0","       100","0","         0","0","       234","0","        97","0","        16"," ","         2"," ","        45"," ","  -11.1","0,0209, ","    51"," ,0,1226, ","    25"," ,0,1225, ","  22.6"," ,0,0715, ","   41.7","0,0622, ","-1.1","0,1031","-2.2","0,1104","-4.4","0,1125","-8.3","0,1130","-9.4","0,1224","0.0","0,0411","-4.4","0,0311","-4.4","0,0311","-7.2","0,0222","-8.9","0,0210","    1669.5","5","    1669.5","0","    309.8"," ,0","       50"," ,0","     15.79","0","     24.69","0","      6.90","0","","","","","","","",""
"USW00023078","1975","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","","","    799.8","","     799.8","0","        47","0","        27","0","         0","0","        2","","         2","0","         0","0","       117","0","         0","0","       242","0","       105","0","        13"," ","         3"," ","        40"," ","  -10.6","0,0104, ","   102"," ,0,0102,+","   102"," ,0,0101, ","  17.3"," ,0,1021, ","   38.3","0,0629,+","-1.7","0,1113","-2.2","0,1114","-5.0","0,1123","-6.7","0,1201","","","0.0","0,0508","-2.2","0,0419","-4.4","0,0225","-7.2","0,0224","-8.9","0,0223","    2031.4","4","    2031.4","0","    205.2"," ,0","      197"," ,0","     15.30","0","     24.47","0","      6.13","0","","","","","","","",""
"USW00023078","1976","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","","","    817.0","","     817.0","0","        62","0","        21","0","         2","0","        2","","         3","0","         0","0","        96","0","         1","0","       238","0","        85","0","        12"," ","         4"," ","        45"," ","  -12.8","0,1129,+","    51"," ,0,1113, ","    43"," ,0,1113,+","  52.1"," ,0,0909, ","   38.9","0,0710,+","-1.1","0,1030","-3.9","0,1112","-6.1","0,1113","-12.8","0,1114","-12.8","0,1114","-2.8","0,0418","-2.8","0,0418","-5.6","0,0305","-6.7","0,0128","-8.9","0,0105","    1588.8","8","    1588.8","0","    290.0"," ,0","      167"," ,0","     15.50","0","     24.05","0","      6.94","0","","","","","","","",""
"USW00023078","1977","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","","","    921.4","","     921.4","0","        56","0","        18","0","         0","0","        0","","         0","0","         0","0","        95","0","         0","0","       236","0","        97","0","        17"," ","         7"," ","        61"," ","  -11.1","0,0110, ","     0"," ,0,1231,+","    23"," ,0,0112, ","  23.1"," ,0,0812, ","   40.0","0,0617, ","-0.6","0,1102","-2.8","0,1109","-6.1","0,1201","-8.3","0,1220","-10.6","0,1221","0.0","0,0421","-2.2","0,0404","-4.4","0,0319","-7.2","0,0306","-11.1","0,0110","    2099.6","6","    2099.6","0","    173.1"," ,0","       23"," ,0","     15.90","0","     24.64","0","      7.16","0","","","","","","","",""
"USW00023078","1978","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","","","    990.0","","     990.0","0","        71","0","        35","0","         2","0","        4","","         1","0","         0","0","        83","0","         2","0","       219","0","       102","0","        22"," ","         4"," ","        37"," ","  -16.7","0,1208, ","    51"," ,0,1209,+","    86"," ,0,1207, ","  35.8"," ,0,0819, ","   41.1","0,0718,+","0.0","0,1027","-2.8","0,1128","-5.6","0,1204","-12.8","0,1207","-12.8","0,1207","0.0","0,0418","-2.2","0,0410","-5.0","0,0223","-7.2","0,0220","","","    1650.5","5","    1650.5","0","    345.7"," ,0","      122"," ,0","     16.01","0","     24.43","0","      7.58","0","","","","","","","",""
"USW00023078","1979","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","","","    876.2","","     876.2","0","        59","0","        20","0","         2","0","        1","","         1","0","         0","0","       115","0","         0","0","       239","0","       104","0","        10"," ","         3"," ","        40"," ","  -12.2","0,0103, ","    25"," ,0,0205, ","    25"," ,0,0205, ","  37.1"," ,0,0915, ","   42.8","0,0710, ","-1.7","0,1031","-3.9","0,1101","-5.0","0,1112","-8.3","0,1121","-8.9","0,1123","-1.1","0,0413","-3.9","0,0404","-5.0","0,0312","-7.2","0,0207","-9.4","0,0130","    1950.7","7","    1950.7","0","    248.6"," ,0","       45"," ,0","     15.46","0","     24.97","0","      5.94","0","","","","","","","",""
"USW00023078","1980","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","","","    959.7","","     959.7","0","        44","0","        21","0","         0","0","        2","","         3","0","         0","0","       102","0","         0","0","       245","0","       105","0","         9"," ","         5"," ","         4"," ","  -10.0","0,0210, ","    51"," ,0,0209, ","    86"," ,0,0208, ","  16.8"," ,0,1019,+","   41.7","0,0617, ","-0.6","0,1017","-5.0","0,1029","-5.0","0,1029","-7.2","0,1118","-9.4","0,1126","-2.8","0,0414","-2.8","0,0414","-5.6","0,0212","-8.3","0,0211","-10.0","0,0210","    1769.4","4","    1769.4","0","    167.3"," ,0","      159"," ,0","     16.08","0","     25.25","0","      6.90","0","","","","","","","",""
"USW00023078","1981","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","        12"," ","         5"," ","        43"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1740.7","7","    1740.7","0","","","","","","","","","","","","","","","","","",""
"USW00023078","2001","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","       3.9","W","   1047.9","","    1047.9","W","        57","W","        18","W","         0","W","","","","","         0","W","        97","W","         1","W","       244","W","       116","W","","","","","","","  -10.6","W,1214, ","","","","","  20.8"," ,W,0802, ","   39.4","W,0713, ","-1.1","W,1120","-2.8","W,1121","-6.1","W,1127","-8.3","W,1129","-10.6","W,1214","0.0","W,0423","-2.2","W,0413","-4.4","W,0304","-7.8","W,0216","-10.0","W,0118","","","","","    160.9"," ,W","","","     16.37","W","     25.24","W","      7.51","W","       220","W","       240","W","      20.6","W","      24.1","W"
"USW00023078","2002","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","       3.8","W","   1066.6","","    1066.6","W","        55","W","        24","W","         1","W","","","","","         0","W","       100","W","         0","W","       238","W","       111","W","","","","","","","  -11.1","W,0304, ","","","","","  46.5"," ,W,0803, ","   41.7","W,0625, ","-0.6","W,1105","-3.9","W,1117","-4.4","W,1119","-8.3","W,1220","","","0.0","W,0421","-2.2","W,0320","-8.3","W,0305","-8.3","W,0305","-11.1","W,0304","    1650.2","2","    1650.2","W","    240.4"," ,W","","","     16.49","W","     25.38","W","      7.61","W","       270","W","       270","W","      17.9","W","      24.1","W"
"USW00023078","2003","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","       3.9","W","","","","","        40","W","        15","W","         0","W","","","","","","","","","","","","","","","","","","","","","","","","","","","  24.6"," ,W,0816, ","","","","","","","","","","","","","","","","","","","","","","","    1691.6","6","    1691.6","W","    159.9"," ,W","","","","","","","","","       280","W","       280","W","      21.0","W","      24.6","W"
"USW00023078","2004","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","       4.0","W","    854.5","","     854.5","W","        79","W","        38","W","         0","W","","","","","         0","W","        75","W","         0","W","       226","W","        93","W","","","","","","","   -9.4","W,0214, ","","","","","  17.8"," ,W,0411, ","   39.4","W,0721,+","0.0","W,1102","-3.9","W,1103","-7.8","W,1130","-7.8","W,1130","-8.9","W,1225","-0.6","W,0306","-3.3","W,0301","-4.4","W,0216","-9.4","W,0214","-9.4","W,0214","","","","","    285.3"," ,W","","","     15.80","W","     23.92","W","      7.68","W","        30","W","        40","W","      19.7","W","      24.1","W"
"USW00023078","2005","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","       3.9","B","   1070.6","","    1070.6","B","        51","B","        22","B","         0","B","","","","","         0","B","        73","B","         0","B","       235","B","       104","B","","","","","","","  -10.6","B,1206, ","","","","","  17.3"," ,B,1014, ","   41.1","B,0701,+","0.0","B,1114","-2.2","B,1117","-5.0","B,1121","-7.2","B,1128","-10.6","B,1206","0.0","W,0406","-2.8","W,0327","-4.4","W,0203","","","","","    1780.5","5","    1780.5","B","    173.7"," ,B","","","     16.75","B","     25.30","B","      8.21","B","       260","B","       270","B","      21.9","B","      27.3","B"
"USW00023078","2006","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","       3.9","W","    963.8","","     963.8","W","        58","W","        29","W","         4","W","","","","","         0","W","        88","W","         0","W","       248","W","        81","W","        37"," ","         7"," ","        61"," ","  -11.0","W,1201,+","","","","","  34.0"," ,W,0913, ","   40.6","W,0613, ","0.0","W,1028","-3.8","W,1116","-11.0","W,1130","-11.0","W,1130","-11.0","W,1130","0.0","W,0325","-3.8","W,0321","-5.5","W,0213","-7.1","W,0212","-10.5","W,0117","    1495.2","2","    1495.2","W","    356.9"," ,W","","","     16.54","W","     25.18","W","      7.89","W","       310","W","       330","W","      21.0","W","      36.2","W"
"USW00023078","2007","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","       3.7","W","   1036.8","","    1036.8","W","        59","W","        20","W","         0","W","","","","","         0","W","        84","W","         0","W","       254","W","        99","W","        33"," ","         1"," ","        56"," ","  -11.6","W,1228, ","","","","","  24.1"," ,W,0710, ","   40.6","W,0703,+","-1.0","W,1023","-2.7","W,1123","-5.5","W,1215","-8.2","W,1216","-9.9","W,1223","-1.0","W,0422","-3.2","W,0330","-5.5","W,0306","-7.7","W,0304","-11.0","W,0115","    1763.8","8","    1763.8","W","    172.0"," ,W","","","     16.53","W","     25.16","W","      7.90","W","       250","W","       330","W","      19.2","W","      36.7","W"
"USW00023078","2008","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","       3.9","W","    793.8","","     793.8","W","        52","W","        26","W","         2","W","","","","","         0","W","       106","W","         0","W","       245","W","        74","W","        29"," ","         2"," ","        45"," ","  -11.0","W,1228,+","","","","","  45.7"," ,W,0718, ","   40.6","W,0617, ","-0.5","W,1023","-3.2","W,1106","-5.5","W,1108","-7.7","W,1221","-11.0","W,1228","-1.6","W,0418","-4.3","W,0318","-6.6","W,0308","-8.8","W,0206","-11.0","W,0120","    1687.4","4","    1687.4","W","    328.7"," ,W","","","     15.71","W","     24.70","W","      6.72","W","        70","W","        70","W","      24.6","W","      33.5","W"
"USW00023078","2009","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","       3.7","W","   1002.8","","    1002.8","W","        44","W","        20","W","         0","W","","","","","         0","W","       105","W","         0","W","       237","W","        98","W","        24"," ","         2"," ","        42"," ","  -11.0","W,0128, ","","","","","  19.6"," ,W,0521, ","   41.1","W,0714, ","0.0","W,1027","-4.3","W,1029","-4.9","W,1030","-7.7","W,1205","","","-0.5","W,0417","-3.2","W,0328","-5.5","W,0221","-7.1","W,0220","-11.0","W,0128","    1659.5","5","    1659.5","W","    179.0"," ,W","","","     16.42","W","     25.32","W","      7.53","W","       250","W","       310","W","      20.1","W","      25.9","W"
"USW00023078","2010","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","       3.7","W","    962.5","","     962.5","W","        45","W","        24","W","         0","W","","","","","         0","W","       101","W","         0","W","       229","W","       105","W","        28"," ","         1"," ","        48"," ","  -12.7","W,1130, ","","","","","  23.1"," ,W,0203, ","   41.7","W,0606, ","-4.3","W,1110","-4.3","W,1110","-4.9","W,1113","-7.7","W,1128","-12.7","W,1130","-0.5","W,0501","-4.3","W,0321","-6.6","W,0224","-8.8","W,0110","","","    1895.9","9","    1895.9","W","    230.0"," ,W","","","     15.91","W","     24.91","W","      6.92","W","       240","W","       240","W","      21.9","W","      30.0","W"
"USW00023078","2011","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","       3.9","W","   1095.6","","    1095.6","W","        42","W","        20","W","         0","W","","","","","         1","W","       102","W","         4","W","       250","W","       116","W","        22"," ","         1"," ","        38"," ","  -18.2","W,0204, ","","","","","  23.9"," ,W,1124, ","   41.7","W,0627, ","-0.5","W,1103","-2.7","W,1108","-6.0","W,1205","-13.2","W,1206","-13.2","W,1206","-3.8","W,0411","-3.8","W,0411","-4.9","W,0301","-11.0","W,0228","-11.0","W,0228","    1683.0","0","    1683.0","W","    172.2"," ,W","","","     16.25","W","     25.41","W","      7.10","W","       220","W","       200","W","      19.7","W","      25.9","W"
"USW00023078","2012","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","       3.7","W","   1032.3","","    1032.3","W","        37","W","        11","W","         0","W","        0","","         0","W","         0","W","        86","W","         0","W","       249","W","       118","W","        19"," ","","","        37"," ","   -9.9","W,1220, ","     0"," ,W,1231,+","     0"," ,W,1231,+","  17.8"," ,W,0826, ","   41.1","W,0630,+","-1.0","W,1111","-3.8","W,1112","-6.6","W,1210","-9.3","W,1211","-9.3","W,1211","-0.5","W,0416","-3.2","W,0321","-6.0","W,0303","-7.7","W,0114","","","    1732.7","7","    1732.7","W","    109.3"," ,W","        0"," ,W","     16.88","W","     26.15","W","      7.60","W","       300","W","       290","W","      20.6","W","      26.4","W"
"USW00023078","2013","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","       3.8","W","    975.4","","     975.4","W","        53","W","        27","W","         1","W","        0","","         0","W","         0","W","       100","W","         1","W","       248","W","        94","W","        30"," ","         2"," ","        50"," ","  -15.5","W,0113, ","     0"," ,W,1231,+","     0","T,W,0129,+","  32.3"," ,W,0724, ","   41.7","W,0627,+","0.0","W,1020","-2.7","W,1124","-4.9","W,1128","-10.5","W,1210","-10.5","W,1210","0.0","W,0420","-4.9","W,0311","-4.9","W,0311","-8.8","W,0227","-13.2","W,0116","    1709.1","1","    1709.1","W","    254.8"," ,W","        0","T,W","     15.92","W","     24.60","W","      7.23","W","       270","W","       270","W","      20.1","W","      27.3","W"
"USW00023078","2014","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","       3.9","W","    994.7","","     994.7","W","        48","W","        20","W","         2","W","        0","","         0","W","         0","W","        67","W","         1","W","       254","W","        91","W","        30"," ","         1"," ","        45"," ","  -10.5","W,0107, ","     0"," ,W,1231,+","     0"," ,W,1231,+","  53.1"," ,W,0918, ","   40.6","W,0603, ","-1.6","W,1113","-3.8","W,1117","-6.6","W,1118","-7.1","W,1119","","","-2.7","W,0310","-2.7","W,0310","-7.7","W,0206","-7.7","W,0206","-10.5","W,0107","    1654.0","0","    1654.0","W","    248.6"," ,W","        0"," ,W","     16.81","W","     25.44","W","      8.18","W","       250","W","       260","W","      19.7","W","      25.0","W"
"USW00023078","2015","32.25923","-107.72056","1311.6","DEMING MUNICIPAL AIRPORT, NM US","       3.7","W","   1040.4","","    1040.4","W","        64","W","        35","W","         1","W","        0","","         0","W","         0","W","        73","W","         0","W","       249","W","       111","W","        49"," ","         3"," ","        57"," ","   -9.9","W,1216, ","     0"," ,W,1231,+","     0"," ,W,1231,+","  38.6"," ,W,0704, ","   41.1","W,0622, ","-1.0","W,1106","-2.7","W,1112","-4.9","W,1201","-9.9","W,1216","-9.9","W,1216","0.0","W,0418","-3.2","W,0306","-4.9","W,0124","-7.7","W,0123","","","    1558.3","3","    1558.3","W","    314.4"," ,W","        0"," ,W","     16.75","W","     25.04","W","      8.47","W","       290","W","       210","W","      19.7","W","      26.8","W"
