"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061069","1946","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","        61","a","        36","a","         6","a","","","","","","","","","","","","","  50.8"," ,a,0416, ","","","","","","","","","","","","","","","","","    453.9"," ,a","","","","","",""
"ASN00061069","1947","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","        91","a","        55","a","         6","a","","","","","","","","","","","","","  57.2"," ,a,0213, ","","","","","","","","","","","","","","","","","    663.3"," ,a","","","","","",""
"ASN00061069","1948","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","        78","a","        44","a","         7","a","","","","","","","","","","","","","  85.9"," ,a,1231, ","","","","","","","","","","","","","","","","","    716.1"," ,a","","","","","",""
"ASN00061069","1949","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","        93","a","        58","a","         6","a","","","","","","","","","","","","","  40.6"," ,a,0421, ","","","","","","","","","","","","","","","","","    847.6"," ,a","","","","","",""
"ASN00061069","1950","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","       117","a","        69","a","        10","a","","","","","","","","","","","","","  58.7"," ,a,0119, ","","","","","","","","","","","","","","","","","   1097.5"," ,a","","","","","",""
"ASN00061069","1951","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","        94","a","        44","a","         5","a","","","","","","","","","","","","","  46.5"," ,a,0119,+","","","","","","","","","","","","","","","","","    608.6"," ,a","","","","","",""
"ASN00061069","1952","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","       100","a","        57","a","         4","a","","","","","","","","","","","","","  38.1"," ,a,0219, ","","","","","","","","","","","","","","","","","    698.3"," ,a","","","","","",""
"ASN00061069","1953","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","        83","a","        50","a","         5","a","","","","","","","","","","","","","  49.5"," ,a,0502, ","","","","","","","","","","","","","","","","","    662.3"," ,a","","","","","",""
"ASN00061069","1954","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","        80","a","        39","a","         9","a","","","","","","","","","","","","","  74.9"," ,a,0103, ","","","","","","","","","","","","","","","","","    788.0"," ,a","","","","","",""
"ASN00061069","1955","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","        96","a","        50","a","         9","a","","","","","","","","","","","",""," 127.5"," ,a,0224, ","","","","","","","","","","","","","","","","","   1012.0"," ,a","","","","","",""
"ASN00061069","1956","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","       115","a","        59","a","         5","a","","","","","","","","","","","","","  49.3"," ,a,0121, ","","","","","","","","","","","","","","","","","    803.5"," ,a","","","","","",""
"ASN00061069","1958","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","        77","a","        41","a","         7","a","","","","","","","","","","","","","  53.1"," ,a,0131, ","","","","","","","","","","","","","","","","","    648.6"," ,a","","","","","",""
"ASN00061069","1959","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","        94","a","        50","a","         4","a","","","","","","","","","","","","","  55.9"," ,a,0218, ","","","","","","","","","","","","","","","","","    707.1"," ,a","","","","","",""
"ASN00061069","1960","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","       101","a","        60","a","         2","a","","","","","","","","","","","","","  44.2"," ,a,1215, ","","","","","","","","","","","","","","","","","    672.9"," ,a","","","","","",""
"ASN00061069","1961","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","        99","a","        47","a","         5","a","","","","","","","","","","","","","  52.6"," ,a,1118, ","","","","","","","","","","","","","","","","","    719.1"," ,a","","","","","",""
"ASN00061069","1962","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","        98","a","        58","a","         7","a","","","","","","","","","","","","","  99.1"," ,a,0513, ","","","","","","","","","","","","","","","","","    839.3"," ,a","","","","","",""
"ASN00061069","1963","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","       119","a","        62","a","         6","a","","","","","","","","","","","","","  69.3"," ,a,0319, ","","","","","","","","","","","","","","","","","    961.7"," ,a","","","","","",""
"ASN00061069","1964","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","        73","a","        40","a","         5","a","","","","","","","","","","","","","  63.8"," ,a,0422, ","","","","","","","","","","","","","","","","","    593.6"," ,a","","","","","",""
"ASN00061069","1965","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","        71","a","        30","a","         2","a","         0","a","        17","a","","","","","","","   -3.3","a,0713,+","  49.8"," ,a,1215, ","","","0.0","a,0523","-3.3","a,0710","","","","","","","","","","","    371.1"," ,a","","","","","     10.19","a"
"ASN00061069","1966","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","    793.3","","     793.3","a","        83","a","        45","a","         4","a","         0","a","         8","a","         0","a","       220","a","        46","a","   -2.2","a,0711,+","  45.7"," ,a,1014, ","   40.6","a,0116, ","-1.1","a,0605","-2.2","a,0606","","","","","","","    1242.3","3","    1242.3","a","    542.8"," ,a","     16.85","a","     23.82","a","      9.87","a"
"ASN00061069","1967","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","    583.2","","     583.2","a","        82","a","        46","a","         6","a","         0","a","         3","a","         0","a","       222","a","        43","a","   -1.6","a,0805, ","  52.3"," ,a,0309, ","   40.6","a,0115, ","","","","","","","-1.1","a,0816","","","     978.7","7","     978.7","a","    581.2"," ,a","     17.39","a","     23.78","a","     11.00","a"
"ASN00061069","1968","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","    723.3","","     723.3","a","        94","a","        49","a","         7","a","         0","a","         9","a","         0","a","       229","a","        55","a","   -2.8","a,0728,+"," 115.8"," ,a,0105, ","   43.3","a,1119, ","-1.1","a,0701","-2.2","a,0725","","","-0.6","a,0806","","","    1184.5","5","    1184.5","a","    802.3"," ,a","     17.12","a","     24.11","a","     10.12","a"
"ASN00061069","1969","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","    804.1","","     804.1","a","       100","a","        64","a","         6","a","         0","a","         6","a","         0","a","       231","a","        60","a","   -1.2","a,0526, ","  62.2"," ,a,0210, ","   40.9","a,0109, ","-1.2","a,0526","","","","","0.0","a,0810","","","    1099.0","0","    1099.0","a","    738.4"," ,a","     17.43","a","     24.17","a","     10.70","a"
"ASN00061069","1970","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","","","","","        99","a","        63","a","         4","a","         0","a","        13","a","","","","","","","   -3.3","a,0716, ","  53.8"," ,a,1209, ","","","-0.2","a,0519","-3.3","a,0716","","","","","","","","","","","    671.6"," ,a","","","","","      9.44","a"
"ASN00061069","1971","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","    558.9","","     558.9","a","        91","a","        47","a","         9","a","         0","a","        22","a","         0","a","       239","a","        28","a","   -4.9","a,0712, ","  75.7"," ,a,0201, ","   37.9","a,1206, ","-0.1","a,0614","-3.7","a,0701","-4.9","a,0712","-0.3","a,0817","","","    1118.4","4","    1118.4","a","    751.7"," ,a","     16.91","a","     23.77","a","     10.06","a"
"ASN00061069","1972","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","    536.6","","     536.6","a","        94","a","        49","a","         6","a","         0","a","         8","a","         0","a","       256","a","        33","a","   -1.1","a,0704, ","  52.1"," ,a,0124, ","   41.2","a,1223, ","-0.1","a,0620","","","","","-0.3","a,0802","","","     947.3","3","     947.3","a","    648.1"," ,a","     17.50","a","     24.55","a","     10.44","a"
"ASN00061069","1973","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","    942.2","","     942.2","a","       101","a","        63","a","         5","a","         0","a","        12","a","         0","a","       256","a","        47","a","   -1.0","a,0822,+","  72.4"," ,a,0211, ","   42.0","a,0103, ","-0.4","a,0519","","","","","-1.0","a,0822","","","     851.8","8","     851.8","a","    801.2"," ,a","     18.44","a","     25.50","a","     11.37","a"
"ASN00061069","1974","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","    681.5","","     681.5","a","        87","a","        54","a","         6","a","         0","a","         6","a","         0","a","       234","a","        41","a","   -4.2","a,0806, ","  67.0"," ,a,0108, ","   39.6","a,1225,+","-0.6","a,0622","","","","","-4.2","a,0806","-4.2","a,0806","    1023.7","7","    1023.7","a","    709.7"," ,a","     17.21","a","     24.18","a","     10.24","a"
"ASN00061069","1975","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","    575.1","","     575.1","a","        97","a","        55","a","         3","a","         0","a","         6","a","         0","a","       259","a","        58","a","   -1.6","a,0710, ","  49.0"," ,a,0621, ","   41.6","a,1213,+","0.0","a,0530","","","","","","","","","     916.0","0","     916.0","a","    644.4"," ,a","     17.78","a","     25.12","a","     10.44","a"
"ASN00061069","1976","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","    728.6","","     728.6","a","        94","a","        62","a","        10","a","         0","a","        12","a","         0","a","       232","a","        48","a","   -1.3","a,0605,+","  78.2"," ,a,0326, ","   38.9","a,1215, ","-1.3","a,0603","","","","","-0.4","a,0816","","","    1076.3","3","    1076.3","a","    971.3"," ,a","     17.34","a","     24.21","a","     10.46","a"
"ASN00061069","1977","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","    813.3","","     813.3","a","        84","a","        58","a","         9","a","         0","a","        16","a","         0","a","       248","a","        73","a","   -1.8","a,0719, ","  58.4"," ,a,0304, ","   40.6","a,0110, ","0.0","a,0610","","","","","-1.4","a,0817","","","    1036.3","3","    1036.3","a","    817.1"," ,a","     17.91","a","     25.46","a","     10.37","a"
"ASN00061069","1978","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","    841.6","","     841.6","a","       116","a","        78","a","         8","a","         0","a","         8","a","         0","a","       214","a","        43","a","   -2.9","a,0716, ","  73.0"," ,a,0601, ","   38.2","a,0114, ","-1.6","a,0708","-2.9","a,0716","","","-1.1","a,0828","","","    1174.8","8","    1174.8","a","   1018.9"," ,a","     16.94","a","     23.56","a","     10.33","a"
"ASN00061069","1979","-32.0458","150.8708","213.0","SCONE PHILIP STREET, AS","    729.8","","     729.8","a","        72","a","        47","a","         9","a","         0","a","        17","a","         0","a","       236","a","        74","a","   -2.5","a,0707, ","  53.2"," ,a,1107, ","   41.9","a,0110, ","0.0","a,0612","-2.5","a,0707","","","-0.7","a,0902","","","    1038.4","4","    1038.4","a","    661.6"," ,a","     18.16","a","     25.61","a","     10.71","a"
