"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00024025","1980","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    228.3"," ,a","","","","","",""
"ASN00024025","1981","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    229.0"," ,a","","","","","",""
"ASN00024025","1982","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     96.9"," ,a","","","","","",""
"ASN00024025","1983","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    317.6"," ,a","","","","","",""
"ASN00024025","1984","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    235.5"," ,a","","","","","",""
"ASN00024025","1985","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    298.0"," ,a","","","","","",""
"ASN00024025","1986","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    286.5"," ,a","","","","","",""
"ASN00024025","1987","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    267.9"," ,a","","","","","",""
"ASN00024025","1988","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    239.8"," ,a","","","","","",""
"ASN00024025","1989","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    169.9"," ,a","","","","","",""
"ASN00024025","1990","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    232.4"," ,a","","","","","",""
"ASN00024025","1991","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    244.8"," ,a","","","","","",""
"ASN00024025","1992","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    381.8"," ,a","","","","","",""
"ASN00024025","1993","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    358.0"," ,a","","","","","",""
"ASN00024025","1994","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    139.1"," ,a","","","","","",""
"ASN00024025","1995","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    331.4"," ,a","","","","","",""
"ASN00024025","1996","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    224.9"," ,a","","","","","",""
"ASN00024025","1997","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    270.0"," ,a","","","","","",""
"ASN00024025","1998","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    241.2"," ,a","","","","","",""
"ASN00024025","1999","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    243.5"," ,a","","","","","",""
"ASN00024025","2000","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    372.6"," ,a","","","","","",""
"ASN00024025","2004","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    232.8"," ,a","","","","","",""
"ASN00024025","2005","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    313.8"," ,a","","","","","",""
"ASN00024025","2008","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    174.8"," ,a","","","","","",""
"ASN00024025","2009","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    185.5"," ,a","","","","","",""
"ASN00024025","2012","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    209.8"," ,a","","","","","",""
"ASN00024025","2013","-34.2717","140.5964","50.0","BERRI, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    229.6"," ,a","","","","","",""
"ASN00024025","2014","-34.2717","140.5964","50.0","BERRI, AS","","","","","        55","a","        23","a","         2","a","","","","","","","","","","","","","  84.0"," ,a,0215, ","","","","","","","","","    274.6"," ,a","","","","","",""
"ASN00024025","2015","-34.2717","140.5964","50.0","BERRI, AS","","","","","        60","a","        19","a","         1","a","","","","","","","","","","","","","  26.8"," ,a,0417, ","","","","","","","","","    197.4"," ,a","","","","","",""
"ASN00024025","2016","-34.2717","140.5964","50.0","BERRI, AS","","","","","        77","a","        33","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0909, ","","","","","","","","","    387.0"," ,a","","","","","",""
"ASN00024025","2017","-34.2717","140.5964","50.0","BERRI, AS","","","","","        50","a","        21","a","         2","a","","","","","","","","","","","","","  37.0"," ,a,1116, ","","","","","","","","","    228.2"," ,a","","","","","",""
"ASN00024025","2018","-34.2717","140.5964","50.0","BERRI, AS","","","","","        50","a","        19","a","         1","a","","","","","","","","","","","","","  32.4"," ,a,1214, ","","","","","","","","","    155.6"," ,a","","","","","",""
"ASN00024025","2019","-34.2717","140.5964","50.0","BERRI, AS","","","","","        39","a","        17","a","         0","a","","","","","","","","","","","","","  18.2"," ,a,1102, ","","","","","","","","","    116.4"," ,a","","","","","",""
"ASN00024025","2020","-34.2717","140.5964","50.0","BERRI, AS","","","","","        63","a","        30","a","         0","a","","","","","","","","","","","","","  16.0"," ,a,1024, ","","","","","","","","","    239.8"," ,a","","","","","",""
"ASN00024025","2022","-34.2717","140.5964","50.0","BERRI, AS","","","","","        73","a","        40","a","         3","a","","","","","","","","","","","","","  62.0"," ,a,1024, ","","","","","","","","","    450.0"," ,a","","","","","",""
"ASN00024025","2023","-34.2717","140.5964","50.0","BERRI, AS","","","","","        54","a","        24","a","         0","a","","","","","","","","","","","","","  16.8"," ,a,0526, ","","","","","","","","","    176.2"," ,a","","","","","",""
"ASN00024025","2024","-34.2717","140.5964","50.0","BERRI, AS","","","","","        51","a","        16","a","         2","a","","","","","","","","","","","","","  43.4"," ,a,0117, ","","","","","","","","","    244.4"," ,a","","","","","",""
