"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007033","1968","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","    238.8","","     238.8","m","       150","m","       120","m","        21","m","         0","m","         2","m","         0","m","       323","m","         0","m","    0.0","m,0228,+"," 106.9"," ,m,0614, ","   31.7","m,0419,+","","","0.0","m,0228","     539.5","5","     539.5","m","   2012.1"," ,m","     17.73","m","     24.82","m","     10.64","m"
"MXN00007033","1969","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","    365.2","","     365.2","m","       162","m","       125","m","        32","m","         0","m","         0","m","         0","m","       310","m","        13","m","    2.8","m,0201, ","  95.3"," ,m,0710, ","   34.4","m,0506,+","","","","","     272.4","4","     272.4","m","   2760.8"," ,m","     18.55","m","     24.96","m","     12.14","m"
"MXN00007033","1970","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","    249.8","","     249.8","m","       143","m","       109","m","        25","m","         0","m","         0","m","         0","m","       306","m","         4","m","    3.3","m,1120,+","  87.4"," ,m,0803, ","   33.3","m,0410, ","","","","","     400.0","0","     400.0","m","   1804.6"," ,m","     17.73","m","     24.44","m","     11.03","m"
"MXN00007033","1971","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","    162.3","","     162.3","m","       194","m","       174","m","         7","m","         0","m","         0","m","         0","m","       326","m","         6","m","    1.1","m,0111, ","  90.4"," ,m,1109, ","   33.3","m,0531,+","","","","","     512.2","2","     512.2","m","   2274.9"," ,m","     17.44","m","     24.57","m","     10.32","m"
"MXN00007033","1972","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","    235.2","","     235.2","m","       198","m","       196","m","         5","m","         0","m","         1","m","         0","m","       334","m","         1","m","    0.0","m,1223, ","  38.4"," ,m,0609, ","   32.2","m,0329, ","0.0","m,1223","","","     371.0","0","     371.0","m","   2799.3"," ,m","     18.09","m","     25.19","m","     10.99","m"
"MXN00007033","1973","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","    304.9","","     304.9","m","       185","m","       164","m","        20","m","         0","m","         2","m","         0","m","       297","m","        20","m","    0.0","m,1214,+","  69.3"," ,m,0821, ","   37.2","m,0403, ","0.0","m,1212","","","     400.0","0","     400.0","m","   2645.1"," ,m","     17.66","m","     24.35","m","     10.97","m"
"MXN00007033","1974","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","    106.1","","     106.1","m","       169","m","       127","m","        20","m","         0","m","         2","m","         0","m","       274","m","         1","m","    0.0","m,0215,+","  99.6"," ,m,0919, ","   35.0","m,0510, ","","","0.0","m,0215","     597.8","8","     597.8","m","   2008.8"," ,m","     16.82","m","     22.76","m","     10.89","m"
"MXN00007033","1975","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","    202.8","","     202.8","m","       178","m","       130","m","        24","m","         0","m","         0","m","         0","m","       287","m","         0","m","    3.3","m,0112,+","  81.5"," ,m,1029, ","   31.1","m,0506,+","","","","","     535.8","8","     535.8","m","   2064.8"," ,m","     17.44","m","     23.54","m","     11.35","m"
"MXN00007033","1976","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","    144.5","","     144.5","m","       159","m","       100","m","        11","m","         0","m","         0","m","         0","m","       266","m","         0","m","    0.6","m,0211, ","  42.4"," ,m,0816, ","   30.0","m,0513,+","","","","","     629.3","3","     629.3","m","   1306.6"," ,m","     17.13","m","     22.76","m","     11.51","m"
"MXN00007033","1977","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     539.8","8","     539.8","m","","","","","","","",""
"MXN00007033","1979","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","    274.7","","     274.7","m","       187","m","       137","m","        16","m","         0","m","         0","m","         0","m","       273","m","         0","m","    3.3","m,1229, ","  59.9"," ,m,0704, ","   31.7","m,0410, ","","","","","","","","","   1759.6"," ,m","     17.87","m","     23.09","m","     12.64","m"
"MXN00007033","1980","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","","","","","       174","m","       125","m","        13","m","","","","","         0","m","       277","m","         3","m","","","  49.0"," ,m,1029, ","   32.2","m,0531,+","","","","","","","","","   1476.5"," ,m","","","     23.47","m","",""
"MXN00007033","1981","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","    310.3","","     310.3","m","       176","m","       130","m","        21","m","         0","m","         0","m","         0","m","       284","m","         0","m","    2.8","m,0127,+","  48.3"," ,m,0630, ","   30.0","m,0603,+","","","","","","","","","   1904.0"," ,m","     18.07","m","     23.25","m","     12.88","m"
"MXN00007033","1982","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","    148.4","","     148.4","m","       153","m","       114","m","        14","m","         0","m","         0","m","         0","m","       299","m","         0","m","    2.8","m,1220,+","  49.3"," ,m,0906, ","   30.0","m,0402,+","","","","","     275.7","7","     275.7","m","   1578.8"," ,m","     17.51","m","     23.28","m","     11.73","m"
"MXN00007033","1983","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","    218.3","","     218.3","m","       162","m","       108","m","        17","m","         0","m","         0","m","         0","m","       301","m","         1","m","    2.2","m,0129, ","  99.6"," ,m,0712, ","   32.2","m,0422, ","","","","","     564.7","7","     564.7","m","   1721.8"," ,m","     17.69","m","     23.69","m","     11.68","m"
"MXN00007033","1984","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","    122.1","","     122.1","m","       186","m","       144","m","        27","m","         0","m","         0","m","         0","m","       255","m","         1","m","    2.8","m,1209, ","  70.1"," ,m,0903, ","   32.2","m,0328, ","","","","","     486.2","2","     486.2","m","   2271.5"," ,m","     16.94","m","     22.32","m","     11.55","m"
"MXN00007033","1985","16.9","-92.6","1519.7","SAN PEDRO CHENALHO SMN, MX","     64.2","","      64.2","m","       183","m","       118","m","        16","m","         0","m","         0","m","         0","m","       295","m","         0","m","    3.3","m,0127, ","  50.8"," ,m,0615, ","   30.0","m,0330, ","","","","","     632.7","7","     632.7","m","   1656.7"," ,m","     16.80","m","     22.51","m","     11.09","m"
