"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038396","1952","41.567","60.567","101.0","URGENCH, UZ","        30","I","        10","I","         0","I","","","","","","","  15.0"," ,I,0302, ","","","    102.8"," ,I","",""
"UZM00038396","1953","41.567","60.567","101.0","URGENCH, UZ","        33","I","        16","I","         0","I","","","","","","","  18.7"," ,I,0425, ","","","    121.4"," ,I","",""
"UZM00038396","1954","41.567","60.567","101.0","URGENCH, UZ","        25","I","        12","I","         0","I","","","","","","","  16.9"," ,I,0315, ","","","     88.3"," ,I","",""
"UZM00038396","1955","41.567","60.567","101.0","URGENCH, UZ","        16","I","         9","I","         0","I","","","","","","","  10.0"," ,I,0213, ","","","     46.9"," ,I","",""
"UZM00038396","1956","41.567","60.567","101.0","URGENCH, UZ","        23","I","         8","I","         0","I","","","","","","","  11.1"," ,I,0331, ","","","     73.4"," ,I","",""
"UZM00038396","1957","41.567","60.567","101.0","URGENCH, UZ","        38","I","        15","I","         0","I","","","","","","","  22.8"," ,I,0601, ","","","    143.6"," ,I","",""
"UZM00038396","1958","41.567","60.567","101.0","URGENCH, UZ","        29","I","        15","I","         0","I","","","","","","","  10.6"," ,I,0310, ","","","     89.2"," ,I","",""
"UZM00038396","1959","41.567","60.567","101.0","URGENCH, UZ","        25","I","        10","I","         0","I","","","","","","","  21.1"," ,I,0124, ","","","     88.4"," ,I","",""
"UZM00038396","1960","41.567","60.567","101.0","URGENCH, UZ","        19","I","         7","I","         0","I","","","","","","","  17.2"," ,I,0519, ","","","     65.6"," ,I","",""
"UZM00038396","1961","41.567","60.567","101.0","URGENCH, UZ","        19","I","         6","I","         0","I","","","","","","","  10.1"," ,I,1124, ","","","     40.5"," ,I","",""
"UZM00038396","1962","41.567","60.567","101.0","URGENCH, UZ","        28","I","         8","I","         0","I","","","","","","","   8.4"," ,I,0609, ","","","     63.9"," ,I","",""
"UZM00038396","1963","41.567","60.567","101.0","URGENCH, UZ","        35","I","        16","I","         0","I","","","","","","","   8.8"," ,I,0530, ","","","     89.5"," ,I","",""
"UZM00038396","1964","41.567","60.567","101.0","URGENCH, UZ","        34","I","        13","I","         0","I","","","","","","","  14.9"," ,I,1218, ","","","     96.9"," ,I","",""
"UZM00038396","1965","41.567","60.567","101.0","URGENCH, UZ","        19","I","         7","I","         0","I","","","","","","","  15.6"," ,I,0114, ","","","     50.4"," ,I","",""
"UZM00038396","1967","41.567","60.567","101.0","URGENCH, UZ","        40","I","        10","I","         0","I","","","","","","","  10.3"," ,I,1013, ","","","     87.5"," ,I","",""
"UZM00038396","1968","41.567","60.567","101.0","URGENCH, UZ","        23","I","        12","I","         0","I","","","","","","","  11.9"," ,I,0404, ","","","     85.0"," ,I","",""
"UZM00038396","1969","41.567","60.567","101.0","URGENCH, UZ","        38","I","        22","I","         1","I","","","","","","","  25.8"," ,I,0414, ","","","    177.8"," ,I","",""
"UZM00038396","1970","41.567","60.567","101.0","URGENCH, UZ","        22","I","         9","I","         0","I","","","","","","","   7.3"," ,I,1210, ","","","     55.4"," ,I","",""
"UZM00038396","1971","41.567","60.567","101.0","URGENCH, UZ","        28","I","         9","I","         0","I","","","","","","","  10.9"," ,I,0301, ","","","     69.7"," ,I","",""
"UZM00038396","1972","41.567","60.567","101.0","URGENCH, UZ","        34","I","         7","I","         0","I","","","","","","","  17.3"," ,I,0511, ","","","     68.6"," ,I","",""
"UZM00038396","1973","41.567","60.567","101.0","URGENCH, UZ","        36","I","        10","I","         1","I","","","","","","","  27.0"," ,I,0406, ","","","    102.2"," ,I","",""
"UZM00038396","1974","41.567","60.567","101.0","URGENCH, UZ","        22","I","        10","I","         0","I","","","","","","","  17.8"," ,I,0404, ","","","     66.4"," ,I","",""
"UZM00038396","1975","41.567","60.567","101.0","URGENCH, UZ","        20","I","         4","I","         0","I","","","","","","","   6.9"," ,I,0128, ","","","     33.6"," ,I","",""
"UZM00038396","1976","41.567","60.567","101.0","URGENCH, UZ","        23","I","        12","I","         0","I","","","","","","","  14.8"," ,I,0508, ","","","     89.0"," ,I","",""
"UZM00038396","1985","41.567","60.567","101.0","URGENCH, UZ","        30","I","        12","I","         0","I","","","","","","","  15.6"," ,I,0203, ","","","    107.2"," ,I","",""
"UZM00038396","1988","41.567","60.567","101.0","URGENCH, UZ","        27","I","         9","I","         0","I","","","","","","","  12.4"," ,I,1218, ","","","     80.1"," ,I","",""
"UZM00038396","1989","41.567","60.567","101.0","URGENCH, UZ","        38","I","        10","I","         0","I","","","","","","","  14.9"," ,I,0317, ","","","     99.4"," ,I","",""
"UZM00038396","1990","41.567","60.567","101.0","URGENCH, UZ","        70","z","        27","z","         0","z","","","","","","","  14.7"," ,z,0107, ","","","    212.8"," ,z","",""
"UZM00038396","1991","41.567","60.567","101.0","URGENCH, UZ","        64","z","        27","z","         1","z","        26","S","       179","S","        70","S","  31.1"," ,z,0120, ","   42.5","S,0708, ","    237.1"," ,z","     19.75","S"
"UZM00038396","1992","41.567","60.567","101.0","URGENCH, UZ","        53","z","        23","z","         0","z","         7","S","       166","S","        53","S","  14.1"," ,z,1224, ","   39.3","S,0727,+","    168.2"," ,z","     19.02","S"
"UZM00038396","1993","41.567","60.567","101.0","URGENCH, UZ","        73","z","        41","z","         2","z","","","","","","","  53.9"," ,z,1104, ","","","    453.2"," ,z","",""
"UZM00038396","1995","41.567","60.567","101.0","URGENCH, UZ","        38","z","        19","z","         0","z","","","","","","","   7.7"," ,z,0119, ","","","    113.1"," ,z","",""
"UZM00038396","1996","41.567","60.567","101.0","URGENCH, UZ","        54","z","        21","z","         0","z","        22","S","       156","S","        82","S","  19.5"," ,z,0212, ","   40.9","S,0630, ","    185.5"," ,z","     19.45","S"
"UZM00038396","1997","41.567","60.567","101.0","URGENCH, UZ","        45","z","        20","z","         0","z","","","","","","","  12.8"," ,z,0412, ","","","    150.6"," ,z","",""
"UZM00038396","1998","41.567","60.567","101.0","URGENCH, UZ","        73","z","        32","z","         3","z","","","","","","","  35.5"," ,z,1130, ","","","    396.2"," ,z","",""
"UZM00038396","1999","41.567","60.567","101.0","URGENCH, UZ","        65","z","        29","z","         0","z","         9","S","       181","S","        86","S","  18.1"," ,z,1028, ","   41.5","S,0804, ","    245.4"," ,z","     20.61","S"
"UZM00038396","2000","41.567","60.567","101.0","URGENCH, UZ","        44","z","        23","z","         0","z","        11","S","       175","S","       100","S","  25.1"," ,z,1016, ","   42.1","S,0730, ","    178.6"," ,z","     20.38","S"
"UZM00038396","2001","41.567","60.567","101.0","URGENCH, UZ","        56","z","        27","z","         0","z","        29","S","       194","S","        84","S","  13.3"," ,z,1222, ","   43.5","S,0626, ","    185.4"," ,z","     20.08","S"
"UZM00038396","2002","41.567","60.567","101.0","URGENCH, UZ","        64","z","        31","z","         0","z","        23","S","       177","S","        67","S","  14.7"," ,z,0113, ","   43.0","S,0807, ","    247.3"," ,z","     19.97","S"
"UZM00038396","2004","41.567","60.567","101.0","URGENCH, UZ","        66","z","        28","z","         2","z","         5","S","       175","S","        75","S","  30.8"," ,z,0317, ","   40.7","S,0630, ","    301.9"," ,z","     20.50","S"
"UZM00038396","2006","41.567","60.567","101.0","URGENCH, UZ","        60","z","        25","z","         1","z","        36","S","       189","S","        90","S","  40.2"," ,z,0127, ","   41.3","S,0613, ","    216.3"," ,z","     19.67","S"
"UZM00038396","2007","41.567","60.567","101.0","URGENCH, UZ","","","","","","","        13","S","       168","S","        90","S","","","   42.7","S,0621, ","","","     20.08","S"
"UZM00038396","2008","41.567","60.567","101.0","URGENCH, UZ","","","","","","","        50","S","       192","S","        87","S","","","   43.1","S,0730, ","","","     19.71","S"
"UZM00038396","2009","41.567","60.567","101.0","URGENCH, UZ","","","","","","","        13","S","       189","S","        74","S","","","   39.7","S,0726, ","","","     19.99","S"
"UZM00038396","2010","41.567","60.567","101.0","URGENCH, UZ","","","","","","","        18","S","       190","S","        92","S","","","   43.2","S,0708, ","","","     20.94","S"
"UZM00038396","2011","41.567","60.567","101.0","URGENCH, UZ","","","","","","","        34","S","       187","S","        88","S","","","   43.2","S,0802, ","","","     18.93","S"
"UZM00038396","2013","41.567","60.567","101.0","URGENCH, UZ","","","","","","","         9","S","       178","S","        96","S","","","   41.1","S,0725, ","","","     20.78","S"
"UZM00038396","2014","41.567","60.567","101.0","URGENCH, UZ","","","","","","","        33","S","       168","S","        95","S","","","   41.3","S,0621, ","","","     19.06","S"
"UZM00038396","2015","41.567","60.567","101.0","URGENCH, UZ","","","","","","","        12","S","       180","S","        86","S","","","   43.2","S,0701, ","","","     19.98","S"
"UZM00038396","2016","41.567","60.567","101.0","URGENCH, UZ","","","","","","","        11","S","       182","S","        93","S","","","   40.8","S,0608, ","","","     20.74","S"
"UZM00038396","2017","41.567","60.567","101.0","URGENCH, UZ","","","","","","","        19","S","       178","S","        87","S","","","   43.9","S,0706, ","","","     20.09","S"
"UZM00038396","2023","41.567","60.567","101.0","URGENCH, UZ","","","","","","","        14","S","       212","S","        97","S","","","   44.2","S,0726, ","","","     22.43","S"
