"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00068241","2010","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","    488.7","","     488.7","a","       105","a","        74","a","        13","a","         0","a","         2","a","         0","a","       194","a","         7","a","   -0.9","a,0628, ","  70.0"," ,a,0915, ","   41.0","a,0123, ","-0.9","a,0628","","","     889.7","7","     889.7","a","   1057.8"," ,a","     17.19","a","     22.33","a","     12.04","a"
"ASN00068241","2012","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","","","","","       102","a","        58","a","         8","a","         0","a","         0","a","         0","a","       205","a","         6","a","    0.5","a,0808,+","  61.4"," ,a,0301, ","   37.9","a,1201, ","","","","","     995.9","9","     995.9","a","    762.2"," ,a","     16.57","a","     22.11","a","     11.03","a"
"ASN00068241","2013","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","    413.6","","     413.6","a","        89","a","        60","a","        14","a","         0","a","         1","a","         0","a","       240","a","         7","a","   -1.1","a,0722, "," 122.0"," ,a,0129, ","   43.1","a,0108, ","-1.1","a,0722","","","     813.5","5","     813.5","a","   1245.0"," ,a","     17.27","a","     22.93","a","     11.60","a"
"ASN00068241","2014","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","    396.9","","     396.9","a","","","","","","","         0","a","         5","a","         0","a","       229","a","         5","a","   -1.1","a,0709, ","","","   35.4","a,1101, ","0.0","a,0703","-0.8","a,0806","     784.6","6","     784.6","a","","","     17.41","a","     22.73","a","     12.07","a"
"ASN00068241","2015","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","    477.3","","     477.3","a","        99","a","        63","a","        10","a","         0","a","         1","a","         0","a","       209","a","        15","a","    0.0","a,0812, "," 159.2"," ,a,0825, ","   41.8","a,1120, ","","","0.0","a,0812","     882.1","1","     882.1","a","   1106.4"," ,a","     17.27","a","     22.50","a","     12.04","a"
"ASN00068241","2016","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","    541.5","","     541.5","a","        80","a","        50","a","         6","a","         0","a","         0","a","         0","a","       243","a","        15","a","    0.7","a,0704, "," 166.4"," ,a,0605, ","   39.4","a,1213, ","","","","","     726.5","5","     726.5","a","    863.0"," ,a","     17.88","a","     23.34","a","     12.43","a"
"ASN00068241","2017","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","    632.1","","     632.1","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00068241","2018","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","","","","","        98","a","        54","a","         6","a","         0","a","         5","a","         0","a","       222","a","        11","a","   -1.7","a,0723, ","  58.0"," ,a,0226, ","   41.3","a,0107, ","-1.1","a,0623","-0.6","a,0818","     913.0","0","     913.0","a","    637.2"," ,a","     17.18","a","     22.88","a","     11.48","a"
"ASN00068241","2019","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","    556.8","","     556.8","a","        64","a","        40","a","         6","a","         0","a","         2","a","         0","a","       240","a","        17","a","   -1.1","a,0824, ","  58.0"," ,a,0106, ","   43.4","a,1219, ","","","-1.1","a,0824","     827.4","4","     827.4","a","    596.0"," ,a","     17.67","a","     23.56","a","     11.78","a"
"ASN00068241","2020","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","    504.7","","     504.7","a","       127","a","        73","a","         9","a","         0","a","         0","a","         0","a","       222","a","        12","a","    1.2","a,0827,+"," 174.8"," ,a,0210, ","   41.8","a,1128, ","","","","","     813.4","4","     813.4","a","   1266.6"," ,a","     17.50","a","     22.61","a","     12.38","a"
"ASN00068241","2021","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","    409.0","","     409.0","a","       104","a","        71","a","        14","a","         0","a","         1","a","         0","a","       208","a","         3","a","    0.0","a,0610, ","  86.8"," ,a,0507, ","   39.8","a,0126, ","0.0","a,0610","","","     890.2","2","     890.2","a","   1138.8"," ,a","     16.84","a","     21.91","a","     11.75","a"
"ASN00068241","2022","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","    404.1","","     404.1","a","       151","a","       104","a","        33","a","         0","a","         0","a","         0","a","       207","a","         0","a","    0.6","a,0716, "," 176.8"," ,a,0703, ","   32.0","a,0209, ","","","","","     779.8","8","     779.8","a","   2585.4"," ,a","     17.27","a","     21.81","a","     12.73","a"
"ASN00068241","2023","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","    405.6","","     405.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00068241","2024","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","","","","","       103","a","        64","a","        13","a","         0","a","         0","a","         0","a","       230","a","         8","a","    1.9","a,0803, "," 191.0"," ,a,0406, ","   38.7","a,0223, ","","","","","     728.9","9","     728.9","a","   1306.8"," ,a","     17.91","a","     23.01","a","     12.81","a"
