"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024217","1962","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     13.2","","      13.2","0","       159","0","        87","0","         2","0","        4","","         4","0","         0","0","        56","0","         4","0","        54","0","         0","0","       147"," ","","","         4"," ","  -10.6","0,0121, ","   152"," ,0,0303, ","   140"," ,0,0302, ","  40.9"," ,0,0804, ","   28.3","0,0723, ","-1.7","0,1123","-2.8","0,1212","-6.1","0,1224","-7.2","0,1225","","","-1.1","0,0507","-2.2","0,0328","-4.4","0,0313","-7.8","0,0227","-10.0","0,0122","    3208.1","1","    3208.1","0","    819.8"," ,0","      241"," ,0","      9.87","0","     14.16","0","      5.59","0","","","","","","","",""
"USW00024217","1963","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     14.9","","      14.9","0","       155","0","        91","0","         4","0","        2","","         1","0","         0","0","        66","0","         6","0","        72","0","         0","0","       153"," ","","","        14"," ","  -12.8","0,0112, ","    25"," ,0,0202,+","    51"," ,0,0131, ","  37.6"," ,0,1215, ","   31.1","0,0909, ","-0.6","0,1019","-2.2","0,1119","-5.6","0,1120","","","","","-1.1","0,0402","-2.8","0,0312","-6.1","0,0202","-7.2","0,0201","-9.4","0,0130","    3063.0","0","    3063.0","0","    850.2"," ,0","       71"," ,0","     10.08","0","     14.48","0","      5.68","0","","","","","","","",""
"USW00024217","1964","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","      4.5","","       4.5","0","       188","0","       117","0","         0","0","       14","","         8","0","         1","0","        69","0","         8","0","        39","0","         0","0","       156"," ","","","         4"," ","  -18.3","0,1216, ","   178"," ,0,1226, ","   127"," ,0,1222, ","  20.6"," ,0,0421,+","   27.2","0,0531, ","0.0","0,1026","-5.0","0,1114","-5.0","0,1114","-16.7","0,1215","-16.7","0,1215","0.0","0,0515","-2.2","0,0319","","","","","","","    3051.0","0","    3051.0","0","    996.7"," ,0","      463"," ,0","      9.08","0","     13.21","0","      4.94","0","","","","","","","",""
"USW00024217","1965","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     31.8","","      31.8","0","       154","0","        97","0","         6","0","       16","","        10","0","         0","0","        79","0","         1","0","        54","0","         2","0","       186"," ","        45"," ","         6"," ","   -8.3","0,1216, ","   178"," ,0,0101, ","   150"," ,0,1228, ","  51.1"," ,0,0812, ","   33.9","0,0730, ","0.0","0,1010","-3.3","0,1123","-5.6","0,1214","-8.3","0,1216","","","-0.6","0,0506","-2.2","0,0403","-7.2","0,0319","-7.2","0,0319","","","    3400.9","9","    3400.9","0","   1018.9"," ,0","      948"," ,0","      9.74","0","     14.32","0","      5.16","0","","","","","","","",""
"USW00024217","1966","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","      2.3","","       2.3","0","       163","0","        98","0","         2","0","        3","","         4","0","         0","0","        67","0","         2","0","        37","0","         0","0","       164"," ","        28"," ","         6"," ","  -10.0","0,0104, ","    51"," ,0,0105,+","    58"," ,0,0103, ","  49.0"," ,0,1019, ","   28.9","0,0821, ","-2.8","0,1013","-2.8","0,1013","-5.0","0,1111","","","","","-1.7","0,0419","-3.9","0,0322","-5.0","0,0321","-7.8","0,0105","-10.0","0,0104","    3199.5","5","    3199.5","0","    881.2"," ,0","      193"," ,0","      9.45","0","     13.79","0","      5.12","0","","","","","","","",""
"USW00024217","1967","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     48.6","","      48.6","0","       145","0","       103","0","         5","0","        1","","         6","0","         0","0","        55","0","         2","0","        89","0","         0","0","       135"," ","        25"," ","         1"," ","   -7.8","0,1215, ","    51"," ,0,0310, ","   127"," ,0,0309, ","  48.0"," ,0,1224, ","   31.7","0,0816, ","-1.7","0,1103","-2.2","0,1121","-5.6","0,1213","-7.2","0,1214","","","-0.6","0,0411","-2.2","0,0330","-4.4","0,0303","","","","","    3133.3","3","    3133.3","0","   1005.9"," ,0","      381"," ,0","     10.36","0","     14.51","0","      6.22","0","","","","","","","",""
"USW00024217","1968","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     32.4","","      32.4","0","       173","0","       109","0","         3","0","        7","","         6","0","         1","0","        56","0","         8","0","        58","0","         0","0","       143"," ","        31"," ","         3"," ","  -17.8","0,1229, ","    76"," ,0,0126, ","   254"," ,0,1231, ","  33.8"," ,0,0601, ","   31.7","0,0730, ","0.0","0,1002","-2.2","0,1116","-5.0","0,1226","-13.9","0,1227","-13.9","0,1227","-0.6","0,0422","-3.3","0,0217","-5.6","0,0216","-6.7","0,0128","","","    2833.0","0","    2833.0","0","    978.7"," ,0","      581"," ,0","     10.08","0","     14.36","0","      5.79","0","","","","","","","",""
"USW00024217","1969","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     12.8","","      12.8","0","       145","0","        83","0","         3","0","       25","","         6","0","         0","0","        77","0","        13","0","        56","0","         0","0","       144"," ","        29"," ","         2"," ","  -12.8","0,0123, ","   254"," ,0,0101, ","   135"," ,0,0119, ","  42.7"," ,0,0922, ","   31.1","0,0523, ","-0.6","0,1013","-2.2","0,1126","","","","","","","-0.6","0,0426","-3.3","0,0313","-8.9","0,0131","-8.9","0,0131","-8.9","0,0131","    3285.1","1","    3285.1","0","    752.3"," ,0","      427"," ,0","      9.31","0","     13.58","0","      5.03","0","","","","","","","",""
"USW00024217","1970","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     16.9","","      16.9","0","       134","0","        90","0","         0","0","       12","","        10","0","         0","0","        80","0","         4","0","        54","0","         0","0","       122"," ","        22"," ","         5"," ","   -9.4","0,1222, ","   152"," ,0,1204, ","   152"," ,0,1204, ","  23.6"," ,0,0917, ","   31.7","0,0602,+","-1.7","0,1026","-2.8","0,1027","-4.4","0,1121","-6.7","0,1129","-9.4","0,1222","0.0","0,0428","-2.2","0,0318","-6.1","0,0107","-7.8","0,0104","","","    3111.3","3","    3111.3","0","    762.5"," ,0","      563"," ,0","      9.75","0","     14.19","0","      5.32","0","","","","","","","",""
"USW00024217","1971","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     38.2","","      38.2","0","       175","0","       111","0","         9","0","       16","","        11","0","         0","0","        69","0","        12","0","        56","0","         0","0","       145"," ","        20"," ","         1"," ","  -12.2","0,1227, ","   483"," ,0,0114, ","   213"," ,0,1225, ","  49.5"," ,0,1103, ","   31.1","0,0729, ","-0.6","0,1015","-3.3","0,1028","-4.4","0,1207","-6.7","0,1225","-11.1","0,1226","-0.6","0,0417","-2.2","0,0412","-4.4","0,0321","-6.7","0,0301","-10.6","0,0228","    3402.2","2","    3402.2","0","   1199.1"," ,0","     1177"," ,0","      8.83","0","     12.85","0","      4.80","0","","","","","","","",""
"USW00024217","1972","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     17.6","","      17.6","0","       160","0","       101","0","         5","0","        8","","         4","0","         0","0","        72","0","        17","0","        57","0","         0","0","       159"," ","        33"," ","         5"," ","  -13.9","0,1210, ","   127"," ,0,1212, ","   122"," ,0,1211, ","  47.0"," ,0,0305, ","   28.3","0,0807,+","-0.6","0,0925","-2.2","0,0927","-4.4","0,1030","-7.8","0,1204","-9.4","0,1207","-1.7","0,0410","-2.8","0,0403","-7.8","0,0204","-7.8","0,0204","-10.0","0,0203","    3452.0","0","    3452.0","0","   1047.1"," ,0","      331"," ,0","      8.94","0","     13.15","0","      4.73","0","","","","","","","",""
"USW00024217","1973","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     21.5","","      21.5","0","       148","0","        92","0","         1","0","        3","","         4","0","         0","0","        52","0","         6","0","        58","0","         0","0","       109"," ","        16"," ","         1"," ","  -11.1","0,0106, ","    25"," ,0,1228,+","    51"," ,0,1228, ","  31.0"," ,0,1116, ","   30.0","0,0905, ","-0.6","0,1101","-2.8","0,1102","","","","","","","-0.6","0,0429","-2.2","0,0407","-4.4","0,0205","-8.9","0,0110","-8.9","0,0110","    3370.9","9","    3370.9","0","    733.1"," ,0","      227"," ,0","      9.71","0","     13.78","0","      5.65","0","","","","","","","",""
"USW00024217","1974","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     24.3","","      24.3","0","       147","0","        86","0","         3","0","        1","","         2","0","         0","0","        44","0","         2","0","        69","0","         0","0","       136"," ","        24"," ","         5"," ","  -10.0","0,0107, ","    25"," ,0,0308, ","    91"," ,0,0112, ","  34.8"," ,0,0202, ","   31.7","0,0920, ","-0.6","0,1006","-2.2","0,1126","-5.6","0,1223","","","","","-1.1","0,0413","-2.2","0,0320","-5.6","0,0112","-6.7","0,0109","-10.0","0,0107","    3018.3","3","    3018.3","0","    850.0"," ,0","      121"," ,0","     10.31","0","     14.50","0","      6.11","0","","","","","","","",""
"USW00024217","1975","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     15.5","","      15.5","0","       162","0","        93","0","         8","0","        5","","         6","0","         0","0","        75","0","         2","0","        50","0","         0","0","       151"," ","        21"," ","         8"," ","   -8.3","0,0129, ","    76"," ,0,0112, ","   173"," ,0,1130, ","  45.7"," ,0,1202, ","   28.3","0,0922,+","-2.2","0,1117","-2.2","0,1117","-5.0","0,1129","","","","","-1.7","0,0429","-2.2","0,0408","-8.3","0,0129","-8.3","0,0129","","","    3221.5","5","    3221.5","0","   1013.0"," ,0","      490"," ,0","      9.17","0","     13.12","0","      5.22","0","","","","","","","",""
"USW00024217","1976","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","      3.7","","       3.7","0","       151","0","        87","0","         5","0","        1","","         2","0","         0","0","        47","0","         2","0","        52","0","         0","0","       172"," ","        47"," ","         4"," ","   -7.8","0,0304,+","    25"," ,0,0301, ","    76"," ,0,0415, ","  83.8"," ,0,0112, ","   27.8","0,0920, ","-0.6","0,1018","-3.3","0,1127","","","","","","","-2.8","0,0402","-2.8","0,0402","-6.7","0,0305","-6.7","0,0305","","","    3216.6","6","    3216.6","0","    934.9"," ,0","      134"," ,0","      9.92","0","     13.86","0","      5.97","0","","","","","","","",""
"USW00024217","1977","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     69.8","","      69.8","0","       150","0","        92","0","         5","0","        7","","         4","0","         0","0","        53","0","         3","0","        57","0","         1","0","       149"," ","        30"," ","         2"," ","   -7.2","0,0109, ","    51"," ,0,0103, ","    76"," ,0,1123,+","  34.5"," ,0,0531, ","   33.9","0,0817, ","-3.9","0,1119","-3.9","0,1119","-6.7","0,1120","-6.7","0,1120","","","0.0","0,0420","-2.2","0,0130","-5.0","0,0127","-7.2","0,0109","","","    2850.2","2","    2850.2","0","    870.0"," ,0","      240"," ,0","     10.42","0","     14.38","0","      6.47","0","","","","","","","",""
"USW00024217","1978","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     35.9","","      35.9","0","       156","0","        85","0","         3","0","        5","","         2","0","         0","0","        62","0","         8","0","        65","0","         1","0","       152"," ","        24"," ","         3"," ","  -12.8","0,1231, ","    76"," ,0,0105,+","   112"," ,0,0103, ","  45.2"," ,0,1103, ","   34.4","0,0808, ","-0.6","0,1026","-4.4","0,1111","-4.4","0,1111","-6.7","0,1112","-12.2","0,1229","-0.6","0,0406","-3.3","0,0303","-4.4","0,0211","-7.8","0,0102","","","    2853.2","2","    2853.2","0","    799.5"," ,0","      150"," ,0","     10.15","0","     14.22","0","      6.08","0","","","","","","","",""
"USW00024217","1979","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     28.5","","      28.5","0","       134","0","        80","0","         2","0","        6","","         2","0","         0","0","        83","0","         7","0","        63","0","         0","0","       130"," ","        28"," ","         3"," ","  -12.8","0,0101, ","    51"," ,0,0204,+","    84"," ,0,0203, ","  66.0"," ,0,1230, ","   31.1","0,0717, ","-0.6","0,1031","-2.2","0,1101","-5.0","0,1112","","","","","-0.6","0,0420","-2.2","0,0313","-8.9","0,0202","-8.9","0,0202","-8.9","0,0202","    3353.4","4","    3353.4","0","    774.9"," ,0","      181"," ,0","      9.82","0","     14.18","0","      5.46","0","","","","","","","",""
"USW00024217","1980","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","      5.9","","       5.9","0","       151","0","       102","0","         4","0","       13","","        10","0","         0","0","        60","0","        14","0","        40","0","         0","0","       150"," ","        29"," ","         1"," ","  -13.3","0,1207, ","   254"," ,0,1205, ","   231"," ,0,1204, ","  69.3"," ,0,1121, ","   27.8","0,0810,+","-1.1","0,1022","-3.3","0,1112","-5.6","0,1202","-7.2","0,1205","-11.1","0,1206","0.0","0,0411","-3.3","0,0306","-5.0","0,0131","-11.7","0,0130","-11.7","0,0130","    3060.3","3","    3060.3","0","    995.3"," ,0","      605"," ,0","      9.72","0","     13.68","0","      5.76","0","","","","","","","",""
"USW00024217","1981","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     39.7","","      39.7","0","       174","0","       105","0","         3","0","        2","","         3","0","         0","0","        56","0","         1","0","        45","0","         0","0","       151"," ","        36"," ","         8"," ","   -8.3","0,0211, ","    25"," ,0,1230,+","   104"," ,0,1231, ","  34.0"," ,0,1001, ","   30.6","0,0907,+","0.0","0,1011","-2.2","0,1127","","","","","","","-0.6","0,0414","-2.8","0,0306","-8.3","0,0211","-8.3","0,0211","","","    2989.2","2","    2989.2","0","   1002.3"," ,0","      224"," ,0","     10.25","0","     14.37","0","      6.14","0","","","","","","","",""
"USW00024217","1982","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     21.5","","      21.5","0","       146","0","        95","0","         7","0","       11","","         6","0","         0","0","        76","0","         5","0","        53","0","         0","0","       129"," ","        24"," ","         5"," ","  -17.2","0,0106, ","   229"," ,0,0103, ","   185"," ,0,0223, ","  62.5"," ,0,0213, ","   30.6","0,0618, ","-1.1","0,1018","-2.2","0,1109","-5.0","0,1111","-6.7","0,1125","","","-0.6","0,0425","-2.2","0,0409","-5.0","0,0209","-6.7","0,0107","-17.2","0,0106","    3195.2","2","    3195.2","0","   1054.5"," ,0","      677"," ,0","      9.32","0","     13.62","0","      5.03","0","","","","","","","",""
"USW00024217","1983","48.7991","-122.54069","45.9","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","     10.4","","      10.4","0","       164","0","        88","0","         3","0","        0","","         0","0","         0","0","        52","0","        10","0","        48","0","         1","0","       121"," ","        16"," ","         6"," ","  -11.1","0,1223,+","     0","T,0,1219,+","     0","T,0,1229,+","  69.9"," ,0,0901, ","   32.2","0,0528, ","0.0","0,0929","-3.3","0,1130","-5.6","0,1201","-8.3","0,1219","-10.0","0,1220","-0.6","0,0414","-2.2","0,0208","-5.0","0,0205","","","","","    2925.4","4","    2925.4","0","    859.8"," ,0","        0","T,0","     10.04","0","     14.15","0","      5.92","0","","","","","","","",""
