"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094185","1987","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4057.9","9","    4057.9","0","","","","","","","","","","","","","","","","","",""
"USW00094185","1989","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","     57.3","","      57.3","0","        85","0","        36","0","         0","0","       67","","         9","0","        18","0","       195","0","        36","0","       132","0","         8","0","","","","","","","  -31.7","0,0206, ","   152"," ,0,0122, ","    69"," ,0,1125,+","  18.0"," ,0,0305, ","   35.0","0,0707, ","0.0","0,0831","-2.2","0,0910","-7.8","0,1004","-7.8","0,1004","-11.7","0,1029","0.0","0,0621","-2.2","0,0529","-5.0","0,0519","-8.9","0,0304","-8.9","0,0304","    4334.3","3","    4334.3","0","    288.2"," ,0","      530"," ,0","      6.27","0","     14.43","0","     -1.90","0","","","","","","","",""
"USW00094185","1991","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","    123.1","","     123.1","0","        81","0","        28","0","         0","0","        8","","         6","0","         5","0","       206","0","        11","0","       129","0","        21","0","         7"," ","","","         6"," ","  -21.1","0,0104, ","   127"," ,0,1029, ","   107"," ,0,0110, ","  12.4"," ,0,1025, ","   35.6","0,0704, ","0.0","0,0914","-5.0","0,0921","-5.0","0,0921","-6.7","0,1018","-14.4","0,1029","-2.8","0,0621","-2.8","0,0621","-5.0","0,0509","-6.7","0,0426","-10.0","0,0410","    4385.5","5","    4385.5","0","    201.0"," ,0","      467"," ,0","      7.43","0","     15.62","0","     -0.75","0","","","","","","","",""
"USW00094185","1992","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","    152.7","","     152.7","0","        83","0","        35","0","         1","0","       44","","        12","0","         9","0","       196","0","        30","0","       140","0","        25","0","        30"," ","","","        11"," ","  -25.0","0,1205, ","   305"," ,0,1231, ","   122"," ,0,1231, ","  27.2"," ,0,0625, ","   37.2","0,0812, ","0.0","0,0823","-4.4","0,0824","-4.4","0,0824","-10.0","0,1015","-10.0","0,1015","-1.1","0,0522","-4.4","0,0512","-4.4","0,0512","-8.3","0,0423","-10.0","0,0407","    3605.1","1","    3605.1","0","    260.5"," ,0","      835"," ,0","      8.00","0","     16.37","0","     -0.38","0","","","","","","","",""
"USW00094185","1993","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","     25.3","","      25.3","0","       100","0","        46","0","         0","0","       88","","        19","0","        22","0","       201","0","        63","0","       102","0","         4","0","        41"," ","","","        10"," ","  -30.0","0,0228, ","   660"," ,0,0303,+","   124"," ,0,0113, ","  14.0"," ,0,0403, ","   33.9","0,0803, ","-1.7","0,0825","-2.2","0,0826","-7.2","0,0921","-7.2","0,0921","-9.4","0,1102","0.0","0,0712","-2.2","0,0612","-4.4","0,0419","-7.8","0,0312","-8.9","0,0306","    4802.1","1","    4802.1","0","    296.6"," ,0","     1259"," ,0","      5.02","0","     12.61","0","     -2.56","0","","","","","","","",""
"USW00094185","1994","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","    155.6","","     155.6","0","        81","0","        20","0","         0","0","","","        13","0","         8","0","       212","0","        24","0","       136","0","        34","0","        20"," ","","","         4"," ","  -20.0","0,1210, ","","","   145"," ,0,1104, ","  11.4"," ,0,1104, ","   37.2","0,0722, ","-1.1","0,0904","-2.2","0,0912","-5.6","0,1011","-7.2","0,1017","-8.9","0,1018","-0.6","0,0616","-3.9","0,0608","-6.1","0,0501","-6.7","0,0411","-9.4","0,0324","    4195.0","0","    4195.0","0","    165.4"," ,0","      972"," ,0","      7.40","0","     16.04","0","     -1.24","0","","","","","","","",""
"USW00094185","1995","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","        43"," ","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094185","1996","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","","","","","       115","0","        52","0","         0","0","","","","","","","","","","","","","","","       104"," ","","","","","","","","","","","  16.8"," ,0,0311, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    357.5"," ,0","","","","","","","","","","","","","","","",""
"USW00094185","1997","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","     67.3","","      67.3","0","        88","0","        31","0","         0","0","","","","","         1","0","       207","0","        19","0","       130","0","        14","0","        81"," ","","","","","  -22.2","0,0124, ","","","","","  18.5"," ,0,0101, ","   35.0","0,0806,+","-1.7","0,0916","-5.0","0,0918","-5.0","0,0918","-10.0","0,1008","-10.0","0,1008","-1.7","0,0624","-2.8","0,0622","-4.4","0,0507","-6.7","0,0502","-12.2","0,0412","    4022.5","5","    4022.5","0","    240.6"," ,0","","","      7.30","0","     15.48","0","     -0.89","0","","","","","","","",""
"USW00094185","1998","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","","","    146.3","","     146.3","0","       142","0","        62","0","         0","0","","","","","         6","0","       189","0","        17","0","       116","0","        33","0","       109"," ","","","","","  -25.0","0,1221, ","","","","","  15.0"," ,0,0909, ","   37.2","0,0805, ","-0.6","0,0930","-2.2","0,1003","-4.4","0,1004","-8.3","0,1005","-11.1","0,1017","-1.7","0,0627","-3.3","0,0518","-4.4","0,0425","-6.7","0,0318","-11.7","0,0307","    4180.2","2","    4180.2","0","    413.0"," ,0","","","      7.30","0","     14.83","0","     -0.23","0","","","","","","","",""
"USW00094185","1999","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       3.1","W","     68.0","","      68.0","0","        80","0","        20","0","         0","0","","","","","         6","0","       227","0","        15","0","       130","0","        16","0","        74"," ","","","","","  -23.9","0,0211,+","","","","","  11.4"," ,0,0120, ","   35.0","0,0728,+","0.0","0,0815","-5.6","0,0831","-5.6","0,0831","-8.3","0,0927","-10.6","0,1016","0.0","0,0715","-2.2","0,0607","-7.2","0,0516","-7.2","0,0516","-10.6","0,0312","    4354.2","2","    4354.2","0","    185.1"," ,0","","","      6.54","0","     15.07","0","     -1.99","0","       340","W","       140","W","      16.5","W","      22.8","W"
"USW00094185","2000","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       3.0","W","    102.8","","     102.8","0","        84","0","        34","0","         0","0","       15","","","","         3","0","       207","0","        18","0","       129","0","        24","0","        96"," ","","","","","  -20.6","0,1218, ","   102"," ,0,0111, ","","","  23.4"," ,0,0901, ","   36.7","0,0731, ","-0.6","0,0909","-7.2","0,0923","-7.2","0,0923","-7.2","0,0923","-9.4","0,1111","0.0","0,0704","-4.4","0,0601","-4.4","0,0601","-7.8","0,0512","-12.8","0,0130","    3985.6","6","    3985.6","0","    267.4"," ,0","","","      7.23","0","     15.27","0","     -0.81","0","       200","W","       240","W","      18.3","W","      21.5","W"
"USW00094185","2001","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       3.1","W","    131.6","","     131.6","0","        91","0","        30","0","         0","0","       49","","","","        11","0","       209","0","        49","0","       137","0","        28","0","        95"," ","","","","","  -21.7","0,0117, ","   203"," ,0,1130, ","","","  15.0"," ,0,0912, ","   36.7","0,0807,+","-1.1","0,0908","-2.8","0,0929","-4.4","0,1007","-6.7","0,1009","-8.9","0,1010","0.0","0,0625","-4.4","0,0604","-4.4","0,0604","-6.7","0,0506","-9.4","0,0414","    4566.7","7","    4566.7","0","    212.6"," ,0","","","      6.58","0","     15.06","0","     -1.90","0","       180","W","       230","W","      16.5","W","     107.7","W"
"USW00094185","2002","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       3.1","W","    134.8","","     134.8","0","        67","0","        22","0","         0","0","       16","","","","         9","0","       221","0","        30","0","       127","0","        31","0","        75"," ","","","","","  -21.7","0,1031, ","   102"," ,0,1230, ","","","  15.5"," ,0,1230, ","   41.7","0,0712, ","-0.6","0,0805","-2.2","0,0907","-4.4","0,0908","-10.0","0,1011","-10.0","0,1011","0.0","0,0620","-3.3","0,0619","-9.4","0,0508","-9.4","0,0508","-9.4","0,0508","    4381.2","2","    4381.2","0","    151.0"," ,0","","","      6.57","0","     15.37","0","     -2.24","0","       180","W","       180","W","      19.7","W","      22.8","W"
"USW00094185","2003","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       3.0","W","    186.7","","     186.7","0","        96","0","        31","0","         0","0","       12","","","","         3","0","       197","0","        12","0","       143","0","        37","0","        88"," ","","","","","  -23.9","0,1230, ","    76"," ,0,1230,+","","","  14.0"," ,0,0530, ","   41.1","0,0722, ","-2.2","0,0913","-2.2","0,0913","-5.6","0,1010","-7.8","0,1013","-10.0","0,1031","-2.8","0,0622","-2.8","0,0622","-7.2","0,0519","-7.2","0,0519","-10.6","0,0302","    4020.0","0","    4020.0","0","    248.4"," ,0","","","      8.27","0","     16.43","0","      0.12","0","       320","W","       310","W","      18.3","W","      23.2","W"
"USW00094185","2004","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       2.9","W","    146.7","","     146.7","0","        89","0","        36","0","         0","0","       41","","","","         7","0","       187","0","        38","0","       133","0","        32","0","       108"," ","","","","","  -23.3","0,0105, ","   356"," ,0,0204, ","","","  17.5"," ,0,0822, ","   36.7","0,0812,+","-0.6","0,0913","-3.3","0,0916","-6.7","0,0921","-6.7","0,0921","-11.1","0,1121","0.0","0,0531","-2.8","0,0513","-5.0","0,0430","-6.7","0,0311","-12.8","0,0303","    4066.8","8","    4066.8","0","    267.3"," ,0","","","      7.38","0","     15.46","0","     -0.71","0","       260","W","       260","W","      19.7","W","      22.8","W"
"USW00094185","2005","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       2.8","B","    135.0","","     135.0","0","        97","0","        54","0","         0","0","       52","","","","        15","0","       207","0","        31","0","       114","0","        30","0","       114"," ","","","","","  -21.7","0,1218,+","   152"," ,0,0111,+","","","  20.8"," ,0,1227, ","   37.8","0,0715, ","0.0","0,0814","-4.4","0,0910","-4.4","0,0910","-6.7","0,0925","-10.0","0,1126","0.0","0,0613","-3.3","0,0608","-5.6","0,0415","-7.2","0,0331","-9.4","0,0218","    4080.6","6","    4080.6","0","    416.6"," ,0","","","      7.06","0","     15.07","0","     -0.95","0","       250","B","       260","B","      17.0","B","      19.7","B"
"USW00094185","2006","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       2.8","W","    207.5","","     207.5","0","        99","0","        45","0","         0","0","       23","","","","         8","0","       191","0","        24","0","       131","0","        40","0","       108"," ","        33"," ","","","  -26.1","0,1129, ","    51"," ,0,1209,+","","","  15.0"," ,0,0522, ","   39.4","0,0721, ","-2.2","0,0831","-2.2","0,0831","-4.4","0,1011","-6.7","0,1021","-8.9","0,1026","-2.2","0,0510","-2.2","0,0510","-5.0","0,0502","-7.2","0,0320","-9.4","0,0313","    4196.3","3","    4196.3","0","    316.1"," ,0","","","      7.57","0","     15.64","0","     -0.51","0","       140","W","       110","W","      17.9","W","      26.4","W"
"USW00094185","2007","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       2.7","W","    173.3","","     173.3","0","        82","0","        29","0","         0","0","       31","","","","        13","0","       220","0","        28","0","       136","0","        38","0","        86"," ","        17"," ","","","  -23.3","0,1231, ","   229"," ,0,1229,+","","","  16.3"," ,0,0610, ","   38.9","0,0705, ","-1.7","0,0909","-5.0","0,0924","-5.0","0,0924","-6.7","0,1004","-9.4","0,1031","-1.1","0,0625","-2.2","0,0529","-4.4","0,0523","-7.8","0,0420","-10.0","0,0403","    4015.5","5","    4015.5","0","    222.9"," ,0","","","      7.34","0","     16.21","0","     -1.53","0","       220","W","       220","W","      16.5","W","      23.7","W"
"USW00094185","2008","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       2.8","W","    120.5","","     120.5","0","        97","0","        25","0","         0","0","       81","","","","        20","0","       231","0","        39","0","       124","0","        30","0","       113"," ","        41"," ","","","  -30.0","0,1217, ","   508"," ,0,0203, ","","","  14.5"," ,0,0108, ","   37.8","0,0629, ","-1.1","0,0822","-2.2","0,0826","-6.1","0,0923","-7.8","0,1013","-8.9","0,1024","0.0","0,0612","-3.9","0,0513","-5.6","0,0502","-10.6","0,0501","-10.6","0,0501","    4769.5","5","    4769.5","0","    208.2"," ,0","","","      6.05","0","     14.84","0","     -2.74","0","       300","W","       190","W","      17.9","W","      23.7","W"
"USW00094185","2009","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       2.9","W","    136.7","","     136.7","0","        93","0","        33","0","         1","0","       10","","","","         9","0","       214","0","        34","0","       125","0","        33","0","       103"," ","        28"," ","","","  -25.6","0,1209, ","   102"," ,0,1216, ","","","  25.4"," ,0,0530, ","   37.8","0,0820, ","-1.7","0,0907","-2.2","0,0921","-8.9","0,1001","-8.9","0,1001","-8.9","0,1001","0.0","0,0622","-3.9","0,0520","-5.6","0,0513","-6.7","0,0424","-8.9","0,0405","    4133.1","1","    4133.1","0","    279.6"," ,0","","","      6.87","0","     15.17","0","     -1.44","0","       310","W","","","      20.1","W","",""
"USW00094185","2010","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       3.0","W","     85.6","","      85.6","0","       119","0","        50","0","         1","0","       49","","","","         6","0","       208","0","        21","0","       116","0","        23","0","       131"," ","        48"," ","","","  -31.7","0,1231, ","   330"," ,0,1231,+","","","  28.4"," ,0,1228, ","   35.0","0,0826,+","-0.6","0,0823","-2.2","0,0831","-4.4","0,0910","-7.2","0,1012","-20.0","0,1123","-3.9","0,0617","-3.9","0,0617","-5.6","0,0506","-7.2","0,0504","-12.2","0,0404","    4349.5","5","    4349.5","0","    385.1"," ,0","","","      6.88","0","     14.62","0","     -0.86","0","       190","W","       210","W","      22.8","W","      27.3","W"
"USW00094185","2011","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       2.8","W","     74.5","","      74.5","W","        92","W","        35","W","         0","W","       26","","","","        14","W","       204","W","        24","W","       115","W","        19","W","       101"," ","        24"," ","","","  -30.5","W,0101, ","   330"," ,W,0105,+","","","  20.3"," ,W,0515, ","   35.0","W,0730, ","-1.0","W,0901","-3.8","W,0926","-9.9","W,1025","-9.9","W,1025","-9.9","W,1025","-2.1","W,0603","-3.2","W,0509","-5.5","W,0504","-7.7","W,0422","-9.3","W,0227","    4627.7","7","    4627.7","W","    267.2"," ,W","","","      5.98","W","     14.13","W","     -2.17","W","       250","W","       250","W","      19.2","W","      23.7","W"
"USW00094185","2012","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       2.9","W","    165.0","","     165.0","W","        78","W","        33","W","         0","W","","","","","         5","W","       208","W","        13","W","       142","W","        39","W","        48"," ","","","","","  -22.7","W,1219,+","","","","","  17.0"," ,W,0124, ","   37.2","W,0817,+","0.0","W,0828","-3.8","W,0912","-6.0","W,1004","-8.8","W,1005","-9.3","W,1008","-1.0","W,0627","-3.2","W,0606","-4.9","W,0502","-7.1","W,0407","-9.3","W,0319","    4048.5","5","    4048.5","W","    275.5"," ,W","","","      7.92","W","     16.69","W","     -0.85","W","       160","W","       160","W","      18.3","W","      23.3","W"
"USW00094185","2013","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       2.8","W","    196.6","","     196.6","W","        62","W","        21","W","         0","W","","","","","        27","W","       220","W","        32","W","       128","W","        43","W","        49"," ","","","         9"," ","  -34.3","W,1208, ","","","","","  20.3"," ,W,0929, ","   38.9","W,0702,+","-1.0","W,0918","-3.2","W,0927","-4.9","W,1002","-7.7","W,1014","-12.1","W,1121","-0.5","W,0620","-3.2","W,0614","-7.1","W,0523","-7.1","W,0523","-9.3","W,0501","    4149.7","7","    4149.7","W","    175.6"," ,W","","","      6.80","W","     15.91","W","     -2.31","W","       190","W","       180","W","      19.2","W","      25.0","W"
"USW00094185","2014","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       3.2","W","    170.2","","     170.2","W","        96","W","        38","W","         0","W","","","","","         4","W","       209","W","        14","W","       145","W","        40","W","        81"," ","         7"," ","         5"," ","  -22.7","W,1231, ","","","","","  19.6"," ,W,1220, ","   38.3","W,0713, ","-1.0","W,0904","-2.7","W,0911","-5.5","W,1002","-12.7","W,1111","-12.7","W,1111","-2.7","W,0617","-2.7","W,0617","-4.9","W,0529","-8.8","W,0324","-9.9","W,0323","    4080.6","6","    4080.6","W","    274.0"," ,W","","","      8.45","W","     17.30","W","     -0.40","W","       240","W","       240","W","      18.3","W","      28.6","W"
"USW00094185","2015","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       2.9","W","    175.6","","     175.6","W","        78","W","        35","W","         0","W","","","","","         9","W","       187","W","        27","W","       154","W","        36","W","        83"," ","        30"," ","        20"," ","  -26.0","W,1129,+","","","","","  14.5"," ,W,1217, ","   38.9","W,0627, ","0.0","W,0822","-3.8","W,1020","-6.0","W,1021","-11.0","W,1023","-11.0","W,1023","-2.7","W,0510","-2.7","W,0510","-4.9","W,0430","-7.7","W,0426","-9.9","W,0412","    3477.7","7","    3477.7","W","    260.8"," ,W","","","      8.62","W","     17.57","W","     -0.33","W","       200","W","       200","W","      17.9","W","      22.8","W"
"USW00094185","2016","43.59486","-118.95788","1262.8","BURNS MUNICIPAL AIRPORT, OR US","       3.1","W","    117.8","","     117.8","W","        91","W","        26","W","         0","W","","","","","        13","W","       199","W","        32","W","       138","W","        31","W","       101"," ","        32"," ","         9"," ","  -27.7","W,0102, ","","","","","  15.0"," ,W,1214, ","   37.2","W,0729, ","-1.6","W,0903","-3.2","W,0914","-8.2","W,1002","-8.2","W,1002","-9.3","W,1117","-0.5","W,0625","-3.2","W,0511","-6.6","W,0416","-7.7","W,0326","-11.6","W,0223","    3930.6","6","    3930.6","W","    204.7"," ,W","","","      7.33","W","     15.98","W","     -1.33","W","       210","W","       200","W","      20.6","W","      24.1","W"
