"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004014870","1982","49.2333","-103.2333","571.0","MACOUN, SK CA","       114","C","        52","C","         2","C","","","        23","C","","","    80"," ,C,1201,+","  31.6"," ,C,0714, ","    427.8"," ,C","     1472"," ,C"
"CA004014870","1983","49.2333","-103.2333","571.0","MACOUN, SK CA","        89","C","        37","C","         0","C","","","        13","C","","","    90"," ,C,0511, ","  19.8"," ,C,0701, ","    330.2"," ,C","      984"," ,C"
"CA004014870","1984","49.2333","-103.2333","571.0","MACOUN, SK CA","        89","C","        33","C","         1","C","","","        16","C","","","   110"," ,C,1227,+","  41.0"," ,C,0620, ","    359.7"," ,C","     1171"," ,C"
"CA004014870","1985","49.2333","-103.2333","571.0","MACOUN, SK CA","        97","C","        37","C","         3","C","","","         8","C","","","   140"," ,C,1007, ","  56.4"," ,C,0816, ","    437.6"," ,C","      834"," ,C"
"CA004014870","1986","49.2333","-103.2333","571.0","MACOUN, SK CA","       113","C","        44","C","         2","C","","","         8","C","","","    80"," ,C,0505,+","  42.4"," ,C,0704, ","    494.0"," ,C","      710"," ,C"
"CA004014870","1987","49.2333","-103.2333","571.0","MACOUN, SK CA","        95","C","        35","C","         2","C","","","         8","C","","","   116"," ,C,0317, ","  44.8"," ,C,0729, ","    392.2"," ,C","      736"," ,C"
"CA004014870","1988","49.2333","-103.2333","571.0","MACOUN, SK CA","        83","C","        35","C","         1","C","","","         8","C","","","   190"," ,C,1213, ","  40.0"," ,C,0820, ","    399.6"," ,C","      848"," ,C"
"CA004014870","1989","49.2333","-103.2333","571.0","MACOUN, SK CA","        94","C","        36","C","         1","C","","","        13","C","","","   210"," ,C,0105, ","  50.0"," ,C,1026, ","    393.2"," ,C","     1192"," ,C"
"CA004014870","1990","49.2333","-103.2333","571.0","MACOUN, SK CA","       101","C","        38","C","         3","C","","","        10","C","","","   138"," ,C,0312, ","  38.0"," ,C,0702, ","    407.8"," ,C","      730"," ,C"
"CA004014870","1991","49.2333","-103.2333","571.0","MACOUN, SK CA","       111","C","        52","C","         7","C","       92","","        15","C","   300"," ,C,0327, ","   118"," ,C,0324, ","  52.6"," ,C,0726, ","    631.6"," ,C","     1070"," ,C"
"CA004014870","1992","49.2333","-103.2333","571.0","MACOUN, SK CA","       107","C","        45","C","         0","C","       74","","        11","C","   140"," ,C,1231,+","    82"," ,C,1030, ","  23.0"," ,C,0630, ","    393.5"," ,C","      812"," ,C"
"CA004014870","1993","49.2333","-103.2333","571.0","MACOUN, SK CA","       105","C","        48","C","         2","C","","","        13","C","","","   142"," ,C,1231, ","  86.0"," ,C,0703, ","    566.9"," ,C","      964"," ,C"
"CA004014870","1994","49.2333","-103.2333","571.0","MACOUN, SK CA","        99","C","        44","C","         3","C","      107","","        13","C","   510"," ,C,0228,+","   170"," ,C,0223, ","  46.2"," ,C,0914, ","    522.1"," ,C","     1186"," ,C"
"CA004014870","1995","49.2333","-103.2333","571.0","MACOUN, SK CA","       109","C","        60","C","         2","C","      130","","        16","C","   270"," ,C,0119,+","   154"," ,C,0415, ","  57.2"," ,C,0905, ","    547.2"," ,C","     1133"," ,C"
"CA004014870","1996","49.2333","-103.2333","571.0","MACOUN, SK CA","","","","","","","      140","","","","   410"," ,C,1231,+","","","","","    418.1"," ,C","     1327"," ,C"
"CA004014870","1997","49.2333","-103.2333","571.0","MACOUN, SK CA","        75","C","        31","C","         3","C","       92","","         7","C","   670"," ,C,0314,+","   190"," ,C,0312, ","  64.2"," ,C,0827, ","    425.2"," ,C","      724"," ,C"
"CA004014870","1998","49.2333","-103.2333","571.0","MACOUN, SK CA","       108","C","        48","C","         1","C","      120","","        15","C","   440"," ,C,0302,+","   210"," ,C,1204, ","  27.8"," ,C,0618, ","    535.4"," ,C","     1496"," ,C"
"CA004014870","1999","49.2333","-103.2333","571.0","MACOUN, SK CA","        99","C","        50","C","         5","C","       96","","        16","C","   520"," ,C,0307, ","   150"," ,C,0306, ","  43.6"," ,C,0510, ","    626.5"," ,C","     1203"," ,C"
"CA004014870","2000","49.2333","-103.2333","571.0","MACOUN, SK CA","       103","C","        55","C","         4","C","      115","","        16","C","   420"," ,C,1108, ","   200"," ,C,1106, ","  47.4"," ,C,1101, ","    563.6"," ,C","     1560"," ,C"
"CA004014870","2001","49.2333","-103.2333","571.0","MACOUN, SK CA","        70","C","        33","C","         0","C","      112","","         7","C","   370"," ,C,0216,+","   120"," ,C,1204, ","  24.0"," ,C,0711, ","    273.8"," ,C","      618"," ,C"
"CA004014870","2002","49.2333","-103.2333","571.0","MACOUN, SK CA","        96","C","        49","C","         1","C","      113","","        16","C","   150"," ,C,0211,+","    92"," ,C,0507, ","  31.4"," ,C,0616, ","    452.4"," ,C","     1201"," ,C"
"CA004014870","2003","49.2333","-103.2333","571.0","MACOUN, SK CA","        83","C","        41","C","         0","C","      147","","        18","C","   310"," ,C,1231,+","   190"," ,C,0403, ","  22.2"," ,C,0717, ","    365.0"," ,C","     1478"," ,C"
"CA004014870","2004","49.2333","-103.2333","571.0","MACOUN, SK CA","        97","C","        42","C","         3","C","      107","","        13","C","   560"," ,C,0201,+","   190"," ,C,0511, ","  43.8"," ,C,0610, ","    449.0"," ,C","     1266"," ,C"
"CA004014870","2005","49.2333","-103.2333","571.0","MACOUN, SK CA","        67","C","        44","C","         3","C","      105","","        11","C","   300"," ,C,0104,+","   140"," ,C,0317, ","  63.2"," ,C,0830, ","    527.6"," ,C","      824"," ,C"
