"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005036","1976","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1264.6","","    1264.6","m","        42","m","        32","m","         0","m","         0","m","        18","m","         0","m","       309","m","       139","m","   -5.0","m,0223, ","  20.8"," ,m,0716, ","   40.0","m,0611, ","-2.2","m,1113","-2.2","m,1113","","","","","-2.2","m,0225","-2.2","m,0225","-5.0","m,0223","","","","","     532.1","1","     532.1","m","    305.3"," ,m","     19.77","m","     28.88","m","     10.66","m"
"MXN00005036","1977","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1595.9","","    1595.9","m","        24","m","        17","m","         0","m","         0","m","         3","m","         0","m","       329","m","       177","m","   -2.2","m,1222, ","  23.4"," ,m,1026, ","   40.0","m,0927, ","0.0","m,1221","-2.2","m,1222","","","","","-1.1","m,0405","","","","","","","","","     801.9","9","     801.9","m","    163.3"," ,m","     21.21","m","     30.52","m","     11.90","m"
"MXN00005036","1978","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1535.7","","    1535.7","m","        25","m","        21","m","         4","m","         0","m","        17","m","         0","m","       333","m","       147","m","   -4.4","m,1209,+","  52.3"," ,m,0907, ","   40.0","m,0717,+","-1.1","m,1205","-4.4","m,1209","-4.4","m,1209","","","-2.2","m,0221","-2.2","m,0221","-4.4","m,0126","","","","","     565.6","6","     565.6","m","    337.0"," ,m","     21.06","m","     30.18","m","     11.94","m"
"MXN00005036","1979","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1410.4","","    1410.4","m","        17","m","        12","m","         2","m","         0","m","        17","m","         0","m","       315","m","       168","m","   -4.4","m,0109,+","  46.0"," ,m,0604, ","   38.9","m,0725, ","-3.3","m,1123","-3.3","m,1123","","","","","-3.3","m,0209","-3.3","m,0209","-4.4","m,0109","","","","","     394.0","0","     394.0","m","    164.6"," ,m","     20.42","m","     29.86","m","     10.98","m"
"MXN00005036","1980","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1526.7","","    1526.7","m","        20","m","        14","m","         1","m","         0","m","         7","m","         0","m","       322","m","       155","m","   -3.3","m,1127, ","  27.4"," ,m,0710, ","   41.7","m,0603,+","-3.3","m,1127","-3.3","m,1127","","","","","-2.2","m,0414","-2.2","m,0414","","","","","","","     683.6","6","     683.6","m","    138.8"," ,m","     20.82","m","     29.88","m","     11.75","m"
"MXN00005036","1981","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1504.2","","    1504.2","m","        32","m","        20","m","         4","m","         0","m","         2","m","         0","m","       331","m","       155","m","   -2.2","m,0123, ","  69.9"," ,m,0502, ","   40.0","m,0613,+","","","","","","","","","-1.1","m,0124","-2.2","m,0123","","","","","","","     677.2","2","     677.2","m","    303.2"," ,m","     20.94","m","     29.42","m","     12.45","m"
"MXN00005036","1982","25.75","-102.9833","1099.7","SAN PEDRO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     369.8","8","     369.8","m","","","","","","","",""
"MXN00005036","1983","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1539.0","","    1539.0","m","        23","m","        17","m","         0","m","         0","m","         6","m","         0","m","       323","m","       156","m","   -6.1","m,1225, ","  21.8"," ,m,0614, ","   41.7","m,0502, ","-6.1","m,1225","-6.1","m,1225","-6.1","m,1225","","","","","","","","","","","","","","","","","    174.1"," ,m","     20.84","m","     29.55","m","     12.13","m"
"MXN00005036","1984","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1426.0","","    1426.0","m","        32","m","        22","m","         1","m","         0","m","         7","m","         0","m","       319","m","       129","m","   -2.2","m,1126,+","  26.9"," ,m,0612, ","   40.0","m,0608, ","-2.2","m,1121","-2.2","m,1121","","","","","-1.1","m,0121","-2.2","m,0101","","","","","","","     586.5","5","     586.5","m","    224.2"," ,m","     20.67","m","     28.99","m","     12.35","m"
"MXN00005036","1985","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1581.3","","    1581.3","m","        18","m","        14","m","         2","m","         0","m","        12","m","         0","m","       315","m","       142","m","   -4.4","m,0105,+","  26.9"," ,m,0816, ","   40.6","m,0530, ","-3.3","m,1214","-3.3","m,1214","","","","","-1.1","m,0202","-2.2","m,0122","-4.4","m,0105","","","","","     560.5","5","     560.5","m","    200.0"," ,m","     20.93","m","     28.89","m","     12.97","m"
"MXN00005036","1986","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1500.8","","    1500.8","m","        32","m","        27","m","         2","m","         0","m","         6","m","         0","m","       318","m","       134","m","   -3.3","m,1229,+","  58.9"," ,m,0527, ","   38.9","m,0524,+","-3.3","m,1128","-3.3","m,1128","","","","","-2.2","m,0112","-2.2","m,0112","","","","","","","     526.1","1","     526.1","m","    338.3"," ,m","     20.76","m","     28.84","m","     12.69","m"
"MXN00005036","1987","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1311.2","","    1311.2","m","        30","m","        22","m","         1","m","         0","m","        10","m","         0","m","       311","m","       115","m","   -3.3","m,0208,+","  33.3"," ,m,0719, ","   40.0","m,0623,+","","","","","","","","","0.0","m,0210","-2.2","m,0209","","","","","","","     799.6","6","     799.6","m","    267.7"," ,m","     19.96","m","     28.19","m","     11.72","m"
"MXN00005036","1988","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1420.5","","    1420.5","m","        21","m","        17","m","         1","m","         0","m","         8","m","         0","m","       323","m","       121","m","   -6.1","m,0125, ","  25.4"," ,m,0729, ","   39.4","m,0610, ","0.0","m,1228","","","","","","","-5.0","m,0126","-5.0","m,0126","-5.0","m,0126","","","","","     552.1","1","     552.1","m","    170.3"," ,m","     20.75","m","     28.94","m","     12.57","m"
"MXN00005036","1989","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1611.5","","    1611.5","m","        15","m","        15","m","         0","m","         0","m","        10","m","         0","m","       323","m","       156","m","   -2.8","m,1213, ","  19.8"," ,m,1006, ","   41.7","m,0524, ","-1.1","m,1209","-2.2","m,1210","","","","","-1.1","m,0306","-2.2","m,0115","","","","","","","     387.9","9","     387.9","m","    121.1"," ,m","     21.27","m","     29.76","m","     12.79","m"
"MXN00005036","1990","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1559.9","","    1559.9","m","        34","m","        26","m","         3","m","         0","m","         9","m","         0","m","       333","m","       124","m","   -2.2","m,1209,+","  54.9"," ,m,0813, ","   40.0","m,0602,+","0.0","m,1206","-2.2","m,1208","","","","","-1.1","m,0110","","","","","","","","","     564.2","2","     564.2","m","    326.1"," ,m","     21.44","m","     29.48","m","     13.39","m"
"MXN00005036","1991","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1495.1","","    1495.1","m","        36","m","        26","m","         1","m","         0","m","         2","m","         0","m","       317","m","       144","m","    0.0","m,0123,+","  30.0"," ,m,0913, ","   40.0","m,0604, ","","","","","","","","","0.0","m,0123","","","","","","","","","     442.4","4","     442.4","m","    246.6"," ,m","     20.93","m","     28.82","m","     13.04","m"
"MXN00005036","1992","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1423.6","","    1423.6","m","        28","m","        21","m","         1","m","         0","m","         6","m","         0","m","       307","m","       123","m","   -3.3","m,1128, ","  67.8"," ,m,0503, ","   40.0","m,0702,+","-2.2","m,1127","-2.2","m,1127","","","","","0.0","m,0116","","","","","","","","","     664.8","8","     664.8","m","    270.7"," ,m","     20.45","m","     28.23","m","     12.66","m"
"MXN00005036","1993","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1435.9","","    1435.9","m","        21","m","        13","m","         1","m","         0","m","         4","m","         0","m","       334","m","       141","m","    0.0","m,1226,+","  38.9"," ,m,0626, ","   40.6","m,0605, ","0.0","m,1031","","","","","","","","","","","","","","","","","     468.6","6","     468.6","m","    151.1"," ,m","     20.95","m","     29.17","m","     12.73","m"
"MXN00005036","1994","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1676.4","","    1676.4","m","        17","m","        12","m","         0","m","         0","m","         6","m","         0","m","       337","m","       162","m","   -4.4","m,0108, ","  14.0"," ,m,1014, ","   40.0","m,0701, ","","","","","","","","","-0.6","m,0203","-2.2","m,0130","-4.4","m,0108","","","","","     472.4","4","     472.4","m","     94.4"," ,m","     21.84","m","     30.39","m","     13.29","m"
"MXN00005036","1995","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1547.0","","    1547.0","m","        15","m","        13","m","         2","m","         0","m","         1","m","         0","m","       335","m","       163","m","    0.0","m,0202, ","  79.8"," ,m,0913, ","   40.0","m,0609,+","","","","","","","","","0.0","m,0202","","","","","","","","","     388.8","8","     388.8","m","    185.7"," ,m","     21.29","m","     30.07","m","     12.50","m"
"MXN00005036","1996","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1537.5","","    1537.5","m","        19","m","         9","m","         0","m","         0","m","         9","m","         0","m","       333","m","       153","m","   -5.0","m,1219,+","  24.9"," ,m,1003, ","   41.1","m,0521, ","0.0","m,1127","-2.2","m,1218","-5.0","m,1219","","","0.0","m,0311","-5.0","m,0103","-5.0","m,0103","","","","","     518.3","3","     518.3","m","     89.7"," ,m","     21.07","m","     30.05","m","     12.08","m"
"MXN00005036","1997","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1386.0","","    1386.0","m","        27","m","        17","m","         1","m","         0","m","        19","m","         0","m","       315","m","       138","m","   -8.3","m,1213, ","  30.0"," ,m,0923, ","   38.9","m,0603, ","0.0","m,1211","-3.3","m,1212","-8.3","m,1213","-8.3","m,1213","-4.4","m,0113","-4.4","m,0113","-4.4","m,0113","","","","","     596.9","9","     596.9","m","    149.6"," ,m","     20.20","m","     28.74","m","     11.66","m"
"MXN00005036","1998","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1694.5","","    1694.5","m","        19","m","        10","m","         0","m","         0","m","         8","m","         0","m","       338","m","       160","m","   -3.3","m,1212, ","  20.8"," ,m,0806, ","   41.1","m,0603, ","-3.3","m,1212","-3.3","m,1212","","","","","0.0","m,0207","-2.2","m,0108","","","","","","","     673.2","2","     673.2","m","     94.4"," ,m","     21.52","m","     30.46","m","     12.58","m"
"MXN00005036","1999","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1613.8","","    1613.8","m","        14","m","         7","m","         1","m","         0","m","        15","m","         0","m","       329","m","       158","m","   -3.3","m,0106,+","  38.9"," ,m,0615, ","   40.0","m,0602,+","0.0","m,1126","","","","","","","0.0","m,0131","-3.3","m,0106","","","","","","","     403.5","5","     403.5","m","    125.7"," ,m","     21.28","m","     30.04","m","     12.52","m"
"MXN00005036","2000","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1603.3","","    1603.3","m","        25","m","        14","m","         3","m","         0","m","         4","m","         0","m","       336","m","       143","m","   -3.3","m,1229, "," 105.9"," ,m,0617, ","   38.9","m,0510, ","-3.3","m,1229","-3.3","m,1229","","","","","-1.1","m,0111","","","","","","","","","     470.2","2","     470.2","m","    278.8"," ,m","     21.50","m","     29.74","m","     13.26","m"
"MXN00005036","2001","25.75","-102.9833","1099.7","SAN PEDRO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     552.6","6","     552.6","m","","","","","","","",""
"MXN00005036","2002","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1705.5","","    1705.5","m","        23","m","        18","m","         1","m","         0","m","        17","m","         0","m","       322","m","       153","m","   -3.3","m,0103, ","  59.9"," ,m,0712, ","   40.0","m,0618,+","-1.1","m,1117","","","","","","","-1.1","m,0304","-2.2","m,0227","","","","","","","","","","","    222.1"," ,m","     21.37","m","     29.44","m","     13.30","m"
"MXN00005036","2003","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1578.1","","    1578.1","m","        35","m","        18","m","         4","m","         0","m","        16","m","         0","m","       335","m","       142","m","   -3.3","m,1218, ","  37.8"," ,m,1011, ","   41.7","m,0515, ","-2.2","m,1214","-2.2","m,1214","","","","","0.0","m,0119","","","","","","","","","     533.8","8","     533.8","m","    236.3"," ,m","     21.20","m","     29.37","m","     13.02","m"
"MXN00005036","2004","25.75","-102.9833","1099.7","SAN PEDRO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     585.5","5","     585.5","m","","","","","","","",""
"MXN00005036","2005","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1988.1","","    1988.1","m","        27","m","        17","m","         3","m","         0","m","         2","m","         0","m","       348","m","       208","m","    0.0","m,1122,+","  64.8"," ,m,0721, ","   42.2","m,0609,+","0.0","m,1122","","","","","","","0.0","m,0114","","","","","","","","","","","","","    336.4"," ,m","     22.87","m","     32.09","m","     13.65","m"
"MXN00005036","2006","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1827.6","","    1827.6","m","        23","m","        12","m","         1","m","         0","m","        13","m","         0","m","       324","m","       175","m","    0.0","m,1224,+","  33.3"," ,m,0803, ","   42.8","m,0617,+","0.0","m,1201","","","","","","","0.0","m,0110","","","","","","","","","     542.4","4","     542.4","m","    163.5"," ,m","     21.64","m","     30.48","m","     12.81","m"
"MXN00005036","2008","25.75","-102.9833","1099.7","SAN PEDRO, MX","    981.5","","     981.5","m","         1","m","         1","m","         0","m","         0","m","         3","m","         0","m","       275","m","        21","m","    0.0","m,1211,+","  10.4"," ,m,0427, ","   35.6","m,0615,+","0.0","m,1211","","","","","","","0.0","m,0120","","","","","","","","","","","","","     10.4"," ,m","     19.07","m","     24.74","m","     13.39","m"
"MXN00005036","2009","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1283.3","","    1283.3","m","         5","m","         3","m","         0","m","         0","m","         2","m","         0","m","       323","m","        62","m","   -0.6","m,1206,+","   3.8"," ,m,1229, ","   40.0","m,0728, ","-0.6","m,1205","","","","","","","","","","","","","","","","","     468.6","6","     468.6","m","     10.5"," ,m","     20.69","m","     27.31","m","     14.07","m"
"MXN00005036","2010","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1512.3","","    1512.3","m","         8","m","         6","m","         0","m","         0","m","         5","m","         0","m","       326","m","       142","m","   -4.4","m,0110,+","  10.9"," ,m,0202, ","   40.0","m,0605,+","0.0","m,1201","","","","","","","-1.1","m,0111","-4.4","m,0110","-4.4","m,0110","","","","","     604.7","7","     604.7","m","     45.2"," ,m","     20.95","m","     29.58","m","     12.32","m"
"MXN00005036","2011","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1975.5","","    1975.5","m","         3","m","         1","m","         0","m","         0","m","        14","m","         0","m","       333","m","       216","m","   -9.4","m,0205,+","   4.3"," ,m,0901, ","   41.7","m,0601,+","-4.4","m,1128","-4.4","m,1128","-4.4","m,1128","","","-5.0","m,0206","-5.0","m,0206","-5.0","m,0206","-9.4","m,0205","-9.4","m,0205","     433.0","0","     433.0","m","      7.9"," ,m","     22.34","m","     31.24","m","     13.44","m"
"MXN00005036","2012","25.75","-102.9833","1099.7","SAN PEDRO, MX","   1768.6","","    1768.6","m","        26","m","        10","m","         2","m","         0","m","         3","m","         0","m","       330","m","       170","m","    0.0","m,1227,+","  57.9"," ,m,0914, ","   40.0","m,0612,+","0.0","m,1227","","","","","","","0.0","m,0127","","","","","","","","","     503.7","7","     503.7","m","    183.5"," ,m","     22.08","m","     29.98","m","     14.17","m"
