"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019039","1957","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   2080.3","","    2080.3","m","        33","m","        28","m","         4","m","         0","m","         0","m","         0","m","       315","m","       163","m","    0.6","m,1124, "," 125.5"," ,m,0414, ","   42.8","m,0628,+","","","","","","","","","","","","","","","","","     369.1","1","     369.1","m","    504.0"," ,m","     23.04","m","     30.25","m","     15.84","m"
"MXN00019039","1958","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   1899.7","","    1899.7","m","        61","m","        55","m","        10","m","         0","m","         1","m","         0","m","       289","m","       141","m","    0.0","m,1216, ","  66.3"," ,m,0921, ","   42.8","m,0423, ","0.0","m,1216","","","","","","","","","","","","","","","     551.9","9","     551.9","m","    916.0"," ,m","     21.93","m","     28.37","m","     15.48","m"
"MXN00019039","1959","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   1904.0","","    1904.0","m","        46","m","        40","m","         4","m","         0","m","         4","m","         0","m","       289","m","       172","m","    0.0","m,0123,+","  36.3"," ,m,0824, ","   41.7","m,0904, ","","","","","","","0.0","m,0123","","","","","","","","","     648.2","2","     648.2","m","    529.6"," ,m","     21.69","m","     28.57","m","     14.80","m"
"MXN00019039","1960","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     554.3","3","     554.3","m","","","","","","","",""
"MXN00019039","1961","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   2256.0","","    2256.0","m","        23","m","        21","m","        10","m","         0","m","         3","m","         0","m","       306","m","       185","m","    0.0","m,1231,+"," 104.9"," ,m,0912, ","   40.0","m,0716,+","0.0","m,1230","","","","","0.0","m,0207","","","","","","","","","","","","","    650.7"," ,m","     23.13","m","     29.79","m","     16.48","m"
"MXN00019039","1962","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   2407.8","","    2407.8","m","        24","m","        24","m","         6","m","         0","m","         8","m","         1","m","       313","m","       207","m","  -12.2","m,0112, "," 110.5"," ,m,0624, ","   43.3","m,0429, ","","","","","","","0.0","m,0302","-12.2","m,0112","-12.2","m,0112","-12.2","m,0112","-12.2","m,0112","     440.1","1","     440.1","m","    462.7"," ,m","     23.74","m","     30.76","m","     16.71","m"
"MXN00019039","1963","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   2288.2","","    2288.2","m","        31","m","        31","m","         9","m","         0","m","         7","m","         0","m","       302","m","       174","m","   -0.6","m,0113, "," 104.9"," ,m,0920, ","   45.0","m,0410,+","","","","","","","0.0","m,0213","","","","","","","","","     455.8","8","     455.8","m","    782.3"," ,m","     23.14","m","     29.96","m","     16.33","m"
"MXN00019039","1964","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     430.7","7","     430.7","m","","","","","","","",""
"MXN00019039","1965","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   2449.7","","    2449.7","m","        42","m","        42","m","         5","m","         0","m","         4","m","         0","m","       325","m","       194","m","    0.0","m,0225,+"," 184.9"," ,m,0924, ","   46.7","m,0719, ","","","","","","","0.0","m,0225","","","","","","","","","","","","","    781.9"," ,m","     24.09","m","     31.57","m","     16.61","m"
"MXN00019039","1966","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   1934.0","","    1934.0","m","        45","m","        45","m","        14","m","         0","m","        12","m","         0","m","       307","m","       161","m","   -3.3","m,1211,+","  79.8"," ,m,0501, ","   41.1","m,0521, ","-3.3","m,1211","-3.3","m,1211","","","-1.1","m,0131","-3.3","m,0130","","","","","","","     374.0","0","     374.0","m","   1031.4"," ,m","     22.14","m","     29.31","m","     14.97","m"
"MXN00019039","1968","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   1808.9","","    1808.9","m","        50","m","        50","m","        10","m","         0","m","         6","m","         0","m","       290","m","       136","m","   -1.1","m,0114,+"," 110.0"," ,m,0831, ","   40.0","m,0815,+","0.0","m,1204","","","","","0.0","m,0313","","","","","","","","","","","","","   1034.1"," ,m","     21.53","m","     27.76","m","     15.30","m"
"MXN00019039","1969","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","","","","","        49","m","        49","m","         9","m","         0","m","         4","m","         0","m","       307","m","       140","m","    0.0","m,1122,+","  60.5"," ,m,0912, ","   42.8","m,0817,+","0.0","m,1122","","","","","0.0","m,0112","","","","","","","","","     462.2","2","     462.2","m","    868.4"," ,m","     22.65","m","     29.35","m","     15.94","m"
"MXN00019039","1976","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   1302.9","","    1302.9","m","        60","m","        52","m","        10","m","         0","m","         4","m","         0","m","       274","m","        69","m","   -1.1","m,1129,+","  66.8"," ,m,0707, ","   37.8","m,0515, ","-1.1","m,1129","","","","","-1.1","m,0224","","","","","","","","","","","","","    776.7"," ,m","     20.04","m","     26.20","m","     13.87","m"
"MXN00019039","1977","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     751.1","1","     751.1","m","","","","","","","",""
"MXN00019039","1978","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   1730.8","","    1730.8","m","        42","m","        38","m","        12","m","         0","m","         5","m","         0","m","       282","m","       138","m","   -5.0","m,1210, ","  99.8"," ,m,0922, ","   38.9","m,0817,+","-5.0","m,1210","-5.0","m,1210","-5.0","m,1210","0.0","m,0222","","","","","","","","","","","","","    952.2"," ,m","     21.22","m","     27.75","m","     14.70","m"
"MXN00019039","1979","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   1571.0","","    1571.0","m","        38","m","        32","m","         8","m","         0","m","         6","m","         0","m","       286","m","       119","m","   -3.3","m,0115,+","  45.0"," ,m,0908, ","   38.9","m,0724,+","-2.2","m,1130","-2.2","m,1130","","","-3.3","m,0115","-3.3","m,0115","","","","","","","     540.9","9","     540.9","m","    507.4"," ,m","     20.81","m","     27.68","m","     13.94","m"
"MXN00019039","1980","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   1829.6","","    1829.6","m","        26","m","        20","m","         5","m","         0","m","         3","m","         0","m","       294","m","       153","m","   -1.1","m,0210, ","  74.9"," ,m,0526, ","   40.0","m,0731,+","","","","","","","0.0","m,0302","","","","","","","","","     526.9","9","     526.9","m","    403.4"," ,m","     21.76","m","     28.84","m","     14.68","m"
"MXN00019039","1981","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   1878.9","","    1878.9","m","        45","m","        45","m","         7","m","         0","m","         2","m","         0","m","       320","m","       153","m","    0.0","m,0212,+","  99.8"," ,m,0828, ","   41.7","m,0517, ","","","","","","","0.0","m,0212","","","","","","","","","     536.7","7","     536.7","m","    765.6"," ,m","     22.29","m","     29.41","m","     15.16","m"
"MXN00019039","1982","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   2180.9","","    2180.9","m","        25","m","        22","m","         3","m","         0","m","         4","m","         0","m","       317","m","       185","m","   -5.0","m,0114, "," 119.9"," ,m,0920, ","   41.7","m,0627, ","","","","","","","-2.2","m,0116","-2.2","m,0116","-5.0","m,0114","","","","","     343.2","2","     343.2","m","    382.4"," ,m","     23.15","m","     31.06","m","     15.24","m"
"MXN00019039","1998","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   2728.5","","    2728.5","m","        35","m","        31","m","         5","m","         0","m","         3","m","         0","m","       333","m","       197","m","    0.0","m,1227,+","  40.9"," ,m,1104, ","   46.7","m,0615, ","0.0","m,1225","","","","","","","","","","","","","","","","","","","    437.2"," ,m","     25.34","m","     33.14","m","     17.55","m"
"MXN00019039","1999","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   2590.5","","    2590.5","m","        23","m","        20","m","         1","m","         0","m","         4","m","         0","m","       344","m","       217","m","    0.0","m,0215,+","  26.7"," ,m,0717, ","   45.0","m,0423, ","","","","","","","0.0","m,0215","","","","","","","","","     210.0","0","     210.0","m","    205.5"," ,m","     24.83","m","     33.12","m","     16.53","m"
"MXN00019039","2000","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   2580.3","","    2580.3","m","        28","m","        22","m","         7","m","         0","m","         1","m","         0","m","       311","m","       200","m","    0.0","m,1220, "," 155.7"," ,m,0924, ","   43.9","m,0512,+","0.0","m,1220","","","","","","","","","","","","","","","     204.8","8","     204.8","m","    731.0"," ,m","     24.62","m","     32.18","m","     17.06","m"
"MXN00019039","2001","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","","","","","        39","m","        34","m","         7","m","         0","m","         3","m","","","","","","","   -2.2","m,0120, ","  59.9"," ,m,0819, ","","","0.0","m,1220","","","","","-1.1","m,0121","-2.2","m,0120","","","","","","","     481.2","2","     481.2","m","    583.6"," ,m","","","","","     16.31","m"
"MXN00019039","2004","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   2191.0","","    2191.0","m","        47","m","        34","m","        11","m","         0","m","         4","m","         0","m","       328","m","       155","m","   -4.4","m,1225, "," 129.3"," ,m,0902, ","   41.7","m,0531, ","0.0","m,1215","-4.4","m,1225","-4.4","m,1225","","","","","","","","","","","","","","","    888.1"," ,m","     23.40","m","     30.35","m","     16.45","m"
"MXN00019039","2005","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","","","","","        44","m","        35","m","         9","m","         0","m","         0","m","         0","m","       315","m","       168","m","    2.2","m,0115,+"," 138.9"," ,m,0719, ","   42.8","m,0704,+","","","","","","","","","","","","","","","","","","","","","    853.3"," ,m","     23.61","m","     30.23","m","     16.99","m"
"MXN00019039","2006","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   2390.9","","    2390.9","m","        35","m","        27","m","         9","m","         0","m","         4","m","         0","m","       325","m","       189","m","   -2.2","m,0213, ","  95.8"," ,m,0922, ","   41.7","m,0616,+","","","","","","","-1.7","m,0214","-2.2","m,0213","","","","","","","     322.4","4","     322.4","m","    645.4"," ,m","     24.04","m","     31.35","m","     16.73","m"
"MXN00019039","2008","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   2285.3","","    2285.3","m","        49","m","        43","m","         8","m","         0","m","         4","m","         0","m","       332","m","       181","m","   -1.7","m,0104, "," 231.9"," ,m,0914, ","   45.0","m,0523, ","","","","","","","0.0","m,0121","","","","","","","","","","","","","    890.2"," ,m","     23.70","m","     31.43","m","     15.97","m"
"MXN00019039","2009","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","","","","","        42","m","        26","m","         5","m","         0","m","         3","m","         0","m","       323","m","       204","m","    0.0","m,0303,+","  59.9"," ,m,1016,+","   44.4","m,0730, ","","","","","","","0.0","m,0303","","","","","","","","","     287.6","6","     287.6","m","    396.9"," ,m","     24.44","m","     32.41","m","     16.47","m"
"MXN00019039","2010","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   2123.8","","    2123.8","m","        54","m","        44","m","        13","m","         0","m","        11","m","         0","m","       321","m","       167","m","   -5.0","m,0111,+"," 211.8"," ,m,0705, ","   40.6","m,0627,+","-1.1","m,1201","","","","","-5.0","m,0111","-5.0","m,0111","-5.0","m,0111","","","","","","","","","   1214.7"," ,m","     22.84","m","     30.47","m","     15.21","m"
"MXN00019039","2011","25.5","-99.5167","229.8","LAS ENRAMADAS, MX","   2777.0","","    2777.0","m","        22","m","        15","m","         4","m","         0","m","        15","m","         0","m","       331","m","       238","m","   -5.0","m,0206,+","  53.8"," ,m,0630, ","   47.8","m,0617, ","0.0","m,1128","","","","","0.0","m,0214","-4.4","m,0213","-4.4","m,0213","","","","","     370.6","6","     370.6","m","    262.6"," ,m","     24.89","m","     33.75","m","     16.02","m"
