"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047887","1961","33.85","132.783","34.0","MATSUYAMA, JA","   1105.0","","    1105.0","I","       123","I","        72","I","        14","I","         0","I","        40","I","         0","I","       189","I","        53","I","   -3.5","I,0118, ","  95.5"," ,I,1026, ","   35.7","I,0718, ","-0.3","I,1223","","","-0.8","I,0410","-2.4","I,0228","","","    1705.3","3","    1705.3","I","   1177.4"," ,I","     16.74","I","     21.21","I","     12.27","I"
"JA000047887","1962","33.85","132.783","34.0","MATSUYAMA, JA","    886.9","","     886.9","I","       135","I","        69","I","        13","I","         0","I","        21","I","         0","I","       177","I","        25","I","   -2.8","I,0202, ","  75.5"," ,I,0809, ","   35.7","I,0808, ","-1.1","I,1213","","","-1.2","I,0318","-2.2","I,0227","","","    1648.3","3","    1648.3","I","   1156.8"," ,I","     15.82","I","     20.19","I","     11.44","I"
"JA000047887","1963","33.85","132.783","34.0","MATSUYAMA, JA","    906.2","","     906.2","I","       147","I","        93","I","        22","I","         0","I","        45","I","         0","I","       173","I","        32","I","   -5.0","I,0126, ","  82.5"," ,I,0810, ","   35.0","I,0727, ","-0.4","I,1228","","","-1.4","I,0330","-2.5","I,0225","-5.0","I,0126","    1865.2","2","    1865.2","I","   1608.4"," ,I","     15.62","I","     19.77","I","     11.46","I"
"JA000047887","1964","33.85","132.783","34.0","MATSUYAMA, JA","   1018.4","","    1018.4","I","       125","I","        82","I","        10","I","         0","I","        22","I","         0","I","       202","I","        45","I","   -3.0","I,0206, ","  66.9"," ,I,0625, ","   36.0","I,0817, ","-0.1","I,1216","","","-1.3","I,0319","-2.7","I,0214","","","    1625.9","9","    1625.9","I","   1139.2"," ,I","     16.58","I","     21.09","I","     12.07","I"
"JA000047887","1965","33.85","132.783","34.0","MATSUYAMA, JA","    784.0","","     784.0","I","       122","I","        76","I","        18","I","         0","I","        41","I","         0","I","       184","I","        23","I","   -2.4","I,0305, "," 116.7"," ,I,0619, ","   34.6","I,0811, ","-0.4","I,1207","","","-1.0","I,0328","-2.4","I,0305","","","    1881.4","4","    1881.4","I","   1493.2"," ,I","     15.26","I","     19.91","I","     10.60","I"
"JA000047887","1966","33.85","132.783","34.0","MATSUYAMA, JA","    867.5","","     867.5","I","       128","I","        94","I","        17","I","         0","I","        29","I","         0","I","       186","I","        39","I","   -3.6","I,0224, "," 130.3"," ,I,0918, ","   35.0","I,0809, ","-0.7","I,1203","-2.2","I,1227","-3.6","I,0224","-3.6","I,0224","","","    1675.7","7","    1675.7","I","   1633.7"," ,I","     15.95","I","     20.45","I","     11.45","I"
"JA000047887","1967","33.85","132.783","34.0","MATSUYAMA, JA","    979.7","","     979.7","I","       112","I","        73","I","        12","I","         0","I","        42","I","         0","I","       190","I","        57","I","   -4.8","I,0116, "," 103.9"," ,I,1027, ","   35.1","I,0815, ","-0.8","I,1208","-2.4","I,1225","-1.2","I,0308","-2.3","I,0301","-4.8","I,0116","    1771.5","5","    1771.5","I","   1141.0"," ,I","     16.07","I","     20.60","I","     11.55","I"
"JA000047887","1968","33.85","132.783","34.0","MATSUYAMA, JA","    789.2","","     789.2","I","       107","I","        69","I","         8","I","         0","I","        44","I","         0","I","       179","I","        23","I","   -4.4","I,0212, "," 112.0"," ,I,0702, ","   34.7","I,0816, ","-0.5","I,1222","","","-0.4","I,0317","-2.9","I,0226","-4.4","I,0212","    1891.3","3","    1891.3","I","   1031.0"," ,I","     15.61","I","     20.09","I","     11.12","I"
"JA000047887","1969","33.85","132.783","34.0","MATSUYAMA, JA","    873.7","","     873.7","I","       114","I","        71","I","        10","I","         0","I","        19","I","         0","I","       189","I","        29","I","   -1.6","I,0301, ","  98.0"," ,I,0629, ","   35.6","I,0812, ","-0.2","I,1205","","","-1.5","I,0318","","","","","    1657.5","5","    1657.5","I","   1093.5"," ,I","     15.77","I","     20.25","I","     11.29","I"
"JA000047887","1970","33.85","132.783","34.0","MATSUYAMA, JA","    928.0","","     928.0","I","       128","I","        94","I","        13","I","         0","I","        35","I","         0","I","       171","I","        41","I","   -3.0","I,0126, ","  86.5"," ,I,0821, ","   34.4","I,0718, ","-0.1","I,1201","","","-2.3","I,0323","-2.3","I,0323","","","    1932.2","2","    1932.2","I","   1330.5"," ,I","     15.68","I","     19.94","I","     11.42","I"
"JA000047887","1971","33.85","132.783","34.0","MATSUYAMA, JA","    900.6","","     900.6","I","       120","I","        88","I","         7","I","         0","I","        36","I","         0","I","       181","I","        27","I","   -3.7","I,0205, ","  61.5"," ,I,0722, ","   34.7","I,0708, ","-0.4","I,1210","","","-0.2","I,0325","-2.4","I,0310","","","    1784.9","9","    1784.9","I","   1094.5"," ,I","     15.96","I","     20.35","I","     11.57","I"
"JA000047887","1972","33.85","132.783","34.0","MATSUYAMA, JA","    776.8","","     776.8","I","       135","I","       102","I","        17","I","         0","I","        17","I","         0","I","       178","I","        14","I","   -2.1","I,0302, ","  76.0"," ,I,0622, ","   33.7","I,0809, ","-0.4","I,1220","","","-1.4","I,0402","","","","","    1651.1","1","    1651.1","I","   1608.5"," ,I","     15.84","I","     20.18","I","     11.50","I"
"JA000047887","1973","33.85","132.783","34.0","MATSUYAMA, JA","    825.5","","     825.5","I","       130","I","        72","I","        12","I","         0","I","        14","I","         0","I","       168","I","        16","I","   -3.2","I,0225, ","  68.0"," ,I,0626, ","   34.9","I,0718, ","-0.1","I,1222","","","-0.4","I,0326","-3.2","I,0225","","","    1683.1","1","    1683.1","I","   1111.0"," ,I","     15.62","I","     19.76","I","     11.47","I"
"JA000047887","1974","33.85","132.783","34.0","MATSUYAMA, JA","    765.0","","     765.0","I","       110","I","        71","I","        15","I","         0","I","        40","I","         0","I","       181","I","        12","I","   -4.2","I,0212, "," 128.5"," ,I,0408, ","   35.1","I,0815, ","-0.1","I,1222","","","0.0","I,0323","-2.8","I,0313","","","    1935.4","4","    1935.4","I","   1172.5"," ,I","     15.28","I","     19.56","I","     11.00","I"
"JA000047887","1975","33.85","132.783","34.0","MATSUYAMA, JA","    932.1","","     932.1","I","       127","I","        83","I","         9","I","         0","I","        27","I","         0","I","       175","I","        21","I","   -2.8","I,0129, ","  68.0"," ,I,0817, ","   34.8","I,0729, ","-1.3","I,1217","","","-0.4","I,0308","-2.3","I,0224","","","    1841.0","0","    1841.0","I","   1165.0"," ,I","     15.96","I","     20.04","I","     11.88","I"
"JA000047887","1976","33.85","132.783","34.0","MATSUYAMA, JA","    727.3","","     727.3","I","       128","I","        91","I","        17","I","         0","I","        27","I","         0","I","       166","I","        10","I","   -2.1","I,0212, "," 152.5"," ,I,0911, ","   35.3","I,0823, ","-1.0","I,1226","","","-0.9","I,0322","","","","","    1725.5","5","    1725.5","I","   1625.0"," ,I","     15.27","I","     19.44","I","     11.10","I"
"JA000047887","1977","33.85","132.783","34.0","MATSUYAMA, JA","    880.1","","     880.1","I","       105","I","        81","I","        10","I","         0","I","        40","I","         1","I","       195","I","        14","I","   -5.3","I,0216, ","  79.5"," ,I,0610, ","   35.0","I,0808, ","","","","","-0.1","I,0306","-2.9","I,0305","-5.2","I,0218","    1902.0","0","    1902.0","I","   1091.5"," ,I","     16.01","I","     20.29","I","     11.74","I"
"JA000047887","1978","33.85","132.783","34.0","MATSUYAMA, JA","    983.6","","     983.6","I","        95","I","        54","I","         8","I","         0","I","        21","I","         0","I","       173","I","        24","I","   -2.9","I,0204, ","  71.0"," ,I,0622, ","   35.8","I,0721, ","-0.3","I,1220","","","-1.0","I,0315","-2.9","I,0204","","","    1647.5","5","    1647.5","I","    759.5"," ,I","     16.23","I","     20.56","I","     11.89","I"
"JA000047887","1979","33.85","132.783","34.0","MATSUYAMA, JA","    929.3","","     929.3","I","       114","I","        78","I","        13","I","         0","I","        10","I","         0","I","       181","I","        19","I","   -0.7","I,0302,+"," 168.5"," ,I,0627, ","   35.2","I,0817, ","-0.4","I,1226","","","0.0","I,0305","","","","","    1639.2","2","    1639.2","I","   1529.0"," ,I","     16.40","I","     20.62","I","     12.18","I"
"JA000047887","1980","33.85","132.783","34.0","MATSUYAMA, JA","    766.2","","     766.2","I","       151","I","       102","I","        18","I","         0","I","        26","I","         0","I","       171","I","         8","I","   -3.6","I,0210, "," 108.0"," ,I,0521, ","   33.1","I,0617, ","-0.2","I,1222","-2.4","I,1230","-0.3","I,0222","-2.2","I,0218","","","    1787.2","2","    1787.2","I","   1867.5"," ,I","     15.22","I","     19.21","I","     11.23","I"
"JA000047887","1981","33.85","132.783","34.0","MATSUYAMA, JA","    848.5","","     848.5","I","       117","I","        82","I","        14","I","         0","I","        34","I","         0","I","       165","I","        19","I","   -5.0","I,0226, ","  78.0"," ,I,0626, ","   34.6","I,0730, ","-0.2","I,1216","","","-0.7","I,0311","-4.0","I,0228","-4.5","I,0227","    1922.4","4","    1922.4","I","   1195.5"," ,I","     15.33","I","     19.42","I","     11.24","I"
"JA000047887","1982","33.85","132.783","34.0","MATSUYAMA, JA","    784.6","","     784.6","I","       108","I","        78","I","        10","I","         0","I","        25","I","         0","I","       182","I","         6","I","   -2.3","I,0131, ","  85.5"," ,I,0724, ","   33.2","I,0825, ","","","","","-0.7","I,0303","-2.3","I,0131","","","    1781.6","6","    1781.6","I","   1155.5"," ,I","     15.92","I","     20.02","I","     11.82","I"
"JA000047887","1983","33.85","132.783","34.0","MATSUYAMA, JA","   1013.7","","    1013.7","I","       109","I","        76","I","        10","I","         0","I","        24","I","         0","I","       186","I","        33","I","   -3.3","I,0214, ","  83.5"," ,I,0927, ","   36.5","I,0815, ","-0.5","I,1221","","","0.0","I,0319","-2.3","I,0222","","","    1586.2","2","    1586.2","I","   1148.0"," ,I","     16.41","I","     20.49","I","     12.33","I"
"JA000047887","1984","33.85","132.783","34.0","MATSUYAMA, JA","    971.2","","     971.2","I","        85","I","        65","I","        13","I","         0","I","        47","I","         1","I","       185","I","        33","I","   -5.2","I,0208, "," 106.5"," ,I,0622, ","   35.0","I,0902, ","-0.2","I,1222","","","-0.8","I,0323","-3.5","I,0301","-5.2","I,0208","    1975.7","7","    1975.7","I","   1146.0"," ,I","     15.75","I","     19.82","I","     11.67","I"
"JA000047887","1985","33.85","132.783","34.0","MATSUYAMA, JA","    997.2","","     997.2","I","       132","I","        90","I","        12","I","         0","I","        20","I","         0","I","       189","I","        36","I","   -3.1","I,1218, ","  47.5"," ,I,0520, ","   34.2","I,0830, ","-1.5","I,1216","-3.1","I,1218","-1.6","I,0225","-2.5","I,0131","","","    1642.9","9","    1642.9","I","   1206.0"," ,I","     16.32","I","     20.30","I","     12.33","I"
"JA000047887","1986","33.85","132.783","34.0","MATSUYAMA, JA","    854.6","","     854.6","I","       110","I","        66","I","        12","I","         0","I","        34","I","         0","I","       173","I","        24","I","   -3.1","I,0207, ","  56.5"," ,I,0617, ","   34.2","I,0821, ","","","","","-0.7","I,0306","-2.5","I,0217","","","    1854.5","5","    1854.5","I","   1066.5"," ,I","     15.62","I","     19.74","I","     11.50","I"
"JA000047887","1987","33.85","132.783","34.0","MATSUYAMA, JA","    944.9","","     944.9","I","       123","I","        82","I","        14","I","         0","I","        12","I","         0","I","       185","I","        17","I","   -2.3","I,0126, ","  84.5"," ,I,0513, ","   35.2","I,0723, ","","","","","-0.6","I,0303","-2.3","I,0126","","","    1670.9","9","    1670.9","I","   1450.5"," ,I","     16.48","I","     20.65","I","     12.30","I"
"JA000047887","1988","33.85","132.783","34.0","MATSUYAMA, JA","    883.5","","     883.5","I","       116","I","        76","I","        20","I","         0","I","        15","I","         0","I","       172","I","        14","I","   -2.0","I,0219, ","  90.0"," ,I,0602, ","   34.8","I,0711, ","-0.2","I,1217","","","-1.1","I,0308","","","","","    1672.1","1","    1672.1","I","   1368.0"," ,I","     15.87","I","     19.90","I","     11.85","I"
"JA000047887","1989","33.85","132.783","34.0","MATSUYAMA, JA","    849.5","","     849.5","I","       127","I","        89","I","        15","I","         0","I","        10","I","         0","I","       181","I","        13","I","   -1.4","I,0130, ","  79.0"," ,I,0919, ","   34.1","I,0813, ","-0.2","I,1220","","","0.0","I,0309","","","","","    1577.0","0","    1577.0","I","   1447.0"," ,I","     16.51","I","     20.63","I","     12.39","I"
"JA000047887","1990","33.85","132.783","34.0","MATSUYAMA, JA","","","","","","","","","","","","","","","         0","S","       191","S","        47","S","","","","","   35.6","S,0808, ","","","","","","","","","","","","","","","","","","","     21.29","S","",""
"JA000047887","1991","33.85","132.783","34.0","MATSUYAMA, JA","","","","","","","","","","","","","","","         0","S","       173","S","        37","S","","","","","   35.4","S,0730, ","","","","","","","","","","","","","","","","","","","     20.62","S","",""
"JA000047887","1992","33.85","132.783","34.0","MATSUYAMA, JA","","","","","","","","","","","","","","","         0","S","       182","S","        20","S","","","","","   34.5","S,0905, ","","","","","","","","","","","","","","","","","","","     20.52","S","",""
"JA000047887","1993","33.85","132.783","34.0","MATSUYAMA, JA","","","","","","","","","","","","","","","         0","S","       174","S","         7","S","","","","","   34.6","S,0809, ","","","","","","","","","","","","","","","","","","","     19.90","S","",""
"JA000047887","1994","33.85","132.783","34.0","MATSUYAMA, JA","","","","","","","","","","","","","","","         0","S","       194","S","        60","S","","","","","   37.0","S,0722, ","","","","","","","","","","","","","","","","","","","     21.58","S","",""
"JA000047887","1995","33.85","132.783","34.0","MATSUYAMA, JA","","","","","","","","","","","","","","","         0","S","       162","S","        41","S","","","","","   35.4","S,0819, ","","","","","","","","","","","","","","","","","","","     20.28","S","",""
"JA000047887","1996","33.85","132.783","34.0","MATSUYAMA, JA","","","","","","","","","","","","","","","         0","S","       179","S","        29","S","","","","","   35.5","S,0718, ","","","","","","","","","","","","","","","","","","","     20.40","S","",""
"JA000047887","1997","33.85","132.783","34.0","MATSUYAMA, JA","","","","","","","","","","","","","","","         0","S","       181","S","        25","S","","","","","   35.5","S,0810, ","","","","","","","","","","","","","","","","","","","     20.96","S","",""
"JA000047887","1998","33.85","132.783","34.0","MATSUYAMA, JA","","","","","","","","","","","","","","","         0","S","       203","S","        44","S","","","","","   35.1","S,0811, ","","","","","","","","","","","","","","","","","","","     21.90","S","",""
"JA000047887","1999","33.85","132.783","34.0","MATSUYAMA, JA","","","","","","","","","","","","","","","         0","S","       190","S","        21","S","","","","","   34.5","S,0831, ","","","","","","","","","","","","","","","","","","","     21.10","S","",""
"JA000047887","2000","33.85","132.783","34.0","MATSUYAMA, JA","","","","","","","","","","","","","","","         0","S","       178","S","        44","S","","","","","   35.6","S,0723, ","","","","","","","","","","","","","","","","","","","     21.07","S","",""
"JA000047887","2001","33.85","132.783","34.0","MATSUYAMA, JA","","","","","","","","","","","","","","","         0","S","       179","S","        38","S","","","","","   35.9","S,0805, ","","","","","","","","","","","","","","","","","","","     20.95","S","",""
"JA000047887","2002","33.85","132.783","34.0","MATSUYAMA, JA","","","","","","","","","","","","","","","         0","S","       176","S","        49","S","","","","","   36.7","S,0807, ","","","","","","","","","","","","","","","","","","","     21.39","S","",""
"JA000047887","2003","33.85","132.783","34.0","MATSUYAMA, JA","","","","","","","","","","","","","","","         0","S","       180","S","        28","S","","","","","   34.8","S,0710, ","","","","","","","","","","","","","","","","","","","     20.95","S","",""
"JA000047887","2004","33.85","132.783","34.0","MATSUYAMA, JA","","","","","       113","S","        83","S","        18","S","","","","","         0","S","       199","S","        46","S","",""," 107.4"," ,S,0626, ","   36.9","S,0730, ","","","","","","","","","","","","","","","   1778.0"," ,S","","","     21.89","S","",""
"JA000047887","2005","33.85","132.783","34.0","MATSUYAMA, JA","","","","","        97","S","        68","S","        11","S","","","","","         0","S","       188","S","        38","S","",""," 162.1"," ,S,0703, ","   34.7","S,0728, ","","","","","","","","","","","","","","","   1182.3"," ,S","","","     20.90","S","",""
"JA000047887","2006","33.85","132.783","34.0","MATSUYAMA, JA","","","","","       142","S","        96","S","        17","S","","","","","         0","S","       183","S","        38","S","",""," 113.0"," ,S,0623, ","   36.7","S,0808, ","","","","","","","","","","","","","","","   1471.0"," ,S","","","     21.00","S","",""
"JA000047887","2007","33.85","132.783","34.0","MATSUYAMA, JA","","","","","        99","S","        71","S","         9","S","","","","","         0","S","       188","S","        47","S","","","  63.0"," ,S,0721, ","   35.6","S,0812, ","","","","","","","","","","","","","","","   1047.8"," ,S","","","     21.72","S","",""
"JA000047887","2008","33.85","132.783","34.0","MATSUYAMA, JA","","","","","       113","S","        79","S","        20","S","","","","","         0","S","       183","S","        48","S","","","  47.5"," ,S,0525, ","   35.9","S,0811,+","","","","","","","","","","","","","","","   1313.8"," ,S","","","     21.28","S","",""
"JA000047887","2009","33.85","132.783","34.0","MATSUYAMA, JA","","","","","       115","S","        74","S","        14","S","","","","","         0","S","       198","S","        29","S","",""," 113.5"," ,S,0722, ","   35.1","S,0622, ","","","","","","","","","","","","","","","   1301.2"," ,S","","","     21.42","S","",""
"JA000047887","2010","33.85","132.783","34.0","MATSUYAMA, JA","","","","","       109","S","        81","S","        16","S","","","","","         0","S","       174","S","        60","S","",""," 107.4"," ,S,0712, ","   36.5","S,0818, ","","","","","","","","","","","","","","","   1400.0"," ,S","","","     21.30","S","",""
"JA000047887","2011","33.85","132.783","34.0","MATSUYAMA, JA","","","","","        96","S","        69","S","        19","S","","","","","         0","S","       186","S","        47","S","",""," 134.6"," ,S,0921, ","   35.9","S,0717, ","","","","","","","","","","","","","","","   1616.4"," ,S","","","     20.96","S","",""
"JA000047887","2012","33.85","132.783","34.0","MATSUYAMA, JA","","","","","       141","S","        97","S","        15","S","","","","","         0","S","       191","S","        47","S","","","  66.0"," ,S,0622, ","   35.9","S,0804, ","","","","","","","","","","","","","","","   1371.4"," ,S","","","     20.65","S","",""
"JA000047887","2013","33.85","132.783","34.0","MATSUYAMA, JA","","","","","       107","S","        75","S","        18","S","","","","","","","","","","","",""," 150.9"," ,S,1025, ","","","","","","","","","","","","","","","","","   1623.8"," ,S","","","","","",""
"JA000047887","2014","33.85","132.783","34.0","MATSUYAMA, JA","","","","","       125","S","        88","S","        13","S","","","","","","","","","","","","","  91.9"," ,S,0802, ","","","","","","","","","","","","","","","","","   1418.6"," ,S","","","","","",""
"JA000047887","2015","33.85","132.783","34.0","MATSUYAMA, JA","","","","","       135","S","        88","S","        19","S","","","","","","","","","","","","","  67.6"," ,S,1211, ","","","","","","","","","","","","","","","","","   1590.3"," ,S","","","","","",""
"JA000047887","2016","33.85","132.783","34.0","MATSUYAMA, JA","","","","","       127","S","        88","S","        18","S","","","","","","","","","","","","","  84.1"," ,S,0621, ","","","","","","","","","","","","","","","","","   1584.8"," ,S","","","","","",""
"JA000047887","2017","33.85","132.783","34.0","MATSUYAMA, JA","","","","","       118","S","        83","S","        16","S","","","","","         0","S","       163","S","        39","S","",""," 187.5"," ,S,0918, ","   37.2","S,0805, ","","","","","","","","","","","","","","","   1527.6"," ,S","","","     21.00","S","",""
"JA000047887","2018","33.85","132.783","34.0","MATSUYAMA, JA","","","","","       115","S","        78","S","        18","S","","","","","         0","S","       184","S","        50","S","",""," 245.1"," ,S,0707, ","   37.4","S,0807, ","","","","","","","","","","","","","","","   1793.0"," ,S","","","     21.47","S","",""
"JA000047887","2019","33.85","132.783","34.0","MATSUYAMA, JA","","","","","       113","S","        80","S","         8","S","","","","","","","","","","","",""," 122.4"," ,S,0719, ","","","","","","","","","","","","","","","","","   1145.4"," ,S","","","","","",""
"JA000047887","2020","33.85","132.783","34.0","MATSUYAMA, JA","","","","","        99","S","        78","S","        16","S","","","","","","","","","","","",""," 146.1"," ,S,0707, ","","","","","","","","","","","","","","","","","   1673.5"," ,S","","","","","",""
"JA000047887","2023","33.85","132.783","34.0","MATSUYAMA, JA","","","","","       111","S","        76","S","        11","S","","","","","","","","","","","",""," 164.1"," ,S,0701, ","","","","","","","","","","","","","","","","","   1313.8"," ,S","","","","","",""
