"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024139","1985","22.0667","-98.8","47.9","TAMUIN DGE, MX","","","","","        85","m","        56","m","        14","m","         0","m","         0","m","         0","m","       338","m","       132","m","    2.2","m,0105, ","  79.0"," ,m,0919, ","   37.2","m,0405, ","","","","","","","","","   1101.7"," ,m","     23.98","m","     29.56","m","     18.40","m"
"MXN00024139","1986","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2338.0","","    2338.0","m","        73","m","        50","m","        14","m","         0","m","         0","m","         0","m","       342","m","       163","m","    3.3","m,0114, ","  70.6"," ,m,0603, ","   40.0","m,0318, ","","","","","      85.4","4","      85.4","m","    843.6"," ,m","     24.48","m","     30.40","m","     18.56","m"
"MXN00024139","1987","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2191.5","","    2191.5","m","        67","m","        44","m","        13","m","         0","m","         0","m","         0","m","       334","m","       131","m","    3.9","m,0122, ","  77.0"," ,m,0828, ","   40.6","m,0503, ","","","","","     140.7","7","     140.7","m","    887.2"," ,m","     24.00","m","     29.82","m","     18.18","m"
"MXN00024139","1988","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2327.7","","    2327.7","m","        79","m","        52","m","        12","m","         0","m","         0","m","         0","m","       331","m","       145","m","    2.2","m,0126, "," 100.1"," ,m,0817, ","   40.6","m,0418, ","","","","","     147.5","5","     147.5","m","    966.8"," ,m","     24.34","m","     30.01","m","     18.67","m"
"MXN00024139","1989","22.0667","-98.8","47.9","TAMUIN DGE, MX","","","","","        73","m","        47","m","         5","m","         0","m","         3","m","         0","m","       331","m","       168","m","   -0.6","m,1225,+","  78.2"," ,m,0614, ","   41.1","m,0304, ","-0.6","m,1223","","","","","","","    683.8"," ,m","     24.53","m","     30.41","m","     18.65","m"
"MXN00024139","1990","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2375.0","","    2375.0","m","        74","m","        43","m","         8","m","         0","m","         0","m","         0","m","       346","m","       129","m","    5.0","m,1209, "," 211.1"," ,m,0807, ","   40.6","m,0530, ","","","","","     144.9","9","     144.9","m","    932.9"," ,m","     24.81","m","     30.11","m","     19.51","m"
"MXN00024139","1991","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2534.4","","    2534.4","m","        98","m","        61","m","        12","m","         0","m","         0","m","         0","m","       333","m","       155","m","    7.8","m,1104, "," 239.3"," ,m,0702, ","   45.0","m,0429,+","","","","","      68.2","2","      68.2","m","   1299.3"," ,m","     24.98","m","     30.06","m","     19.89","m"
"MXN00024139","1994","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2440.6","","    2440.6","m","        83","m","        52","m","        16","m","         0","m","         0","m","         0","m","       346","m","       158","m","    5.0","m,0110, ","  65.3"," ,m,0824, ","   40.0","m,0608,+","","","","","      97.9","9","      97.9","m","    997.7"," ,m","     24.94","m","     30.52","m","     19.36","m"
"MXN00024139","1995","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2701.2","","    2701.2","m","        67","m","        47","m","         6","m","         0","m","         0","m","         0","m","       345","m","       196","m","    7.2","m,0309, ","  63.5"," ,m,0828, ","   45.0","m,0513, ","","","","","      35.5","5","      35.5","m","    646.5"," ,m","     25.59","m","     31.71","m","     19.47","m"
"MXN00024139","1996","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2716.9","","    2716.9","m","        48","m","        32","m","         9","m","         0","m","         0","m","         0","m","       356","m","       206","m","    3.3","m,0114,+","  76.2"," ,m,0903, ","   41.7","m,0306, ","","","","","     119.4","4","     119.4","m","    769.4"," ,m","     25.48","m","     32.33","m","     18.63","m"
"MXN00024139","1997","22.0667","-98.8","47.9","TAMUIN DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      80.2","2","      80.2","m","","","","","","","",""
"MXN00024139","1999","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2815.7","","    2815.7","m","        59","m","        48","m","         7","m","         0","m","         0","m","         0","m","       354","m","       183","m","    5.0","m,0214, ","  89.9"," ,m,0712, ","   48.9","m,0505, ","","","","","","","","","    863.3"," ,m","     25.97","m","     32.09","m","     19.85","m"
"MXN00024139","2000","22.0667","-98.8","47.9","TAMUIN DGE, MX","   3057.1","","    3057.1","m","        72","m","        53","m","        12","m","         0","m","         0","m","         0","m","       355","m","       216","m","    5.0","m,1220, ","  77.5"," ,m,0611, ","   46.7","m,0329, ","","","","","      39.9","9","      39.9","m","    894.7"," ,m","     26.58","m","     32.71","m","     20.45","m"
"MXN00024139","2001","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2930.0","","    2930.0","m","        67","m","        42","m","         3","m","         0","m","         0","m","         0","m","       353","m","       204","m","    3.9","m,0121, ","  69.9"," ,m,1026, ","   42.8","m,0613, ","","","","","      60.3","3","      60.3","m","    600.7"," ,m","     26.23","m","     32.56","m","     19.89","m"
"MXN00024139","2002","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2881.6","","    2881.6","m","        73","m","        43","m","        11","m","         0","m","         0","m","         0","m","       343","m","       220","m","    6.1","m,0108,+","  89.7"," ,m,0906, ","   43.3","m,0531, ","","","","","      62.8","8","      62.8","m","    788.8"," ,m","     26.04","m","     32.56","m","     19.51","m"
"MXN00024139","2003","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2971.4","","    2971.4","m","        77","m","        55","m","        10","m","         0","m","         0","m","         0","m","       350","m","       225","m","    2.8","m,1218, "," 112.8"," ,m,1031, ","   45.0","m,0425, ","","","","","      52.2","2","      52.2","m","   1132.5"," ,m","     26.27","m","     32.71","m","     19.84","m"
"MXN00024139","2004","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2956.8","","    2956.8","m","        83","m","        55","m","        17","m","         0","m","         0","m","         0","m","       354","m","       226","m","    1.1","m,1226, "," 126.5"," ,m,0602, ","   43.9","m,0530, ","","","","","      57.9","9","      57.9","m","   1342.6"," ,m","     26.26","m","     32.71","m","     19.81","m"
"MXN00024139","2005","22.0667","-98.8","47.9","TAMUIN DGE, MX","   3048.8","","    3048.8","m","        75","m","        47","m","        11","m","         0","m","         0","m","         0","m","       355","m","       226","m","    7.2","m,1208,+"," 214.9"," ,m,0724, ","   46.1","m,0429, ","","","","","      60.4","4","      60.4","m","    996.9"," ,m","     26.56","m","     33.33","m","     19.80","m"
"MXN00024139","2006","22.0667","-98.8","47.9","TAMUIN DGE, MX","   3143.0","","    3143.0","m","        50","m","        36","m","        11","m","         0","m","         0","m","         0","m","       359","m","       251","m","    4.4","m,0214,+","  73.2"," ,m,0806, ","   45.6","m,0510,+","","","","","      38.6","6","      38.6","m","    731.5"," ,m","     26.82","m","     34.31","m","     19.32","m"
"MXN00024139","2007","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2876.3","","    2876.3","m","        81","m","        50","m","        19","m","         0","m","         0","m","         0","m","       355","m","       216","m","    5.6","m,0217, "," 105.7"," ,m,0902, ","   42.2","m,0506, ","","","","","      65.9","9","      65.9","m","   1350.6"," ,m","     26.04","m","     32.68","m","     19.40","m"
"MXN00024139","2008","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2896.8","","    2896.8","m","        79","m","        55","m","        22","m","         0","m","         0","m","         0","m","       362","m","       212","m","    6.7","m,1212, "," 133.1"," ,m,0705, ","   46.1","m,0523,+","","","","","      17.2","2","      17.2","m","   1574.7"," ,m","     26.17","m","     32.91","m","     19.43","m"
"MXN00024139","2009","22.0667","-98.8","47.9","TAMUIN DGE, MX","   2967.0","","    2967.0","m","        71","m","        45","m","         7","m","         0","m","         0","m","         0","m","       352","m","       216","m","    6.7","m,0302, ","  91.4"," ,m,0830, ","   42.8","m,0412,+","","","","","      22.3","3","      22.3","m","    799.8"," ,m","     26.34","m","     32.92","m","     19.77","m"
