"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030174","1970","18.5167","-97.05","2304.9","TEHUIPANGO, MX","     40.9","","      40.9","m","       117","m","       101","m","        14","m","         0","m","         1","m","         0","m","        75","m","         1","m","    0.0","m,0204, ","  95.8"," ,m,0805, ","   36.7","m,0331, ","0.0","m,0204","    1657.3","3","    1657.3","m","   1563.2"," ,m","     13.79","m","     18.61","m","      8.97","m"
"MXN00030174","1971","18.5167","-97.05","2304.9","TEHUIPANGO, MX","      9.5","","       9.5","m","       106","m","        99","m","        13","m","         0","m","         0","m","         0","m","        55","m","         0","m","    2.8","m,0407,+","  82.8"," ,m,0905, ","   27.8","m,0429, ","","","    1659.2","2","    1659.2","m","   1519.8"," ,m","     14.17","m","     19.12","m","      9.22","m"
"MXN00030174","1972","18.5167","-97.05","2304.9","TEHUIPANGO, MX","      0.3","","       0.3","m","        90","m","        90","m","        15","m","         0","m","         0","m","         0","m","        61","m","         0","m","    2.8","m,0222, ","  64.8"," ,m,0727, ","   26.7","m,0521, ","","","    1449.8","8","    1449.8","m","   1523.8"," ,m","     14.42","m","     19.50","m","      9.34","m"
"MXN00030174","1973","18.5167","-97.05","2304.9","TEHUIPANGO, MX","     13.7","","      13.7","m","        83","m","        79","m","        14","m","         0","m","         0","m","         0","m","       116","m","         0","m","    0.6","m,0130, "," 140.0"," ,m,0725, ","   28.9","m,0328,+","","","    1317.6","6","    1317.6","m","   1601.4"," ,m","     14.93","m","     20.37","m","      9.48","m"
"MXN00030174","1974","18.5167","-97.05","2304.9","TEHUIPANGO, MX","      0.9","","       0.9","m","       102","m","       101","m","        18","m","         0","m","         0","m","         0","m","        95","m","         0","m","    2.8","m,0302, "," 255.8"," ,m,0921, ","   27.8","m,0130, ","","","    1317.4","4","    1317.4","m","   2131.5"," ,m","     14.74","m","     19.85","m","      9.63","m"
"MXN00030174","1975","18.5167","-97.05","2304.9","TEHUIPANGO, MX","     13.6","","      13.6","m","        90","m","        90","m","        14","m","         0","m","         0","m","         0","m","       119","m","         0","m","    2.8","m,0114, "," 140.0"," ,m,0909, ","   30.0","m,0421, ","","","    1173.1","1","    1173.1","m","   1868.7"," ,m","     14.55","m","     19.62","m","      9.48","m"
"MXN00030174","1976","18.5167","-97.05","2304.9","TEHUIPANGO, MX","      0.0","","       0.0","m","       111","m","       111","m","        15","m","         0","m","         0","m","         0","m","        44","m","         0","m","    2.8","m,0224, ","  94.2"," ,m,0627, ","   25.0","m,0927,+","","","    1766.7","7","    1766.7","m","   1784.9"," ,m","     13.51","m","     18.04","m","      8.97","m"
"MXN00030174","1977","18.5167","-97.05","2304.9","TEHUIPANGO, MX","      0.0","","       0.0","m","       103","m","       101","m","        19","m","         0","m","         0","m","         0","m","        55","m","         0","m","    3.9","m,1223,+","  37.8"," ,m,0812, ","   25.0","m,0402,+","","","    1737.1","1","    1737.1","m","   1639.4"," ,m","     13.76","m","     18.22","m","      9.30","m"
"MXN00030174","1979","18.5167","-97.05","2304.9","TEHUIPANGO, MX","      0.0","","       0.0","m","        85","m","        85","m","        11","m","         0","m","         0","m","         0","m","        43","m","         0","m","    1.7","m,0108, ","  34.0"," ,m,0620, ","   23.9","m,1001,+","","","    1520.1","1","    1520.1","m","   1385.8"," ,m","     13.98","m","     18.47","m","      9.50","m"
"MXN00030174","1980","18.5167","-97.05","2304.9","TEHUIPANGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1469.4","4","    1469.4"," ","","","","","","","",""
