"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00054003","1920","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        70","a","        53","a","         6","a","","","","","","","","","","","","","  93.5"," ,a,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","    780.7"," ,a","","","","","",""
"ASN00054003","1921","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        77","a","        56","a","        12","a","","","","","","","","","","","","","  64.3"," ,a,1228, ","","","","","","","","","","","","","","","","","","","","","","","","","    907.0"," ,a","","","","","",""
"ASN00054003","1922","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        62","a","        38","a","         8","a","","","","","","","","","","","","","  56.6"," ,a,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    558.9"," ,a","","","","","",""
"ASN00054003","1923","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        60","a","        35","a","         4","a","","","","","","","","","","","","","  32.3"," ,a,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","    433.6"," ,a","","","","","",""
"ASN00054003","1924","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        72","a","        58","a","         8","a","","","","","","","","","","","","","  58.9"," ,a,1112, ","","","","","","","","","","","","","","","","","","","","","","","","","    836.3"," ,a","","","","","",""
"ASN00054003","1925","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        64","a","        42","a","         3","a","","","","","","","","","","","","","  46.2"," ,a,0210, ","","","","","","","","","","","","","","","","","","","","","","","","","    491.0"," ,a","","","","","",""
"ASN00054003","1926","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        55","a","        40","a","         2","a","","","","","","","","","","","","","  46.5"," ,a,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","    449.6"," ,a","","","","","",""
"ASN00054003","1927","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        55","a","        41","a","         4","a","","","","","","","","","","","","","  54.6"," ,a,1105, ","","","","","","","","","","","","","","","","","","","","","","","","","    547.7"," ,a","","","","","",""
"ASN00054003","1928","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        65","a","        47","a","         8","a","","","","","","","","","","","",""," 119.4"," ,a,0327, ","","","","","","","","","","","","","","","","","","","","","","","","","    817.9"," ,a","","","","","",""
"ASN00054003","1929","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        50","a","        38","a","         4","a","","","","","","","","","","","","","  71.1"," ,a,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","    562.2"," ,a","","","","","",""
"ASN00054003","1930","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        78","a","        49","a","         7","a","","","","","","","","","","","","","  56.6"," ,a,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","    643.3"," ,a","","","","","",""
"ASN00054003","1931","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        84","a","        58","a","         8","a","","","","","","","","","","","","","  61.5"," ,a,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","    814.9"," ,a","","","","","",""
"ASN00054003","1932","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        73","a","        49","a","         2","a","","","","","","","","","","","","","  55.9"," ,a,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","    523.2"," ,a","","","","","",""
"ASN00054003","1933","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        79","a","        52","a","        11","a","","","","","","","","","","","","","  47.0"," ,a,0123, ","","","","","","","","","","","","","","","","","","","","","","","","","    801.3"," ,a","","","","","",""
"ASN00054003","1934","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        74","a","        51","a","         6","a","","","","","","","","","","","","","  98.0"," ,a,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","    734.8"," ,a","","","","","",""
"ASN00054003","1935","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        46","a","        36","a","         5","a","","","","","","","","","","","","","  39.4"," ,a,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","    471.2"," ,a","","","","","",""
"ASN00054003","1936","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        59","a","        36","a","         8","a","","","","","","","","","","","","","  78.7"," ,a,0207, ","","","","","","","","","","","","","","","","","","","","","","","","","    586.5"," ,a","","","","","",""
"ASN00054003","1937","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        66","a","        45","a","         6","a","","","","","","","","","","","",""," 125.5"," ,a,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","    637.9"," ,a","","","","","",""
"ASN00054003","1938","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        67","a","        41","a","         5","a","","","","","","","","","","","","","  61.5"," ,a,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","    522.5"," ,a","","","","","",""
"ASN00054003","1939","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        91","a","        45","a","         6","a","","","","","","","","","","","","","  68.6"," ,a,0311, ","","","","","","","","","","","","","","","","","","","","","","","","","    591.3"," ,a","","","","","",""
"ASN00054003","1940","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        54","a","        39","a","         2","a","","","","","","","","","","","","","  49.8"," ,a,0319, ","","","","","","","","","","","","","","","","","","","","","","","","","    450.3"," ,a","","","","","",""
"ASN00054003","1941","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        78","a","        47","a","         9","a","","","","","","","","","","","","","  63.5"," ,a,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","    702.4"," ,a","","","","","",""
"ASN00054003","1942","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        87","a","        46","a","        11","a","","","","","","","","","","","","","  62.0"," ,a,0325, ","","","","","","","","","","","","","","","","","","","","","","","","","    811.9"," ,a","","","","","",""
"ASN00054003","1943","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        84","a","        49","a","         4","a","","","","","","","","","","","","","  42.4"," ,a,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","    619.4"," ,a","","","","","",""
"ASN00054003","1944","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        58","a","        32","a","         7","a","","","","","","","","","","","","","  57.7"," ,a,0523, ","","","","","","","","","","","","","","","","","","","","","","","","","    500.9"," ,a","","","","","",""
"ASN00054003","1945","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        83","a","        54","a","         3","a","","","","","","","","","","","","","  34.8"," ,a,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","    662.5"," ,a","","","","","",""
"ASN00054003","1946","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        61","a","        38","a","         5","a","","","","","","","","","","","","","  40.6"," ,a,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","    460.0"," ,a","","","","","",""
"ASN00054003","1947","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        85","a","        61","a","        10","a","","","","","","","","","","","","","  59.2"," ,a,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","    809.0"," ,a","","","","","",""
"ASN00054003","1948","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        75","a","        44","a","         9","a","","","","","","","","","","","","","  58.7"," ,a,0503, ","","","","","","","","","","","","","","","","","","","","","","","","","    718.8"," ,a","","","","","",""
"ASN00054003","1949","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        85","a","        54","a","         8","a","","","","","","","","","","","","","  66.0"," ,a,1005, ","","","","","","","","","","","","","","","","","","","","","","","","","    879.8"," ,a","","","","","",""
"ASN00054003","1950","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1174.4"," ,a","","","","","",""
"ASN00054003","1951","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        77","a","        45","a","         2","a","","","","","","","","","","","","","  41.7"," ,a,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","    538.8"," ,a","","","","","",""
"ASN00054003","1952","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        85","a","        53","a","         9","a","","","","","","","","","","","","","  65.3"," ,a,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","    854.3"," ,a","","","","","",""
"ASN00054003","1953","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        63","a","        41","a","         5","a","","","","","","","","","","","","","  56.1"," ,a,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","    525.0"," ,a","","","","","",""
"ASN00054003","1954","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        73","a","        46","a","         7","a","","","","","","","","","","","","","  55.6"," ,a,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","    744.7"," ,a","","","","","",""
"ASN00054003","1955","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        76","a","        53","a","        10","a","","","","","","","","","","","",""," 194.3"," ,a,0225, ","","","","","","","","","","","","","","","","","","","","","","","","","   1128.5"," ,a","","","","","",""
"ASN00054003","1956","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        86","a","        53","a","        11","a","","","","","","","","","","","","","  85.1"," ,a,0210, ","","","","","","","","","","","","","","","","","","","","","","","","","    995.6"," ,a","","","","","",""
"ASN00054003","1957","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        44","a","        32","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,0314, ","","","","","","","","","","","","","","","","","","","","","","","","","    342.9"," ,a","","","","","",""
"ASN00054003","1958","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        83","a","        53","a","         3","a","","","","","","","","","","","","","  46.5"," ,a,1011, ","","","","","","","","","","","","","","","","","","","","","","","","","    573.8"," ,a","","","","","",""
"ASN00054003","1959","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        99","a","        63","a","         5","a","","","","","","","","","","","","","  75.2"," ,a,0218, ","","","","","","","","","","","","","","","","","","","","","","","","","    788.9"," ,a","","","","","",""
"ASN00054003","1960","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        82","a","        45","a","         4","a","","","","","","","","","","","","","  40.9"," ,a,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","    499.0"," ,a","","","","","",""
"ASN00054003","1961","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        84","a","        48","a","         5","a","","","","","","","","","","","","","  51.3"," ,a,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","    675.1"," ,a","","","","","",""
"ASN00054003","1962","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        95","a","        51","a","         8","a","","","","","","","","","","","","","  63.0"," ,a,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","    776.1"," ,a","","","","","",""
"ASN00054003","1963","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","       113","a","        62","a","         7","a","","","","","","","","","","","","","  41.9"," ,a,0325, ","","","","","","","","","","","","","","","","","","","","","","","","","    896.1"," ,a","","","","","",""
"ASN00054003","1964","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        72","a","        49","a","        12","a","","","","","","","","","","","",""," 122.2"," ,a,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","    942.3"," ,a","","","","","",""
"ASN00054003","1965","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        63","a","        26","a","         1","a","","","","","","","","","","","","","  35.1"," ,a,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","    351.2"," ,a","","","","","",""
"ASN00054003","1966","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        81","a","        46","a","         4","a","","","","","","","","","","","","","  44.2"," ,a,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","    571.3"," ,a","","","","","",""
"ASN00054003","1967","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    536.5","","     536.5","a","        77","a","        40","a","         4","a","         0","a","        56","a","         0","a","       239","a","        46","a","   -6.2","a,0804, ","  49.3"," ,a,1014, ","   38.1","a,0115, ","-0.1","a,0523","-4.1","a,0528","-4.4","a,0707","","","","","-0.1","a,0922","-3.9","a,0904","-4.4","a,0815","","","    1314.6","6","    1314.6","a","    526.0"," ,a","     16.37","a","     24.47","a","      8.26","a"
"ASN00054003","1968","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    643.2","","     643.2","a","        95","a","        53","a","         6","a","","","","","         0","a","       214","a","        51","a","",""," 128.5"," ,a,0112, ","   40.9","a,1119, ","","","","","","","","","","","","","","","","","","","","","","","    958.1"," ,a","","","     23.86","a","",""
"ASN00054003","1969","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","       113","a","        59","a","         9","a","         0","a","        52","a","         0","a","       232","a","        43","a","   -4.3","a,0709, ","  49.0"," ,a,1112, ","   37.6","a,0205, ","0.0","a,0510","-2.2","a,0608","","","","","","","0.0","a,0928","-2.5","a,0926","","","","","    1383.6","6","    1383.6","a","    836.5"," ,a","     16.26","a","     24.06","a","      8.46","a"
"ASN00054003","1970","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","       100","a","        64","a","         7","a","","","","","","","","","","","","","  71.4"," ,a,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","    799.0"," ,a","","","","","",""
"ASN00054003","1971","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        91","a","        54","a","        11","a","         0","a","        67","a","","","","","","","   -9.1","a,0704, ","  64.5"," ,a,0130, ","","","-0.2","a,0428","-2.4","a,0524","-4.8","a,0614","-6.7","a,0623","-8.9","a,0626","0.0","a,1020","-3.6","a,0816","","","","","","","","","    920.0"," ,a","","","","","      7.11","a"
"ASN00054003","1972","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        82","a","        49","a","         5","a","         0","a","        66","a","         0","a","       249","a","        38","a","   -7.4","a,0706, ","  58.4"," ,a,0219, ","   41.0","a,1223, ","-0.6","a,0426","-2.6","a,0609","-4.6","a,0630","-7.4","a,0706","","","0.0","a,1014","-4.5","a,0901","-4.5","a,0901","","","    1310.9","9","    1310.9","a","    611.1"," ,a","     16.13","a","     24.92","a","      7.35","a"
"ASN00054003","1973","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    751.1","","     751.1","a","        95","a","        59","a","         8","a","         0","a","        41","a","         0","a","       256","a","        48","a","   -5.2","a,0606, ","  57.7"," ,a,1010, ","   41.3","a,0104, ","-1.6","a,0514","-3.3","a,0517","-5.2","a,0606","","","","","-1.0","a,0921","-3.0","a,0822","","","","","","","","","    846.4"," ,a","     17.29","a","     25.62","a","      8.97","a"
"ASN00054003","1974","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","","","","","        91","a","        50","a","         7","a","         0","a","        55","a","         0","a","       212","a","        52","a","   -6.5","a,0621, ","  97.9"," ,a,0108, ","   35.5","a,1231, ","-0.2","a,0529","-3.6","a,0614","-5.0","a,0620","","","","","-2.8","a,0927","-2.8","a,0927","-6.4","a,0806","","","    1459.9","9","    1459.9","a","    666.9"," ,a","     15.72","a","     23.70","a","      7.75","a"
"ASN00054003","1975","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    459.1","","     459.1","a","        87","a","        56","a","         6","a","         0","a","        65","a","         0","a","       239","a","        37","a","   -5.0","a,0630, ","  60.0"," ,a,0224, ","   38.0","a,0123, ","-0.5","a,0515","-3.0","a,0527","-4.7","a,0607","","","","","0.0","a,1003","-3.0","a,0829","-4.5","a,0828","","","    1415.1","1","    1415.1","a","    858.0"," ,a","     15.92","a","     23.77","a","      8.08","a"
"ASN00054003","1976","-30.3781","150.6096","500.0","BARRABA POST OFFICE, AS","    517.5","","     517.5","a","        90","a","        48","a","         8","a","         0","a","        62","a","         0","a","       209","a","        28","a","   -5.1","a,0604, "," 145.0"," ,a,1110, ","   38.0","a,1222, ","-2.0","a,0429","-3.7","a,0603","-5.1","a,0604","","","","","-0.3","a,1011","-2.4","a,0914","-4.6","a,0815","","","    1584.0","0","    1584.0","a","    905.0"," ,a","     15.35","a","     23.03","a","      7.68","a"
