"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015118","1977","19.05","-100.05","1881.8","TEMASCALTEPEC, MX","","","","","       132","m","       118","m","         6","m","","","","","","","","","","","","","  38.9"," ,m,0527, ","","","","","","","","","","","      51.9","9","      51.9"," ","   1343.3"," ,m","","","","","",""
"MXN00015118","1980","19.05","-100.05","1881.8","TEMASCALTEPEC, MX","    644.4","","     644.4","m","       103","m","        91","m","        22","m","         0","m","         0","m","         0","m","       359","m","         8","m","    2.8","m,0124, ","  45.5"," ,m,0628, ","   35.0","m,0517,+","","","","","","","","","     133.6","6","     133.6","m","   1734.1"," ,m","     19.54","m","     27.38","m","     11.70","m"
"MXN00015118","1981","19.05","-100.05","1881.8","TEMASCALTEPEC, MX","    200.0","","     200.0","m","       112","m","        89","m","        11","m","         0","m","         0","m","         0","m","       332","m","         0","m","    2.8","m,0120, ","  35.8"," ,m,0924,+","   30.6","m,0610,+","","","","","","","","","     448.7","7","     448.7","m","   1133.2"," ,m","     17.57","m","     24.12","m","     11.02","m"
"MXN00015118","1982","19.05","-100.05","1881.8","TEMASCALTEPEC, MX","      3.9","","       3.9","m","        86","m","        66","m","         3","m","         0","m","         0","m","         0","m","       243","m","         0","m","    5.0","m,0224, ","  38.4"," ,m,0515, ","   27.8","m,0613,+","","","","","","","","","     570.5","5","     570.5","m","    771.8"," ,m","     15.26","m","     22.27","m","      8.26","m"
"MXN00015118","1983","19.05","-100.05","1881.8","TEMASCALTEPEC, MX","     16.1","","      16.1","m","        99","m","        84","m","         6","m","         0","m","         0","m","         0","m","       275","m","         0","m","    3.9","m,1216,+","  66.8"," ,m,0616, ","   28.3","m,0520,+","","","","","","","","","    1289.7","7","    1289.7","m","   1057.2"," ,m","     15.57","m","     22.68","m","      8.45","m"
"MXN00015118","1988","19.05","-100.05","1881.8","TEMASCALTEPEC, MX","","","","","       102","m","        68","m","         7","m","","","","","","","","","","","","","  44.5"," ,m,0719, ","","","","","","","","","","","","","","","    907.6"," ,m","","","","","",""
"MXN00015118","1989","19.05","-100.05","1881.8","TEMASCALTEPEC, MX","","","","","       118","m","        94","m","         2","m","","","","","","","","","","","","","  28.4"," ,m,0814, ","","","","","","","","","","","","","","","   1045.6"," ,m","","","","","",""
"MXN00015118","1995","19.05","-100.05","1881.8","TEMASCALTEPEC, MX","    201.5","","     201.5","m","       138","m","       108","m","         4","m","         0","m","         0","m","         0","m","       348","m","         1","m","    1.7","m,1225, ","  95.3"," ,m,0619, ","   32.8","m,0104, ","","","","","","","","","","","","","   1126.2"," ,m","     18.05","m","     26.06","m","     10.03","m"
"MXN00015118","1996","19.05","-100.05","1881.8","TEMASCALTEPEC, MX","    116.8","","     116.8","m","       120","m","        95","m","        10","m","         0","m","         1","m","         0","m","       353","m","         0","m","    0.0","m,0118, ","  65.8"," ,m,1003, ","   31.1","m,0415, ","","","","","0.0","m,0118","","","     432.8","8","     432.8","m","   1145.3"," ,m","     17.35","m","     25.43","m","      9.27","m"
"MXN00015118","1997","19.05","-100.05","1881.8","TEMASCALTEPEC, MX","    130.1","","     130.1","m","       141","m","        95","m","         5","m","         0","m","         1","m","         0","m","       351","m","         0","m","   -1.7","m,0111, ","  42.9"," ,m,0606, ","   30.6","m,0926,+","","","","","-1.7","m,0111","","","     414.2","2","     414.2","m","   1130.7"," ,m","     17.57","m","     25.54","m","      9.60","m"
"MXN00015118","1998","19.05","-100.05","1881.8","TEMASCALTEPEC, MX","    236.0","","     236.0","m","       135","m","       110","m","        13","m","         0","m","         8","m","         0","m","       353","m","         8","m","   -3.3","m,0203, ","  44.5"," ,m,1027, ","   32.8","m,0508,+","","","","","0.0","m,0219","-2.2","m,0204","     511.0","0","     511.0","m","   1327.9"," ,m","     17.68","m","     26.16","m","      9.21","m"
"MXN00015118","1999","19.05","-100.05","1881.8","TEMASCALTEPEC, MX","    136.3","","     136.3","m","       109","m","        94","m","         9","m","         0","m","         1","m","         0","m","       364","m","         3","m","   -2.2","m,1205, ","  47.2"," ,m,0918, ","   32.8","m,0406, ","-2.2","m,1205","-2.2","m,1205","","","","","     367.1","1","     367.1","m","   1187.2"," ,m","     17.23","m","     25.98","m","      8.47","m"
"MXN00015118","2000","19.05","-100.05","1881.8","TEMASCALTEPEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     562.8","8","     562.8","m","","","","","","","",""
