"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00072162","2013","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    408.3","","     408.3","a","       114","a","        70","a","         8","a","         0","a","        32","a","         0","a","       180","a","        43","a","   -3.1","a,0622, ","  87.8"," ,a,0228, ","   43.1","a,0118, ","-0.1","a,0503","-3.1","a,0622","","","0.0","a,1019","","","    1814.7","7","    1814.7","a","    928.8"," ,a","     14.53","a","     21.77","a","      7.29","a"
"ASN00072162","2014","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    433.9","","     433.9","a","       102","a","        65","a","         8","a","         0","a","        33","a","         0","a","       182","a","        39","a","   -3.5","a,0804,+","  48.0"," ,a,0125, ","   42.4","a,0116, ","-1.3","a,0508","-2.9","a,0720","","","-0.4","a,0919","-3.4","a,0812","    1720.5","5","    1720.5","a","    899.6"," ,a","     14.91","a","     22.14","a","      7.69","a"
"ASN00072162","2015","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    368.0","","     368.0","a","       114","a","        60","a","         5","a","         0","a","        40","a","         0","a","       196","a","        33","a","   -3.5","a,0703, ","  42.4"," ,a,1113, ","   40.7","a,1220, ","-0.4","a,0523","-2.5","a,0603","","","-1.0","a,0925","-2.8","a,0804","    1814.3","3","    1814.3","a","    775.2"," ,a","     14.50","a","     21.57","a","      7.44","a"
"ASN00072162","2016","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    498.3","","     498.3","a","       131","a","        96","a","        13","a","         0","a","        16","a","         0","a","       180","a","        43","a","   -3.3","a,0616,+","  56.2"," ,a,0606, ","   41.8","a,0113, ","0.0","a,0529","-3.3","a,0615","","","-0.4","a,0812","","","    1739.1","1","    1739.1","a","   1270.4"," ,a","     14.85","a","     21.35","a","      8.35","a"
"ASN00072162","2017","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    423.6","","     423.6","a","       119","a","        75","a","         9","a","         0","a","        42","a","         0","a","       181","a","        38","a","   -4.6","a,0702, ","  51.6"," ,a,1203, ","   40.9","a,0210, ","-0.8","a,0508","-2.2","a,0601","-4.6","a,0702","-1.6","a,0918","-2.4","a,0917","    1945.9","9","    1945.9","a","    926.8"," ,a","     14.23","a","     21.32","a","      7.14","a"
"ASN00072162","2018","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    418.4","","     418.4","a","       104","a","        60","a","         5","a","         0","a","        40","a","         0","a","       196","a","        36","a","   -3.9","a,0723, ","  37.8"," ,a,1114, ","   40.1","a,0107, ","-0.1","a,0517","-2.5","a,0622","","","-0.3","a,0921","-2.5","a,0830","    1854.9","9","    1854.9","a","    818.2"," ,a","     14.43","a","     21.83","a","      7.02","a"
"ASN00072162","2019","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    522.3","","     522.3","a","       101","a","        63","a","         4","a","         0","a","        41","a","         0","a","       180","a","        56","a","   -3.8","a,0623, ","  68.0"," ,a,0503, ","   41.6","a,0116, ","-0.8","a,0514","-3.4","a,0620","","","-0.2","a,0911","-2.2","a,0824","    1936.0","0","    1936.0","a","    797.6"," ,a","     14.60","a","     22.04","a","      7.16","a"
"ASN00072162","2021","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","","","","","       129","a","        86","a","        10","a","         0","a","        20","a","         0","a","       159","a","        15","a","   -3.1","a,0531, ","  77.8"," ,a,0206, ","   39.7","a,0125, ","-1.6","a,0516","-2.5","a,0529","","","-0.2","a,0802","","","    1839.7","7","    1839.7","a","   1300.2"," ,a","     14.01","a","     20.49","a","      7.54","a"
"ASN00072162","2022","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    305.0","","     305.0","a","       146","a","        98","a","        14","a","         0","a","        21","a","         0","a","       157","a","        11","a","   -3.7","a,0715, ","  53.4"," ,a,0115, ","   35.1","a,1226, ","-0.5","a,0520","-3.1","a,0706","","","-0.7","a,0903","","","    1827.2","2","    1827.2","a","   1366.6"," ,a","     14.17","a","     20.36","a","      7.98","a"
"ASN00072162","2023","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    275.9","","     275.9","a","       125","a","        74","a","         4","a","         0","a","        18","a","         0","a","       189","a","        25","a","   -2.5","a,0727,+"," 100.0"," ,a,0130, ","   37.1","a,0319, ","-1.1","a,0508","-2.5","a,0519","","","","","","","    1718.9","9","    1718.9","a","    878.8"," ,a","     14.57","a","     21.43","a","      7.72","a"
"ASN00072162","2024","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    457.3","","     457.3","a","        85","a","        53","a","         7","a","         0","a","        38","a","         0","a","       206","a","        50","a","   -3.8","a,0620, ","  45.8"," ,a,0531, ","   38.7","a,0229, ","-2.7","a,0519","-2.7","a,0519","","","-2.4","a,0916","-2.4","a,0916","    1625.9","9","    1625.9","a","    757.2"," ,a","     15.33","a","     22.98","a","      7.67","a"
