"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007007","2002","16.5167","-92.4333","1820.0","AMATENANGO DEL VALLE, MX","     49.0","","      49.0","m","        85","m","        71","m","        13","m","         0","m","         2","m","         0","m","       309","m","         0","m","   -0.6","m,0110,+","  63.0"," ,m,0517, ","   29.4","m,0508,+","","","","","-0.6","m,0110","","","","","     577.3","3","     577.3","m","   1167.7"," ,m","     16.80","m","     23.86","m","      9.75","m"
"MXN00007007","2003","16.5167","-92.4333","1820.0","AMATENANGO DEL VALLE, MX","     70.6","","      70.6","m","       100","m","        81","m","        12","m","         0","m","         0","m","         0","m","       326","m","         0","m","    1.7","m,1223,+","  82.6"," ,m,0921, ","   31.1","m,0504, ","","","","","","","","","","","     563.1","1","     563.1","m","   1342.0"," ,m","     16.67","m","     24.01","m","      9.33","m"
"MXN00007007","2004","16.5167","-92.4333","1820.0","AMATENANGO DEL VALLE, MX","     49.2","","      49.2","m","       102","m","        77","m","        12","m","         0","m","         0","m","         0","m","       337","m","         0","m","    0.6","m,1110, ","  76.5"," ,m,0710, ","   30.0","m,0412,+","","","","","","","","","","","     695.6","6","     695.6","m","   1157.0"," ,m","     16.82","m","     24.30","m","      9.34","m"
"MXN00007007","2005","16.5167","-92.4333","1820.0","AMATENANGO DEL VALLE, MX","    138.8","","     138.8","m","        99","m","        88","m","        13","m","         0","m","         2","m","         0","m","       287","m","         0","m","   -1.1","m,1124, "," 118.9"," ,m,1005, ","   30.0","m,1222,+","-1.1","m,1124","","","","","","","","","     558.5","5","     558.5","m","   1481.9"," ,m","     16.81","m","     23.46","m","     10.16","m"
"MXN00007007","2006","16.5167","-92.4333","1820.0","AMATENANGO DEL VALLE, MX","    718.2","","     718.2","m","       104","m","        84","m","        11","m","         0","m","         6","m","         0","m","       287","m","        50","m","   -0.6","m,1125,+","  53.3"," ,m,0719, ","   35.0","m,0512,+","-0.6","m,1123","","","","","","","","","     414.8","8","     414.8","m","   1225.5"," ,m","     18.82","m","     25.33","m","     12.31","m"
"MXN00007007","2007","16.5167","-92.4333","1820.0","AMATENANGO DEL VALLE, MX","      0.0","","       0.0","m","       103","m","        80","m","        16","m","         0","m","         1","m","         0","m","       262","m","         0","m","    0.0","m,1109, ","  83.1"," ,m,0909, ","   26.7","m,0315,+","0.0","m,1109","","","","","","","","","     997.8","8","     997.8","m","   1371.3"," ,m","     15.21","m","     21.77","m","      8.65","m"
"MXN00007007","2008","16.5167","-92.4333","1820.0","AMATENANGO DEL VALLE, MX","      7.0","","       7.0","m","       103","m","        75","m","        20","m","         0","m","         1","m","         0","m","       260","m","         0","m","    0.0","m,1215, ","  52.3"," ,m,0627, ","   28.3","m,0511, ","0.0","m,1215","","","","","","","","","    1067.5","5","    1067.5","m","   1284.4"," ,m","     15.34","m","     21.65","m","      9.03","m"
"MXN00007007","2009","16.5167","-92.4333","1820.0","AMATENANGO DEL VALLE, MX","     11.9","","      11.9","m","       104","m","        80","m","         6","m","         0","m","         6","m","         0","m","       281","m","         0","m","   -1.1","m,0304, ","  47.5"," ,m,0708, ","   28.9","m,0406, ","","","","","-1.1","m,0304","","","","","    1072.2","2","    1072.2","m","   1035.3"," ,m","     15.80","m","     22.60","m","      9.00","m"
"MXN00007007","2010","16.5167","-92.4333","1820.0","AMATENANGO DEL VALLE, MX","","","","","       118","m","        88","m","        22","m","","","","","","","","","","","",""," 141.0"," ,m,0627, ","","","","","","","","","","","","","     786.6","6","     786.6","m","   1664.2"," ,m","","","","","",""
"MXN00007007","2011","16.5167","-92.4333","1820.0","AMATENANGO DEL VALLE, MX","     30.1","","      30.1","m","       113","m","        88","m","        22","m","         0","m","         8","m","         0","m","       315","m","         0","m","    0.0","m,1216,+","  96.3"," ,m,0618, ","   28.9","m,0403, ","0.0","m,1201","","","","","","","","","","","","","   1603.2"," ,m","     16.16","m","     23.27","m","      9.05","m"
"MXN00007007","2012","16.5167","-92.4333","1820.0","AMATENANGO DEL VALLE, MX","     17.4","","      17.4","m","       122","m","        89","m","        16","m","         0","m","         1","m","         0","m","       311","m","         0","m","    0.0","m,1028, ","  83.1"," ,m,0808, ","   28.9","m,0407,+","0.0","m,1028","","","","","","","","","     825.4","4","     825.4","m","   1477.6"," ,m","     16.10","m","     23.28","m","      8.91","m"
