"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030008","1974","19.75","-97.2333","1866.9","ALTOTONGA, MX","     38.8","","      38.8","m","       127","m","        77","m","        21","m","         0","m","         4","m","         0","m","       139","m","         0","m","   -3.3","m,0209, "," 239.8"," ,m,0920, ","   30.6","m,0324, ","0.0","m,1127","","","","","","","-1.1","m,0210","-3.3","m,0209","","","    1240.0","0","    1240.0","m","   1599.8"," ,m","     14.42","m","     20.29","m","      8.54","m"
"MXN00030008","1975","19.75","-97.2333","1866.9","ALTOTONGA, MX","     59.8","","      59.8","m","       122","m","        79","m","        16","m","         0","m","         2","m","         0","m","       136","m","         0","m","    0.0","m,1115,+"," 129.8"," ,m,0908, ","   30.0","m,0410, ","0.0","m,1115","","","","","","","0.0","m,0115","","","","","    1394.4","4","    1394.4","m","   1415.2"," ,m","     14.59","m","     20.31","m","      8.88","m"
"MXN00030008","1976","19.75","-97.2333","1866.9","ALTOTONGA, MX","","","","","       165","m","       106","m","        16","m","         0","m","         9","m","         0","m","        87","m","         0","m","   -5.0","m,0224, "," 105.9"," ,m,0629, ","   27.2","m,0530,+","","","","","","","","","-1.1","m,0227","-2.2","m,0226","-5.0","m,0224","    1721.8","8","    1721.8","m","   1665.7"," ,m","     13.35","m","     18.28","m","      8.41","m"
"MXN00030008","1977","19.75","-97.2333","1866.9","ALTOTONGA, MX","     36.1","","      36.1","m","       142","m","        75","m","        12","m","         0","m","         2","m","         0","m","       107","m","         0","m","   -1.7","m,1222, ","  53.8"," ,m,1011, ","   31.1","m,0319, ","-1.1","m,1221","","","","","","","","","","","","","","","","","   1078.9"," ,m","     13.95","m","     19.15","m","      8.76","m"
"MXN00030008","1978","19.75","-97.2333","1866.9","ALTOTONGA, MX","     46.4","","      46.4","m","       176","m","       110","m","        20","m","         0","m","         2","m","         0","m","        92","m","         0","m","    0.0","m,1211,+"," 163.8"," ,m,0928, ","   30.6","m,0506,+","0.0","m,1210","","","","","","","","","","","","","    1602.2","2","    1602.2","m","   1925.4"," ,m","     13.81","m","     18.59","m","      9.04","m"
"MXN00030008","1979","19.75","-97.2333","1866.9","ALTOTONGA, MX","","","","","       158","m","       111","m","        11","m","         0","m","         3","m","         0","m","        97","m","         0","m","   -2.2","m,0103, "," 137.4"," ,m,0610, ","   29.4","m,0503, ","","","","","","","","","0.0","m,0104","-2.2","m,0103","","","","","","","   1489.6"," ,m","     13.85","m","     18.54","m","      9.17","m"
"MXN00030008","1980","19.75","-97.2333","1866.9","ALTOTONGA, MX","     42.8","","      42.8","m","       147","m","       105","m","         9","m","         0","m","         1","m","         0","m","       111","m","         0","m","    0.0","m,1029, "," 110.5"," ,m,0924, ","   28.9","m,0401, ","0.0","m,1029","","","","","","","","","","","","","    1629.4","4","    1629.4","m","   1218.4"," ,m","     14.04","m","     19.82","m","      8.25","m"
"MXN00030008","1981","19.75","-97.2333","1866.9","ALTOTONGA, MX","      8.2","","       8.2","m","       170","m","       106","m","        22","m","         0","m","         1","m","         0","m","       111","m","         0","m","    0.0","m,0302, "," 105.9"," ,m,0825, ","   28.9","m,0524,+","","","","","","","","","0.0","m,0302","","","","","    1659.6","6","    1659.6","m","   2180.8"," ,m","     13.94","m","     20.00","m","      7.90","m"
"MXN00030008","1982","19.75","-97.2333","1866.9","ALTOTONGA, MX","      0.9","","       0.9","m","       139","m","        94","m","        13","m","         0","m","         1","m","         0","m","       194","m","         0","m","    0.0","m,1220, "," 119.9"," ,m,0922, ","   30.0","m,0403, ","0.0","m,1220","","","","","","","","","","","","","    1433.9","9","    1433.9","m","   1503.1"," ,m","     14.01","m","     21.24","m","      6.77","m"
"MXN00030008","1983","19.75","-97.2333","1866.9","ALTOTONGA, MX","     45.9","","      45.9","m","        99","m","        71","m","         5","m","         0","m","         3","m","         0","m","       147","m","         0","m","   -6.1","m,1229, ","  80.0"," ,m,1116, ","   31.7","m,0510,+","-4.4","m,1225","-4.4","m,1225","-4.4","m,1225","","","","","","","","","    1774.6","6","    1774.6","m","    785.5"," ,m","     13.89","m","     20.93","m","      6.86","m"
"MXN00030008","1984","19.75","-97.2333","1866.9","ALTOTONGA, MX","      6.1","","       6.1","m","        89","m","        76","m","         9","m","         0","m","         3","m","         0","m","        92","m","         0","m","   -4.4","m,0221, "," 110.0"," ,m,0915, ","   31.7","m,0428,+","","","","","","","","","-3.3","m,0222","-3.3","m,0222","-4.4","m,0221","    1680.7","7","    1680.7","m","   1227.5"," ,m","     13.09","m","     20.01","m","      6.18","m"
"MXN00030008","1986","19.75","-97.2333","1866.9","ALTOTONGA, MX","      0.6","","       0.6","m","        77","m","        77","m","         2","m","         0","m","         0","m","         0","m","       239","m","         0","m","    0.6","m,0721, ","  57.9"," ,m,1112, ","   28.9","m,0609, ","","","","","","","","","","","","","","","","","","","    808.6"," ,m","     14.29","m","     22.20","m","      6.38","m"
"MXN00030008","1987","19.75","-97.2333","1866.9","ALTOTONGA, MX","      2.8","","       2.8","m","        99","m","        94","m","         9","m","         0","m","         0","m","         0","m","       218","m","         0","m","    1.7","m,1230,+","  49.8"," ,m,0824, ","   28.9","m,0526, ","","","","","","","","","","","","","","","    1394.0","0","    1394.0","m","   1004.8"," ,m","     14.57","m","     22.16","m","      6.98","m"
"MXN00030008","1988","19.75","-97.2333","1866.9","ALTOTONGA, MX","","","","","       103","m","        94","m","         7","m","","","","","         0","m","       360","m","         0","m","","","  47.8"," ,m,0904, ","   30.6","m,0424,+","","","","","","","","","","","","","","","","","","","    924.1"," ,m","","","     26.48","m","",""
"MXN00030008","1989","19.75","-97.2333","1866.9","ALTOTONGA, MX","      0.0","","       0.0","m","       113","m","       112","m","        13","m","         0","m","         1","m","         0","m","       329","m","         0","m","    0.0","m,0308, ","  59.9"," ,m,0918, ","   30.0","m,0521, ","","","","","","","","","0.0","m,0308","","","","","    1505.7","7","    1505.7","m","   1463.8"," ,m","     13.97","m","     23.57","m","      4.37","m"
"MXN00030008","1990","19.75","-97.2333","1866.9","ALTOTONGA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1294.8","8","    1294.8","m","","","","","","","",""
"MXN00030008","1991","19.75","-97.2333","1866.9","ALTOTONGA, MX","      7.0","","       7.0","m","       113","m","       110","m","         1","m","         0","m","         2","m","         0","m","       318","m","         0","m","   -0.6","m,0212, ","  49.8"," ,m,0703, ","   30.0","m,0527,+","","","","","","","","","-0.6","m,0212","","","","","","","","","   1116.6"," ,m","     15.00","m","     23.87","m","      6.12","m"
"MXN00030008","1993","19.75","-97.2333","1866.9","ALTOTONGA, MX","      0.0","","       0.0","m","       155","m","       154","m","        19","m","         0","m","         0","m","         0","m","       233","m","         0","m","    5.0","m,1226,+"," 114.8"," ,m,0930, ","   28.9","m,1016, ","","","","","","","","","","","","","","","","","","","   2174.3"," ,m","     14.56","m","     22.69","m","      6.44","m"
"MXN00030008","1994","19.75","-97.2333","1866.9","ALTOTONGA, MX","      0.0","","       0.0","m","       147","m","       146","m","         4","m","         0","m","         0","m","         0","m","       242","m","         0","m","    5.0","m,1211,+","  30.0"," ,m,1008,+","   27.8","m,0827, ","","","","","","","","","","","","","","","    1385.5","5","    1385.5","m","   1703.5"," ,m","     14.69","m","     22.86","m","      6.52","m"
"MXN00030008","1995","19.75","-97.2333","1866.9","ALTOTONGA, MX","      0.0","","       0.0","m","       149","m","       149","m","         4","m","         0","m","         0","m","         0","m","       263","m","         0","m","    5.0","m,1228,+","  49.8"," ,m,1020, ","   28.9","m,0920, ","","","","","","","","","","","","","","","    1211.0","0","    1211.0","m","   1755.8"," ,m","     15.04","m","     22.98","m","      7.10","m"
"MXN00030008","1996","19.75","-97.2333","1866.9","ALTOTONGA, MX","      0.0","","       0.0","m","       131","m","       126","m","         6","m","         0","m","         0","m","         0","m","       224","m","         0","m","    2.8","m,0312, ","  37.8"," ,m,0822, ","   26.7","m,1124,+","","","","","","","","","","","","","","","    1246.7","7","    1246.7","m","   1483.9"," ,m","     14.94","m","     22.21","m","      7.66","m"
"MXN00030008","1997","19.75","-97.2333","1866.9","ALTOTONGA, MX","      0.9","","       0.9","m","       169","m","       126","m","         1","m","         0","m","         0","m","         0","m","        66","m","         0","m","    0.6","m,0103, ","  30.0"," ,m,1013, ","   26.7","m,0318, ","","","","","","","","","","","","","","","    1470.4","4","    1470.4","m","   1324.4"," ,m","     11.67","m","     15.94","m","      7.40","m"
"MXN00030008","1998","19.75","-97.2333","1866.9","ALTOTONGA, MX","","","","","       151","m","       100","m","         4","m","         0","m","         0","m","","","","","","","    5.0","m,0312,+","  47.8"," ,m,1023, ","","","","","","","","","","","","","","","","","","","","","   1243.4"," ,m","","","","","      7.06","m"
"MXN00030008","1999","19.75","-97.2333","1866.9","ALTOTONGA, MX","      0.0","","       0.0","m","       148","m","       121","m","         5","m","         0","m","         0","m","         0","m","       131","m","         0","m","    3.9","m,1118, ","  39.9"," ,m,1004, ","   25.0","m,0510, ","","","","","","","","","","","","","","","    2346.9","9","    2346.9","m","   1305.3"," ,m","     13.63","m","     19.53","m","      7.73","m"
"MXN00030008","2000","19.75","-97.2333","1866.9","ALTOTONGA, MX","      0.0","","       0.0","m","       152","m","       141","m","         1","m","         0","m","         0","m","         0","m","        90","m","         0","m","    3.9","m,0123,+","  39.9"," ,m,0708, ","   23.9","m,0802,+","","","","","","","","","","","","","","","    1694.7","7","    1694.7","m","   1410.6"," ,m","     13.52","m","     19.39","m","      7.66","m"
"MXN00030008","2001","19.75","-97.2333","1866.9","ALTOTONGA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1633.2","2","    1633.2"," ","","","","","","","",""
"MXN00030008","2003","19.75","-97.2333","1866.9","ALTOTONGA, MX","","","","","       151","m","        95","m","        14","m","","","","","","","","","","","",""," 128.8"," ,m,0929, ","","","","","","","","","","","","","","","","","","","","","   1565.8"," ,m","","","","","",""
"MXN00030008","2004","19.75","-97.2333","1866.9","ALTOTONGA, MX","      3.7","","       3.7","m","       171","m","       104","m","        17","m","         0","m","        27","m","         0","m","       206","m","         0","m","   -7.2","m,1229,+","  64.8"," ,m,0514, ","   27.8","m,0912,+","-2.2","m,1107","-2.2","m,1107","-4.4","m,1220","-7.2","m,1228","","","","","","","","","","","   1439.3"," ,m","     13.72","m","     21.01","m","      6.42","m"
"MXN00030008","2006","19.75","-97.2333","1866.9","ALTOTONGA, MX","     50.4","","      50.4","m","       141","m","       106","m","        21","m","         0","m","         6","m","         0","m","       145","m","         0","m","   -2.2","m,1121,+","  96.8"," ,m,0531, ","   30.0","m,0508, ","-2.2","m,1121","-2.2","m,1121","","","","","-2.2","m,0118","-2.2","m,0118","","","","","","","   1917.5"," ,m","     14.47","m","     20.20","m","      8.74","m"
"MXN00030008","2007","19.75","-97.2333","1866.9","ALTOTONGA, MX","     30.9","","      30.9","m","       131","m","        84","m","        19","m","         0","m","         0","m","         0","m","       134","m","         0","m","    0.6","m,0307,+"," 145.3"," ,m,1009, ","   30.0","m,0301, ","","","","","","","","","","","","","","","    1429.1","1","    1429.1","m","   1669.0"," ,m","     14.27","m","     19.89","m","      8.65","m"
"MXN00030008","2008","19.75","-97.2333","1866.9","ALTOTONGA, MX","     38.9","","      38.9","m","       126","m","        93","m","        15","m","         0","m","         4","m","         0","m","       170","m","         0","m","   -2.2","m,0105, "," 144.8"," ,m,0925, ","   30.0","m,0614, ","-1.1","m,1212","","","","","","","-2.2","m,0105","-2.2","m,0105","","","    1423.9","9","    1423.9","m","   1532.4"," ,m","     14.48","m","     20.35","m","      8.61","m"
"MXN00030008","2009","19.75","-97.2333","1866.9","ALTOTONGA, MX","     44.2","","      44.2","m","       119","m","        93","m","        17","m","         0","m","         0","m","         0","m","       141","m","         0","m","    0.6","m,0225,+"," 206.8"," ,m,1017, ","   31.7","m,0405, ","","","","","","","","","","","","","","","    1433.6","6","    1433.6","m","   1814.9"," ,m","     14.72","m","     19.97","m","      9.47","m"
"MXN00030008","2010","19.75","-97.2333","1866.9","ALTOTONGA, MX","     64.6","","      64.6","m","       150","m","       110","m","        19","m","         0","m","         7","m","         0","m","       148","m","         0","m","   -1.1","m,0224,+"," 199.9"," ,m,1028, ","   31.7","m,0504,+","0.0","m,1106","","","","","","","0.0","m,0225","","","","","    1368.6","6","    1368.6","m","   2227.5"," ,m","     14.53","m","     20.23","m","      8.82","m"
"MXN00030008","2011","19.75","-97.2333","1866.9","ALTOTONGA, MX","    348.7","","     348.7","m","       145","m","        99","m","        20","m","         0","m","         0","m","         0","m","       224","m","         9","m","    0.6","m,1130, "," 109.0"," ,m,0822, ","   35.0","m,0617, ","","","","","","","","","","","","","","","    1150.9","9","    1150.9","m","   1753.1"," ,m","     16.44","m","     22.39","m","     10.50","m"
