"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003131","2001","24.3","-111.2","9.8","SANTA FE, MX","   1601.4","","    1601.4","m","         9","m","         3","m","         1","m","         0","m","         0","m","         0","m","       357","m","       166","m","    0.6","m,1227, ","  37.8"," ,m,0928, ","   42.8","m,0924,+","","","","","     326.8","8","     326.8","m","     74.3"," ,m","     21.67","m","     31.16","m","     12.18","m"
"MXN00003131","2003","24.3","-111.2","9.8","SANTA FE, MX","   1857.9","","    1857.9","m","        12","m","         7","m","         1","m","         0","m","         1","m","         0","m","       365","m","       198","m","    0.0","m,1229, ","  31.8"," ,m,0921, ","   40.6","m,0919,+","0.0","m,1229","","","     195.2","2","     195.2","m","    109.0"," ,m","     23.09","m","     32.64","m","     13.54","m"
"MXN00003131","2004","24.3","-111.2","9.8","SANTA FE, MX","   1803.1","","    1803.1","m","        15","m","         6","m","         1","m","         0","m","         0","m","         0","m","       365","m","       189","m","    1.7","m,1225, ","  37.8"," ,m,0905, ","   42.8","m,0629,+","","","","","     199.5","5","     199.5","m","    122.2"," ,m","     22.60","m","     32.39","m","     12.81","m"
"MXN00003131","2005","24.3","-111.2","9.8","SANTA FE, MX","   1625.1","","    1625.1","m","        10","m","         6","m","         0","m","         0","m","         0","m","         0","m","       363","m","       178","m","    3.9","m,0203, ","  21.8"," ,m,0210, ","   40.6","m,0922,+","","","","","     166.5","5","     166.5","m","     79.3"," ,m","     22.40","m","     31.84","m","     12.95","m"
"MXN00003131","2006","24.3","-111.2","9.8","SANTA FE, MX","   1787.5","","    1787.5","m","        11","m","         7","m","         2","m","         0","m","         0","m","         0","m","       365","m","       207","m","    0.6","m,0118, ","  62.0"," ,m,0901, ","   42.8","m,0629, ","","","","","     123.5","5","     123.5","m","    136.2"," ,m","     22.82","m","     32.83","m","     12.80","m"
"MXN00003131","2007","24.3","-111.2","9.8","SANTA FE, MX","   1612.3","","    1612.3","m","        14","m","         8","m","         1","m","         0","m","         1","m","         0","m","       358","m","       185","m","    0.0","m,0124, ","  64.8"," ,m,0904, ","   41.7","m,0528, ","","","0.0","m,0124","     223.9","9","     223.9","m","    117.9"," ,m","     22.09","m","     31.82","m","     12.35","m"
"MXN00003131","2008","24.3","-111.2","9.8","SANTA FE, MX","   1613.6","","    1613.6","m","         9","m","         6","m","         4","m","         0","m","         1","m","         0","m","       364","m","       151","m","    0.0","m,0206, "," 131.8"," ,m,0910, ","   40.0","m,0814, ","","","0.0","m,0206","     212.2","2","     212.2","m","    278.5"," ,m","     22.28","m","     31.59","m","     12.98","m"
"MXN00003131","2010","24.3","-111.2","9.8","SANTA FE, MX","   1486.0","","    1486.0","m","         2","m","         1","m","         0","m","         0","m","         0","m","         0","m","       362","m","       162","m","    1.7","m,0125, ","  10.9"," ,m,0202, ","   43.9","m,0623, ","","","","","     173.3","3","     173.3","m","     12.7"," ,m","     21.89","m","     32.02","m","     11.76","m"
"MXN00003131","2011","24.3","-111.2","9.8","SANTA FE, MX","   1615.7","","    1615.7","m","         4","m","         2","m","         0","m","         0","m","         1","m","         0","m","       354","m","       174","m","    0.0","m,0207, ","  23.9"," ,m,1113, ","   41.7","m,0923,+","","","0.0","m,0207","     326.6","6","     326.6","m","     30.3"," ,m","     21.80","m","     31.28","m","     12.33","m"
"MXN00003131","2012","24.3","-111.2","9.8","SANTA FE, MX","   1780.1","","    1780.1","m","        11","m","         9","m","         3","m","         0","m","         0","m","         0","m","       363","m","       183","m","    3.9","m,0130,+","  91.9"," ,m,0928, ","   41.7","m,0612,+","","","","","     234.7","7","     234.7","m","    289.1"," ,m","     22.70","m","     31.91","m","     13.47","m"
