"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00067035","1973","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    621.9","","     621.9","a","       118","a","        70","a","         6","a","         0","a","         2","a","         0","a","       227","a","        21","a","   -1.5","a,0516, "," 101.6"," ,a,0128, ","   41.0","a,0206, ","-1.5","a,0516","","","","","     846.6","6","     846.6","a","    873.4"," ,a","     17.83","a","     23.51","a","     12.16","a"
"ASN00067035","1974","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","","","","","       100","a","        55","a","        15","a","","","","","","","","","","","","","  95.2"," ,a,0312, ","","","","","","","","","","","","","   1141.6"," ,a","","","","","",""
"ASN00067035","1975","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    479.2","","     479.2","a","       104","a","        54","a","         8","a","         0","a","         0","a","","","","","","","    0.8","a,0706, ","  93.4"," ,a,0704, ","","","","","","","","","","","","","    840.8"," ,a","","","","","     11.62","a"
"ASN00067035","1976","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","","","","","       119","a","        68","a","        10","a","         0","a","         4","a","         0","a","       209","a","        13","a","   -2.0","a,0604, ","  71.4"," ,a,0121, ","   38.5","a,1215, ","-2.0","a,0604","","","","","    1030.5","5","    1030.5","a","   1128.3"," ,a","     16.98","a","     22.63","a","     11.32","a"
"ASN00067035","1977","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    620.8","","     620.8","a","        83","a","        51","a","         4","a","         0","a","         5","a","         0","a","       222","a","        35","a","   -2.0","a,0722, ","  72.6"," ,a,0223, ","   45.8","a,0201, ","0.0","a,0614","","","-1.0","a,0801","     969.6","6","     969.6","a","    629.3"," ,a","     17.65","a","     23.75","a","     11.54","a"
"ASN00067035","1978","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    743.5","","     743.5","a","       110","a","        84","a","        14","a","         0","a","         5","a","         0","a","       205","a","        21","a","   -1.5","a,0716, "," 117.0"," ,a,0320, ","   39.5","a,0115, ","0.0","a,0708","","","","","    1055.9","9","    1055.9","a","   1320.4"," ,a","     17.23","a","     22.88","a","     11.57","a"
"ASN00067035","1979","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    616.9","","     616.9","a","        85","a","        42","a","         3","a","         0","a","         0","a","         0","a","       220","a","        29","a","    0.4","a,0816,+","  54.0"," ,a,0622, ","   43.4","a,0213, ","","","","","","","     947.0","0","     947.0","a","    507.7"," ,a","     17.77","a","     23.83","a","     11.71","a"
"ASN00067035","1980","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    714.1","","     714.1","a","        72","a","        42","a","         7","a","         0","a","         1","a","         0","a","       243","a","        34","a","   -3.8","a,0713, ","  78.6"," ,a,0202, ","   42.5","a,0221, ","-3.8","a,0713","-3.8","a,0713","","","     776.9","9","     776.9","a","    620.5"," ,a","     18.19","a","     24.36","a","     12.03","a"
"ASN00067035","1981","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    740.0","","     740.0","a","        91","a","        55","a","         9","a","         0","a","         4","a","         0","a","       218","a","        23","a","   -1.0","a,0713, ","  72.7"," ,a,1103, ","   40.0","a,1205, ","0.0","a,0705","","","-0.2","a,0824","     908.6","6","     908.6","a","    858.3"," ,a","     17.61","a","     23.23","a","     11.98","a"
"ASN00067035","1982","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    552.6","","     552.6","a","        66","a","        37","a","         5","a","         0","a","         1","a","         0","a","       238","a","        32","a","   -0.5","a,0620, ","  39.6"," ,a,0322, ","   43.3","a,1125, ","-0.5","a,0620","","","","","     947.9","9","     947.9","a","    457.6"," ,a","     17.44","a","     23.68","a","     11.20","a"
"ASN00067035","1983","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    726.2","","     726.2","a","       105","a","        66","a","         7","a","         0","a","         2","a","         0","a","       217","a","        32","a","    0.0","a,0722,+","  77.0"," ,a,0321, ","   42.5","a,0108, ","0.0","a,0711","","","","","     920.7","7","     920.7","a","    835.1"," ,a","     17.70","a","     23.19","a","     12.21","a"
"ASN00067035","1984","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    460.9","","     460.9","a","       111","a","        71","a","        18","a","         0","a","         0","a","         0","a","       207","a","        19","a","    0.4","a,0623, ","  60.0"," ,a,0324, ","   39.0","a,1225, ","","","","","","","    1025.7","7","    1025.7","a","   1108.1"," ,a","     16.86","a","     22.72","a","     11.00","a"
"ASN00067035","1985","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    540.3","","     540.3","a","       117","a","        71","a","         6","a","         0","a","         0","a","         0","a","       204","a","        20","a","    0.3","a,0624, ","  85.0"," ,a,0404, ","   41.0","a,0216, ","","","","","","","     925.2","2","     925.2","a","    940.1"," ,a","     17.33","a","     22.89","a","     11.78","a"
"ASN00067035","1986","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    582.0","","     582.0","a","        83","a","        48","a","         7","a","         0","a","         3","a","         0","a","       216","a","        18","a","   -2.7","a,0727, "," 215.0"," ,a,0806, ","   39.6","a,0209, ","-0.9","a,0621","-2.7","a,0727","","","     920.9","9","     920.9","a","    900.0"," ,a","     17.23","a","     23.02","a","     11.45","a"
"ASN00067035","1987","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    534.9","","     534.9","a","       100","a","        60","a","        10","a","         0","a","         2","a","         0","a","       220","a","        20","a","   -1.0","a,0627, ","  69.0"," ,a,1025, ","   39.8","a,0203, ","-1.0","a,0627","","","","","     858.7","7","     858.7","a","    895.6"," ,a","     17.61","a","     23.16","a","     12.05","a"
"ASN00067035","1988","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    515.7","","     515.7","a","       114","a","        64","a","        14","a","         0","a","         0","a","         0","a","       241","a","        27","a","    1.8","a,0627, "," 147.0"," ,a,0501, ","   39.8","a,1021, ","","","","","","","     694.3","3","     694.3","a","   1369.0"," ,a","     18.13","a","     23.68","a","     12.57","a"
"ASN00067035","1989","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    625.7","","     625.7","a","       131","a","        86","a","         9","a","         0","a","         0","a","         0","a","       221","a","        14","a","    0.6","a,0706, ","  58.2"," ,a,0401, ","   37.2","a,1226, ","","","","","","","     825.7","7","     825.7","a","    996.5"," ,a","     17.57","a","     22.73","a","     12.41","a"
"ASN00067035","1990","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    541.1","","     541.1","a","       131","a","        66","a","        14","a","         0","a","         1","a","         0","a","       214","a","        23","a","   -0.8","a,0630, "," 138.8"," ,a,0203, ","   42.0","a,1218, ","-0.8","a,0630","","","","","     875.4","4","     875.4","a","   1348.6"," ,a","     17.73","a","     23.20","a","     12.25","a"
"ASN00067035","1991","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    823.4","","     823.4","a","        82","a","        41","a","         8","a","         0","a","         0","a","         0","a","       232","a","        36","a","    0.9","a,0727, "," 152.4"," ,a,0611, ","   41.0","a,0214, ","","","","","","","     777.1","1","     777.1","a","    770.7"," ,a","     18.19","a","     23.99","a","     12.39","a"
"ASN00067035","1992","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    535.1","","     535.1","a","       116","a","        67","a","         5","a","         0","a","         0","a","         0","a","       222","a","         9","a","    0.2","a,0727, "," 121.4"," ,a,0210, ","   36.6","a,0123,+","","","","","","","     929.1","1","     929.1","a","    912.0"," ,a","     17.11","a","     22.51","a","     11.71","a"
"ASN00067035","1993","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    552.2","","     552.2","a","       101","a","        56","a","         3","a","         0","a","         0","a","         0","a","       235","a","        28","a","    1.4","a,0626,+","  50.8"," ,a,0218, ","   41.8","a,0204, ","","","","","","","     798.0","0","     798.0","a","    609.3"," ,a","     17.82","a","     23.53","a","     12.10","a"
"ASN00067035","1995","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    859.9"," ,a","","","","","",""
"ASN00067035","1996","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    741.8"," ,a","","","","","",""
"ASN00067035","1997","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","","","","","        91","a","        40","a","         6","a","         0","a","         0","a","         0","a","       231","a","        30","a","    0.5","a,0811, ","  68.6"," ,a,0212, ","   41.6","a,1221, ","","","","","","","     761.0","0","     761.0","a","    562.1"," ,a","     18.14","a","     24.02","a","     12.27","a"
"ASN00067035","1998","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    960.4","","     960.4","a","       116","a","        72","a","        11","a","         0","a","         0","a","         0","a","       223","a","        45","a","    0.9","a,0801, ","  83.4"," ,a,0411, ","   42.2","a,0118, ","","","","","","","     762.0","0","     762.0","a","   1048.6"," ,a","     18.54","a","     24.00","a","     13.09","a"
"ASN00067035","1999","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    684.7","","     684.7","a","       128","a","        76","a","         8","a","         0","a","         0","a","         0","a","       231","a","        22","a","    0.4","a,0617, ","  69.8"," ,a,0225, ","   38.9","a,0111, ","","","","","","","     782.2","2","     782.2","a","    944.0"," ,a","     17.86","a","     23.26","a","     12.46","a"
"ASN00067035","2000","-33.9272","150.9128","20.0","LIVERPOOL WHITLAM CENTRE, AS","    562.4","","     562.4","a","       119","a","        57","a","         6","a","         0","a","         0","a","         0","a","       232","a","        31","a","    0.5","a,0609, ","  49.7"," ,a,1115, ","   42.7","a,0119, ","","","","","","","","","","","    741.7"," ,a","     17.85","a","     23.71","a","     11.99","a"
