"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00086050","1938","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       161","a","        69","a","         2","a","","","","","","","","","","","","","  50.8"," ,a,0205, ","","","","","","","","","","","","","","","    635.1"," ,a","","","","","",""
"ASN00086050","1943","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       124","a","        88","a","         7","a","","","","","","","","","","","","","  37.8"," ,a,0218, ","","","","","","","","","","","","","","","    913.2"," ,a","","","","","",""
"ASN00086050","1944","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       129","a","        91","a","         6","a","","","","","","","","","","","","","  77.5"," ,a,0504, ","","","","","","","","","","","","","","","   1025.3"," ,a","","","","","",""
"ASN00086050","1945","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       122","a","        72","a","         5","a","","","","","","","","","","","","","  57.9"," ,a,0131, ","","","","","","","","","","","","","","","    742.2"," ,a","","","","","",""
"ASN00086050","1946","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       143","a","       107","a","         6","a","","","","","","","","","","","","","  82.6"," ,a,0226, ","","","","","","","","","","","","","","","   1122.5"," ,a","","","","","",""
"ASN00086050","1947","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       123","a","        94","a","         9","a","","","","","","","","","","","","","  38.1"," ,a,0301, ","","","","","","","","","","","","","","","   1003.5"," ,a","","","","","",""
"ASN00086050","1950","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       124","a","        75","a","         6","a","","","","","","","","","","","","","  61.5"," ,a,0202, ","","","","","","","","","","","","","","","    878.2"," ,a","","","","","",""
"ASN00086050","1951","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       109","a","        81","a","         7","a","","","","","","","","","","","","","  57.2"," ,a,0219, ","","","","","","","","","","","","","","","    974.0"," ,a","","","","","",""
"ASN00086050","1953","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       116","a","        93","a","        10","a","","","","","","","","","","","","","  83.3"," ,a,1021, ","","","","","","","","","","","","","","","   1210.2"," ,a","","","","","",""
"ASN00086050","1954","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       112","a","        85","a","         9","a","","","","","","","","","","","","","  45.2"," ,a,0415, ","","","","","","","","","","","","","","","    900.7"," ,a","","","","","",""
"ASN00086050","1955","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       146","a","        89","a","         6","a","","","","","","","","","","","","","  54.9"," ,a,0923, ","","","","","","","","","","","","","","","   1000.4"," ,a","","","","","",""
"ASN00086050","1956","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       153","a","       102","a","         7","a","","","","","","","","","","","","","  65.0"," ,a,0525, ","","","","","","","","","","","","","","","   1162.6"," ,a","","","","","",""
"ASN00086050","1957","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       121","a","        79","a","         6","a","","","","","","","","","","","","","  56.4"," ,a,0916, ","","","","","","","","","","","","","","","    968.1"," ,a","","","","","",""
"ASN00086050","1958","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       151","a","       103","a","         5","a","","","","","","","","","","","","","  44.7"," ,a,1211, ","","","","","","","","","","","","","","","   1092.7"," ,a","","","","","",""
"ASN00086050","1959","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       134","a","        77","a","         5","a","","","","","","","","","","","","","  46.5"," ,a,1213, ","","","","","","","","","","","","","","","    915.2"," ,a","","","","","",""
"ASN00086050","1960","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       167","a","       109","a","        11","a","","","","","","","","","","","","","  91.4"," ,a,0423, ","","","","","","","","","","","","","","","   1341.9"," ,a","","","","","",""
"ASN00086050","1961","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       116","a","        78","a","         5","a","","","","","","","","","","","","","  32.5"," ,a,0302, ","","","","","","","","","","","","","","","    837.7"," ,a","","","","","",""
"ASN00086050","1962","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       148","a","        92","a","         3","a","","","","","","","","","","","","","  39.6"," ,a,0120, ","","","","","","","","","","","","","","","    938.5"," ,a","","","","","",""
"ASN00086050","1963","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       141","a","        89","a","         8","a","","","","","","","","","","","","","  69.9"," ,a,0129, ","","","","","","","","","","","","","","","   1016.3"," ,a","","","","","",""
"ASN00086050","1964","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       153","a","       109","a","         4","a","","","","","","","","","","","","","  40.6"," ,a,0423, ","","","","","","","","","","","","","","","   1111.9"," ,a","","","","","",""
"ASN00086050","1965","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    774.9"," ,a","","","","","",""
"ASN00086050","1966","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       140","a","       106","a","         7","a","","","","","","","","","","","","","  38.9"," ,a,0422, ","","","","","","","","","","","","","","","   1136.4"," ,a","","","","","",""
"ASN00086050","1967","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       101","a","        73","a","         3","a","","","","","","","","","","","","","  31.0"," ,a,0822, ","","","","","","","","","","","","","","","    777.6"," ,a","","","","","",""
"ASN00086050","1968","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       156","a","       103","a","         1","a","","","","","","","","","","","","","  27.4"," ,a,1007, ","","","","","","","","","","","","","","","    960.0"," ,a","","","","","",""
"ASN00086050","1969","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       130","a","        91","a","         6","a","","","","","","","","","","","","","  45.2"," ,a,1128, ","","","","","","","","","","","","","","","    985.4"," ,a","","","","","",""
"ASN00086050","1970","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       164","a","       107","a","         8","a","","","","","","","","","","","","","  45.2"," ,a,0102, ","","","","","","","","","","","","","","","   1258.7"," ,a","","","","","",""
"ASN00086050","1971","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       142","a","       107","a","         9","a","","","","","","","","","","","","","  71.1"," ,a,1108, ","","","","","","","","","","","","","","","   1213.9"," ,a","","","","","",""
"ASN00086050","1972","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       119","a","        75","a","         4","a","","","","","","","","","","","","","  38.1"," ,a,1125, ","","","","","","","","","","","","","","","    799.0"," ,a","","","","","",""
"ASN00086050","1973","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       156","a","       107","a","         7","a","","","","","","","","","","","","","  85.3"," ,a,0206, ","","","","","","","","","","","","","","","   1157.9"," ,a","","","","","",""
"ASN00086050","1974","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","    313.7","","     313.7","a","       181","a","       117","a","        10","a","         0","a","        13","a","         0","a","       136","a","        23","a","   -5.0","a,0806, ","  69.5"," ,a,0516, ","   35.0","a,0126, ","-1.0","a,0615","-2.0","a,0927","-5.0","a,0806","-5.0","a,0806","","","","","   1325.3"," ,a","     14.04","a","     19.60","a","      8.48","a"
"ASN00086050","1975","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       166","a","       102","a","         5","a","         0","a","        11","a","         0","a","       140","a","        13","a","   -2.0","a,0702, ","  36.0"," ,a,0812, ","   38.0","a,0206, ","-0.6","a,0608","-0.2","a,1018","","","","","    1650.2","2","    1650.2","a","   1080.6"," ,a","     14.28","a","     19.95","a","      8.61","a"
"ASN00086050","1976","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    918.2"," ,a","","","","","",""
"ASN00086050","1977","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       108","a","        62","a","         7","a","","","","","","","","","","","",""," 101.2"," ,a,0408, ","","","","","","","","","","","","","","","    980.7"," ,a","","","","","",""
"ASN00086050","1985","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       124","a","        87","a","         7","a","","","","","","","","","","","","","  48.0"," ,a,0418, ","","","","","","","","","","","","","","","    968.5"," ,a","","","","","",""
"ASN00086050","1986","-37.6833","145.5333","131.1","HEALESVILLE BADGER CRK SANCTU, AS","","","","","       115","a","        86","a","         7","a","","","","","","","","","","","","","  56.2"," ,a,1207, ","","","","","","","","","","","","","","","    945.6"," ,a","","","","","",""
