"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024144","1996","23.5833","-100.9","2359.8","LA CARDONCITA, MX","    126.4","","     126.4","m","        13","m","        13","m","         0","m","         0","m","         5","m","         0","m","       248","m","         0","m","    0.0","m,1221,+","   7.9"," ,m,0424, ","   31.7","m,0519,+","0.0","m,1220","","","","","","","","","0.0","m,0212","","","","","","","    1399.2","2","    1399.2","m","     53.5"," ,m","     15.35","m","     23.63","m","      7.08","m"
"MXN00024144","1997","23.5833","-100.9","2359.8","LA CARDONCITA, MX","    104.9","","     104.9","m","        37","m","        28","m","         0","m","         0","m","         2","m","         0","m","       226","m","         0","m","    0.0","m,1213,+","   7.9"," ,m,0611,+","   30.6","m,0714, ","0.0","m,1213","","","","","","","","","0.0","m,0117","","","","","","","    1333.0","0","    1333.0","m","    129.0"," ,m","     14.84","m","     22.61","m","      7.07","m"
"MXN00024144","1998","23.5833","-100.9","2359.8","LA CARDONCITA, MX","    446.1","","     446.1","m","        16","m","        12","m","         0","m","         0","m","         1","m","         0","m","       282","m","        23","m","    0.0","m,0203, ","   9.9"," ,m,0827, ","   35.6","m,0622,+","","","","","","","","","","","0.0","m,0203","","","","","","","    1086.5","5","    1086.5","m","     56.9"," ,m","     17.00","m","     25.18","m","      8.83","m"
"MXN00024144","2002","23.5833","-100.9","2359.8","LA CARDONCITA, MX","    311.7","","     311.7","m","        35","m","        29","m","         0","m","         0","m","        18","m","         0","m","       315","m","        23","m","   -3.3","m,0305, ","  19.8"," ,m,1104,+","   35.0","m,0503,+","0.0","m,1117","","","","","","","","","0.0","m,0320","-3.3","m,0305","","","","","","","","","    226.7"," ,m","     16.91","m","     26.36","m","      7.47","m"
"MXN00024144","2003","23.5833","-100.9","2359.8","LA CARDONCITA, MX","    340.0","","     340.0","m","        35","m","        34","m","         0","m","         0","m","         8","m","         0","m","       305","m","        39","m","    0.0","m,1221,+","  19.8"," ,m,0604, ","   43.9","m,0505, ","0.0","m,1130","","","","","","","","","0.0","m,0124","","","","","","","     865.0","0","     865.0","m","    167.3"," ,m","     16.77","m","     26.33","m","      7.22","m"
"MXN00024144","2004","23.5833","-100.9","2359.8","LA CARDONCITA, MX","    118.9","","     118.9","m","        29","m","        20","m","         0","m","         0","m","         9","m","         0","m","       285","m","         6","m","   -4.4","m,1228, ","  15.0"," ,m,0822,+","   35.0","m,0530,+","0.0","m,1103","-2.2","m,1226","-4.4","m,1228","","","","","","","","","","","","","    1022.3","3","    1022.3","m","    164.7"," ,m","     15.63","m","     24.73","m","      6.53","m"
"MXN00024144","2006","23.5833","-100.9","2359.8","LA CARDONCITA, MX","     75.5","","      75.5","m","        30","m","        25","m","         0","m","         0","m","        23","m","         0","m","       281","m","         5","m","   -6.1","m,0119,+","  24.9"," ,m,0820, ","   33.9","m,0528,+","0.0","m,1206","-2.2","m,1231","","","","","","","0.0","m,0214","-4.4","m,0213","-4.4","m,0213","","","    1189.0","0","    1189.0","m","    256.5"," ,m","     15.02","m","     24.63","m","      5.41","m"
"MXN00024144","2007","23.5833","-100.9","2359.8","LA CARDONCITA, MX","     46.7","","      46.7","m","        34","m","        24","m","         3","m","         0","m","        15","m","         0","m","       265","m","         3","m","   -6.1","m,1025, ","  34.8"," ,m,0717, ","   32.8","m,0609,+","-6.1","m,1025","-6.1","m,1025","-6.1","m,1025","","","","","-3.3","m,0217","-3.3","m,0217","-5.0","m,0128","","","    1377.3","3","    1377.3","m","    311.0"," ,m","     14.61","m","     23.93","m","      5.30","m"
"MXN00024144","2008","23.5833","-100.9","2359.8","LA CARDONCITA, MX","     69.4","","      69.4","m","        25","m","        22","m","         2","m","         0","m","        32","m","         0","m","       269","m","         5","m","   -7.2","m,1202,+","  50.8"," ,m,0718, ","   35.6","m,0511, ","0.0","m,1022","-7.2","m,1119","-7.2","m,1119","-7.2","m,1119","","","-6.1","m,0228","-6.1","m,0228","-6.1","m,0228","-7.2","m,0116","    1360.0","0","    1360.0","m","    317.1"," ,m","     14.39","m","     24.03","m","      4.75","m"
"MXN00024144","2009","23.5833","-100.9","2359.8","LA CARDONCITA, MX","     86.5","","      86.5","m","        27","m","        23","m","         0","m","         0","m","        36","m","         0","m","       278","m","        10","m","   -8.3","m,0114, ","  20.8"," ,m,0627, ","   35.0","m,0503, ","-5.0","m,1104","-5.0","m,1104","-5.0","m,1104","-7.2","m,1204","","","0.0","m,0321","-4.4","m,0207","-4.4","m,0207","-7.2","m,0206","    1481.0","0","    1481.0","m","    214.3"," ,m","     14.74","m","     24.70","m","      4.77","m"
"MXN00024144","2010","23.5833","-100.9","2359.8","LA CARDONCITA, MX","     56.4","","      56.4","m","        27","m","        22","m","         2","m","         0","m","        57","m","         0","m","       247","m","         7","m","   -9.4","m,1209,+","  42.9"," ,m,0702, ","   35.6","m,0512, ","0.0","m,1001","-7.2","m,1106","-7.2","m,1106","-7.2","m,1106","-9.4","m,1107","0.0","m,0228","-6.1","m,0227","-6.1","m,0227","-8.3","m,0225","    1673.8","8","    1673.8","m","    309.3"," ,m","     13.50","m","     23.02","m","      3.98","m"
