"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019131","1995","26.3333","-100.0333","310.0","PUERTO DEL EBANO, MX","   2119.0","","    2119.0","m","        31","m","        26","m","         4","m","         0","m","         0","m","         0","m","       316","m","       191","m","    1.1","m,1211,+","  82.8"," ,m,0811, ","   43.3","m,0416, ","","","","","","","","","","","","","","","","","     372.7","7","     372.7","m","    411.8"," ,m","     22.91","m","     30.91","m","     14.91","m"
"MXN00019131","1996","26.3333","-100.0333","310.0","PUERTO DEL EBANO, MX","   2305.7","","    2305.7","m","        27","m","        23","m","         7","m","         0","m","        13","m","         0","m","       329","m","       203","m","   -6.1","m,1219, ","  74.9"," ,m,0823, ","   42.8","m,0803, ","0.0","m,1125","-6.1","m,1219","-6.1","m,1219","","","0.0","m,0303","-3.9","m,0113","","","","","     514.8","8","     514.8","m","    482.3"," ,m","     23.33","m","     31.84","m","     14.82","m"
"MXN00019131","1997","26.3333","-100.0333","310.0","PUERTO DEL EBANO, MX","   1970.7","","    1970.7","m","        55","m","        37","m","         7","m","         0","m","        12","m","         0","m","       308","m","       177","m","   -3.3","m,0113, ","  79.8"," ,m,0923, ","   42.8","m,0815, ","0.0","m,1212","-2.2","m,1213","","","","","0.0","m,0129","-2.8","m,0115","","","","","     547.4","4","     547.4","m","    599.4"," ,m","     22.00","m","     30.29","m","     13.71","m"
"MXN00019131","1998","26.3333","-100.0333","310.0","PUERTO DEL EBANO, MX","   2225.8","","    2225.8","m","        33","m","        24","m","         5","m","         0","m","        11","m","         0","m","       341","m","       192","m","   -2.8","m,1227,+","  37.8"," ,m,1018, ","   45.0","m,0615,+","0.0","m,1212","-2.8","m,1226","","","","","0.0","m,0310","","","","","","","     422.7","7","     422.7","m","    396.7"," ,m","     23.44","m","     32.44","m","     14.44","m"
"MXN00019131","1999","26.3333","-100.0333","310.0","PUERTO DEL EBANO, MX","","","","","        12","m","        11","m","         4","m","","","","","","","","","","","","","  86.9"," ,m,0824, ","","","","","","","","","","","","","","","","","","","     323.8","8","     323.8","m","    351.2"," ,m","","","","","",""
"MXN00019131","2000","26.3333","-100.0333","310.0","PUERTO DEL EBANO, MX","   2215.6","","    2215.6","m","        34","m","        31","m","         7","m","         0","m","         4","m","         0","m","       315","m","       198","m","    0.0","m,1230,+"," 188.0"," ,m,1006, ","   43.3","m,0715, ","0.0","m,1213","","","","","","","","","","","","","","","","","","","    688.3"," ,m","     23.04","m","     31.21","m","     14.86","m"
"MXN00019131","2002","26.3333","-100.0333","310.0","PUERTO DEL EBANO, MX","   2187.7","","    2187.7","m","        33","m","        28","m","        11","m","         0","m","         9","m","         0","m","       323","m","       199","m","   -4.4","m,0303,+"," 114.8"," ,m,0710, ","   45.0","m,0502, ","-0.6","m,1206","","","","","","","-4.4","m,0303","-4.4","m,0303","-4.4","m,0303","","","     435.0","0","     435.0","m","    678.4"," ,m","     22.91","m","     31.15","m","     14.66","m"
"MXN00019131","2003","26.3333","-100.0333","310.0","PUERTO DEL EBANO, MX","   2025.1","","    2025.1","m","        54","m","        48","m","         8","m","         0","m","        11","m","         0","m","       314","m","       152","m","   -5.0","m,1219, ","  59.9"," ,m,0918, ","   42.8","m,0809, ","-0.6","m,1124","-5.0","m,1219","-5.0","m,1219","","","0.0","m,0330","","","","","","","     568.4","4","     568.4","m","    680.8"," ,m","     22.32","m","     30.00","m","     14.64","m"
"MXN00019131","2004","26.3333","-100.0333","310.0","PUERTO DEL EBANO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     506.7","7","     506.7","m","","","","","","","",""
"MXN00019131","2008","26.3333","-100.0333","310.0","PUERTO DEL EBANO, MX","   2016.8","","    2016.8","m","        46","m","        41","m","         9","m","         0","m","         8","m","         0","m","       337","m","       157","m","   -4.4","m,0103, ","  98.8"," ,m,0925, ","   42.8","m,0605,+","-1.1","m,1211","","","","","","","0.0","m,0121","-2.2","m,0120","-4.4","m,0103","","","","","","","    775.2"," ,m","     22.65","m","     30.97","m","     14.33","m"
"MXN00019131","2009","26.3333","-100.0333","310.0","PUERTO DEL EBANO, MX","   2266.9","","    2266.9","m","        32","m","        27","m","         3","m","         0","m","         5","m","         0","m","       340","m","       190","m","   -4.4","m,1225, "," 125.0"," ,m,0707, ","   43.9","m,0627, ","-2.2","m,1205","-2.2","m,1205","-4.4","m,1225","","","-2.2","m,0222","-2.2","m,0222","","","","","     321.2","2","     321.2","m","    441.3"," ,m","     23.72","m","     32.73","m","     14.71","m"
"MXN00019131","2010","26.3333","-100.0333","310.0","PUERTO DEL EBANO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     377.7","7","     377.7","m","","","","","","","",""
"MXN00019131","2011","26.3333","-100.0333","310.0","PUERTO DEL EBANO, MX","   2338.6","","    2338.6","m","        14","m","        10","m","         1","m","         0","m","         4","m","         0","m","       314","m","       210","m","   -4.4","m,0203, ","  49.8"," ,m,0630, ","   43.9","m,0528, ","0.0","m,1208","","","","","","","-2.2","m,0211","-2.2","m,0211","-4.4","m,0203","","","","","","","    131.9"," ,m","     23.26","m","     31.67","m","     14.85","m"
