"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007040","1983","16.7833","-92.8167","1543.8","EL BURRERO, MX","    352.8","","     352.8","m","       102","m","        75","m","        12","m","         0","m","         0","m","         0","m","       331","m","         8","m","    1.7","m,0325,+","  83.8"," ,m,0901, ","   35.0","m,0131,+","","","     371.7","7","     371.7","m","   1083.7"," ,m","     18.38","m","     24.96","m","     11.80","m"
"MXN00007040","1984","16.7833","-92.8167","1543.8","EL BURRERO, MX","    472.7","","     472.7","m","       128","m","       100","m","        13","m","         0","m","         0","m","         0","m","       315","m","         0","m","    5.0","m,0101, ","  72.9"," ,m,0901, ","   31.7","m,0414, ","","","     178.0","0","     178.0","m","   1533.8"," ,m","     19.04","m","     24.35","m","     13.73","m"
"MXN00007040","1985","16.7833","-92.8167","1543.8","EL BURRERO, MX","    387.3","","     387.3","m","       117","m","       105","m","         8","m","         0","m","         0","m","         0","m","       335","m","         0","m","    5.0","m,0111, ","  59.9"," ,m,0912, ","   30.6","m,0424,+","","","     170.7","7","     170.7","m","   1509.4"," ,m","     18.98","m","     25.34","m","     12.61","m"
"MXN00007040","1986","16.7833","-92.8167","1543.8","EL BURRERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     219.5","5","     219.5"," ","","","","","","","",""
"MXN00007040","1987","16.7833","-92.8167","1543.8","EL BURRERO, MX","","","","","       103","m","        69","m","        12","m","","","","","","","","","","","","","  99.8"," ,m,0607, ","","","","","","","","","   1159.1"," ,m","","","","","",""
"MXN00007040","1988","16.7833","-92.8167","1543.8","EL BURRERO, MX","    820.3","","     820.3","m","       114","m","        88","m","        12","m","         0","m","         0","m","         0","m","       341","m","        13","m","    5.0","m,1219, ","  70.4"," ,m,0615, ","   33.9","m,0510,+","","","","","","","   1244.4"," ,m","     20.23","m","     26.39","m","     14.08","m"
"MXN00007040","1989","16.7833","-92.8167","1543.8","EL BURRERO, MX","    386.7","","     386.7","m","       137","m","       101","m","        19","m","         0","m","         0","m","         0","m","       326","m","         0","m","    0.6","m,1227,+","  63.8"," ,m,0901, ","   31.7","m,0501,+","","","     197.0","0","     197.0","m","   1578.7"," ,m","     18.69","m","     24.96","m","     12.41","m"
"MXN00007040","1990","16.7833","-92.8167","1543.8","EL BURRERO, MX","    333.6","","     333.6","m","       146","m","       103","m","        15","m","         0","m","         0","m","         0","m","       339","m","         5","m","    5.6","m,1211, ","  49.3"," ,m,0612, ","   36.7","m,0428,+","","","     237.0","0","     237.0","m","   1421.0"," ,m","     18.62","m","     25.39","m","     11.86","m"
"MXN00007040","1991","16.7833","-92.8167","1543.8","EL BURRERO, MX","    502.4","","     502.4","m","       121","m","        85","m","        11","m","         0","m","         0","m","         0","m","       335","m","        10","m","    3.9","m,1112, ","  99.8"," ,m,1007, ","   33.9","m,0423,+","","","     231.6","6","     231.6","m","   1266.9"," ,m","     19.05","m","     25.64","m","     12.47","m"
"MXN00007040","1992","16.7833","-92.8167","1543.8","EL BURRERO, MX","    428.5","","     428.5","m","       131","m","        96","m","        16","m","         0","m","         0","m","         0","m","       334","m","         3","m","    5.0","m,0211, ","  66.5"," ,m,0616, ","   35.0","m,0422,+","","","     258.4","4","     258.4","m","   1581.8"," ,m","     18.92","m","     25.18","m","     12.66","m"
"MXN00007040","1993","16.7833","-92.8167","1543.8","EL BURRERO, MX","    495.4","","     495.4","m","       117","m","        87","m","        16","m","         0","m","         0","m","         0","m","       346","m","         3","m","    3.9","m,0314, ","  66.0"," ,m,0626, ","   33.3","m,0604, ","","","     182.1","1","     182.1","m","   1440.1"," ,m","     19.14","m","     25.57","m","     12.69","m"
"MXN00007040","1994","16.7833","-92.8167","1543.8","EL BURRERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     207.5","5","     207.5","m","","","","","","","",""
"MXN00007040","1995","16.7833","-92.8167","1543.8","EL BURRERO, MX","    379.7","","     379.7","m","       128","m","        99","m","        25","m","         0","m","         0","m","         0","m","       327","m","         0","m","    3.9","m,0310, ","  93.0"," ,m,0603, ","   31.1","m,0228, ","","","","","","","   1960.3"," ,m","     18.87","m","     24.85","m","     12.90","m"
"MXN00007040","1996","16.7833","-92.8167","1543.8","EL BURRERO, MX","    393.4","","     393.4","m","       116","m","        98","m","        14","m","         0","m","         0","m","         0","m","       339","m","         2","m","    1.7","m,0206, ","  77.5"," ,m,0729, ","   32.8","m,0405,+","","","     272.7","7","     272.7","m","   1421.1"," ,m","     18.79","m","     25.45","m","     12.14","m"
"MXN00007040","1997","16.7833","-92.8167","1543.8","EL BURRERO, MX","    538.6","","     538.6","m","       129","m","        89","m","        14","m","         0","m","         0","m","         0","m","       336","m","        11","m","    1.7","m,1231, ","  53.3"," ,m,0915, ","   33.9","m,0429,+","","","     107.1","1","     107.1","m","   1298.7"," ,m","     19.40","m","     26.02","m","     12.78","m"
"MXN00007040","1998","16.7833","-92.8167","1543.8","EL BURRERO, MX","    636.1","","     636.1","m","       105","m","        81","m","        15","m","         0","m","         0","m","         0","m","       349","m","        21","m","    1.7","m,0204, ","  74.9"," ,m,1104, ","   35.0","m,0501, ","","","     179.2","2","     179.2","m","   1451.2"," ,m","     19.67","m","     26.69","m","     12.65","m"
"MXN00007040","1999","16.7833","-92.8167","1543.8","EL BURRERO, MX","    511.6","","     511.6","m","       132","m","       100","m","        22","m","         0","m","         0","m","         0","m","       345","m","        17","m","    1.7","m,1228, ","  72.9"," ,m,0613, ","   35.6","m,0531, ","","","     115.9","9","     115.9","m","   1836.5"," ,m","     19.21","m","     26.25","m","     12.15","m"
"MXN00007040","2001","16.7833","-92.8167","1543.8","EL BURRERO, MX","    665.9","","     665.9","m","       115","m","        81","m","        14","m","         0","m","         0","m","         0","m","       350","m","         8","m","    3.9","m,0308, ","  53.6"," ,m,0928, ","   36.7","m,0423, ","","","","","","","   1296.8"," ,m","     19.82","m","     27.32","m","     12.31","m"
"MXN00007040","2002","16.7833","-92.8167","1543.8","EL BURRERO, MX","    839.0","","     839.0","m","       117","m","        84","m","        15","m","         0","m","         0","m","         0","m","       351","m","        15","m","    1.7","m,0109, ","  68.8"," ,m,0928, ","   38.9","m,0314, ","","","     135.3","3","     135.3","m","   1289.8"," ,m","     20.31","m","     27.87","m","     12.74","m"
"MXN00007040","2003","16.7833","-92.8167","1543.8","EL BURRERO, MX","    771.5","","     771.5","m","       117","m","        92","m","        19","m","         0","m","         0","m","         0","m","       352","m","        29","m","    2.8","m,1221, ","  76.5"," ,m,0913, ","   38.9","m,0414,+","","","      93.9","9","      93.9","m","   1498.6"," ,m","     20.13","m","     27.69","m","     12.58","m"
"MXN00007040","2004","16.7833","-92.8167","1543.8","EL BURRERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     119.9","9","     119.9","m","","","","","","","",""
"MXN00007040","2006","16.7833","-92.8167","1543.8","EL BURRERO, MX","    850.4","","     850.4","m","       119","m","        93","m","        15","m","         0","m","         0","m","         0","m","       355","m","        12","m","    3.9","m,1227,+","  75.4"," ,m,0522, ","   33.9","m,0430,+","","","","","","","   1416.7"," ,m","     20.51","m","     27.94","m","     13.07","m"
"MXN00007040","2007","16.7833","-92.8167","1543.8","EL BURRERO, MX","    788.5","","     788.5","m","       101","m","        85","m","        19","m","         0","m","         0","m","         0","m","       347","m","        10","m","    5.0","m,0219, ","  75.9"," ,m,1028, ","   33.9","m,0423,+","","","      85.9","9","      85.9","m","   1449.2"," ,m","     20.30","m","     27.68","m","     12.92","m"
"MXN00007040","2008","16.7833","-92.8167","1543.8","EL BURRERO, MX","    672.9","","     672.9","m","       117","m","        88","m","        23","m","         0","m","         1","m","         0","m","       341","m","        17","m","    0.0","m,1226, ","  40.9"," ,m,0826,+","   37.8","m,0521,+","0.0","m,1226","      80.1","1","      80.1","m","   1373.7"," ,m","     19.91","m","     27.20","m","     12.62","m"
"MXN00007040","2009","16.7833","-92.8167","1543.8","EL BURRERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     111.7","7","     111.7"," ","","","","","","","",""
"MXN00007040","2011","16.7833","-92.8167","1543.8","EL BURRERO, MX","    713.6","","     713.6","m","       120","m","        95","m","        25","m","         0","m","         0","m","         0","m","       345","m","        38","m","    3.9","m,1202,+"," 101.6"," ,m,0920, ","   35.6","m,0403, ","","","      83.7","7","      83.7","m","   1660.6"," ,m","     19.93","m","     27.27","m","     12.59","m"
"MXN00007040","2012","16.7833","-92.8167","1543.8","EL BURRERO, MX","    692.1","","     692.1","m","        97","m","        68","m","        11","m","         0","m","         0","m","         0","m","       357","m","         8","m","    3.9","m,0104, ","  94.0"," ,m,0808, ","   35.0","m,0405, ","","","     169.3","3","     169.3","m","   1098.8"," ,m","     19.92","m","     27.26","m","     12.58","m"
"MXN00007040","2013","16.7833","-92.8167","1543.8","EL BURRERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     132.0","0","     132.0"," ","","","","","","","",""
