"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007027","1939","17.0833","-93.2167","639.8","COPAINALA, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    5.6","m,0101, ","","","","","","","     130.3","3","     130.3","m","","","","","","","     11.27","m"
"MXN00007027","1940","17.0833","-93.2167","639.8","COPAINALA, MX","   2457.4","","    2457.4","m","","","","","","","         0","m","         0","m","         0","m","       366","m","       342","m","    5.0","m,0219, ","","","   40.0","m,0824,+","","","","","","","","","     25.01","m","     37.27","m","     12.74","m"
"MXN00007027","1941","17.0833","-93.2167","639.8","COPAINALA, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    1.7","m,0113,+","","","","","","","      34.1","1","      34.1","m","","","","","","","     11.82","m"
"MXN00007027","1942","17.0833","-93.2167","639.8","COPAINALA, MX","   1995.2","","    1995.2","m","        75","m","        16","m","         0","m","         0","m","         0","m","         0","m","       363","m","       142","m","    7.8","m,0309,+","  20.3"," ,m,0406, ","   40.6","m,0418, ","","","","","","","    180.8"," ,m","     23.76","m","     31.55","m","     15.96","m"
"MXN00007027","1943","17.0833","-93.2167","639.8","COPAINALA, MX","   2168.6","","    2168.6","m","        50","m","        44","m","         0","m","         0","m","         0","m","         0","m","       357","m","       155","m","    7.8","m,1223,+","  24.9"," ,m,1005,+","   39.4","m,0417, ","","","      28.9","9","      28.9","m","    533.4"," ,m","     24.23","m","     31.34","m","     17.12","m"
"MXN00007027","1948","17.0833","-93.2167","639.8","COPAINALA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      74.1","1","      74.1"," ","","","","","","","",""
"MXN00007027","1950","17.0833","-93.2167","639.8","COPAINALA, MX","","","","","        63","m","        61","m","        44","m","","","","","","","","","","","","","  99.8"," ,m,0724, ","","","","","","","","","   2859.4"," ,m","","","","","",""
"MXN00007027","1952","17.0833","-93.2167","639.8","COPAINALA, MX","","","","","         0","m","         0","m","         0","m","","","","","","","","","","","","","     0"," ,m,1231,+","","","","","","","","","      0.0"," ,m","","","","","",""
"MXN00007027","1953","17.0833","-93.2167","639.8","COPAINALA, MX","","","","","         0","m","         0","m","         0","m","","","","","","","","","","","","","     0"," ,m,1231,+","","","","","","","","","      0.0"," ,m","","","","","",""
"MXN00007027","1954","17.0833","-93.2167","639.8","COPAINALA, MX","","","","","        22","m","        17","m","         8","m","","","","","","","","","","","","","  41.9"," ,m,1004, ","","","","","","","","","    445.8"," ,m","","","","","",""
"MXN00007027","1955","17.0833","-93.2167","639.8","COPAINALA, MX","","","","","","","","","","","","","","","         0","m","       348","m","       227","m","","","","","   38.9","m,0526,+","","","","","","","","","","","     32.74","m","",""
"MXN00007027","1956","17.0833","-93.2167","639.8","COPAINALA, MX","","","","","        42","m","        42","m","        11","m","","","","","         0","m","       365","m","       236","m","","","  59.9"," ,m,0510, ","   37.8","m,0731,+","","","","","","","    929.6"," ,m","","","     32.98","m","",""
"MXN00007027","1957","17.0833","-93.2167","639.8","COPAINALA, MX","   3975.9","","    3975.9","m","        34","m","        31","m","         3","m","         0","m","         0","m","         0","m","       365","m","       218","m","   21.7","m,1205,+","  45.0"," ,m,0503, ","   36.7","m,0522, ","","","       0.0","0","       0.0","m","    460.9"," ,m","     29.23","m","     32.61","m","     25.85","m"
"MXN00007027","1958","17.0833","-93.2167","639.8","COPAINALA, MX","","","","","        69","m","        61","m","        10","m","","","","","         0","m","       365","m","       283","m","","","  59.9"," ,m,0706, ","   35.0","m,1107,+","","","","","","","   1071.1"," ,m","","","     32.75","m","",""
"MXN00007027","1959","17.0833","-93.2167","639.8","COPAINALA, MX","","","","","        57","m","        54","m","        11","m","","","","","         0","m","       365","m","       305","m","","","  79.8"," ,m,1030, ","   35.6","m,0521,+","","","","","","","   1075.0"," ,m","","","     32.86","m","",""
"MXN00007027","1960","17.0833","-93.2167","639.8","COPAINALA, MX","","","","","        46","m","        39","m","         8","m","","","","","         0","m","       366","m","       249","m","","","  59.9"," ,m,0811,+","   37.8","m,1130, ","","","","","","","    721.8"," ,m","","","     32.27","m","",""
"MXN00007027","1962","17.0833","-93.2167","639.8","COPAINALA, MX","","","","","        72","m","        62","m","         6","m","","","","","         0","m","       365","m","       196","m","","","  35.8"," ,m,0908,+","   35.6","m,0526,+","","","","","","","    768.8"," ,m","","","     32.16","m","",""
"MXN00007027","1963","17.0833","-93.2167","639.8","COPAINALA, MX","   3918.9","","    3918.9","m","        79","m","        71","m","        17","m","         0","m","         0","m","         0","m","       364","m","       203","m","   20.0","m,1227, "," 104.9"," ,m,0924, ","   35.6","m,0330,+","","","       0.0","0","       0.0","m","   1446.6"," ,m","     29.10","m","     32.27","m","     25.93","m"
"MXN00007027","1964","17.0833","-93.2167","639.8","COPAINALA, MX","","","","","        59","m","        53","m","         1","m","","","","","         0","m","       365","m","       264","m","","","  25.9"," ,m,0904, ","   35.6","m,0811,+","","","","","","","    486.5"," ,m","","","     32.83","m","",""
"MXN00007027","1966","17.0833","-93.2167","639.8","COPAINALA, MX","","","","","        57","m","        57","m","         3","m","","","","","         0","m","       362","m","       288","m","","","  30.0"," ,m,0923,+","   35.6","m,1010,+","","","","","","","    683.5"," ,m","","","     33.22","m","",""
"MXN00007027","1967","17.0833","-93.2167","639.8","COPAINALA, MX","   4168.1","","    4168.1","m","        57","m","        56","m","         6","m","         0","m","         0","m","         0","m","       365","m","       284","m","   23.9","m,0930,+","  62.5"," ,m,0819, ","   35.6","m,0820,+","","","       0.0","0","       0.0","m","    758.1"," ,m","     29.75","m","     33.13","m","     26.36","m"
