"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011033","1971","20.8333","-100.8167","1849.8","LA BEGOA, MX","    340.8","","     340.8","m","        93","m","        61","m","        10","m","         0","m","         0","m","         0","m","       339","m","         7","m","    0.6","m,0214, ","  50.8"," ,m,0724, ","   32.8","m,0522,+","","","","","","","","","","","","","","","","","     580.9","9","     580.9","m","    913.6"," ,m","     17.89","m","     25.14","m","     10.64","m"
"MXN00011033","1972","20.8333","-100.8167","1849.8","LA BEGOA, MX","    401.2","","     401.2","m","        76","m","        37","m","         7","m","         0","m","         3","m","         0","m","       329","m","        10","m","   -1.7","m,1222, ","  54.6"," ,m,0716, ","   33.3","m,0524,+","-1.7","m,1222","","","","","","","","","","","","","","","     524.3","3","     524.3","m","    607.7"," ,m","     18.02","m","     25.16","m","     10.87","m"
"MXN00011033","1973","20.8333","-100.8167","1849.8","LA BEGOA, MX","    267.5","","     267.5","m","        89","m","        55","m","        11","m","         0","m","        12","m","         0","m","       294","m","         4","m","   -3.9","m,0129, ","  47.0"," ,m,0923, ","   32.2","m,0528,+","0.0","m,1130","-2.2","m,1221","","","","","-2.8","m,0131","-2.8","m,0131","","","","","     525.5","5","     525.5","m","    878.3"," ,m","     17.12","m","     23.95","m","     10.29","m"
"MXN00011033","1974","20.8333","-100.8167","1849.8","LA BEGOA, MX","    154.8","","     154.8","m","        72","m","        45","m","         6","m","         0","m","         6","m","         0","m","       296","m","         0","m","   -2.2","m,1126, ","  69.1"," ,m,0606, ","   30.6","m,0516, ","-2.2","m,1126","-2.2","m,1126","","","","","0.0","m,0227","","","","","","","     757.9","9","     757.9","m","    574.7"," ,m","     16.55","m","     23.29","m","      9.81","m"
"MXN00011033","1975","20.8333","-100.8167","1849.8","LA BEGOA, MX","    193.3","","     193.3","m","        70","m","        47","m","         5","m","         0","m","        13","m","         0","m","       283","m","         0","m","   -2.8","m,0114, ","  42.4"," ,m,0620, ","   30.6","m,0509,+","-0.6","m,1114","","","","","","","0.0","m,0225","-2.2","m,0116","","","","","     786.8","8","     786.8","m","    620.6"," ,m","     16.40","m","     23.22","m","      9.57","m"
"MXN00011033","1976","20.8333","-100.8167","1849.8","LA BEGOA, MX","    134.5","","     134.5","m","        88","m","        53","m","        13","m","         0","m","         9","m","         0","m","       261","m","         0","m","   -5.0","m,0224, ","  39.4"," ,m,1012, ","   31.1","m,0526,+","","","","","","","","","-1.7","m,0228","-3.3","m,0226","-5.0","m,0224","","","    1023.8","8","    1023.8","m","    824.3"," ,m","     16.12","m","     22.70","m","      9.53","m"
"MXN00011033","1977","20.8333","-100.8167","1849.8","LA BEGOA, MX","    161.7","","     161.7","m","        72","m","        46","m","         2","m","         0","m","         4","m","         0","m","       305","m","         0","m","   -1.7","m,1222, ","  43.7"," ,m,0903, ","   30.0","m,0521,+","0.0","m,1218","","","","","","","","","","","","","","","     879.2","2","     879.2","m","    511.2"," ,m","     16.57","m","     23.53","m","      9.62","m"
"MXN00011033","1978","20.8333","-100.8167","1849.8","LA BEGOA, MX","    193.6","","     193.6","m","        72","m","        50","m","         4","m","         0","m","         2","m","         0","m","       287","m","         0","m","    0.0","m,0319,+","  39.4"," ,m,0727, ","   31.7","m,0508,+","","","","","","","","","0.0","m,0319","","","","","","","     781.4","4","     781.4","m","    609.4"," ,m","     16.76","m","     23.48","m","     10.05","m"
"MXN00011033","1979","20.8333","-100.8167","1849.8","LA BEGOA, MX","    278.1","","     278.1","m","        53","m","        32","m","         3","m","         0","m","         9","m","         0","m","       307","m","         0","m","   -2.8","m,1126, ","  33.0"," ,m,0730, ","   31.7","m,0502, ","-0.6","m,1125","-2.8","m,1126","","","","","0.0","m,0116","","","","","","","     686.9","9","     686.9","m","    387.5"," ,m","     17.02","m","     24.28","m","      9.75","m"
"MXN00011033","1980","20.8333","-100.8167","1849.8","LA BEGOA, MX","    321.8","","     321.8","m","        71","m","        45","m","         5","m","         0","m","         8","m","         0","m","       312","m","         1","m","   -2.8","m,0303, ","  33.8"," ,m,0806, ","   33.3","m,0518, ","-0.6","m,1218","","","","","","","-2.8","m,0303","-2.8","m,0303","","","","","     775.8","8","     775.8","m","    462.0"," ,m","     17.17","m","     24.28","m","     10.05","m"
"MXN00011033","1981","20.8333","-100.8167","1849.8","LA BEGOA, MX","    256.9","","     256.9","m","        80","m","        49","m","         4","m","         0","m","         6","m","         0","m","       310","m","         0","m","   -1.1","m,0124, ","  69.9"," ,m,0821, ","   31.1","m,0609,+","0.0","m,1118","","","","","","","0.0","m,0126","","","","","","","     772.5","5","     772.5","m","    628.4"," ,m","     17.09","m","     24.20","m","      9.98","m"
"MXN00011033","1982","20.8333","-100.8167","1849.8","LA BEGOA, MX","    423.3","","     423.3","m","        53","m","        30","m","         1","m","         0","m","         7","m","         0","m","       324","m","        12","m","    0.0","m,1222,+","  30.5"," ,m,0718, ","   33.3","m,0604,+","0.0","m,1106","","","","","","","0.0","m,0308","","","","","","","     573.2","2","     573.2","m","    313.6"," ,m","     17.74","m","     25.64","m","      9.85","m"
"MXN00011033","1983","20.8333","-100.8167","1849.8","LA BEGOA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     851.3","3","     851.3"," ","","","","","","","",""
"MXN00011033","1984","20.8333","-100.8167","1849.8","LA BEGOA, MX","    257.1","","     257.1","m","        65","m","        46","m","         7","m","         0","m","         5","m","         0","m","       314","m","         3","m","   -2.2","m,0101, ","  37.3"," ,m,1023, ","   32.2","m,0505,+","0.0","m,1210","","","","","","","0.0","m,0102","-2.2","m,0101","","","","","","","","","    574.3"," ,m","     17.19","m","     24.49","m","      9.89","m"
"MXN00011033","1985","20.8333","-100.8167","1849.8","LA BEGOA, MX","    233.7","","     233.7","m","        59","m","        43","m","         4","m","         0","m","         5","m","         0","m","       322","m","         3","m","   -2.8","m,0107,+","  29.5"," ,m,0517, ","   32.8","m,0514,+","","","","","","","","","-1.1","m,0109","-2.2","m,0108","","","","","     647.7","7","     647.7","m","    503.7"," ,m","     17.29","m","     24.79","m","      9.79","m"
"MXN00011033","1986","20.8333","-100.8167","1849.8","LA BEGOA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     718.0","0","     718.0","m","","","","","","","",""
"MXN00011033","1987","20.8333","-100.8167","1849.8","LA BEGOA, MX","    341.1","","     341.1","m","        51","m","        33","m","         6","m","         0","m","        11","m","         0","m","       330","m","         3","m","   -2.2","m,0211,+","  56.1"," ,m,0927, ","   33.3","m,0528, ","","","","","","","","","-2.2","m,0211","-2.2","m,0211","","","","","","","","","    507.7"," ,m","     17.31","m","     25.46","m","      9.15","m"
"MXN00011033","1988","20.8333","-100.8167","1849.8","LA BEGOA, MX","    379.9","","     379.9","m","        60","m","        43","m","         4","m","         0","m","         3","m","         0","m","       331","m","        13","m","    0.0","m,0129,+","  49.3"," ,m,0817, ","   34.4","m,0510, ","","","","","","","","","0.0","m,0129","","","","","","","     653.2","2","     653.2","m","    491.2"," ,m","     17.70","m","     25.76","m","      9.64","m"
"MXN00011033","1989","20.8333","-100.8167","1849.8","LA BEGOA, MX","    316.4","","     316.4","m","        49","m","        28","m","         3","m","         0","m","         9","m","         0","m","       346","m","         5","m","   -1.7","m,0224, ","  33.0"," ,m,0823, ","   33.9","m,0519, ","","","","","","","","","-1.1","m,0312","","","","","","","     619.7","7","     619.7","m","    341.3"," ,m","     17.47","m","     25.77","m","      9.18","m"
"MXN00011033","1990","20.8333","-100.8167","1849.8","LA BEGOA, MX","    358.8","","     358.8","m","        79","m","        61","m","         3","m","         0","m","         3","m","         0","m","       325","m","         5","m","   -1.1","m,1211,+","  53.6"," ,m,1009, ","   35.0","m,0601,+","0.0","m,1209","","","","","","","","","","","","","","","     559.4","4","     559.4","m","    618.8"," ,m","     17.75","m","     25.08","m","     10.42","m"
"MXN00011033","1991","20.8333","-100.8167","1849.8","LA BEGOA, MX","    446.3","","     446.3","m","        70","m","        48","m","         7","m","         0","m","         0","m","         0","m","       305","m","        28","m","    1.1","m,1123,+","  47.8"," ,m,0704, ","   35.0","m,0524, ","","","","","","","","","","","","","","","","","     532.4","4","     532.4","m","    704.2"," ,m","     17.96","m","     25.37","m","     10.55","m"
"MXN00011033","1992","20.8333","-100.8167","1849.8","LA BEGOA, MX","    206.4","","     206.4","m","        84","m","        52","m","         4","m","         0","m","         4","m","         0","m","       300","m","         1","m","   -0.6","m,0207,+","  42.4"," ,m,0601, ","   32.8","m,0701, ","0.0","m,1211","","","","","","","-0.6","m,0207","","","","","","","     744.1","1","     744.1","m","    675.6"," ,m","     17.01","m","     24.08","m","      9.94","m"
"MXN00011033","1993","20.8333","-100.8167","1849.8","LA BEGOA, MX","    334.6","","     334.6","m","        55","m","        36","m","         3","m","         0","m","         0","m","         0","m","       333","m","        21","m","    0.6","m,1227, ","  45.5"," ,m,0710, ","   36.7","m,0420,+","","","","","","","","","","","","","","","","","     593.5","5","     593.5","m","    473.2"," ,m","     17.68","m","     25.89","m","      9.48","m"
"MXN00011033","1994","20.8333","-100.8167","1849.8","LA BEGOA, MX","    373.6","","     373.6","m","        70","m","        49","m","         6","m","         0","m","         2","m","         0","m","       338","m","         8","m","    0.0","m,0109,+","  33.3"," ,m,0625, ","   35.6","m,0505, ","","","","","","","","","0.0","m,0109","","","","","","","     544.8","8","     544.8","m","    530.7"," ,m","     18.04","m","     26.03","m","     10.05","m"
"MXN00011033","1995","20.8333","-100.8167","1849.8","LA BEGOA, MX","    418.0","","     418.0","m","        55","m","        37","m","         5","m","         0","m","         3","m","         0","m","       324","m","        17","m","    0.0","m,1127,+","  43.4"," ,m,0628, ","   35.0","m,0513, ","0.0","m,1126","","","","","","","0.0","m,0115","","","","","","","     416.2","2","     416.2","m","    528.4"," ,m","     17.95","m","     25.66","m","     10.24","m"
"MXN00011033","1996","20.8333","-100.8167","1849.8","LA BEGOA, MX","    472.0","","     472.0","m","        49","m","        30","m","         7","m","         0","m","        17","m","         0","m","       331","m","        16","m","   -0.6","m,0113,+","  45.5"," ,m,0917, ","   34.4","m,0527,+","0.0","m,1018","","","","","","","0.0","m,0312","","","","","","","     657.2","2","     657.2","m","    497.2"," ,m","     17.93","m","     26.23","m","      9.64","m"
"MXN00011033","1997","20.8333","-100.8167","1849.8","LA BEGOA, MX","    375.1","","     375.1","m","        69","m","        38","m","         3","m","         0","m","         5","m","         0","m","       336","m","         5","m","   -0.6","m,1230,+","  41.4"," ,m,1010, ","   33.3","m,0618, ","-0.6","m,1215","","","","","","","0.0","m,0111","","","","","","","     560.3","3","     560.3","m","    425.6"," ,m","     17.91","m","     26.11","m","      9.70","m"
"MXN00011033","1998","20.8333","-100.8167","1849.8","LA BEGOA, MX","    586.8","","     586.8","m","        63","m","        48","m","        10","m","         0","m","         5","m","         0","m","       338","m","        45","m","   -0.6","m,0204,+","  62.0"," ,m,1002, ","   36.7","m,0508, ","0.0","m,1222","","","","","","","0.0","m,0207","","","","","","","     553.5","5","     553.5","m","    809.7"," ,m","     18.43","m","     26.74","m","     10.13","m"
"MXN00011033","1999","20.8333","-100.8167","1849.8","LA BEGOA, MX","    356.0","","     356.0","m","        47","m","        28","m","         5","m","         0","m","        25","m","         0","m","       323","m","        12","m","   -1.1","m,1230,+","  43.4"," ,m,0627, ","   35.0","m,0410,+","0.0","m,1023","","","","","","","0.0","m,0215","","","","","","","     511.5","5","     511.5","m","    343.2"," ,m","     17.10","m","     25.77","m","      8.42","m"
"MXN00011033","2000","20.8333","-100.8167","1849.8","LA BEGOA, MX","    281.5","","     281.5","m","        61","m","        35","m","         0","m","         0","m","        14","m","         0","m","       342","m","        16","m","   -1.7","m,1221,+","  21.3"," ,m,0921, ","   33.9","m,0519,+","-0.6","m,1220","","","","","","","0.0","m,0211","","","","","","","     851.5","5","     851.5","m","    434.3"," ,m","     17.36","m","     26.08","m","      8.64","m"
"MXN00011033","2001","20.8333","-100.8167","1849.8","LA BEGOA, MX","    179.0","","     179.0","m","        61","m","        40","m","         9","m","         0","m","         4","m","         0","m","       329","m","         0","m","    0.0","m,1230,+","  42.9"," ,m,0919, ","   30.6","m,0507,+","0.0","m,1022","","","","","","","0.0","m,0122","","","","","","","     573.6","6","     573.6","m","    632.5"," ,m","     17.11","m","     25.52","m","      8.70","m"
"MXN00011033","2002","20.8333","-100.8167","1849.8","LA BEGOA, MX","    284.4","","     284.4","m","        63","m","        47","m","         5","m","         0","m","        17","m","         0","m","       322","m","        10","m","    0.0","m,1215,+","  42.4"," ,m,0707, ","   35.0","m,0503, ","0.0","m,1125","","","","","","","0.0","m,0305","","","","","","","     738.0","0","     738.0","m","    599.9"," ,m","     17.13","m","     25.42","m","      8.83","m"
"MXN00011033","2003","20.8333","-100.8167","1849.8","LA BEGOA, MX","    326.6","","     326.6","m","        75","m","        55","m","         9","m","         0","m","        19","m","         0","m","       336","m","        22","m","   -5.0","m,1223,+","  43.4"," ,m,0819, ","   35.0","m,0512,+","0.0","m,1129","-3.3","m,1215","-4.4","m,1219","","","0.0","m,0120","","","","","","","     673.2","2","     673.2","m","    873.5"," ,m","     17.26","m","     25.68","m","      8.85","m"
"MXN00011033","2004","20.8333","-100.8167","1849.8","LA BEGOA, MX","    206.0","","     206.0","m","        92","m","        60","m","         9","m","         0","m","        22","m","         0","m","       330","m","         5","m","   -2.8","m,0218, ","  49.3"," ,m,0610, ","   33.3","m,0527,+","-1.1","m,1106","-2.2","m,1227","","","","","-1.7","m,0220","-2.2","m,0219","","","","","     791.7","7","     791.7","m","    864.3"," ,m","     16.91","m","     25.38","m","      8.45","m"
"MXN00011033","2005","20.8333","-100.8167","1849.8","LA BEGOA, MX","    372.1","","     372.1","m","        51","m","        35","m","         1","m","         0","m","        15","m","         0","m","       344","m","        23","m","   -3.3","m,1230, ","  57.9"," ,m,0911, ","   35.0","m,0611,+","0.0","m,1103","-3.3","m,1230","","","","","-1.1","m,0119","","","","","","","     635.1","1","     635.1","m","    345.5"," ,m","     17.62","m","     26.44","m","      8.79","m"
"MXN00011033","2006","20.8333","-100.8167","1849.8","LA BEGOA, MX","    271.4","","     271.4","m","        72","m","        55","m","         9","m","         0","m","        17","m","         0","m","       327","m","         6","m","   -4.4","m,0118,+","  54.6"," ,m,0908, ","   33.9","m,0422,+","0.0","m,1122","-2.8","m,1123","","","","","0.0","m,0213","-3.9","m,0119","-4.4","m,0118","","","     620.2","2","     620.2","m","    781.0"," ,m","     17.24","m","     25.68","m","      8.79","m"
"MXN00011033","2007","20.8333","-100.8167","1849.8","LA BEGOA, MX","","","","","","","","","","","","","","","         0","m","       345","m","        19","m","","","","","   33.9","m,0608, ","","","","","","","","","","","","","","","","","     624.5","5","     624.5","m","","","","","     26.71","m","",""
"MXN00011033","2008","20.8333","-100.8167","1849.8","LA BEGOA, MX","","","","","","","","","","","","","","","         0","m","       356","m","        23","m","","","","","   35.0","m,0512,+","","","","","","","","","","","","","","","","","","","","","","","","","     26.96","m","",""
"MXN00011033","2009","20.8333","-100.8167","1849.8","LA BEGOA, MX","    659.7","","     659.7","m","        60","m","        42","m","         4","m","         0","m","         0","m","         0","m","       353","m","        32","m","    0.6","m,0207, ","  61.5"," ,m,0723, ","   35.6","m,0613, ","","","","","","","","","","","","","","","","","","","","","    568.4"," ,m","     19.19","m","     27.69","m","     10.69","m"
"MXN00011033","2010","20.8333","-100.8167","1849.8","LA BEGOA, MX","    556.5","","     556.5","m","        61","m","        42","m","         9","m","         0","m","        13","m","         0","m","       335","m","        32","m","   -2.2","m,1211,+","  98.3"," ,m,0204, ","   36.7","m,0214, ","-0.6","m,1106","-2.2","m,1210","","","","","","","","","","","","","     456.4","4","     456.4","m","    776.4"," ,m","     18.23","m","     26.59","m","      9.87","m"
"MXN00011033","2011","20.8333","-100.8167","1849.8","LA BEGOA, MX","    610.9","","     610.9","m","        47","m","        34","m","         5","m","         0","m","         4","m","         0","m","       359","m","        44","m","   -3.9","m,1129, ","  31.8"," ,m,0627, ","   35.6","m,0530,+","0.0","m,1128","-3.9","m,1129","","","","","","","","","","","","","     492.6","6","     492.6","m","    441.7"," ,m","     18.84","m","     27.71","m","      9.96","m"
"MXN00011033","2012","20.8333","-100.8167","1849.8","LA BEGOA, MX","    476.4","","     476.4","m","        63","m","        42","m","         6","m","         0","m","         0","m","         0","m","       354","m","        25","m","    1.1","m,1222,+","  40.1"," ,m,0717, ","   35.6","m,0601, ","","","","","","","","","","","","","","","","","     437.4","4","     437.4","m","    540.6"," ,m","     18.62","m","     27.14","m","     10.11","m"
