"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093778","2014","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","       2.2","W","    368.5","","     368.5","W","       132","W","        85","W","         8","W","        11","W","       134","W","        32","W","       161","W","         6","W","","","","","","","  -23.2","W,0123, ","  82.0"," ,W,0330, ","   33.9","W,0702, ","-0.5","W,1020","-3.2","W,1108","-4.9","W,1115","-8.8","W,1119","-9.9","W,1121","-0.5","W,0421","-3.8","W,0417","-10.5","W,0327","-10.5","W,0327","-10.5","W,0327","    3353.3","3","    3353.3","W","   1078.6"," ,W","     10.11","W","     16.38","W","      3.83","W","       300","W","       300","W","      18.3","W","      23.7","W"
"USW00093778","2015","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","       2.2","W","    501.3","","     501.3","W","       121","W","        73","W","        12","W","         9","W","       124","W","        26","W","       169","W","         8","W","         8"," ","         2"," ","","","  -24.3","W,0307,+"," 100.1"," ,W,0820, ","   33.3","W,0908,+","-2.7","W,1018","-2.7","W,1018","-6.0","W,1123","-7.1","W,1220","","","0.0","W,0427","-3.2","W,0425","-5.5","W,0401","-7.1","W,0325","-24.3","W,0307","    3317.0","0","    3317.0","W","   1134.6"," ,W","     11.22","W","     17.56","W","      4.89","W","       320","W","       290","W","      13.9","W","      21.5","W"
"USW00093778","2016","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","       2.3","W","    587.0","","     587.0","W","       119","W","        68","W","         8","W","         5","W","       129","W","        17","W","       167","W","        23","W","         4"," ","         1"," ","","","  -23.2","W,0214, ","  44.5"," ,W,0919, ","   35.0","W,0813,+","0.0","W,1011","-3.8","W,1026","-6.6","W,1113","-7.1","W,1114","-10.5","W,1215","-0.5","W,0424","-3.2","W,0414","-6.0","W,0410","-7.1","W,0406","-11.0","W,0219","    2769.2","2","    2769.2","W","    852.2"," ,W","     11.85","W","     18.27","W","      5.44","W","       310","W","       270","W","      15.7","W","      23.3","W"
"USW00093778","2017","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","       2.3","W","    481.4","","     481.4","W","       125","W","        68","W","         7","W","         1","W","       110","W","        17","W","       164","W","        12","W","         5"," ","","","","","  -20.5","W,1231, ","  39.9"," ,W,0406, ","   34.4","W,0613, ","0.0","W,1027","-4.9","W,1110","-4.9","W,1110","-8.2","W,1111","-9.3","W,1209","0.0","W,0509","-9.9","W,0323","-9.9","W,0323","-9.9","W,0323","-9.9","W,0323","    2672.3","3","    2672.3","W","    868.7"," ,W","     12.02","W","     18.01","W","      6.03","W","       310","W","       300","W","      18.3","W","      25.9","W"
"USW00093778","2018","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","       2.3","W","    626.7","","     626.7","W","       142","W","        99","W","        13","W","         3","W","       122","W","        17","W","       161","W","        18","W","        27"," ","         5"," ","         1"," ","  -23.2","W,0101, ","  77.7"," ,W,0909, ","   35.0","W,0703,+","-0.5","W,1019","-2.7","W,1110","-7.1","W,1122","-7.1","W,1122","-9.3","W,1211","-3.8","W,0421","-3.8","W,0421","-6.0","W,0408","-9.3","W,0326","-9.3","W,0326","    3060.5","5","    3060.5","W","   1549.1"," ,W","     11.70","W","     17.08","W","      6.33","W","       310","W","       290","W","      16.1","W","      22.8","W"
"USW00093778","2019","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","       2.2","W","    559.4","","     559.4","W","       121","W","        76","W","         9","W","         4","W","       128","W","        13","W","       168","W","        20","W","        33"," ","         4"," ","        12"," ","  -22.1","W,0201, ","  64.8"," ,W,0321, ","   35.0","W,0721, ","-1.0","W,1019","-2.7","W,1102","-6.6","W,1108","-8.2","W,1109","-9.3","W,1113","0.0","W,0429","-3.8","W,0403","-6.0","W,0327","-12.1","W,0308","-12.1","W,0308","    2878.3","3","    2878.3","W","   1024.8"," ,W","     11.74","W","     17.65","W","      5.83","W","       290","W","       290","W","      14.8","W","      21.0","W"
"USW00093778","2020","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","       2.2","W","    560.3","","     560.3","W","       130","W","        76","W","         8","W","         0","W","       111","W","         7","W","       156","W","        24","W","        19"," ","         2"," ","         4"," ","  -17.1","W,1219, ","  50.3"," ,W,0604, ","   35.6","W,0720,+","0.0","W,0920","-6.0","W,1118","-6.0","W,1118","-11.6","W,1217","-11.6","W,1217","-0.5","W,0509","-3.2","W,0422","-4.9","W,0417","-7.1","W,0301","-9.3","W,0223","    2836.7","7","    2836.7","W","    937.1"," ,W","     12.23","W","     18.34","W","      6.12","W","       300","W","       300","W","      16.1","W","      21.0","W"
"USW00093778","2021","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","       2.1","W","    585.9","","     585.9","W","       114","W","        67","W","         7","W","         0","W","       123","W","        10","W","       168","W","        28","W","         5"," ","         1"," ","         1"," ","  -16.0","W,0221, "," 167.4"," ,W,0901, ","   35.6","W,0630, ","0.0","W,1102","-3.8","W,1104","-4.9","W,1105","-7.1","W,1123","","","-0.5","W,0426","-5.5","W,0403","-5.5","W,0403","-9.9","W,0308","-9.9","W,0308","    2866.8","8","    2866.8","W","   1025.1"," ,W","     12.26","W","     18.29","W","      6.23","W","       280","W","       280","W","      14.8","W","      20.1","W"
"USW00093778","2022","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","       2.2","W","    567.4","","     567.4","W","       118","W","        75","W","         6","W","         0","W","       128","W","        14","W","       168","W","        22","W","         9"," ","         1"," ","         5"," ","  -16.6","W,0108, ","  57.7"," ,W,0506, ","   34.4","W,0830,+","-1.6","W,1021","-2.7","W,1030","-5.5","W,1115","-7.7","W,1120","-9.3","W,1214","-2.1","W,0430","-2.7","W,0429","-5.5","W,0330","-7.1","W,0328","-10.5","W,0304","    2771.9","9","    2771.9","W","    879.0"," ,W","     11.78","W","     18.10","W","      5.45","W","        70","W","        80","W","      16.5","W","      23.3","W"
"USW00093778","2023","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","       2.1","W","    490.0","","     490.0","W","       111","W","        62","W","         9","W","         0","W","       114","W","         1","W","       163","W","        18","W","        17"," ","         2"," ","         3"," ","  -11.6","W,0204, ","  56.6"," ,W,0422, ","   36.1","W,0904, ","0.0","W,1024","-4.3","W,1102","-4.9","W,1103","-7.1","W,1214","","","-0.5","W,0425","-3.2","W,0409","-6.6","W,0321","-7.7","W,0320","-11.6","W,0204","    2668.6","6","    2668.6","W","    854.0"," ,W","     12.61","W","     19.13","W","      6.09","W","       310","W","       230","W","      15.7","W","      25.0","W"
"USW00093778","2024","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","       2.1","W","    610.4","","     610.4","W","       119","W","        73","W","         8","W","         1","W","       107","W","         8","W","       171","W","        33","W","        32"," ","         8"," ","         8"," ","  -18.2","W,0117, ","  38.1"," ,W,1211, ","   37.8","W,0716, ","-1.0","W,1017","-4.9","W,1113","-4.9","W,1113","-8.2","W,1130","-9.3","W,1201","0.0","W,0423","-4.3","W,0325","-5.5","W,0322","-8.2","W,0225","-9.3","W,0123","    2597.3","3","    2597.3","W","    791.7"," ,W","     12.90","W","     19.07","W","      6.72","W","       290","W","       290","W","      14.8","W","      22.8","W"
"USW00093778","2025","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
