"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00024518","1898","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       103","a","        39","a","         1","a","","","","","","","","","","","","","  32.3"," ,a,0614, ","","","","","","","","","","","","","    448.4"," ,a","","","","","",""
"ASN00024518","1899","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       122","a","        53","a","         0","a","","","","","","","","","","","","","  22.1"," ,a,0504, ","","","","","","","","","","","","","    477.9"," ,a","","","","","",""
"ASN00024518","1900","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       152","a","        59","a","         0","a","","","","","","","","","","","","","  20.8"," ,a,0517, ","","","","","","","","","","","","","    515.9"," ,a","","","","","",""
"ASN00024518","1901","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       116","a","        54","a","         1","a","","","","","","","","","","","","","  26.4"," ,a,0403, ","","","","","","","","","","","","","    456.0"," ,a","","","","","",""
"ASN00024518","1902","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       126","a","        52","a","         0","a","","","","","","","","","","","","","  20.8"," ,a,0327, ","","","","","","","","","","","","","    445.6"," ,a","","","","","",""
"ASN00024518","1903","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       144","a","        56","a","         1","a","","","","","","","","","","","","","  32.0"," ,a,0215, ","","","","","","","","","","","","","    544.2"," ,a","","","","","",""
"ASN00024518","1904","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    453.7"," ,a","","","","","",""
"ASN00024518","1905","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       143","a","        67","a","         1","a","","","","","","","","","","","","","  41.9"," ,a,0601, ","","","","","","","","","","","","","    580.3"," ,a","","","","","",""
"ASN00024518","1906","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       103","a","        62","a","         2","a","","","","","","","","","","","","","  49.5"," ,a,0927, ","","","","","","","","","","","","","    549.4"," ,a","","","","","",""
"ASN00024518","1907","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","        82","a","        46","a","         0","a","","","","","","","","","","","","","  22.4"," ,a,1103, ","","","","","","","","","","","","","    407.2"," ,a","","","","","",""
"ASN00024518","1908","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    468.1"," ,a","","","","","",""
"ASN00024518","1909","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    615.9"," ,a","","","","","",""
"ASN00024518","1910","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    587.5"," ,a","","","","","",""
"ASN00024518","1911","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       125","a","        53","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,1205, ","","","","","","","","","","","","","    395.7"," ,a","","","","","",""
"ASN00024518","1912","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       137","a","        44","a","         1","a","","","","","","","","","","","","","  29.5"," ,a,0916, ","","","","","","","","","","","","","    396.7"," ,a","","","","","",""
"ASN00024518","1913","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       103","a","        42","a","         2","a","","","","","","","","","","","","","  34.3"," ,a,1223, ","","","","","","","","","","","","","    396.4"," ,a","","","","","",""
"ASN00024518","1914","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","        85","a","        28","a","         1","a","","","","","","","","","","","","","  47.2"," ,a,1125, ","","","","","","","","","","","","","    302.0"," ,a","","","","","",""
"ASN00024518","1915","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","        95","a","        45","a","         0","a","","","","","","","","","","","","","  17.3"," ,a,0805, ","","","","","","","","","","","","","    396.0"," ,a","","","","","",""
"ASN00024518","1916","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       119","a","        66","a","         3","a","","","","","","","","","","","","","  32.8"," ,a,0629, ","","","","","","","","","","","","","    629.3"," ,a","","","","","",""
"ASN00024518","1917","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       124","a","        68","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0214, ","","","","","","","","","","","","","    628.0"," ,a","","","","","",""
"ASN00024518","1918","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","        82","a","        43","a","         0","a","","","","","","","","","","","","","  20.3"," ,a,1004, ","","","","","","","","","","","","","    381.5"," ,a","","","","","",""
"ASN00024518","1919","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","        78","a","        33","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0907, ","","","","","","","","","","","","","    338.8"," ,a","","","","","",""
"ASN00024518","1920","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    441.1"," ,a","","","","","",""
"ASN00024518","1921","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","        83","a","        44","a","         2","a","","","","","","","","","","","","","  27.9"," ,a,1105, ","","","","","","","","","","","","","    478.5"," ,a","","","","","",""
"ASN00024518","1922","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       122","a","        71","a","         0","a","","","","","","","","","","","","","  21.6"," ,a,0604, ","","","","","","","","","","","","","    603.7"," ,a","","","","","",""
"ASN00024518","1923","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       138","a","        72","a","         2","a","","","","","","","","","","","","","  25.9"," ,a,0920, ","","","","","","","","","","","","","    608.6"," ,a","","","","","",""
"ASN00024518","1928","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       107","a","        37","a","         0","a","","","","","","","","","","","","","  19.6"," ,a,0212, ","","","","","","","","","","","","","    298.7"," ,a","","","","","",""
"ASN00024518","1935","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       128","a","        45","a","         0","a","","","","","","","","","","","","","  23.1"," ,a,0914, ","","","","","","","","","","","","","    435.9"," ,a","","","","","",""
"ASN00024518","1936","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       122","a","        41","a","         2","a","","","","","","","","","","","","","  36.6"," ,a,0530, ","","","","","","","","","","","","","    431.4"," ,a","","","","","",""
"ASN00024518","1937","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       125","a","        51","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,1211, ","","","","","","","","","","","","","    439.0"," ,a","","","","","",""
"ASN00024518","1938","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       103","a","        39","a","         1","a","","","","","","","","","","","","","  32.5"," ,a,0724, ","","","","","","","","","","","","","    379.4"," ,a","","","","","",""
"ASN00024518","1940","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       102","a","        38","a","         0","a","","","","","","","","","","","","","  15.2"," ,a,1023, ","","","","","","","","","","","","","    271.6"," ,a","","","","","",""
"ASN00024518","1941","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    409.1"," ,a","","","","","",""
"ASN00024518","1942","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       117","a","        55","a","         1","a","","","","","","","","","","","","","  26.4"," ,a,0120, ","","","","","","","","","","","","","    487.7"," ,a","","","","","",""
"ASN00024518","1943","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       126","a","        47","a","         0","a","","","","","","","","","","","","","  18.8"," ,a,0217, ","","","","","","","","","","","","","    359.2"," ,a","","","","","",""
"ASN00024518","1944","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","        99","a","        29","a","         0","a","","","","","","","","","","","","","  15.2"," ,a,0509, ","","","","","","","","","","","","","    241.5"," ,a","","","","","",""
"ASN00024518","1945","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       127","a","        52","a","         2","a","","","","","","","","","","","","","  35.6"," ,a,1024, ","","","","","","","","","","","","","    530.5"," ,a","","","","","",""
"ASN00024518","1946","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       126","a","        54","a","         3","a","","","","","","","","","","","","","  71.9"," ,a,0316, ","","","","","","","","","","","","","    695.5"," ,a","","","","","",""
"ASN00024518","1947","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       152","a","        61","a","         1","a","","","","","","","","","","","","","  38.4"," ,a,0329, ","","","","","","","","","","","","","    610.3"," ,a","","","","","",""
"ASN00024518","1948","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       125","a","        54","a","         0","a","","","","","","","","","","","","","  23.9"," ,a,0411, ","","","","","","","","","","","","","    543.8"," ,a","","","","","",""
"ASN00024518","1949","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       133","a","        44","a","         1","a","","","","","","","","","","","","","  32.0"," ,a,0220, ","","","","","","","","","","","","","    458.0"," ,a","","","","","",""
"ASN00024518","1950","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       104","a","        36","a","         2","a","","","","","","","","","","","","","  30.5"," ,a,0322, ","","","","","","","","","","","","","    408.4"," ,a","","","","","",""
"ASN00024518","1951","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       145","a","        75","a","         2","a","","","","","","","","","","","","","  34.5"," ,a,1010, ","","","","","","","","","","","","","    582.8"," ,a","","","","","",""
"ASN00024518","1952","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       115","a","        59","a","         1","a","","","","","","","","","","","","","  29.0"," ,a,0125, ","","","","","","","","","","","","","    516.9"," ,a","","","","","",""
"ASN00024518","1953","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       111","a","        50","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0205, ","","","","","","","","","","","","","    474.0"," ,a","","","","","",""
"ASN00024518","1954","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       117","a","        48","a","         2","a","","","","","","","","","","","","","  37.8"," ,a,1212, ","","","","","","","","","","","","","    460.1"," ,a","","","","","",""
"ASN00024518","1955","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       128","a","        66","a","         3","a","","","","","","","","","","","","","  48.8"," ,a,0526, ","","","","","","","","","","","","","    681.8"," ,a","","","","","",""
"ASN00024518","1956","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       131","a","        68","a","         1","a","","","","","","","","","","","","","  32.0"," ,a,0306, ","","","","","","","","","","","","","    651.6"," ,a","","","","","",""
"ASN00024518","1957","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","        86","a","        45","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,0621, ","","","","","","","","","","","","","    371.4"," ,a","","","","","",""
"ASN00024518","1958","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    492.7"," ,a","","","","","",""
"ASN00024518","1959","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","        93","a","        34","a","         0","a","","","","","","","","","","","","","  18.8"," ,a,0125, ","","","","","","","","","","","","","    311.0"," ,a","","","","","",""
"ASN00024518","1960","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       122","a","        51","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,0421, ","","","","","","","","","","","","","    544.1"," ,a","","","","","",""
"ASN00024518","1961","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       123","a","        54","a","         1","a","","","","","","","","","","","","","  27.7"," ,a,0414, ","","","","","","","","","","","","","    439.1"," ,a","","","","","",""
"ASN00024518","1962","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    417.9"," ,a","","","","","",""
"ASN00024518","1963","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    507.2"," ,a","","","","","",""
"ASN00024518","1964","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    619.1"," ,a","","","","","",""
"ASN00024518","1965","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       110","a","        30","a","         0","a","","","","","","","","","","","","","  19.6"," ,a,1111, ","","","","","","","","","","","","","    337.6"," ,a","","","","","",""
"ASN00024518","1966","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    580.4"," ,a","","","","","",""
"ASN00024518","1967","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       106","a","        35","a","         1","a","         0","a","         2","a","         0","a","       139","a","        20","a","   -0.3","a,0526, ","  28.2"," ,a,0813, ","   40.7","a,0206, ","-0.3","a,0526","","","-0.1","a,1003","    1384.9","9","    1384.9","a","    269.2"," ,a","     15.13","a","     20.88","a","      9.38","a"
"ASN00024518","1968","-35.6902","139.3375","3.0","MENINGIE, AS","    335.6","","     335.6","a","       154","a","        69","a","         1","a","         0","a","         2","a","         0","a","       143","a","        26","a","   -1.2","a,0724, ","  40.1"," ,a,0120, ","   42.7","a,0130, ","0.0","a,0622","","","","","    1416.1","1","    1416.1","a","    571.3"," ,a","     15.22","a","     20.29","a","     10.15","a"
"ASN00024518","1969","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       130","a","        48","a","         1","a","","","","","         0","a","       131","a","        16","a","","","  46.2"," ,a,0209, ","   41.0","a,0131, ","","","","","","","","","","","    430.5"," ,a","","","     20.08","a","",""
"ASN00024518","1970","-35.6902","139.3375","3.0","MENINGIE, AS","    175.7","","     175.7","a","       144","a","        56","a","         1","a","         0","a","         1","a","         0","a","       133","a","        21","a","   -0.1","a,0925, ","  50.0"," ,a,1205, ","   42.2","a,0208, ","","","","","-0.1","a,0925","    1448.7","7","    1448.7","a","    507.7"," ,a","     14.91","a","     20.12","a","      9.70","a"
"ASN00024518","1971","-35.6902","139.3375","3.0","MENINGIE, AS","    298.6","","     298.6","a","       135","a","        64","a","         1","a","         0","a","         1","a","","","","","","","   -1.0","a,0713, ","  48.3"," ,a,0427, ","","","-1.0","a,0713","","","","","","","","","    592.1"," ,a","","","","","     10.21","a"
"ASN00024518","1972","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","        99","a","        44","a","         1","a","         0","a","        10","a","         0","a","       153","a","        19","a","   -3.3","a,0622, "," 102.4"," ,a,0111, ","   40.8","a,1220, ","-2.5","a,0611","-2.5","a,0611","","","    1316.7","7","    1316.7","a","    463.5"," ,a","     15.33","a","     21.09","a","      9.56","a"
"ASN00024518","1973","-35.6902","139.3375","3.0","MENINGIE, AS","    288.4","","     288.4","a","       148","a","        60","a","         2","a","         0","a","         3","a","         0","a","       155","a","        21","a","   -0.4","a,0519, ","  43.9"," ,a,0206, ","   41.8","a,0120, ","-0.4","a,0519","","","","","    1191.9","9","    1191.9","a","    519.8"," ,a","     15.78","a","     21.08","a","     10.48","a"
"ASN00024518","1974","-35.6902","139.3375","3.0","MENINGIE, AS","    348.7","","     348.7","a","       131","a","        61","a","         3","a","         0","a","         2","a","         0","a","       142","a","        17","a","   -1.0","a,0614, ","  63.4"," ,a,0201, ","   37.5","a,0125, ","-1.0","a,0614","","","","","    1285.6","6","    1285.6","a","    624.8"," ,a","     15.50","a","     20.40","a","     10.61","a"
"ASN00024518","1975","-35.6902","139.3375","3.0","MENINGIE, AS","    175.1","","     175.1","a","       138","a","        54","a","         0","a","         0","a","         2","a","         0","a","       147","a","        20","a","   -0.5","a,0618, ","  25.0"," ,a,0731, ","   40.5","a,0206, ","-0.5","a,0618","","","","","    1204.4","4","    1204.4","a","    455.6"," ,a","     15.77","a","     21.10","a","     10.44","a"
"ASN00024518","1976","-35.6902","139.3375","3.0","MENINGIE, AS","    294.1","","     294.1","a","       108","a","        47","a","         0","a","         0","a","         1","a","         0","a","       135","a","        14","a","    0.0","a,0621, ","  23.6"," ,a,1223, ","   40.5","a,1230, ","0.0","a,0621","","","","","    1437.1","1","    1437.1","a","    373.3"," ,a","     15.11","a","     20.41","a","      9.82","a"
"ASN00024518","1977","-35.6902","139.3375","3.0","MENINGIE, AS","    257.0","","     257.0","a","       108","a","        54","a","         1","a","         0","a","         0","a","         0","a","       138","a","        25","a","    1.0","a,0718, ","  63.2"," ,a,1129, ","   39.5","a,0109, ","","","","","","","    1358.2","2","    1358.2","a","    447.5"," ,a","     15.35","a","     20.73","a","      9.96","a"
"ASN00024518","1978","-35.6902","139.3375","3.0","MENINGIE, AS","    221.4","","     221.4","a","       122","a","        53","a","         0","a","","","","","","","","","","","","","  24.7"," ,a,1119, ","","","","","","","","","","","","","    491.7"," ,a","","","","","",""
"ASN00024518","1979","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    495.2"," ,a","","","","","",""
"ASN00024518","1980","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    511.3"," ,a","","","","","",""
"ASN00024518","1981","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    526.8"," ,a","","","","","",""
"ASN00024518","1982","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    333.0"," ,a","","","","","",""
"ASN00024518","1983","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","        98","a","        47","a","         4","a","","","","","","","","","","","","","  42.0"," ,a,1231, ","","","","","","","","","","","","","    599.0"," ,a","","","","","",""
"ASN00024518","1984","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    448.4"," ,a","","","","","",""
"ASN00024518","1985","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    553.9"," ,a","","","","","",""
"ASN00024518","1986","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    490.1"," ,a","","","","","",""
"ASN00024518","1987","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    451.4"," ,a","","","","","",""
"ASN00024518","1988","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    379.2"," ,a","","","","","",""
"ASN00024518","1989","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    483.6"," ,a","","","","","",""
"ASN00024518","1990","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    349.0"," ,a","","","","","",""
"ASN00024518","1991","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    352.2"," ,a","","","","","",""
"ASN00024518","1992","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    667.0"," ,a","","","","","",""
"ASN00024518","1993","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    425.8"," ,a","","","","","",""
"ASN00024518","1995","-35.6902","139.3375","3.0","MENINGIE, AS","","","","","       125","a","        52","a","         0","a","         0","a","         0","a","         0","a","       131","a","        15","a","    1.8","a,0603, ","  16.8"," ,a,0723, ","   39.2","a,0224, ","","","","","","","    1353.8","8","    1353.8","a","    428.7"," ,a","     15.27","a","     20.22","a","     10.33","a"
"ASN00024518","1996","-35.6902","139.3375","3.0","MENINGIE, AS","    201.2","","     201.2","a","       124","a","        57","a","         1","a","         0","a","         0","a","         0","a","       115","a","        16","a","    0.3","a,0616,+","  31.6"," ,a,0512, ","   41.4","a,0114, ","","","","","","","    1340.8","8","    1340.8","a","    495.3"," ,a","     15.26","a","     20.22","a","     10.30","a"
"ASN00024518","1997","-35.6902","139.3375","3.0","MENINGIE, AS","    296.1","","     296.1","a","       107","a","        41","a","         3","a","         0","a","         5","a","         0","a","       138","a","        21","a","   -2.5","a,0714, ","  50.8"," ,a,1031, ","   41.4","a,0218, ","-0.3","a,0706","-2.5","a,0714","0.0","a,0804","    1389.6","6","    1389.6","a","    445.9"," ,a","     15.47","a","     20.68","a","     10.25","a"
"ASN00024518","1998","-35.6902","139.3375","3.0","MENINGIE, AS","    258.3","","     258.3","a","       103","a","        41","a","         1","a","         0","a","         2","a","         0","a","       133","a","        22","a","   -1.0","a,0716, ","  28.2"," ,a,0420, ","   40.0","a,1210, ","-0.1","a,0618","","","","","    1389.5","5","    1389.5","a","    392.4"," ,a","     15.22","a","     20.52","a","      9.93","a"
"ASN00024518","1999","-35.6902","139.3375","3.0","MENINGIE, AS","    305.5","","     305.5","a","       106","a","        43","a","         0","a","         0","a","         1","a","         0","a","       149","a","        23","a","    0.0","a,0804, ","  21.0"," ,a,0307, ","   38.2","a,0104, ","","","","","0.0","a,0804","    1270.8","8","    1270.8","a","    369.2"," ,a","     15.71","a","     21.08","a","     10.34","a"
"ASN00024518","2000","-35.6902","139.3375","3.0","MENINGIE, AS","    391.1","","     391.1","a","       110","a","        49","a","         1","a","         0","a","         0","a","         0","a","       158","a","        28","a","    0.8","a,0613, ","  30.8"," ,a,0220, ","   40.6","a,0202, ","","","","","","","    1177.4","4","    1177.4","a","    510.0"," ,a","     16.29","a","     21.43","a","     11.15","a"
"ASN00024518","2001","-35.6902","139.3375","3.0","MENINGIE, AS","    410.7","","     410.7","a","       125","a","        56","a","         1","a","         0","a","         0","a","         0","a","       138","a","        25","a","    1.9","a,0617, ","  29.6"," ,a,0826, ","   42.0","a,0113, ","","","","","","","    1337.1","1","    1337.1","a","    494.8"," ,a","     15.61","a","     20.86","a","     10.36","a"
"ASN00024518","2002","-35.6902","139.3375","3.0","MENINGIE, AS","    139.8","","     139.8","a","       104","a","        38","a","         1","a","         0","a","         1","a","         0","a","       150","a","        16","a","   -0.8","a,0825, ","  34.6"," ,a,0519, ","   38.8","a,0110, ","","","","","-0.8","a,0825","    1252.2","2","    1252.2","a","    376.3"," ,a","     15.49","a","     20.95","a","     10.04","a"
"ASN00024518","2003","-35.6902","139.3375","3.0","MENINGIE, AS","    231.2","","     231.2","a","       128","a","        58","a","         2","a","         0","a","         1","a","         0","a","       140","a","        21","a","   -0.7","a,0720, ","  37.0"," ,a,1002, ","   41.8","a,0125, ","-0.7","a,0720","","","","","    1385.2","2","    1385.2","a","    590.8"," ,a","     15.26","a","     20.52","a","     10.01","a"
"ASN00024518","2004","-35.6902","139.3375","3.0","MENINGIE, AS","    256.8","","     256.8","a","       129","a","        58","a","         0","a","         0","a","         0","a","         0","a","       154","a","        19","a","    0.9","a,0511, ","  21.6"," ,a,0908, ","   43.6","a,0214, ","","","","","","","    1217.0","0","    1217.0","a","    448.8"," ,a","     15.66","a","     20.91","a","     10.41","a"
