"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090186","2012","-38.2867","142.4522","70.8","WARRNAMBOOL AIRPORT NDB, AS","    204.9","","     204.9","a","       158","a","        80","a","         2","a","         0","a","         3","a","         0","a","       118","a","        22","a","   -0.8","a,0627, ","  29.8"," ,a,0525, ","   42.7","a,0102, ","-0.8","a,0627","","","","","    1788.1","1","    1788.1","a","    710.4"," ,a","     14.05","a","     19.29","a","      8.80","a"
"ASN00090186","2013","-38.2867","142.4522","70.8","WARRNAMBOOL AIRPORT NDB, AS","    262.5","","     262.5","a","       156","a","        84","a","         3","a","         0","a","         5","a","         0","a","       120","a","        22","a","   -1.8","a,0624, ","  42.2"," ,a,1023, ","   43.0","a,0104, ","-0.1","a,0619","","","","","    1687.6","6","    1687.6","a","    793.0"," ,a","     14.38","a","     19.60","a","      9.15","a"
"ASN00090186","2014","-38.2867","142.4522","70.8","WARRNAMBOOL AIRPORT NDB, AS","    177.9","","     177.9","a","       128","a","        65","a","         3","a","         0","a","         4","a","         0","a","       104","a","        22","a","   -1.0","a,0921, ","  29.6"," ,a,0614, ","   43.6","a,0202, ","-0.6","a,0723","","","-1.0","a,0921","    1723.4","4","    1723.4","a","    606.4"," ,a","     14.16","a","     19.60","a","      8.71","a"
"ASN00090186","2015","-38.2867","142.4522","70.8","WARRNAMBOOL AIRPORT NDB, AS","    137.5","","     137.5","a","       136","a","        70","a","         1","a","         0","a","         6","a","         0","a","       120","a","        18","a","   -2.0","a,0720, ","  39.0"," ,a,0113, ","   43.0","a,1219, ","-0.3","a,0712","","","-0.1","a,1024","    1840.8","8","    1840.8","a","    578.8"," ,a","     13.88","a","     19.15","a","      8.62","a"
"ASN00090186","2016","-38.2867","142.4522","70.8","WARRNAMBOOL AIRPORT NDB, AS","    196.7","","     196.7","a","       161","a","        87","a","         3","a","         0","a","         0","a","         0","a","       103","a","         9","a","    0.1","a,0805, ","  30.6"," ,a,0909, ","   41.5","a,0113, ","","","","","","","    1750.1","1","    1750.1","a","    907.2"," ,a","     13.93","a","     18.82","a","      9.04","a"
"ASN00090186","2017","-38.2867","142.4522","70.8","WARRNAMBOOL AIRPORT NDB, AS","    158.7","","     158.7","a","       152","a","        83","a","         4","a","         0","a","         5","a","         0","a","       113","a","        19","a","   -1.0","a,0721, ","  51.8"," ,a,0322, ","   38.3","a,0107, ","0.0","a,0701","","","-0.5","a,0831","    1772.8","8","    1772.8","a","    861.8"," ,a","     14.05","a","     19.20","a","      8.90","a"
"ASN00090186","2018","-38.2867","142.4522","70.8","WARRNAMBOOL AIRPORT NDB, AS","    240.8","","     240.8","a","       149","a","        75","a","         2","a","         0","a","         4","a","         0","a","       126","a","        17","a","   -0.7","a,0712, ","  28.8"," ,a,0616, ","   42.6","a,0106, ","-0.7","a,0712","","","-0.5","a,0926","    1737.4","4","    1737.4","a","    671.2"," ,a","     14.16","a","     19.41","a","      8.91","a"
"ASN00090186","2019","-38.2867","142.4522","70.8","WARRNAMBOOL AIRPORT NDB, AS","    195.7","","     195.7","a","       155","a","        76","a","         2","a","         0","a","         5","a","         0","a","       111","a","        17","a","   -1.9","a,0624, ","  29.8"," ,a,0330, ","   44.3","a,0124, ","0.0","a,0608","","","-0.1","a,0917","    1879.9","9","    1879.9","a","    724.6"," ,a","     13.74","a","     19.04","a","      8.44","a"
"ASN00090186","2020","-38.2867","142.4522","70.8","WARRNAMBOOL AIRPORT NDB, AS","    152.4","","     152.4","a","       150","a","        83","a","         5","a","         0","a","         4","a","         0","a","        85","a","         9","a","   -1.9","a,0726, ","  55.6"," ,a,1008, ","   41.1","a,0130, ","-0.1","a,0605","","","","","    1965.1","1","    1965.1","a","    852.0"," ,a","     13.36","a","     18.39","a","      8.33","a"
"ASN00090186","2021","-38.2867","142.4522","70.8","WARRNAMBOOL AIRPORT NDB, AS","    128.8","","     128.8","a","       149","a","        82","a","         3","a","","","","","","","","","","","","","  53.4"," ,a,0103, ","","","","","","","","","","","","","    807.6"," ,a","","","","","",""
"ASN00090186","2022","-38.2867","142.4522","70.8","WARRNAMBOOL AIRPORT NDB, AS","","","","","       167","a","        93","a","         3","a","         0","a","         2","a","         0","a","       110","a","        11","a","   -1.3","a,0720, ","  40.2"," ,a,1022, ","   38.5","a,0126, ","-1.3","a,0720","","","","","    1759.1","1","    1759.1","a","    833.8"," ,a","     14.05","a","     18.93","a","      9.16","a"
"ASN00090186","2023","-38.2867","142.4522","70.8","WARRNAMBOOL AIRPORT NDB, AS","     88.1","","      88.1","a","       159","a","        80","a","         2","a","         0","a","         2","a","         0","a","        86","a","         9","a","   -0.6","a,0815, ","  34.4"," ,a,0203, ","   38.5","a,0117, ","","","","","-0.6","a,0815","    1756.6","6","    1756.6","a","    688.0"," ,a","     13.80","a","     18.57","a","      9.03","a"
"ASN00090186","2024","-38.2867","142.4522","70.8","WARRNAMBOOL AIRPORT NDB, AS","    133.2","","     133.2","a","       135","a","        57","a","         2","a","         0","a","         6","a","         0","a","       114","a","        16","a","   -2.4","a,0704, ","  74.6"," ,a,0108, ","   41.2","a,1216, ","-1.4","a,0619","-2.4","a,0704","-0.4","a,1009","    1708.1","1","    1708.1","a","    555.4"," ,a","     14.13","a","     19.69","a","      8.56","a"
