"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001045","1988","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    479.5","","     479.5","m","        40","m","        40","m","         6","m","         0","m","        14","m","         0","m","       352","m","        62","m","   -3.3","m,0121,+","  62.0"," ,m,0729, ","   37.8","m,0510,+","","","","","","","","","0.0","m,0311","-2.2","m,0127","","","","","","","     640.3","3","     640.3","m","    524.5"," ,m","     18.02","m","     27.84","m","      8.20","m"
"MXN00001045","1989","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    587.1","","     587.1","m","        31","m","        31","m","         4","m","         0","m","        17","m","         0","m","       348","m","        71","m","   -2.2","m,1224, ","  39.9"," ,m,0726, ","   38.9","m,0607, ","0.0","m,1209","-2.2","m,1224","","","","","0.0","m,0312","","","","","","","","","     495.1","1","     495.1","m","    386.7"," ,m","     18.41","m","     28.41","m","      8.40","m"
"MXN00001045","1990","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    563.0","","     563.0","m","        53","m","        52","m","         4","m","         0","m","         8","m","         0","m","       350","m","        42","m","   -2.8","m,1212, ","  47.8"," ,m,0506, ","   38.9","m,0527, ","0.0","m,1111","-2.2","m,1209","","","","","0.0","m,0221","","","","","","","","","     584.4","4","     584.4","m","    638.8"," ,m","     18.35","m","     27.40","m","      9.30","m"
"MXN00001045","1991","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    424.8","","     424.8","m","        50","m","        45","m","         8","m","         0","m","        12","m","         0","m","       320","m","        57","m","   -5.0","m,0116, ","  74.9"," ,m,0614, ","   38.9","m,0523, ","-1.7","m,1121","","","","","","","0.0","m,0304","-2.2","m,0117","-5.0","m,0116","","","","","     551.5","5","     551.5","m","    841.1"," ,m","     17.70","m","     26.94","m","      8.46","m"
"MXN00001045","1992","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    267.3","","     267.3","m","        49","m","        49","m","         4","m","         0","m","         6","m","         0","m","       303","m","         5","m","   -2.2","m,0207, ","  42.9"," ,m,1009, ","   32.8","m,0701,+","0.0","m,1125","","","","","","","-1.1","m,0208","-2.2","m,0207","","","","","","","     807.8","8","     807.8","m","    541.7"," ,m","     16.87","m","     24.93","m","      8.81","m"
"MXN00001045","1994","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    390.1","","     390.1","m","        29","m","        29","m","         0","m","         0","m","         9","m","         0","m","       352","m","         8","m","   -2.2","m,1229,+","  24.4"," ,m,0609, ","   34.4","m,0508, ","0.0","m,1225","-2.2","m,1229","","","","","-1.1","m,0211","-2.2","m,0106","","","","","","","     578.0","0","     578.0","m","    292.3"," ,m","     17.86","m","     26.51","m","      9.21","m"
"MXN00001045","1995","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    647.0","","     647.0","m","        37","m","        35","m","         5","m","         0","m","        11","m","         0","m","       339","m","        70","m","   -2.2","m,1127,+","  67.8"," ,m,0803, ","   37.8","m,0609,+","-2.2","m,1126","-2.2","m,1126","","","","","-1.1","m,0130","-2.2","m,0123","","","","","","","     536.3","3","     536.3","m","    542.0"," ,m","     18.48","m","     28.19","m","      8.77","m"
"MXN00001045","1996","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    583.1","","     583.1","m","        35","m","        32","m","         5","m","         0","m","        24","m","         0","m","       351","m","        56","m","   -2.2","m,1110,+","  71.9"," ,m,0905, ","   37.8","m,0806, ","-1.1","m,1109","-2.2","m,1110","","","","","0.0","m,0310","-2.2","m,0114","","","","","","","     639.0","0","     639.0","m","    438.5"," ,m","     18.13","m","     27.96","m","      8.30","m"
"MXN00001045","1997","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    526.4","","     526.4","m","        39","m","        38","m","         4","m","         0","m","        31","m","         0","m","       334","m","        36","m","   -7.2","m,1214, ","  46.0"," ,m,1004, ","   35.6","m,0617,+","-1.1","m,1201","-3.3","m,1211","-6.1","m,1213","-7.2","m,1214","-1.1","m,0221","-2.2","m,0115","-4.4","m,0113","","","","","     687.2","2","     687.2","m","    391.2"," ,m","     17.70","m","     27.21","m","      8.19","m"
"MXN00001045","1998","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    678.7","","     678.7","m","        26","m","        26","m","         4","m","         0","m","        40","m","         0","m","       352","m","        83","m","   -4.4","m,0203, ","  41.9"," ,m,0815, ","   37.8","m,0607,+","-2.2","m,1229","-2.2","m,1229","","","","","0.0","m,0308","-2.2","m,0303","-4.4","m,0203","","","","","     795.9","9","     795.9","m","    380.5"," ,m","     18.33","m","     28.43","m","      8.22","m"
"MXN00001045","1999","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    516.0","","     516.0","m","        25","m","        24","m","         0","m","         0","m","        44","m","         0","m","       355","m","        65","m","   -4.4","m,0125,+","  22.9"," ,m,0704, ","   36.7","m,0517,+","0.0","m,1201","-2.2","m,1213","","","","","0.0","m,0218","-2.2","m,0126","-4.4","m,0125","","","","","     539.4","4","     539.4","m","    211.3"," ,m","     17.82","m","     28.16","m","      7.49","m"
"MXN00001045","2000","22.0667","-102.0833","1981.5","EL TULE DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     757.9","9","     757.9","m","","","","","","","",""
"MXN00001045","2001","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    615.8","","     615.8","m","        36","m","        28","m","         4","m","         0","m","        13","m","         0","m","       352","m","        57","m","   -2.8","m,1228,+","  42.9"," ,m,0907, ","   36.7","m,0417,+","-2.8","m,1225","-2.8","m,1225","","","","","0.0","m,0318","-2.2","m,0121","","","","","","","","","","","    437.7"," ,m","     18.62","m","     28.43","m","      8.80","m"
"MXN00001045","2002","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    742.0","","     742.0","m","        57","m","        56","m","         5","m","         0","m","        32","m","         0","m","       345","m","        71","m","   -3.3","m,1221,+","  49.8"," ,m,0112, ","   37.8","m,0502,+","-2.2","m,1117","-2.2","m,1117","","","","","0.0","m,0224","-2.2","m,0223","","","","","","","     529.5","5","     529.5","m","    567.6"," ,m","     18.82","m","     28.91","m","      8.73","m"
"MXN00001045","2003","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    717.2","","     717.2","m","        37","m","        36","m","         2","m","         0","m","        26","m","         0","m","       351","m","        59","m","   -5.0","m,1221,+","  54.9"," ,m,0904, ","   39.4","m,0504, ","0.0","m,1129","-5.0","m,1214","-5.0","m,1214","","","-1.1","m,0223","-2.2","m,0118","","","","","","","     529.2","2","     529.2","m","    428.6"," ,m","     18.76","m","     28.60","m","      8.92","m"
"MXN00001045","2004","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    560.2","","     560.2","m","        54","m","        54","m","         3","m","         0","m","        35","m","         0","m","       344","m","        57","m","   -5.0","m,1225, ","  69.9"," ,m,0728, ","   36.7","m,0527,+","0.0","m,1106","-2.2","m,1107","-4.4","m,1224","","","0.0","m,0301","-4.4","m,0225","-4.4","m,0225","","","","","     667.0","0","     667.0","m","    608.1"," ,m","     18.06","m","     28.01","m","      8.12","m"
"MXN00001045","2005","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    575.8","","     575.8","m","        31","m","        31","m","         1","m","         0","m","        28","m","         0","m","       348","m","        81","m","   -3.3","m,1226, ","  49.8"," ,m,0814, ","   38.9","m,0609,+","-1.7","m,1103","-2.2","m,1128","","","","","0.0","m,0320","","","","","","","","","     632.0","0","     632.0","m","    311.9"," ,m","     18.20","m","     28.57","m","      7.83","m"
"MXN00001045","2006","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    628.8","","     628.8","m","        45","m","        44","m","         6","m","         0","m","        27","m","         0","m","       352","m","        90","m","   -9.4","m,0118, ","  69.9"," ,m,0908, ","   37.8","m,0507,+","-1.1","m,1122","-3.3","m,1123","-4.4","m,1226","","","0.0","m,0213","-2.2","m,0203","-9.4","m,0118","-9.4","m,0118","-9.4","m,0118","     547.5","5","     547.5","m","    605.5"," ,m","     18.53","m","     28.72","m","      8.35","m"
"MXN00001045","2007","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    594.0","","     594.0","m","        37","m","        37","m","         5","m","         0","m","         9","m","         0","m","       351","m","        55","m","   -2.2","m,1231, ","  39.9"," ,m,0615, ","   37.8","m,0603, ","0.0","m,1026","-2.2","m,1231","","","","","0.0","m,0215","","","","","","","","","     571.9","9","     571.9","m","    449.1"," ,m","     18.42","m","     28.50","m","      8.34","m"
"MXN00001045","2008","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    569.8","","     569.8","m","        34","m","        34","m","         5","m","         0","m","        41","m","         0","m","       354","m","        65","m","   -3.3","m,1212,+","  45.0"," ,m,0825, ","   37.8","m,0510,+","0.0","m,1114","-2.8","m,1120","","","","","0.0","m,0310","-2.2","m,0307","","","","","","","     601.8","8","     601.8","m","    503.6"," ,m","     18.03","m","     28.35","m","      7.71","m"
"MXN00001045","2009","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    749.9","","     749.9","m","        31","m","        31","m","         0","m","         0","m","        21","m","         0","m","       357","m","       117","m","   -3.3","m,1202,+","  24.9"," ,m,0820, ","   37.8","m,0510,+","0.0","m,1113","-3.3","m,1201","","","","","0.0","m,0211","","","","","","","","","     622.3","3","     622.3","m","    309.7"," ,m","     18.80","m","     29.34","m","      8.27","m"
"MXN00001045","2010","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    642.3","","     642.3","m","        40","m","        40","m","         9","m","         0","m","        54","m","         0","m","       340","m","        55","m","   -5.0","m,1217,+","  79.8"," ,m,0612, ","   37.8","m,0607,+","-1.1","m,1105","-3.3","m,1107","-5.0","m,1210","","","-1.1","m,0304","-2.2","m,0225","","","","","","","     747.2","2","     747.2","m","    692.7"," ,m","     17.80","m","     27.89","m","      7.70","m"
"MXN00001045","2012","22.0667","-102.0833","1981.5","EL TULE DGE, MX","    433.5","","     433.5","m","        36","m","        36","m","         3","m","         0","m","        19","m","         0","m","       344","m","        56","m","   -4.4","m,0112, ","  35.8"," ,m,0624, ","   36.7","m,0613,+","0.0","m,1208","-3.3","m,1226","","","","","0.0","m,0209","-3.3","m,0127","-4.4","m,0112","","","","","     725.3","3","     725.3","m","    424.0"," ,m","     17.72","m","     27.97","m","      7.48","m"
"MXN00001045","2013","22.0667","-102.0833","1981.5","EL TULE DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     682.5","5","     682.5","m","","","","","","","",""
