"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472279","2012","44.6197","-91.9795","214.9","DURAND, WI US","    414.0","","     414.0","7","        91","7","        62","7","         6","7","","","","","        10","7","       151","7","        45","7","       147","7","        23","7","","","  -23.9","7,0122, ","","","","","  67.3"," ,7,0506, ","   37.2","7,0707,+","-0.6","7,0923","-3.3","7,1007","-5.6","7,1012","-7.8","7,1113","-9.4","7,1124","-0.6","7,0428","-2.2","7,0412","-7.2","7,0310","-7.2","7,0310","-9.4","7,0305","    3452.4","4","    3452.4","7","    710.0"," ,7","","","      9.31","7","     15.62","7","      3.00","7"
"USC00472279","2013","44.6197","-91.9795","214.9","DURAND, WI US","    374.5","","     374.5","7","       122","7","        75","7","         4","7","","","","","        36","7","       177","7","        82","7","       134","7","        15","7","","","  -29.4","7,1231,+","","","","","  35.6"," ,7,0520, ","   35.6","7,0827, ","0.0","7,1020","-3.3","7,1022","-5.0","7,1108","-10.6","7,1112","-10.6","7,1112","-0.6","7,0513","-2.8","7,0424","-5.0","7,0420","-7.8","7,0404","-8.9","7,0403","    4560.7","7","    4560.7","7","    801.3"," ,7","","","      6.13","7","     11.72","7","      0.55","7"
"USC00472279","2014","44.6197","-91.9795","214.9","DURAND, WI US","    288.8","","     288.8","7","       117","7","        75","7","         9","7","","","","","        50","7","       165","7","        93","7","       125","7","         0","7","","","  -32.8","7,0212,+","","","","","  50.3"," ,7,0512, ","   31.7","7,0722, ","-0.6","7,1009","-7.2","7,1101","-7.2","7,1101","-7.2","7,1101","-10.0","7,1112","0.0","7,0423","-2.2","7,0420","-4.4","7,0418","-15.0","7,0327","-15.0","7,0327","    5117.2","2","    5117.2","7","    912.8"," ,7","","","      5.31","7","     10.91","7","     -0.30","7"
"USC00472279","2015","44.6197","-91.9795","214.9","DURAND, WI US","    323.4","","     323.4","7","       102","7","        71","7","        12","7","","","","","        33","7","       137","7","        66","7","       142","7","         3","7","","","  -30.0","7,0114,+","","","","","  48.3"," ,7,0907, ","   33.3","7,0610, ","-2.2","7,1017","-2.2","7,1017","-8.9","7,1122","-8.9","7,1122","-8.9","7,1122","-1.1","7,0601","-2.2","7,0423","-8.3","7,0329","-8.3","7,0329","-9.4","7,0327","    4484.2","2","    4484.2","7","    961.8"," ,7","","","      8.01","7","     13.69","7","      2.33","7"
"USC00472279","2016","44.6197","-91.9795","214.9","DURAND, WI US","","","","","       108","7","        70","7","         9","7","","","","","","","","","        60","7","       145","7","         7","7","","","","","","","","","  79.0"," ,7,0907, ","   33.3","7,0723,+","","","","","","","","","","","","","","","","","","","","","    3745.6","6","    3745.6"," ","   1108.7"," ,7","","","","","     14.11","7","",""
"USC00472279","2017","44.6197","-91.9795","214.9","DURAND, WI US","    281.9","","     281.9","7","       114","7","        74","7","        10","7","","","        10","7","        16","7","       142","7","        63","7","       131","7","         4","7","","","  -25.6","7,1231,+","","","   292"," ,7,0224, ","  46.2"," ,7,1007, ","   33.9","7,0923,+","0.0","7,1028","-3.3","7,1029","-5.0","7,1101","-6.7","7,1106","-13.3","7,1110","-1.1","7,0412","-3.3","7,0407","-8.9","7,0323","-8.9","7,0323","-8.9","7,0323","","","","","    931.0"," ,7","      895"," ,7","      7.93","7","     13.33","7","      2.53","7"
"USC00472279","2018","44.6197","-91.9795","214.9","DURAND, WI US","    437.5","","     437.5","7","       102","7","        75","7","        10","7","","","        16","7","        28","7","       185","7","        83","7","       137","7","        12","7","","","  -31.7","7,0114, ","","","   165"," ,7,0123, "," 101.6"," ,7,0714, ","   36.1","7,0529, ","0.0","7,1012","-2.2","7,1018","-4.4","7,1021","-8.9","7,1109","-8.9","7,1109","-1.7","7,0430","-2.2","7,0429","-5.0","7,0419","-8.9","7,0409","-8.9","7,0409","    4477.7","7","    4477.7","7","   1127.3"," ,7","     1287"," ,7","      6.76","7","     12.30","7","      1.21","7"
"USC00472279","2019","44.6197","-91.9795","214.9","DURAND, WI US","    288.2","","     288.2","7","       125","7","        92","7","        12","7","      106","","        21","7","        39","7","       169","7","        79","7","       127","7","         1","7","","","  -38.3","7,0201,+","   762"," ,7,0224, ","   254"," ,7,0224, ","  71.4"," ,7,0418, ","   33.3","7,0720, ","-6.1","7,1025","-6.1","7,1025","-6.1","7,1025","-12.8","7,1107","-12.8","7,1107","0.0","7,0503","-2.8","7,0416","-5.6","7,0401","-6.7","7,0326","-15.6","7,0313","    4733.5","5","    4733.5","7","   1291.5"," ,7","     2342"," ,7","      6.18","7","     11.50","7","      0.85","7"
"USC00472279","2020","44.6197","-91.9795","214.9","DURAND, WI US","    375.2","","     375.2","7","       100","7","        64","7","         8","7","       86","","        13","7","        13","7","       166","7","        52","7","       132","7","         7","7","","","  -26.1","7,0215,+","   203"," ,7,0125,+","   178"," ,7,1021, ","  62.2"," ,7,0518, ","   33.3","7,0709,+","-1.1","7,1004","-3.9","7,1019","-4.4","7,1024","-9.4","7,1027","-9.4","7,1027","-1.7","7,0512","-2.2","7,0509","-8.3","7,0416","-8.3","7,0416","-11.7","7,0301","    4227.3","3","    4227.3","7","    763.8"," ,7","      804"," ,7","      7.99","7","     13.38","7","      2.60","7"
"USC00472279","2021","44.6197","-91.9795","214.9","DURAND, WI US","    419.5","","     419.5","7","        96","7","        58","7","         8","7","       83","","        12","7","        19","7","       162","7","        59","7","       145","7","        14","7","","","  -33.3","7,0216,+","   229"," ,7,1212,+","   241"," ,7,1211, ","  61.5"," ,7,0808, ","   35.6","7,0606, ","-1.1","7,1022","-2.2","7,1103","-4.4","7,1104","-7.8","7,1119","-8.9","7,1122","0.0","7,0512","-2.2","7,0426","-7.8","7,0403","-7.8","7,0403","-10.0","7,0302","    4166.4","4","    4166.4","7","    754.9"," ,7","      813"," ,7","      8.45","7","     14.21","7","      2.69","7"
"USC00472279","2022","44.6197","-91.9795","214.9","DURAND, WI US","    354.3","","     354.3","7","       110","7","        69","7","         4","7","       94","","        14","7","        51","7","       171","7","        72","7","       136","7","         7","7","","","  -30.6","7,0126, ","   203"," ,7,1227,+","   127"," ,7,1222, ","  45.7"," ,7,0512, ","   35.6","7,0621, ","-0.6","7,1008","-4.4","7,1018","-4.4","7,1018","-6.7","7,1114","-8.9","7,1119","0.0","7,0504","-2.2","7,0427","-5.0","7,0418","-10.0","7,0328","-10.0","7,0328","    4391.9","9","    4391.9","7","    744.8"," ,7","      813"," ,7","      6.51","7","     12.34","7","      0.67","7"
"USC00472279","2023","44.6197","-91.9795","214.9","DURAND, WI US","    405.4","","     405.4","7","        94","7","        65","7","         8","7","","","        12","7","        11","7","       151","7","        45","7","       142","7","        16","7","","","  -26.7","7,0201, ","","","   203"," ,7,0224, ","  55.9"," ,7,1025, ","   37.2","7,0904, ","0.0","7,1028","-5.0","7,1030","-5.0","7,1030","-10.6","7,1124","-10.6","7,1124","0.0","7,0503","-2.8","7,0426","-5.0","7,0407","-8.9","7,0331","-8.9","7,0331","    4161.3","3","    4161.3","7","    903.5"," ,7","     1042"," ,7","      8.77","7","     14.42","7","      3.12","7"
"USC00472279","2024","44.6197","-91.9795","214.9","DURAND, WI US","","","","","        90","7","        58","7","        10","7","       29","","         7","7","","","","","","","","","","","","","","","   152"," ,7,0325, ","   127"," ,7,0325, ","  77.7"," ,7,0714, ","","","","","","","","","","","","","","","","","","","","","","","    3463.5","5","    3463.5","7","    942.8"," ,7","      495"," ,7","","","","","",""
