"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026046","1971","28.8","-110.5667","389.8","LA COLORADA, MX","   1014.4","","    1014.4","m","        39","m","        33","m","         5","m","         0","m","         6","m","         0","m","       292","m","        36","m","   -7.2","m,0107, ","  54.9"," ,m,0728, ","   37.8","m,0710, ","","","","","","","-4.4","m,0109","-4.4","m,0109","-4.4","m,0109","-7.2","m,0107","","","     580.7","7","     580.7","m","    410.5"," ,m","     19.09","m","     25.93","m","     12.25","m"
"MXN00026046","1972","28.8","-110.5667","389.8","LA COLORADA, MX","    913.9","","     913.9","m","        30","m","        25","m","         4","m","         0","m","         0","m","         0","m","       310","m","        45","m","    0.6","m,1230,+","  39.9"," ,m,0713, ","   38.9","m,0627, ","","","","","","","","","","","","","","","","","     615.2","2","     615.2","m","    317.2"," ,m","     19.17","m","     26.84","m","     11.51","m"
"MXN00026046","1973","28.8","-110.5667","389.8","LA COLORADA, MX","   1826.7","","    1826.7","m","        22","m","        19","m","         4","m","         0","m","         0","m","         0","m","       310","m","       152","m","    0.6","m,0103, ","  39.9"," ,m,0221, ","   40.6","m,0906,+","","","","","","","","","","","","","","","","","     746.3","3","     746.3","m","    253.1"," ,m","     21.81","m","     29.22","m","     14.39","m"
"MXN00026046","1974","28.8","-110.5667","389.8","LA COLORADA, MX","   1949.5","","    1949.5","m","        34","m","        27","m","         4","m","         0","m","         1","m","         0","m","       330","m","       179","m","   -1.1","m,1224, ","  66.3"," ,m,0812, ","   42.8","m,0628, ","-1.1","m,1224","","","","","","","","","","","","","","","     332.3","3","     332.3","m","    468.7"," ,m","     22.50","m","     30.34","m","     14.66","m"
"MXN00026046","1975","28.8","-110.5667","389.8","LA COLORADA, MX","   1803.6","","    1803.6","m","        23","m","        20","m","         4","m","         0","m","         0","m","         0","m","       329","m","       152","m","    0.6","m,0102,+","  33.8"," ,m,0904, ","   41.1","m,0630,+","","","","","","","","","","","","","","","","","     490.0","0","     490.0","m","    284.5"," ,m","     22.13","m","     30.07","m","     14.20","m"
"MXN00026046","1976","28.8","-110.5667","389.8","LA COLORADA, MX","   1897.8","","    1897.8","m","        29","m","        26","m","         4","m","         0","m","         1","m","         0","m","       345","m","       147","m","    0.0","m,0213, ","  55.9"," ,m,0901, ","   42.8","m,0626, ","","","","","","","0.0","m,0213","","","","","","","","","     303.8","8","     303.8","m","    350.1"," ,m","     22.70","m","     30.44","m","     14.96","m"
"MXN00026046","1977","28.8","-110.5667","389.8","LA COLORADA, MX","   2083.1","","    2083.1","m","        24","m","        18","m","         3","m","         0","m","         0","m","         0","m","       343","m","       166","m","    1.7","m,0110, ","  58.9"," ,m,0820, ","   42.2","m,0615, ","","","","","","","","","","","","","","","","","     360.1","1","     360.1","m","    275.5"," ,m","     23.32","m","     31.29","m","     15.34","m"
"MXN00026046","1978","28.8","-110.5667","389.8","LA COLORADA, MX","   2101.5","","    2101.5","m","        43","m","        35","m","         3","m","         0","m","         3","m","         0","m","       326","m","       178","m","   -3.3","m,1208, ","  39.9"," ,m,0731, ","   42.8","m,0719,+","-3.3","m,1208","-3.3","m,1208","","","","","","","","","","","","","     241.1","1","     241.1","m","    428.6"," ,m","     22.92","m","     30.60","m","     15.24","m"
"MXN00026046","1979","28.8","-110.5667","389.8","LA COLORADA, MX","   2048.1","","    2048.1","m","        22","m","        18","m","         5","m","         0","m","         1","m","         0","m","       320","m","       166","m","   -1.1","m,1213, ","  32.8"," ,m,0117, ","   44.4","m,0625, ","-1.1","m,1213","","","","","","","","","","","","","","","     510.2","2","     510.2","m","    254.1"," ,m","     22.64","m","     30.62","m","     14.65","m"
"MXN00026046","1980","28.8","-110.5667","389.8","LA COLORADA, MX","","","","","        33","m","        19","m","         2","m","","","","","","","","","","","","","  45.0"," ,m,0906, ","","","","","","","","","","","","","","","","","","","     276.5","5","     276.5","m","    250.2"," ,m","","","","","",""
"MXN00026046","1982","28.8","-110.5667","389.8","LA COLORADA, MX","   1963.4","","    1963.4","m","        35","m","        24","m","         2","m","         0","m","         0","m","         0","m","       327","m","       159","m","    0.6","m,1225, ","  35.6"," ,m,1208, ","   41.7","m,0921, ","","","","","","","","","","","","","","","","","","","","","    339.3"," ,m","     23.04","m","     30.25","m","     15.83","m"
"MXN00026046","1983","28.8","-110.5667","389.8","LA COLORADA, MX","   1868.9","","    1868.9","m","        47","m","        33","m","         5","m","         0","m","         0","m","         0","m","       333","m","       147","m","    1.7","m,0205, ","  38.4"," ,m,0302, ","   41.7","m,0903,+","","","","","","","","","","","","","","","","","     371.2","2","     371.2","m","    445.2"," ,m","     22.52","m","     29.54","m","     15.49","m"
"MXN00026046","1984","28.8","-110.5667","389.8","LA COLORADA, MX","   1926.3","","    1926.3","m","        45","m","        29","m","         2","m","         0","m","         0","m","         0","m","       334","m","       147","m","    1.7","m,1127,+","  35.8"," ,m,0706, ","   41.7","m,0528, ","","","","","","","","","","","","","","","","","     261.7","7","     261.7","m","    365.0"," ,m","     22.82","m","     29.88","m","     15.77","m"
"MXN00026046","1985","28.8","-110.5667","389.8","LA COLORADA, MX","   2035.8","","    2035.8","m","        36","m","        30","m","         5","m","         0","m","         0","m","         0","m","       329","m","       159","m","    1.1","m,0201, ","  89.9"," ,m,0731, ","   41.7","m,0711,+","","","","","","","","","","","","","","","","","     360.3","3","     360.3","m","    455.6"," ,m","     22.91","m","     30.06","m","     15.75","m"
"MXN00026046","1986","28.8","-110.5667","389.8","LA COLORADA, MX","   1975.0","","    1975.0","m","        42","m","        20","m","         4","m","         0","m","         0","m","         0","m","       344","m","       179","m","    2.8","m,1212,+","  63.8"," ,m,0716, ","   45.0","m,0623,+","","","","","","","","","","","","","","","","","     187.9","9","     187.9","m","    327.2"," ,m","     23.22","m","     31.70","m","     14.74","m"
"MXN00026046","1987","28.8","-110.5667","389.8","LA COLORADA, MX","   2244.1","","    2244.1","m","        23","m","        15","m","         0","m","         0","m","         5","m","         0","m","       330","m","       181","m","   -2.2","m,1226, ","  18.3"," ,m,0728, ","   43.9","m,0723,+","0.0","m,1214","-2.2","m,1226","","","0.0","m,0119","","","","","","","","","     356.2","2","     356.2","m","    140.2"," ,m","     23.36","m","     31.01","m","     15.71","m"
"MXN00026046","1988","28.8","-110.5667","389.8","LA COLORADA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     289.1","1","     289.1","m","","","","","","","",""
