"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013025","1972","20.2333","-99.1833","1999.8","PROGRESO, MX","    249.0","","     249.0","m","        51","m","        26","m","         0","m","         0","m","         4","m","         0","m","       315","m","         8","m","    0.0","m,1217,+","  16.8"," ,m,0916,+","   32.8","m,0428,+","0.0","m,1216","","","0.0","m,0222","","","","","     631.0","0","     631.0","m","    194.1"," ,m","     17.46","m","     24.60","m","     10.32","m"
"MXN00013025","1973","20.2333","-99.1833","1999.8","PROGRESO, MX","    337.7","","     337.7","m","        72","m","        55","m","         4","m","         0","m","         4","m","         0","m","       289","m","        32","m","   -2.2","m,0130, ","  51.8"," ,m,0626, ","   35.6","m,0329,+","","","","","0.0","m,0131","-2.2","m,0130","","","     496.0","0","     496.0","m","    672.6"," ,m","     17.39","m","     24.55","m","     10.23","m"
"MXN00013025","1974","20.2333","-99.1833","1999.8","PROGRESO, MX","    261.6","","     261.6","m","        48","m","        39","m","         6","m","         0","m","         4","m","         0","m","       288","m","        14","m","   -2.8","m,1126, ","  53.8"," ,m,0926, ","   35.6","m,0511,+","-2.8","m,1126","-2.8","m,1126","-1.1","m,0210","","","","","     704.1","1","     704.1","m","    509.8"," ,m","     16.75","m","     24.43","m","      9.07","m"
"MXN00013025","1975","20.2333","-99.1833","1999.8","PROGRESO, MX","    274.7","","     274.7","m","        61","m","        47","m","         3","m","         0","m","         8","m","         0","m","       286","m","        30","m","   -2.8","m,0115, ","  45.0"," ,m,0610, ","   35.0","m,0505,+","0.0","m,1114","","","-0.6","m,0117","-2.8","m,0115","","","     845.2","2","     845.2","m","    515.4"," ,m","     17.03","m","     24.41","m","      9.64","m"
"MXN00013025","1976","20.2333","-99.1833","1999.8","PROGRESO, MX","    158.0","","     158.0","m","        76","m","        49","m","         4","m","         0","m","         6","m","         0","m","       268","m","         1","m","   -4.4","m,0224, ","  66.8"," ,m,0705, ","   32.8","m,0329, ","","","","","0.0","m,0303","-2.2","m,0226","-4.4","m,0224","     904.5","5","     904.5","m","    538.1"," ,m","     16.41","m","     23.14","m","      9.68","m"
"MXN00013025","1977","20.2333","-99.1833","1999.8","PROGRESO, MX","    220.1","","     220.1","m","        51","m","        39","m","         5","m","         0","m","         2","m","         0","m","       304","m","        14","m","   -2.2","m,1222, ","  65.8"," ,m,0725, ","   34.4","m,0402, ","-2.2","m,1222","-2.2","m,1222","","","","","","","     701.1","1","     701.1","m","    496.1"," ,m","     17.17","m","     24.47","m","      9.87","m"
"MXN00013025","1978","20.2333","-99.1833","1999.8","PROGRESO, MX","    240.9","","     240.9","m","        56","m","        44","m","         1","m","         0","m","         0","m","         0","m","       291","m","        12","m","    1.1","m,0206, ","  36.8"," ,m,0728, ","   35.0","m,0507, ","","","","","","","","","","","     691.4","4","     691.4","m","    410.3"," ,m","     17.16","m","     23.94","m","     10.39","m"
"MXN00013025","1979","20.2333","-99.1833","1999.8","PROGRESO, MX","    258.6","","     258.6","m","        45","m","        36","m","         3","m","         0","m","         2","m","         0","m","       293","m","         8","m","    0.0","m,0115,+","  38.9"," ,m,0704, ","   34.4","m,0503, ","","","","","0.0","m,0115","","","","","     589.9","9","     589.9","m","    388.7"," ,m","     17.08","m","     24.30","m","      9.85","m"
"MXN00013025","1980","20.2333","-99.1833","1999.8","PROGRESO, MX","    265.3","","     265.3","m","        54","m","        41","m","         4","m","         0","m","         5","m","         0","m","       308","m","         2","m","   -1.1","m,0204, ","  81.8"," ,m,0517, ","   33.3","m,0401, ","0.0","m,1218","","","0.0","m,0205","","","","","     710.6","6","     710.6","m","    492.9"," ,m","     17.28","m","     24.48","m","     10.07","m"
"MXN00013025","1981","20.2333","-99.1833","1999.8","PROGRESO, MX","    202.3","","     202.3","m","        63","m","        44","m","         9","m","         0","m","         7","m","         0","m","       269","m","         2","m","   -1.7","m,0115, ","  46.0"," ,m,0530, ","   32.8","m,0403,+","","","","","0.0","m,0125","","","","","     792.4","4","     792.4","m","    635.9"," ,m","     16.63","m","     23.33","m","      9.94","m"
"MXN00013025","1982","20.2333","-99.1833","1999.8","PROGRESO, MX","    278.2","","     278.2","m","        40","m","        32","m","         1","m","         0","m","         3","m","         0","m","       309","m","         3","m","    0.0","m,1220,+","  26.9"," ,m,0802, ","   32.8","m,0416, ","0.0","m,1218","","","","","","","","","     618.5","5","     618.5","m","    269.1"," ,m","     17.41","m","     24.86","m","      9.96","m"
"MXN00013025","1983","20.2333","-99.1833","1999.8","PROGRESO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     817.5","5","     817.5","m","","","","","","","",""
"MXN00013025","1984","20.2333","-99.1833","1999.8","PROGRESO, MX","    197.5","","     197.5","m","        60","m","        34","m","         6","m","         0","m","         2","m","         0","m","       271","m","         8","m","   -2.2","m,0102,+","  42.9"," ,m,0920, ","   35.0","m,0428,+","","","","","-2.2","m,0102","-2.2","m,0102","","","","","","","    404.9"," ,m","     16.56","m","     23.40","m","      9.72","m"
"MXN00013025","1985","20.2333","-99.1833","1999.8","PROGRESO, MX","    145.9","","     145.9","m","        54","m","        39","m","         4","m","         0","m","         4","m","         0","m","       303","m","         3","m","   -2.2","m,0105, ","  51.8"," ,m,0412, ","   32.8","m,0514,+","","","","","0.0","m,0108","-2.2","m,0105","","","     793.1","1","     793.1","m","    443.2"," ,m","     16.88","m","     23.97","m","      9.78","m"
"MXN00013025","1986","20.2333","-99.1833","1999.8","PROGRESO, MX","    164.8","","     164.8","m","        63","m","        40","m","         0","m","         0","m","         9","m","         0","m","       295","m","         3","m","   -3.9","m,0114, ","  21.8"," ,m,0710, ","   32.2","m,0516,+","","","","","-0.6","m,0323","-2.2","m,0115","","","     789.8","8","     789.8","m","    288.0"," ,m","     16.65","m","     23.74","m","      9.57","m"
"MXN00013025","1987","20.2333","-99.1833","1999.8","PROGRESO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     743.4","4","     743.4","m","","","","","","","",""
"MXN00013025","1988","20.2333","-99.1833","1999.8","PROGRESO, MX","    218.5","","     218.5","m","        47","m","        31","m","         0","m","         0","m","         5","m","         0","m","       274","m","         1","m","   -5.0","m,0125,+","  18.8"," ,m,0605, ","   33.3","m,0509, ","","","","","-1.1","m,0127","-5.0","m,0125","-5.0","m,0125","","","","","    317.0"," ,m","     16.44","m","     23.38","m","      9.49","m"
"MXN00013025","1991","20.2333","-99.1833","1999.8","PROGRESO, MX","    501.8","","     501.8","m","        89","m","        54","m","         3","m","         0","m","         0","m","         0","m","       264","m","         1","m","    2.8","m,1126, ","  33.8"," ,m,1028, ","   32.8","m,0423, ","","","","","","","","","","","","","","","    580.0"," ,m","     18.50","m","     23.98","m","     13.01","m"
"MXN00013025","1992","20.2333","-99.1833","1999.8","PROGRESO, MX","","","","","        94","m","        47","m","         2","m","","","","","","","","","","","","","  31.8"," ,m,0128, ","","","","","","","","","","","","","","","","","    448.4"," ,m","","","","","",""
"MXN00013025","1993","20.2333","-99.1833","1999.8","PROGRESO, MX","    388.8","","     388.8","m","        65","m","        41","m","         3","m","         0","m","         0","m","         0","m","       316","m","        10","m","    2.8","m,1229, ","  42.9"," ,m,0920, ","   32.8","m,1017,+","","","","","","","","","","","     413.9","9","     413.9","m","    422.8"," ,m","     18.03","m","     25.12","m","     10.95","m"
"MXN00013025","1994","20.2333","-99.1833","1999.8","PROGRESO, MX","    551.5","","     551.5","m","        72","m","        54","m","         2","m","         0","m","         0","m","         0","m","       326","m","        32","m","    0.6","m,0106,+","  46.0"," ,m,1008, ","   37.8","m,0922, ","","","","","","","","","","","     408.9","9","     408.9","m","    449.8"," ,m","     18.98","m","     27.06","m","     10.90","m"
"MXN00013025","1995","20.2333","-99.1833","1999.8","PROGRESO, MX","    680.8","","     680.8","m","        61","m","        43","m","         2","m","         0","m","         0","m","         0","m","       327","m","        57","m","    3.9","m,0318,+","  50.8"," ,m,1117, ","   40.0","m,0417,+","","","","","","","","","","","     334.5","5","     334.5","m","    427.6"," ,m","     19.30","m","     27.54","m","     11.07","m"
"MXN00013025","1996","20.2333","-99.1833","1999.8","PROGRESO, MX","    129.6","","     129.6","m","        35","m","        28","m","         5","m","         0","m","         0","m","         0","m","       338","m","         3","m","    0.6","m,0309, ","  63.8"," ,m,0906, ","   32.8","m,0413,+","","","","","","","","","","","     421.1","1","     421.1","m","    514.7"," ,m","     17.27","m","     25.45","m","      9.09","m"
"MXN00013025","1997","20.2333","-99.1833","1999.8","PROGRESO, MX","    164.1","","     164.1","m","        55","m","        41","m","         4","m","         0","m","         0","m","         0","m","       360","m","         1","m","    2.8","m,1213,+","  41.9"," ,m,0623, ","   32.8","m,0530, ","","","","","","","","","","","     483.0","0","     483.0","m","    439.9"," ,m","     17.74","m","     27.24","m","      8.23","m"
"MXN00013025","1998","20.2333","-99.1833","1999.8","PROGRESO, MX","    235.9","","     235.9","m","        33","m","        29","m","         0","m","         0","m","         0","m","         0","m","       363","m","        12","m","    1.7","m,1224,+","  17.8"," ,m,1003,+","   33.9","m,0518,+","","","","","","","","","","","     225.8","8","     225.8","m","    236.5"," ,m","     17.88","m","     27.37","m","      8.40","m"
"MXN00013025","1999","20.2333","-99.1833","1999.8","PROGRESO, MX","     36.2","","      36.2","m","        44","m","        34","m","         3","m","         0","m","         3","m","         0","m","       347","m","         0","m","    0.0","m,1212,+","  42.9"," ,m,0703, ","   30.0","m,1127,+","0.0","m,1026","","","","","","","","","     649.7","7","     649.7","m","    305.5"," ,m","     15.74","m","     25.42","m","      6.06","m"
"MXN00013025","2000","20.2333","-99.1833","1999.8","PROGRESO, MX","      0.0","","       0.0","m","        18","m","        16","m","         2","m","         0","m","         1","m","         0","m","       362","m","         0","m","    0.0","m,0119, ","  37.3"," ,m,0520, ","   26.7","m,1125,+","","","","","0.0","m,0119","","","","","    1370.9","9","    1370.9","m","    192.2"," ,m","     14.36","m","     24.36","m","      4.36","m"
"MXN00013025","2001","20.2333","-99.1833","1999.8","PROGRESO, MX","      0.0","","       0.0","m","        46","m","        35","m","         0","m","         0","m","         0","m","         0","m","       363","m","         0","m","    1.7","m,1229,+","   9.9"," ,m,0831, ","   26.7","m,1113,+","","","","","","","","","","","    1386.3","3","    1386.3","m","    172.0"," ,m","     14.36","m","     24.40","m","      4.33","m"
"MXN00013025","2002","20.2333","-99.1833","1999.8","PROGRESO, MX","      0.0","","       0.0","m","        39","m","        21","m","         0","m","         0","m","         5","m","         0","m","       351","m","         0","m","    0.0","m,1124,+","  11.9"," ,m,1026, ","   27.8","m,0404, ","0.0","m,1118","","","","","","","","","    1545.8","8","    1545.8","m","    105.3"," ,m","     13.68","m","     23.76","m","      3.59","m"
"MXN00013025","2003","20.2333","-99.1833","1999.8","PROGRESO, MX","      0.0","","       0.0","m","        48","m","        30","m","         0","m","         0","m","         6","m","         0","m","       365","m","         0","m","    0.0","m,1224,+","  11.9"," ,m,0704, ","   28.9","m,0421, ","0.0","m,1217","","","0.0","m,0119","","","","","    1749.4","4","    1749.4","m","    188.2"," ,m","     13.73","m","     24.29","m","      3.18","m"
"MXN00013025","2004","20.2333","-99.1833","1999.8","PROGRESO, MX","      0.0","","       0.0","m","        74","m","        49","m","         0","m","         0","m","         1","m","         0","m","       364","m","         0","m","    0.0","m,1219, ","  15.0"," ,m,1008, ","   27.8","m,1020,+","0.0","m,1219","","","","","","","","","    1625.1","1","    1625.1","m","    282.5"," ,m","     14.24","m","     24.72","m","      3.76","m"
"MXN00013025","2005","20.2333","-99.1833","1999.8","PROGRESO, MX","","","","","        43","m","        41","m","         1","m","","","","","         0","m","       365","m","         0","m","","","  27.9"," ,m,0725, ","   30.0","m,0613,+","","","","","","","","","","","    1386.0","0","    1386.0","m","    321.6"," ,m","","","     25.26","m","",""
"MXN00013025","2006","20.2333","-99.1833","1999.8","PROGRESO, MX","      0.0","","       0.0","m","        45","m","        40","m","         1","m","         0","m","        10","m","         0","m","       364","m","         0","m","    0.0","m,1223,+","  49.8"," ,m,0825, ","   28.9","m,0709, ","0.0","m,1117","","","0.0","m,0218","","","","","","","","","    302.2"," ,m","     13.56","m","     24.77","m","      2.35","m"
"MXN00013025","2007","20.2333","-99.1833","1999.8","PROGRESO, MX","      0.0","","       0.0","m","        61","m","        55","m","         0","m","         0","m","         3","m","         0","m","       365","m","         0","m","    0.0","m,1212,+","  15.0"," ,m,0822,+","   28.9","m,0620,+","0.0","m,1212","","","0.0","m,0126","","","","","    1739.4","4","    1739.4","m","    313.4"," ,m","     13.79","m","     24.98","m","      2.61","m"
"MXN00013025","2008","20.2333","-99.1833","1999.8","PROGRESO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1544.9","9","    1544.9","m","","","","","","","",""
"MXN00013025","2010","20.2333","-99.1833","1999.8","PROGRESO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1473.1","1","    1473.1"," ","","","","","","","",""
"MXN00013025","2011","20.2333","-99.1833","1999.8","PROGRESO, MX","","","","","        54","m","        47","m","         2","m","","","","","         0","m","       323","m","        15","m","","","  30.0"," ,m,0629, ","   35.0","m,1019,+","","","","","","","","","","","","","","","    350.6"," ,m","","","     27.05","m","",""
