"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002060","1975","30.8667","-115.6167","979.9","SANTA CRUZ, MX","    932.5","","     932.5","m","        27","m","        18","m","         3","m","         0","m","        65","m","         0","m","       223","m","        50","m","   -7.2","m,1130, ","  30.0"," ,m,1127, ","   37.8","m,0812,+","-1.1","m,1013","-2.2","m,1019","-5.0","m,1129","-7.2","m,1130","-2.2","m,0521","-2.2","m,0521","","","","","","","    1520.1","1","    1520.1","m","    219.0"," ,m","     16.68","m","     23.63","m","      9.73","m"
"MXN00002060","1976","30.8667","-115.6167","979.9","SANTA CRUZ, MX","    694.3","","     694.3","m","        43","m","        29","m","         9","m","         0","m","        23","m","         0","m","       232","m","        32","m","   -7.2","m,1130, ","  64.8"," ,m,0208, ","   37.2","m,0627, ","-3.3","m,1128","-3.3","m,1128","-4.4","m,1129","-7.2","m,1130","-3.3","m,0417","-3.3","m,0417","-4.4","m,0102","","","","","    1288.3","3","    1288.3","m","    536.6"," ,m","     16.75","m","     23.03","m","     10.47","m"
"MXN00002060","1977","30.8667","-115.6167","979.9","SANTA CRUZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1322.2","2","    1322.2","m","","","","","","","",""
"MXN00002060","1978","30.8667","-115.6167","979.9","SANTA CRUZ, MX","   1167.2","","    1167.2","m","        56","m","        39","m","         9","m","         0","m","         6","m","         0","m","       229","m","        97","m","   -3.3","m,1208,+","  88.9"," ,m,1217, ","   39.4","m,0717,+","0.0","m,1113","-3.3","m,1207","","","","","-1.1","m,0313","","","","","","","","","","","","","    799.7"," ,m","     18.22","m","     24.82","m","     11.61","m"
"MXN00002060","1979","30.8667","-115.6167","979.9","SANTA CRUZ, MX","   1027.8","","    1027.8","m","        32","m","        22","m","         5","m","         0","m","        26","m","         0","m","       237","m","        77","m","   -4.4","m,0130, ","  86.9"," ,m,0116, ","   38.9","m,0901,+","-1.1","m,1121","-3.3","m,1223","","","","","0.0","m,0509","-2.2","m,0205","-4.4","m,0130","","","","","    1530.9","9","    1530.9","m","    376.8"," ,m","     17.41","m","     23.83","m","     10.99","m"
"MXN00002060","1980","30.8667","-115.6167","979.9","SANTA CRUZ, MX","    954.7","","     954.7","m","        42","m","        30","m","         5","m","         0","m","        18","m","         0","m","       243","m","        80","m","   -6.1","m,0211, ","  74.4"," ,m,0213, ","   38.9","m,0727,+","0.0","m,1124","","","","","","","0.0","m,0403","-3.3","m,0402","-4.4","m,0213","","","","","    1231.1","1","    1231.1","m","    556.6"," ,m","     17.55","m","     25.05","m","     10.06","m"
"MXN00002060","1982","30.8667","-115.6167","979.9","SANTA CRUZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     968.2","2","     968.2","m","","","","","","","",""
"MXN00002060","1984","30.8667","-115.6167","979.9","SANTA CRUZ, MX","","","","","        34","m","        28","m","         2","m","","","","","","","","","","","","","  52.8"," ,m,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","    365.3"," ,m","","","","","",""
"MXN00002060","1985","30.8667","-115.6167","979.9","SANTA CRUZ, MX","","","","","        28","m","        16","m","         2","m","","","","","","","","","","","","","  39.9"," ,m,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","    226.4"," ,m","","","","","",""
"MXN00002060","1986","30.8667","-115.6167","979.9","SANTA CRUZ, MX","    607.4","","     607.4","m","        23","m","        17","m","         1","m","         0","m","         5","m","         0","m","       280","m","        63","m","   -2.2","m,0109, ","  45.0"," ,m,1117, ","   38.9","m,0806, ","","","","","","","","","0.0","m,0110","-2.2","m,0109","","","","","","","    1043.3","3","    1043.3","m","    251.4"," ,m","     17.43","m","     25.48","m","      9.39","m"
"MXN00002060","1988","30.8667","-115.6167","979.9","SANTA CRUZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     719.8","8","     719.8","m","","","","","","","",""
"MXN00002060","1993","30.8667","-115.6167","979.9","SANTA CRUZ, MX","","","","","        33","m","        26","m","        11","m","","","","","","","","","","","","","  91.9"," ,m,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","    744.7"," ,m","","","","","",""
"MXN00002060","1994","30.8667","-115.6167","979.9","SANTA CRUZ, MX","","","","","        25","m","        17","m","         0","m","","","","","","","","","","","","","  23.9"," ,m,1224, ","","","","","","","","","","","","","","","","","","","","","","","","","    176.1"," ,m","","","","","",""
"MXN00002060","1997","30.8667","-115.6167","979.9","SANTA CRUZ, MX","","","","","         9","m","         6","m","         1","m","","","","","","","","","","","","","  55.9"," ,m,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","    112.7"," ,m","","","","","",""
"MXN00002060","1998","30.8667","-115.6167","979.9","SANTA CRUZ, MX","","","","","        25","m","        24","m","        11","m","","","","","         0","m","       329","m","        61","m","","","  78.0"," ,m,0216, ","   40.0","m,0711,+","","","","","","","","","","","","","","","","","","","","","","","    630.4"," ,m","","","     28.25","m","",""
"MXN00002060","1999","30.8667","-115.6167","979.9","SANTA CRUZ, MX","","","","","        17","m","        13","m","         0","m","","","","","         0","m","       289","m","        35","m","","","  17.3"," ,m,0401, ","   40.6","m,0707, ","","","","","","","","","","","","","","","","","","","","","","","    113.4"," ,m","","","     26.15","m","",""
"MXN00002060","2000","30.8667","-115.6167","979.9","SANTA CRUZ, MX","","","","","        12","m","        12","m","         0","m","","","","","","","","","","","","","  24.9"," ,m,0306, ","","","","","","","","","","","","","","","","","","","","","","","","","    150.6"," ,m","","","","","",""
"MXN00002060","2001","30.8667","-115.6167","979.9","SANTA CRUZ, MX","   1231.4","","    1231.4","m","        25","m","        24","m","         2","m","         0","m","         5","m","         0","m","       216","m","        55","m","   -3.3","m,1212, ","  31.8"," ,m,0112, ","   40.6","m,0701, ","-1.1","m,1112","-2.2","m,1211","","","","","0.0","m,0118","","","","","","","","","     836.1","1","     836.1","m","    314.6"," ,m","     19.42","m","     24.39","m","     14.45","m"
"MXN00002060","2002","30.8667","-115.6167","979.9","SANTA CRUZ, MX","","","","","        10","m","         9","m","         0","m","","","","","","","","","","","","","  15.7"," ,m,1223, ","","","","","","","","","","","","","","","","","","","","","     617.7","7","     617.7"," ","     88.2"," ,m","","","","","",""
"MXN00002060","2003","30.8667","-115.6167","979.9","SANTA CRUZ, MX","   1032.1","","    1032.1","m","        25","m","        20","m","         1","m","         0","m","         0","m","         0","m","       193","m","        47","m","    5.6","m,0227,+","  39.9"," ,m,0213, ","   37.8","m,0619, ","","","","","","","","","","","","","","","","","","","","","","","    214.9"," ,m","     19.50","m","     24.04","m","     14.96","m"
"MXN00002060","2004","30.8667","-115.6167","979.9","SANTA CRUZ, MX","    994.9","","     994.9","m","        26","m","        19","m","         1","m","         0","m","         7","m","         0","m","       220","m","        40","m","   -4.4","m,0126, ","  46.0"," ,m,0222, ","   36.7","m,0914, ","-2.2","m,1027","-2.2","m,1027","","","","","-2.2","m,0303","-2.2","m,0303","-4.4","m,0126","","","","","     669.1","1","     669.1","m","    191.4"," ,m","     18.72","m","     23.80","m","     13.64","m"
