"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00065016","1884","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    936.3","","     936.3","a","        45","a","        30","a","         1","a","         0","a","        42","a","         0","a","       236","a","        58","a","   -2.2","a,0730, ","  28.7"," ,a,1215, ","   42.8","a,0223, ","-0.6","a,0526","-2.2","a,0730","","","-1.1","a,1017","","","","","    1470.4","4","    1470.4","a","    325.4"," ,a","     16.33","a","     24.23","a","      8.44","a"
"ASN00065016","1885","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    615.2","","     615.2"," ","","","","","","","         0","a","        33","a","","","","","","","   -3.3","a,0604, ","","","","","-0.6","a,0511","-2.8","a,0603","","","-0.6","a,0825","","","","","","","","","","","","","","","      9.61","a"
"ASN00065016","1886","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","","","","","        71","a","        55","a","         6","a","         0"," ","         1","a","","","","","","","   -1.1","a,0916, ","  48.5"," ,a,1206, ","","","","","","","","","-1.1","a,0916","","","","","","","","","    619.0"," ,a","","","","","      9.50","a"
"ASN00065016","1887","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","","","","","        79","a","        62","a","         6","a","         0"," ","         0","a","","","","","","","    0.6","a,0515, ","  91.7"," ,a,1226, ","","","","","","","","","","","","","","","","","","","    850.8"," ,a","","","","","      8.98","a"
"ASN00065016","1888","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","","","","","        35","a","        28","a","         4","a","         0","a","        28","a","","","","","","","   -2.8","a,0529,+","  44.7"," ,a,0225, ","","","0.0","a,0507","-2.8","a,0520","","","-1.1","a,0812","","","","","","","","","    371.8"," ,a","","","","","      9.04","a"
"ASN00065016","1889","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","","","","","        72","a","        44","a","         7","a","         0","a","         5","a","         0","a","       213","a","        89","a","   -1.1","a,0706, ","  41.1"," ,a,1220, ","   39.4","a,0125, ","-1.1","a,0706","","","","","-0.6","a,0824","","","","","    1141.6","6","    1141.6","a","    658.5"," ,a","     18.53","a","     23.97","a","     13.09","a"
"ASN00065016","1890","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    922.7","","     922.7","a","        89","a","        63","a","         7","a","         0","a","         4","a","         0","a","       236","a","        34","a","   -1.1","a,0811, ","  82.3"," ,a,0401, ","   39.4","a,0106, ","0.0","a,0717","","","","","-0.6","a,0909","","","","","    1295.0","0","    1295.0","a","    855.1"," ,a","     16.51","a","     23.44","a","      9.58","a"
"ASN00065016","1891","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    499.5","","     499.5","a","","","","","","","         0","a","         2","a","         0","a","       244","a","        71","a","   -1.1","a,0620, ","","","   40.6","a,0105, ","-1.1","a,0620","","","","","","","","","","","    1077.9","9","    1077.9","a","","","     17.31","a","     24.30","a","     10.33","a"
"ASN00065016","1892","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    943.6","","     943.6","a","        86","a","        47","a","         6","a","         0","a","        17","a","         0","a","       218","a","        68","a","   -2.8","a,0723,+","  66.8"," ,a,1231, ","   41.7","a,0206, ","-0.6","a,0611","-2.2","a,0626","","","-1.1","a,0806","","","","","    1347.6","6","    1347.6","a","    641.7"," ,a","     16.98","a","     23.65","a","     10.31","a"
"ASN00065016","1893","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    729.7","","     729.7","a","       103","a","        60","a","         1","a","         0","a","         7","a","         0","a","       215","a","        67","a","   -2.8","a,0703, ","  54.4"," ,a,0306, ","   40.0","a,1224,+","0.0","a,0621","-2.8","a,0703","","","0.0","a,0817","","","","","    1278.7","7","    1278.7","a","    623.6"," ,a","     17.13","a","     23.55","a","     10.70","a"
"ASN00065016","1894","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    808.0","","     808.0","a","        94","a","        52","a","         9","a","         0","a","        12","a","         0","a","       204","a","        53","a","   -1.7","a,0711, ","  47.2"," ,a,0208, ","   39.4","a,1128, ","0.0","a,0526","","","","","-0.6","a,0815","","","","","    1346.9","9","    1346.9","a","    729.6"," ,a","     16.96","a","     23.05","a","     10.86","a"
"ASN00065016","1895","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    813.8","","     813.8","a","        68","a","        39","a","         1","a","         0","a","        24","a","         0","a","       233","a","        72","a","   -3.9","a,0729, ","  41.1"," ,a,0121, ","   40.0","a,1228,+","0.0","a,0527","-2.2","a,0702","","","-1.1","a,0809","","","","","    1262.0","0","    1262.0","a","    328.1"," ,a","     17.20","a","     24.44","a","      9.95","a"
"ASN00065016","1896","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","   1048.7","","    1048.7","a","        81","a","        39","a","         3","a","         0","a","        25","a","         0","a","       230","a","        97","a","   -3.3","a,0711, ","  43.2"," ,a,0212, ","   45.6","a,0124, ","-0.3","a,0602","-2.5","a,0702","","","-0.6","a,0821","-2.2","a,0807","","","    1410.8","8","    1410.8","a","    434.5"," ,a","     17.68","a","     24.61","a","     10.74","a"
"ASN00065016","1897","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","   1026.3","","    1026.3","a","        66","a","        30","a","         2","a","         0","a","         7","a","         0","a","       240","a","        90","a","   -2.8","a,0510, ","  39.1"," ,a,0110, ","   44.7","a,0203, ","-2.2","a,0508","-2.2","a,0508","","","-1.1","a,0804","","","","","    1128.7","7","    1128.7","a","    346.4"," ,a","     17.59","a","     25.55","a","      9.64","a"
"ASN00065016","1898","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    992.8","","     992.8","a","        68","a","        32","a","         3","a","         0","a","        14","a","         0","a","       234","a","        93","a","   -1.1","a,0720,+","  58.9"," ,a,0113, ","   42.2","a,0109, ","-1.1","a,0627","","","","","","","","","","","    1178.7","7","    1178.7","a","    414.7"," ,a","     18.04","a","     25.37","a","     10.71","a"
"ASN00065016","1899","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    882.3","","     882.3","a","        64","a","        32","a","         2","a","         0","a","        17","a","         0","a","       242","a","        74","a","   -2.8","a,0707, ","  48.5"," ,a,1016, ","   43.9","a,1223, ","-1.7","a,0524","-2.2","a,0702","","","-1.1","a,0818","","","","","    1287.9","9","    1287.9","a","    343.6"," ,a","     17.34","a","     24.72","a","      9.96","a"
"ASN00065016","1900","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","   1046.2","","    1046.2","a","        79","a","        45","a","         3","a","         0","a","        18","a","         0","a","       197","a","        94","a","   -2.8","a,0702, ","  40.6"," ,a,0331, ","   43.9","a,0207,+","0.0","a,0514","-2.8","a,0702","","","-1.1","a,0904","","","","","    1421.4","4","    1421.4","a","    497.9"," ,a","     17.37","a","     23.86","a","     10.88","a"
"ASN00065016","1901","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    930.9","","     930.9","a","        61","a","        33","a","         5","a","         0","a","        42","a","         0","a","       198","a","        81","a","   -3.9","a,0701, ","  52.8"," ,a,0421, ","   42.5","a,0207, ","0.0","a,0522","-2.2","a,0630","","","0.0","a,0924","-2.2","a,0812","","","    1651.9","9","    1651.9","a","    440.3"," ,a","     16.53","a","     22.90","a","     10.17","a"
"ASN00065016","1902","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    932.3","","     932.3","a","        55","a","        32","a","         3","a","","","","","","","","","","","","","  31.8"," ,a,1217, ","","","","","","","","","","","","","","","","","","","    346.2"," ,a","","","","","",""
"ASN00065016","1903","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","","","","","        66","a","        42","a","         4","a","         0","a","        31","a","         0","a","       210","a","        69","a","   -2.2","a,0627,+","  41.4"," ,a,0918, ","   44.2","a,0119, ","0.0","a,0529","-2.2","a,0626","","","0.0","a,0908","","","","","    1487.5","5","    1487.5","a","    502.8"," ,a","     16.71","a","     23.47","a","      9.95","a"
"ASN00065016","1904","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    607.8","","     607.8","a","        65","a","        34","a","         3","a","         0","a","        13","a","         0","a","       228","a","        62","a","   -1.7","a,0802, ","  66.5"," ,a,0104, ","   45.6","a,1231, ","0.0","a,0525","","","","","0.0","a,0905","","","","","    1360.0","0","    1360.0","a","    431.5"," ,a","     16.71","a","     23.61","a","      9.82","a"
"ASN00065016","1905","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    943.7","","     943.7","a","        72","a","        46","a","         3","a","         0","a","        21","a","         0","a","       203","a","        80","a","   -1.7","a,0824,+","  69.9"," ,a,0406, ","   45.0","a,0102,+","0.0","a,0516","","","","","-0.6","a,0928","","","","","    1547.5","5","    1547.5","a","    569.4"," ,a","     16.45","a","     23.16","a","      9.75","a"
"ASN00065016","1906","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    926.6","","     926.6","a","        64","a","        46","a","         5","a","         0","a","        18","a","         0","a","       214","a","        71","a","   -3.9","a,0725, ","  73.4"," ,a,0910, ","   43.3","a,0107, ","0.0","a,0630","-3.9","a,0725","","","-1.1","a,0829","","","","","    1252.2","2","    1252.2","a","    627.7"," ,a","     17.39","a","     24.21","a","     10.57","a"
"ASN00065016","1907","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    669.8","","     669.8","a","        45","a","        30","a","         6","a","         0","a","        13","a","         0","a","       214","a","        65","a","   -3.3","a,0713, ","  46.0"," ,a,0128, ","   42.2","a,1225,+","-1.1","a,0627","-2.8","a,0629","","","-1.1","a,0904","","","","","    1441.8","8","    1441.8","a","    421.5"," ,a","     16.49","a","     23.28","a","      9.70","a"
"ASN00065016","1908","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    790.2","","     790.2","a","        69","a","        39","a","         1","a","         0","a","        19","a","         0","a","       193","a","        67","a","   -2.8","a,0604, ","  57.7"," ,a,0201, ","   41.7","a,1231, ","-1.7","a,0603","-2.8","a,0604","","","0.0","a,1010","","","","","    1384.4","4","    1384.4","a","    384.5"," ,a","     16.84","a","     23.02","a","     10.65","a"
"ASN00065016","1909","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    912.8","","     912.8","a","        79","a","        52","a","         3","a","         0","a","         9","a","         0","a","       200","a","        52","a","   -1.7","a,0716, ","  42.7"," ,a,0225, ","   43.9","a,0103, ","0.0","a,0706","","","","","0.0","a,0825","","","","","    1392.5","5","    1392.5","a","    468.3"," ,a","     16.60","a","     22.73","a","     10.47","a"
"ASN00065016","1910","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    765.9","","     765.9","a","        72","a","        46","a","         1","a","         0","a","         2","a","         0","a","       231","a","        59","a","   -0.2","a,0726, ","  42.9"," ,a,0112, ","   40.8","a,1229, ","-0.2","a,0726","","","","","0.0","a,0827","","","","","    1095.6","6","    1095.6","a","    445.7"," ,a","     17.54","a","     24.21","a","     10.87","a"
"ASN00065016","1911","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    727.3","","     727.3","a","        79","a","        50","a","         6","a","         0","a","        10","a","         0","a","       244","a","        69","a","   -2.8","a,0727, ","  34.3"," ,a,0105, ","   39.1","a,1115, ","0.0","a,0607","-2.5","a,0623","","","-0.3","a,0819","","","","","    1099.1","1","    1099.1","a","    549.6"," ,a","     17.64","a","     24.53","a","     10.75","a"
"ASN00065016","1912","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","   1082.5","","    1082.5","a","        67","a","        43","a","         2","a","         0","a","         6","a","         0","a","       232","a","       104","a","   -1.7","a,0812, ","  31.8"," ,a,1225, ","   42.8","a,0207, ","0.0","a,0605","","","","","-1.1","a,0814","","","","","    1198.0","0","    1198.0","a","    419.7"," ,a","     17.98","a","     25.18","a","     10.77","a"
"ASN00065016","1913","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    997.4","","     997.4","a","        55","a","        36","a","         3","a","         0","a","        17","a","         0","a","       217","a","        96","a","   -4.4","a,0812, ","  58.7"," ,a,0309, ","   42.8","a,1202, ","-1.1","a,0528","","","","","0.0","a,0906","-2.2","a,0815","-4.4","a,0812","    1281.5","5","    1281.5","a","    464.3"," ,a","     17.64","a","     24.96","a","     10.31","a"
"ASN00065016","1914","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","   1117.9","","    1117.9","a","        69","a","        35","a","         1","a","         0","a","         9","a","         0","a","       245","a","       112","a","   -1.1","a,0811,+","  37.6"," ,a,0324, ","   43.9","a,0206, ","0.0","a,0602","","","","","-0.6","a,0904","","","","","    1053.5","5","    1053.5","a","    362.6"," ,a","     19.03","a","     26.43","a","     11.63","a"
"ASN00065016","1915","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","","","","","        81","a","        47","a","         3","a","","","","","         0","a","       222","a","        88","a","","","  40.4"," ,a,1215,+","   43.3","a,0125, ","","","","","","","","","","","","","","","","","    445.4"," ,a","","","     24.75","a","",""
"ASN00065016","1916","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","","","","","       114","a","        71","a","         3","a","         0","a","         3","a","","","","","","","   -1.8","a,0530, ","  29.2"," ,a,0609, ","","","-0.7","a,0529","","","","","","","","","","","","","","","    691.4"," ,a","","","","","     10.95","a"
"ASN00065016","1917","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    629.1","","     629.1","a","       106","a","        57","a","         4","a","         0","a","         2","a","         0","a","       212","a","        44","a","   -1.5","a,0706, ","  50.5"," ,a,0917, ","   42.2","a,0109,+","-0.6","a,0624","","","","","","","","","","","    1338.9","9","    1338.9","a","    670.9"," ,a","     16.57","a","     23.07","a","     10.08","a"
"ASN00065016","1918","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    673.5","","     673.5","a","        76","a","        45","a","         1","a","         0","a","        20","a","         0","a","       229","a","        68","a","   -5.0","a,0718, ","  42.4"," ,a,0111, ","   42.2","a,1210, ","-1.4","a,0526","-2.8","a,0711","-5.0","a,0718","","","","","","","    1281.6","6","    1281.6","a","    412.9"," ,a","     16.97","a","     24.24","a","      9.71","a"
"ASN00065016","1919","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    995.6","","     995.6","a","        65","a","        31","a","         4","a","         0","a","        26","a","         0","a","       241","a","       103","a","   -3.9","a,0805, ","  34.8"," ,a,1228, ","   42.8","a,0216,+","-0.6","a,0623","-3.3","a,0716","","","-2.2","a,0822","-2.2","a,0822","","","    1096.2","2","    1096.2","a","    338.2"," ,a","     18.58","a","     26.03","a","     11.13","a"
"ASN00065016","1920","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","   1023.5","","    1023.5","a","        89","a","        50","a","         4","a","         0","a","        10","a","         0","a","       210","a","        72","a","   -2.2","a,0523,+","  40.9"," ,a,0824, ","   40.6","a,0217,+","-1.1","a,0508","-2.2","a,0521","","","","","","","","","    1314.4","4","    1314.4","a","    558.9"," ,a","     17.01","a","     23.68","a","     10.33","a"
"ASN00065016","1921","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    804.0","","     804.0","a","        89","a","        47","a","         3","a","         0","a","        15","a","         0","a","       222","a","        63","a","   -3.3","a,0807,+","  47.2"," ,a,0630, ","   40.6","a,0215, ","0.0","a,0621","","","","","-0.6","a,0816","-3.3","a,0807","","","    1178.5","5","    1178.5","a","    582.5"," ,a","     17.38","a","     24.30","a","     10.45","a"
"ASN00065016","1922","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    896.3","","     896.3","a","        78","a","        38","a","         1","a","         0","a","        17","a","         0","a","       223","a","        95","a","   -2.8","a,0702, ","  27.2"," ,a,1207, ","   40.0","a,1120,+","-1.7","a,0603","-2.8","a,0702","","","-0.6","a,0830","","","","","    1242.9","9","    1242.9","a","    321.3"," ,a","     17.68","a","     24.95","a","     10.41","a"
"ASN00065016","1923","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","   1079.1","","    1079.1","a","        94","a","        41","a","         1","a","         0","a","         1","a","         0","a","       226","a","        94","a","    0.0","a,0817, ","  42.7"," ,a,0904, ","   43.3","a,0224, ","","","","","","","0.0","a,0817","","","","","    1167.8","8","    1167.8","a","    365.6"," ,a","     17.85","a","     24.73","a","     10.96","a"
"ASN00065016","1924","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    766.7","","     766.7","a","        79","a","        46","a","         4","a","         0","a","        23","a","         0","a","       214","a","        46","a","   -3.9","a,0718, ","  39.6"," ,a,0216, ","   42.2","a,0117, ","-2.2","a,0528","-2.2","a,0528","","","0.0","a,0809","","","","","    1356.4","4","    1356.4","a","    556.8"," ,a","     16.43","a","     23.14","a","      9.72","a"
"ASN00065016","1925","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","","","","","        63","a","        32","a","         4","a","","","","","","","","","","","","","  68.8"," ,a,0622, ","","","","","","","","","","","","","","","","","","","    503.0"," ,a","","","","","",""
"ASN00065016","1926","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","","","","","        94","a","        51","a","         5","a","         0","a","         2","a","         0","a","       205","a","        89","a","   -1.7","a,0719, ","  77.7"," ,a,0325, ","   42.8","a,0221, ","-0.6","a,0514","","","","","","","","","","","    1215.6","6","    1215.6","a","    641.6"," ,a","     17.46","a","     24.57","a","     10.35","a"
"ASN00065016","1927","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","","","","","        69","a","        37","a","         3","a","","","","","         0","a","       216","a","        76","a","","","  37.3"," ,a,1104, ","   43.3","a,0115, ","","","","","","","","","","","","","","","","","    430.1"," ,a","","","     24.16","a","",""
"ASN00065016","1928","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    824.9","","     824.9","a","        77","a","        45","a","         3","a","         0","a","         1","a","         0","a","       212","a","        55","a","    0.0","a,0619, ","  61.7"," ,a,0119, ","   38.9","a,1214,+","0.0","a,0619","","","","","","","","","","","    1177.0","0","    1177.0","a","    530.9"," ,a","     17.61","a","     23.68","a","     11.54","a"
"ASN00065016","1929","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    969.6","","     969.6","a","        55","a","        39","a","         3","a","         0","a","        22","a","         0","a","       203","a","        54","a","   -2.8","a,0724,+","  52.1"," ,a,0221, ","   43.3","a,0104, ","-1.1","a,0610","-2.2","a,0716","","","0.0","a,0903","-2.2","a,0802","","","    1418.1","1","    1418.1","a","    396.2"," ,a","     16.73","a","     22.95","a","     10.51","a"
"ASN00065016","1930","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    819.9","","     819.9","a","        78","a","        51","a","         3","a","         0","a","         3","a","         0","a","       204","a","        58","a","    0.0","a,0817,+","  34.3"," ,a,1007, ","   40.6","a,1222, ","","","","","","","0.0","a,0817","","","","","    1173.3","3","    1173.3","a","    477.1"," ,a","     17.51","a","     23.43","a","     11.58","a"
"ASN00065016","1931","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    704.6","","     704.6","a","        87","a","        54","a","         6","a","         0","a","         1","a","         0","a","       197","a","        48","a","   -0.3","a,0825, ","  59.2"," ,a,0401, ","   39.1","a,1229, ","","","","","","","-0.3","a,0825","","","","","    1352.3","3","    1352.3","a","    710.6"," ,a","     16.53","a","     22.28","a","     10.78","a"
"ASN00065016","1932","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    829.6","","     829.6","a","        90","a","        50","a","         4","a","         0","a","        10","a","         0","a","       198","a","        64","a","   -3.2","a,0630, ","  36.1"," ,a,1114, ","   44.4","a,0128, ","-2.3","a,0622","-2.3","a,0622","","","-0.6","a,0810","","","","","    1366.9","9","    1366.9","a","    512.0"," ,a","     16.87","a","     23.18","a","     10.56","a"
"ASN00065016","1933","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    748.9","","     748.9","a","        77","a","        43","a","         3","a","         0","a","        12","a","         0","a","       203","a","        47","a","   -2.2","a,0825, ","  47.8"," ,a,0406, ","   42.6","a,0213, ","-0.6","a,0618","","","","","-2.2","a,0825","-2.2","a,0825","","","    1283.7","7","    1283.7","a","    455.6"," ,a","     16.90","a","     23.29","a","     10.50","a"
"ASN00065016","1934","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    789.5","","     789.5","a","        95","a","        54","a","         5","a","         0","a","         3","a","         0","a","       220","a","        54","a","   -1.1","a,0608, ","  97.0"," ,a,0131, ","   41.6","a,0125, ","-1.1","a,0608","","","","","0.0","a,0817","","","","","    1266.4","4","    1266.4","a","    653.9"," ,a","     17.03","a","     23.46","a","     10.60","a"
"ASN00065016","1935","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    751.6","","     751.6","a","        77","a","        38","a","         1","a","         0","a","        19","a","         0","a","       233","a","        88","a","   -5.6","a,0620, ","  29.7"," ,a,1203, ","   40.0","a,0205, ","0.0","a,0514","-3.9","a,0619","-5.6","a,0620","0.0","a,0820","-2.8","a,0818","","","    1366.6","6","    1366.6","a","    358.7"," ,a","     16.84","a","     24.50","a","      9.18","a"
"ASN00065016","1936","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    773.2","","     773.2","a","        83","a","        55","a","         3","a","         0","a","        24","a","         0","a","       237","a","        61","a","   -2.8","a,0616, ","  27.9"," ,a,1214, ","   42.2","a,1130,+","-1.1","a,0506","-2.8","a,0616","","","0.0","a,0927","","","","","    1318.6","6","    1318.6","a","    590.6"," ,a","     16.80","a","     24.23","a","      9.37","a"
"ASN00065016","1937","-33.3892","148.0081","240.0","FORBES CAMP STREET, AS","    758.9","","     758.9","a","        68","a","        41","a","         3","a","         0","a","        23","a","         0","a","       239","a","        86","a","   -3.2","a,0727, ","  34.5"," ,a,1229, ","   43.3","a,1224, ","-0.6","a,0513","-2.2","a,0703","","","0.0","a,0808","","","","","    1212.1","1","    1212.1","a","    408.0"," ,a","     17.54","a","     25.34","a","      9.74","a"
