"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054773","2008","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","       3.0","W","    224.0","","     224.0","W","       209","W","       103","W","         6","W","         2","W","       143","W","        59","W","       122","W","         4","W","       268"," ","        59"," ","        39"," ","  -19.3","W,0103, ","  42.2"," ,W,1025, ","   34.4","W,0609, ","-0.5","W,1007","-3.8","W,1019","-6.0","W,1118","-7.7","W,1121","-10.5","W,1123","-0.5","W,0505","-3.2","W,0415","-6.0","W,0403","-11.6","W,0330","-11.6","W,0330","    3742.2","2","    3742.2","W","   1139.6"," ,W","      8.20","W","     13.24","W","      3.16","W","       330","W","       270","W","      21.5","W","      31.7","W"
"USW00054773","2009","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","       2.9","W","    154.0","","     154.0","W","       189","W","        89","W","         4","W","         5","W","       139","W","        59","W","       119","W","         1","W","       237"," ","        56"," ","        32"," ","  -21.6","W,0205, ","  49.0"," ,W,0516, ","   32.2","W,0817, ","-0.5","W,1012","-2.7","W,1018","-5.5","W,1208","-7.7","W,1210","-14.3","W,1217","-0.5","W,0519","-3.2","W,0413","-9.9","W,0324","-9.9","W,0324","-9.9","W,0324","    4004.7","7","    4004.7","W","    909.5"," ,W","      7.86","W","     12.98","W","      2.75","W","       270","W","       180","W","      17.9","W","      42.5","W"
"USW00054773","2010","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","","","","","","","       175","W","        88","W","         7","W","","","","","","","","","","","       244"," ","        46"," ","        28"," ","","","  77.0"," ,W,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1041.7"," ,W","","","","","","","       200","W","        30","W","      33.1","W","      58.6","W"
"USW00054773","2011","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","       2.8","W","    301.9","","     301.9","W","       206","W","        92","W","         5","W","         8","W","       129","W","        54","W","       129","W","         6","W","       242"," ","        40"," ","        35"," ","  -26.6","W,0124, ","  34.8"," ,W,0810,+","   35.6","W,0721, ","0.0","W,1006","-3.2","W,1028","-6.0","W,1105","-11.6","W,1217","-11.6","W,1217","-2.7","W,0422","-2.7","W,0422","-4.9","W,0328","-7.1","W,0327","-11.6","W,0308","    3935.3","3","    3935.3","W","   1043.2"," ,W","      9.10","W","     14.03","W","      4.16","W","       270","W","       330","W","      19.2","W","      37.1","W"
"USW00054773","2012","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","       2.8","W","    334.0","","     334.0","W","       191","W","        91","W","         3","W","         2","W","       118","W","        24","W","       135","W","        11","W","       194"," ","        31"," ","        26"," ","  -22.1","W,0115, ","  39.4"," ,W,0918, ","   36.7","W,0717, ","-2.1","W,1012","-3.2","W,1013","-4.9","W,1109","-7.1","W,1225","-13.8","W,1226","-3.2","W,0430","-3.2","W,0430","-5.5","W,0327","-9.9","W,0306","-9.9","W,0306","    3162.4","4","    3162.4","W","    936.9"," ,W","     10.19","W","     15.36","W","      5.02","W","        40","W","       360","W","      23.3","W","      30.9","W"
"USW00054773","2013","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","       3.0","W","    288.5","","     288.5","W","       209","W","       100","W","         3","W","         5","W","       140","W","        46","W","       129","W","         4","W","       244"," ","        44"," ","        30"," ","  -26.6","W,0124, ","  60.2"," ,W,0606, ","   33.9","W,0719, ","-1.0","W,1028","-5.5","W,1029","-5.5","W,1029","-7.1","W,1120","-13.8","W,1129","0.0","W,0514","-3.2","W,0421","-6.6","W,0321","-11.0","W,0318","-11.0","W,0318","    3560.0","0","    3560.0","W","   1044.7"," ,W","      8.57","W","     13.53","W","      3.60","W","       290","W","       290","W","      17.0","W","      36.2","W"
"USW00054773","2014","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","       3.3","W","    235.6","","     235.6","W","       171","W","        91","W","         4","W","        14","W","       135","W","        65","W","       127","W","         1","W","        40"," ","        10"," ","","","  -24.9","W,0122, ","  42.9"," ,W,0902, ","   32.8","W,0701, ","-0.5","W,1012","-2.7","W,1114","-7.7","W,1115","-7.7","W,1115","","","0.0","W,0507","-4.9","W,0417","-4.9","W,0417","-7.7","W,0327","-14.3","W,0325","    4108.3","3","    4108.3","W","    948.0"," ,W","      7.92","W","     12.89","W","      2.96","W","        10","W","       260","W","      17.0","W","      24.1","W"
"USW00054773","2015","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","       3.1","W","    291.4","","     291.4","W","       158","W","        85","W","         2","W","        24","W","       128","W","        58","W","       140","W","         4","W","        10"," ","         1"," ","","","  -23.8","W,0224,+","  42.7"," ,W,0511, ","   33.3","W,0818,+","0.0","W,1017","-2.7","W,1027","-6.0","W,1130","","","","","-0.5","W,0523","-2.7","W,0425","-6.6","W,0401","-12.7","W,0329","-12.7","W,0329","    4070.8","8","    4070.8","W","    908.8"," ,W","      8.49","W","     13.92","W","      3.06","W","       270","W","        20","W","      16.1","W","      25.5","W"
"USW00054773","2016","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","       3.1","W","    458.2","","     458.2","W","       156","W","        90","W","         6","W","         3","W","       125","W","        29","W","       143","W","        17","W","         5"," ","","","         1"," ","  -26.6","W,0214, ","  44.5"," ,W,1020, ","   35.0","W,0805, ","0.0","W,1011","-3.2","W,1107","-8.8","W,1210","-8.8","W,1210","-11.6","W,1211","0.0","W,0510","-5.5","W,0410","-5.5","W,0410","-9.3","W,0406","-9.3","W,0406","    3152.1","1","    3152.1","W","    968.0"," ,W","     10.32","W","     15.82","W","      4.81","W","       310","W","       270","W","      17.4","W","      25.0","W"
"USW00054773","2017","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","       3.1","W","    271.3","","     271.3","W","       184","W","       109","W","         8","W","         3","W","       124","W","        45","W","       133","W","         4","W","        15"," ","","","         1"," ","  -21.0","W,1229, ","  53.6"," ,W,1029, ","   32.8","W,0927,+","-0.5","W,1017","-2.7","W,1107","-4.9","W,1108","-7.7","W,1111","-9.9","W,1212","-1.0","W,0510","-3.2","W,0330","-8.8","W,0322","-8.8","W,0322","-9.3","W,0317","    3377.6","6","    3377.6","W","   1172.6"," ,W","      9.41","W","     14.38","W","      4.44","W","       250","W","        50","W","      19.7","W","      31.7","W"
"USW00054773","2018","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","","","","","","","       179","W","        92","W","         4","W","","","","","","","","","","","        35"," ","         1"," ","","","","","  29.5"," ,W,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    942.3"," ,W","","","","","","","       250","W","       260","W","      19.2","W","      25.9","W"
"USW00054773","2019","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","       3.0","W","    226.9","","     226.9","W","       156","W","        94","W","         7","W","         8","W","       145","W","        60","W","       122","W","         4","W","        36"," ","         5"," ","         7"," ","  -20.5","W,0202, ","  70.1"," ,W,0620, ","   33.3","W,0720, ","0.0","W,1005","-3.2","W,1107","-5.5","W,1109","-10.5","W,1113","-10.5","W,1113","-3.2","W,0429","-3.2","W,0429","-4.9","W,0402","-7.7","W,0327","-9.3","W,0313","    3911.6","6","    3911.6","W","   1089.0"," ,W","      8.25","W","     13.45","W","      3.04","W","       270","W","       270","W","      20.1","W","      27.7","W"
"USW00054773","2020","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","       3.0","W","","","","","       147","W","        89","W","         4","W","","","","","","","","","","","        19"," ","         1"," ","         2"," ","","","  61.0"," ,W,0711, ","","","","","","","","","","","","","","","","","","","","","","","    3648.3","3","    3648.3","W","    856.0"," ,W","","","","","","","       290","W","       260","W","      18.3","W","      24.1","W"
"USW00054773","2021","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","       2.8","W","    337.2","","     337.2","W","       161","W","        79","W","         8","W","         2","W","       130","W","        42","W","       139","W","         5","W","        14"," ","         1"," ","         2"," ","  -21.6","W,0212, ","  50.3"," ,W,1026, ","   33.3","W,0629,+","0.0","W,1024","-3.2","W,1106","-7.7","W,1124","-7.7","W,1124","","","-0.5","W,0507","-4.3","W,0403","-4.9","W,0321","-7.1","W,0320","-9.3","W,0315","","","","","    984.3"," ,W","      9.80","W","     14.68","W","      4.92","W","       300","W","       240","W","      17.4","W","      23.3","W"
"USW00054773","2022","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","       2.9","W","    301.7","","     301.7","W","       148","W","        73","W","         7","W","        14","W","       128","W","        47","W","       140","W","         7","W","        19"," ","         3"," ","         9"," ","  -25.5","W,0130, ","  51.8"," ,W,0527, ","   32.8","W,0829,+","0.0","W,1003","-2.7","W,1028","-5.5","W,1120","-10.5","W,1212","-10.5","W,1212","-2.1","W,0501","-4.3","W,0418","-8.2","W,0330","-8.2","W,0330","-12.1","W,0304","    3534.9","9","    3534.9","W","    831.4"," ,W","      9.05","W","     14.41","W","      3.68","W","       240","W","       280","W","      17.0","W","      24.6","W"
"USW00054773","2023","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","","","","","","","","","","","","","","","","","","","","","","","        32"," ","         3"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","    3401.6","6","    3401.6","W","","","","","","","","","","","","","","","",""
"USW00054773","2024","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","       2.7","W","    354.2","","     354.2","W","       179","W","       110","W","         8","W","         2","W","       106","W","        31","W","       142","W","         5","W","        44"," ","         6"," ","         8"," ","  -20.5","W,1222, ","  77.7"," ,W,0809, ","   32.8","W,0710,+","-0.5","W,1017","-2.7","W,1103","-6.0","W,1202","-7.7","W,1213","-13.8","W,1221","-4.3","W,0426","-4.3","W,0426","-6.6","W,0325","-13.2","W,0324","-13.2","W,0324","","","","","   1171.5"," ,W","     10.59","W","     15.48","W","      5.70","W","       280","W","       260","W","      17.0","W","      26.4","W"
"USW00054773","2025","43.35037","-76.38316","143.5","FULTON OSWEGO CO AIRPORT, NY US","","","","","","","","","","","","","","","","","","","","","","","         8"," ","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
