"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00050017","2011","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","    678.1","","     678.1","a","        88","a","        53","a","         6","a","         0","a","        28","a","         0","a","       211","a","        50","a","   -3.1","a,0708, ","  86.4"," ,a,0322, ","   41.8","a,0126, ","-0.4","a,0507","-2.3","a,0517","","","-0.5","a,0913","","","    1412.5","5","    1412.5","a","    663.2"," ,a","     16.41","a","     23.58","a","      9.23","a"
"ASN00050017","2012","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","    561.4","","     561.4","a","        75","a","        33","a","         2","a","         0","a","        37","a","         0","a","       215","a","        47","a","   -3.6","a,0708, ","  28.6"," ,a,0203, ","   40.7","a,1129, ","-0.1","a,0516","-2.3","a,0609","","","0.0","a,0930","-2.2","a,0813","    1520.4","4","    1520.4","a","    353.4"," ,a","     16.03","a","     23.60","a","      8.45","a"
"ASN00050017","2013","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","    905.1","","     905.1","a","        69","a","        32","a","         4","a","         0","a","        13","a","         0","a","       233","a","        80","a","   -2.2","a,0727, ","  54.2"," ,a,0917, ","   44.8","a,0118, ","-0.2","a,0620","-2.2","a,0727","","","-1.3","a,0816","","","    1260.0","0","    1260.0","a","    443.2"," ,a","     17.26","a","     24.73","a","      9.78","a"
"ASN00050017","2014","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","    832.9","","     832.9","a","        70","a","        38","a","         3","a","         0","a","        19","a","         0","a","       224","a","        79","a","   -3.9","a,0803, ","  41.4"," ,a,0601, ","   43.6","a,1123, ","-0.1","a,0703","-2.4","a,0704","","","-0.3","a,0815","-2.8","a,0804","    1287.3","3","    1287.3","a","    426.4"," ,a","     17.49","a","     24.86","a","     10.13","a"
"ASN00050017","2015","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","    913.5","","     913.5","a","        79","a","        42","a","         2","a","         0","a","        28","a","         0","a","       218","a","        68","a","   -3.4","a,0604, ","  28.2"," ,a,1102, ","   41.3","a,1220, ","-1.1","a,0524","-3.0","a,0603","","","-0.9","a,0924","","","    1382.9","9","    1382.9","a","    462.4"," ,a","     17.07","a","     23.97","a","     10.17","a"
"ASN00050017","2016","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","   1019.3","","    1019.3","a","        99","a","        60","a","         6","a","         0","a","         5","a","         0","a","       207","a","        76","a","   -0.9","a,0626, ","  48.8"," ,a,0620, ","   43.7","a,0113, ","-0.7","a,0615","","","","","-0.3","a,0827","","","    1302.0","0","    1302.0","a","    762.8"," ,a","     17.32","a","     23.91","a","     10.73","a"
"ASN00050017","2017","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","    934.8","","     934.8","a","        57","a","        31","a","         3","a","         0","a","        38","a","         0","a","       223","a","        89","a","   -5.6","a,0702, ","  46.8"," ,a,1203, ","   46.3","a,0211, ","-0.4","a,0530","-5.3","a,0701","-5.3","a,0701","0.0","a,0920","-2.3","a,0917","    1351.6","6","    1351.6","a","    410.8"," ,a","     17.42","a","     25.13","a","      9.71","a"
"ASN00050017","2018","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","   1061.6","","    1061.6","a","        52","a","        31","a","         0","a","         0","a","        27","a","         0","a","       235","a","        88","a","   -4.3","a,0723, ","  19.2"," ,a,0628, ","   45.5","a,0107, ","0.0","a,0601","-2.8","a,0625","","","-1.4","a,0917","-2.5","a,0830","    1251.0","0","    1251.0","a","    243.6"," ,a","     17.91","a","     25.36","a","     10.46","a"
"ASN00050017","2019","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","   1159.9","","    1159.9"," ","","","","","","","","","","","         0","a","       233","a","        95","a","","","","","   46.3","a,0117, ","","","","","","","","","","","","","","","","","","","     25.41","a","",""
"ASN00050017","2020","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","","","","","        86","a","        60","a","         4","a","         0","a","        12","a","         0","a","       207","a","        57","a","   -2.8","a,0806, ","  55.0"," ,a,0305, ","   46.1","a,0104, ","-0.6","a,0605","","","","","-0.4","a,0901","-2.8","a,0806","    1367.4","4","    1367.4","a","    709.6"," ,a","     16.87","a","     23.53","a","     10.20","a"
"ASN00050017","2021","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","    669.6","","     669.6","a","        98","a","        64","a","         5","a","         0","a","        20","a","         0","a","       204","a","        37","a","   -2.6","a,0722,+","  78.4"," ,a,0323, ","   41.1","a,0124, ","-0.1","a,0422","-2.3","a,0529","","","-0.3","a,0915","","","    1473.9","9","    1473.9","a","    836.0"," ,a","     15.85","a","     22.81","a","      8.90","a"
"ASN00050017","2022","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","    645.2","","     645.2","a","       109","a","        69","a","         5","a","         0","a","        10","a","         0","a","       192","a","        41","a","   -3.7","a,0730, ","  56.6"," ,a,1101, ","   37.9","a,0102, ","-0.9","a,0615","-2.4","a,0715","","","-0.4","a,0810","","","    1372.6","6","    1372.6","a","    927.6"," ,a","     16.24","a","     22.65","a","      9.83","a"
"ASN00050017","2023","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","    615.6","","     615.6","a","        74","a","        44","a","         1","a","         0","a","        33","a","         0","a","       240","a","        75","a","   -3.9","a,0720, ","  57.4"," ,a,1129, ","   42.2","a,0319, ","-0.2","a,0519","-2.3","a,0523","","","-1.2","a,0911","-2.4","a,0817","    1268.5","5","    1268.5","a","    410.4"," ,a","     17.16","a","     25.22","a","      9.11","a"
"ASN00050017","2024","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","    917.6","","     917.6","a","        76","a","        43","a","         8","a","         0","a","        22","a","         0","a","       235","a","        83","a","   -4.1","a,0730, ","  62.2"," ,a,0108, ","   41.1","a,0204, ","-0.2","a,0519","-2.2","a,0619","","","-1.6","a,0916","-2.6","a,0802","    1262.2","2","    1262.2","a","    695.2"," ,a","     17.45","a","     25.05","a","      9.85","a"
