"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016145","1958","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    286.5","","     286.5","m","       124","m","       103","m","         5","m","         0","m","         0","m","         0","m","       206","m","         0","m","    5.0","m,0122,+","  39.9"," ,m,1007,+","   31.1","m,0501, ","","","","","","","","","","","","","","","   1252.3"," ,m","     17.39","m","     20.55","m","     14.23","m"
"MXN00016145","1959","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    163.2","","     163.2","m","        85","m","        68","m","         6","m","         0","m","         0","m","         0","m","       268","m","         0","m","    5.6","m,1221,+","  47.8"," ,m,0416, ","   28.3","m,0527, ","","","","","","","","","","","     453.4","4","     453.4","m","    789.4"," ,m","     17.35","m","     22.16","m","     12.54","m"
"MXN00016145","1960","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    466.7","","     466.7","m","        63","m","        51","m","         2","m","         0","m","         0","m","         0","m","       289","m","         0","m","    3.3","m,0219, ","  29.2"," ,m,0816, ","   30.0","m,0606,+","","","","","","","","","","","     574.4","4","     574.4","m","    460.6"," ,m","     18.25","m","     24.42","m","     12.09","m"
"MXN00016145","1961","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    345.4","","     345.4","m","        70","m","        64","m","         4","m","         0","m","         0","m","         0","m","       235","m","         0","m","    5.6","m,1220,+","  30.7"," ,m,0714, ","   29.4","m,0603,+","","","","","","","","","","","     524.9","9","     524.9","m","    645.3"," ,m","     17.60","m","     22.20","m","     13.00","m"
"MXN00016145","1962","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    352.0","","     352.0","m","","","","","","","         0","m","         0","m","         0","m","       256","m","         0","m","    4.4","m,0215,+","","","   31.1","m,0517, ","","","","","","","","","","","     579.5","5","     579.5","m","","","     17.69","m","     22.91","m","     12.47","m"
"MXN00016145","1963","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    246.8","","     246.8","m","        74","m","        66","m","         7","m","         0","m","         0","m","         0","m","       233","m","         0","m","    4.4","m,0212, ","  39.9"," ,m,0824, ","   28.9","m,0520, ","","","","","","","","","","","     529.4","4","     529.4","m","    761.6"," ,m","     17.60","m","     22.24","m","     12.97","m"
"MXN00016145","1964","19.85","-100.8167","1879.7","ZINAPECUARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     544.0","0","     544.0","m","","","","","","","",""
"MXN00016145","1965","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    213.2","","     213.2","m","        76","m","        70","m","         0","m","         0","m","         0","m","         0","m","       216","m","         0","m","    3.9","m,0124,+","  22.4"," ,m,0826, ","   28.3","m,0606,+","","","","","","","","","","","","","","","    553.0"," ,m","     16.90","m","     21.91","m","     11.89","m"
"MXN00016145","1966","19.85","-100.8167","1879.7","ZINAPECUARO, MX","","","","","        56","m","        53","m","         2","m","         0","m","         0","m","","","","","","","    6.1","m,0113,+","  32.0"," ,m,0111, ","","","","","","","","","","","","","     710.4","4","     710.4","m","    466.2"," ,m","","","","","     12.36","m"
"MXN00016145","1974","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    235.3","","     235.3","m","        74","m","        59","m","         8","m","         0","m","         2","m","         0","m","       344","m","        20","m","   -1.7","m,1127, ","  55.9"," ,m,0803, ","   33.9","m,0517,+","0.0","m,1126","","","","","","","","","","","","","    771.6"," ,m","     17.16","m","     26.43","m","      7.88","m"
"MXN00016145","1975","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    265.2","","     265.2","m","       100","m","        85","m","         7","m","         0","m","        19","m","         0","m","       314","m","        37","m","   -3.9","m,1231, ","  45.5"," ,m,0626, ","   37.8","m,0429, ","0.0","m,1111","-3.9","m,1231","-1.7","m,0118","","","","","     700.2","2","     700.2","m","    996.7"," ,m","     17.00","m","     26.19","m","      7.82","m"
"MXN00016145","1976","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    239.3","","     239.3","m","        99","m","        84","m","         4","m","         0","m","        13","m","         0","m","       317","m","        14","m","   -4.4","m,0225, ","  63.2"," ,m,1008, ","   34.4","m,0624,+","","","","","-1.1","m,0302","-2.2","m,0226","-4.4","m,0225","     876.0","0","     876.0","m","   1018.1"," ,m","     16.92","m","     25.70","m","      8.15","m"
"MXN00016145","1977","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    161.1","","     161.1","m","       100","m","        85","m","         4","m","         0","m","         1","m","         0","m","       328","m","         7","m","    0.0","m,0105, ","  34.8"," ,m,0904, ","   33.9","m,0319,+","","","","","0.0","m,0105","","","","","     733.6","6","     733.6","m","    844.6"," ,m","     16.59","m","     25.48","m","      7.70","m"
"MXN00016145","1978","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    180.5","","     180.5","m","       107","m","        97","m","         3","m","         0","m","         5","m","         0","m","       345","m","        16","m","   -0.6","m,0213, ","  38.9"," ,m,0909, ","   35.6","m,0516,+","","","","","-0.6","m,0213","","","","","     745.0","0","     745.0","m","    916.3"," ,m","     16.94","m","     25.80","m","      8.09","m"
"MXN00016145","1979","19.85","-100.8167","1879.7","ZINAPECUARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     579.9","9","     579.9","m","","","","","","","",""
"MXN00016145","1981","19.85","-100.8167","1879.7","ZINAPECUARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     565.7","7","     565.7","m","","","","","","","",""
"MXN00016145","1984","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    508.9","","     508.9","m","        92","m","        83","m","         5","m","         0","m","         1","m","         0","m","       365","m","        14","m","    0.0","m,0101, ","  37.3"," ,m,0827, ","   35.6","m,0426, ","","","","","0.0","m,0101","","","","","     385.7","7","     385.7","m","    912.1"," ,m","     18.54","m","     27.18","m","      9.91","m"
"MXN00016145","1985","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    379.5","","     379.5","m","       102","m","        94","m","         7","m","         0","m","         2","m","         0","m","       363","m","        12","m","   -4.4","m,0113, ","  35.8"," ,m,1007, ","   35.0","m,0513, ","","","","","-4.4","m,0113","-4.4","m,0113","-4.4","m,0113","     405.0","0","     405.0","m","   1018.4"," ,m","     18.36","m","     27.49","m","      9.22","m"
"MXN00016145","1986","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    437.2","","     437.2","m","       120","m","       112","m","         3","m","         0","m","         2","m","         0","m","       363","m","        18","m","    0.0","m,0201,+","  47.0"," ,m,0828, ","   35.6","m,0516, ","","","","","0.0","m,0201","","","","","     486.5","5","     486.5","m","   1117.6"," ,m","     18.22","m","     27.46","m","      8.99","m"
"MXN00016145","1988","19.85","-100.8167","1879.7","ZINAPECUARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     313.4","4","     313.4"," ","","","","","","","",""
"MXN00016145","1990","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    265.2","","     265.2","m","       131","m","       121","m","         7","m","         0","m","         0","m","         0","m","       365","m","        17","m","    2.8","m,1212,+","  38.9"," ,m,0816, ","   36.7","m,0527, ","","","","","","","","","","","","","","","   1166.5"," ,m","     17.95","m","     26.87","m","      9.02","m"
"MXN00016145","1991","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    415.6","","     415.6","m","        98","m","        89","m","         7","m","         0","m","         0","m","         0","m","       361","m","        61","m","    0.6","m,0228,+","  35.8"," ,m,0815, ","   35.6","m,0609,+","","","","","","","","","","","     396.0","0","     396.0","m","    976.9"," ,m","     18.44","m","     27.32","m","      9.57","m"
"MXN00016145","1992","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    337.7","","     337.7","m","       130","m","       106","m","         3","m","         0","m","         0","m","         0","m","       351","m","        30","m","    2.8","m,0229,+","  47.8"," ,m,1111, ","   35.0","m,0605, ","","","","","","","","","","","     548.1","1","     548.1","m","    997.6"," ,m","     17.70","m","     26.62","m","      8.78","m"
"MXN00016145","1998","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    658.3","","     658.3","m","        89","m","        81","m","         9","m","         0","m","         0","m","         0","m","       363","m","        45","m","    0.6","m,0203, ","  47.0"," ,m,0907, ","   36.7","m,0512, ","","","","","","","","","","","","","","","   1004.8"," ,m","     19.34","m","     27.87","m","     10.81","m"
"MXN00016145","1999","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    438.0","","     438.0","m","        73","m","        57","m","         8","m","         0","m","         0","m","         0","m","       362","m","         6","m","    0.6","m,0126, ","  46.0"," ,m,0720, ","   33.9","m,0410, ","","","","","","","","","","","     230.7","7","     230.7","m","    701.3"," ,m","     18.46","m","     26.56","m","     10.35","m"
"MXN00016145","2002","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    488.7","","     488.7","m","        81","m","        59","m","         1","m","         0","m","         1","m","         0","m","       358","m","         9","m","   -1.1","m,0115, ","  27.4"," ,m,0816, ","   36.7","m,0406, ","","","","","-1.1","m,0115","","","","","     328.0","0","     328.0","m","    636.6"," ,m","     18.79","m","     26.84","m","     10.74","m"
"MXN00016145","2003","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    454.5","","     454.5","m","       104","m","        90","m","         7","m","         0","m","         0","m","         0","m","       359","m","        18","m","    0.6","m,1222,+","  42.9"," ,m,0911, ","   35.0","m,0506,+","","","","","","","","","","","     327.5","5","     327.5","m","   1045.3"," ,m","     18.69","m","     26.49","m","     10.88","m"
"MXN00016145","2004","19.85","-100.8167","1879.7","ZINAPECUARO, MX","    252.5","","     252.5","m","       115","m","        96","m","         9","m","         0","m","         0","m","         0","m","       353","m","         1","m","    1.7","m,0131, ","  50.8"," ,m,0803, ","   32.2","m,0326, ","","","","","","","","","","","     411.3","3","     411.3","m","   1072.2"," ,m","     17.90","m","     25.51","m","     10.28","m"
